epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr
1,0.5,72.50669932365417,5.256790637969971,wrn,4.567317386062777,1.528,4.592190454101562,1.28,60.88883015093193,2.2455847134170766,99.12794820965749,89.03970826580226,982.1108708836932,50.69724026681743,0.10945424437522888,45.921897888183594,0.0
2,0.5,6.512588977813721,1.0765244960784912,wrn,4.442489040141203,2.844,4.419912109375,3.15,67.33161245912925,8.384169811825542,98.08794440505346,89.90191017036655,943.8945719260142,84.3142555202564,2.7435285970568657,44.19911861419678,0.0
3,0.5,7.337903022766113,1.1357665061950684,wrn,4.305581722940717,4.284000000000001,4.204830603027344,4.91,75.42808088981626,17.671187797603228,97.91451155416293,79.35639920075718,896.3027841952359,93.38508978455562,0.539863109588623,42.048306465148926,0.0
4,0.5,6.6870832443237305,1.038285493850708,wrn,4.137836086506746,5.608,4.091650451660156,5.7700000000000005,72.23950174643664,16.239778812287337,97.21725123568761,84.43170964660936,889.7400179098381,112.02915859534646,1.2619680725038052,40.916504859924316,84.78
5,0.5,6.0817248821258545,1.1174578666687012,wrn,4.025108461477319,6.895999999999999,4.207529931640625,6.15,68.4356718687059,14.174477589700002,96.55623941401015,87.02184336707512,894.3451446417345,127.35130804816886,5.928552150726318,42.075300216674805,87.92
6,0.5,6.325868844985962,1.066964864730835,wrn,3.9104326476856155,8.584,4.054050146484375,7.13,68.71190798762419,15.941933461331065,96.05415762603111,87.17562183697642,878.7371804906177,138.33042373698024,6.794761121273041,40.540499687194824,87.67
7,0.5,6.656393766403198,1.1018550395965576,wrn,3.7989704718395156,9.944,3.972444677734375,8.38,71.2002960239945,22.74043550607952,95.90869789231714,82.68936913337699,845.4243929794295,136.9915993306351,8.144935220479965,39.72444534301758,82.94
8,0.5,6.519704103469849,1.0579090118408203,wrn,3.6962709098446127,11.44,3.98215146484375,9.09,70.43845513140027,24.133741671998866,95.31202601059509,84.83115168848312,835.3863614705842,144.26413222248635,9.170486778020859,39.82151508331299,84.93
9,0.5,6.599884510040283,4.9743571281433105,wrn,3.6200839475709565,12.788,3.692017395019531,12.72,70.04303542707919,31.47525943373856,93.04308755321767,86.60632447296058,774.1304453856698,163.6161620769516,4.742797464132309,36.920175552368164,86.7
10,0.5,10.184498071670532,1.05299973487854,wrn,3.525022400885212,14.384,3.754887512207031,11.450000000000001,73.55724321245492,33.76559591778825,94.58906389831546,83.41050254093733,779.166836598483,141.80899880909104,8.467339724302292,37.54887580871582,83.64
11,0.5,6.212479591369629,1.0583064556121826,wrn,3.439208988024264,15.767999999999999,3.566403216552734,14.860000000000001,72.78458471218808,38.02168353173941,92.68252585488514,83.8501291989664,728.2974116935824,160.2028876929762,7.280486822128296,35.66403150558472,84.0
12,0.5,6.348710298538208,1.1063597202301025,wrn,3.3240188457527937,17.864,3.362522839355469,18.58,73.12595139185802,43.18064704860326,90.91635740045199,82.51043969540653,673.4865241529777,172.00361544650343,6.950864195823669,33.62522602081299,82.66
13,0.5,6.502860069274902,1.117798089981079,wrn,3.1835930225800495,20.468,3.315867156982422,20.080000000000002,72.75595441058587,46.05618703341095,89.62673323837382,84.68468468468468,650.1948973473939,173.36843229323807,8.805897831916809,33.158671855926514,84.93
14,0.5,6.411860942840576,1.044409990310669,wrn,3.038005292415619,22.664,3.069792907714844,23.62,74.8437998518482,53.242763997325035,89.03518548864993,79.60199004975125,588.5238902479477,165.57853007464595,7.091312110424042,30.697929859161377,79.94
15,0.5,13.655152797698975,1.859604835510254,wrn,2.9109079022796784,25.252000000000002,2.9356091735839844,24.37,72.79220299721703,51.90714358281436,87.6377811604981,81.66071664683327,589.8509686851086,177.61084916724158,7.980906218290329,29.356091022491455,81.78
16,0.5,6.249698638916016,1.0508668422698975,wrn,2.7779913362191646,27.916,3.192864544677734,22.91,73.03547656887915,52.60660463697877,88.1913635649765,82.90310027240886,601.7483091684933,168.4493107381409,14.022727310657501,31.928646564483643,82.97
17,0.5,6.6819233894348145,1.0348775386810303,wrn,2.7026718733262043,29.287999999999997,3.2504960510253906,24.46,73.15291741922049,53.649020010208645,87.64896010786141,81.26820227693938,582.7059153641122,171.7347715954416,17.7460178732872,32.5049614906311,81.36
18,0.5,6.203544616699219,1.025022268295288,wrn,2.593215910755858,31.284,2.726746990966797,30.45,74.93304718699497,60.65247743034972,85.1928017996451,81.75413371675054,500.18895079446025,166.76508720736066,8.75348150730133,27.267467975616455,81.88
19,0.5,6.399390697479248,1.0687847137451172,wrn,2.499812982520279,33.5,2.7627482055664063,28.62,73.08685279854731,55.712815813059116,85.40582414555973,80.90501541047914,537.9320157367142,182.18665041098515,8.733446896076202,27.627482414245605,81.12
20,0.5,10.52059555053711,1.8737568855285645,wrn,2.4194741747817217,35.211999999999996,2.4997412353515625,34.96,75.42611957155042,65.5687692284777,82.8924428626363,80.59655596555966,443.8726870604945,160.89027312667903,5.518220365047455,24.997413158416748,80.8
21,0.5,6.554327011108398,1.0513622760772705,wrn,2.34039067370551,37.232,2.6265248596191406,33.660000000000004,74.31110749266773,60.954797038774686,83.13836598482773,79.30358757913778,474.2659166366138,177.37619170269397,11.102387309074402,26.265246868133545,79.39
22,0.5,6.32866096496582,1.0271270275115967,wrn,2.259323086665601,38.872,2.584985516357422,33.82,75.66113840378344,65.27162098472475,83.50022230359964,79.94862496222423,453.4723840073689,158.32103834684042,8.498915284872055,25.849852561950684,80.01
23,0.5,6.292263746261597,1.0620553493499756,wrn,2.1988718655644632,39.992,2.3276051574707033,38.53,78.13614882476818,72.64064671917873,82.71613590719078,76.13469985358712,383.01381254240187,135.7871479803665,7.672317326068878,23.276052474975586,76.22
24,0.5,6.29088568687439,1.035187005996704,wrn,2.1238139204832973,42.3,2.2835178955078126,39.34,76.71141297615736,71.34969461395244,81.15377963271304,78.2558522914606,384.88850430259834,145.30252625149032,7.673478871583939,22.83518075942993,78.42
25,0.5,6.4924633502960205,1.0147759914398193,wrn,2.0540663429668973,43.612,2.1533915588378907,41.77,77.29715210965111,73.38100390483142,80.32017058400703,76.8160741885626,357.8472383461821,140.19591633016347,7.3196254670619965,21.533915996551514,76.95
26,0.5,28.25577735900879,3.0222017765045166,wrn,1.98597986661658,45.376,2.3581537780761717,39.97,76.44075552083021,71.17614768461814,80.4285293804296,79.56021989005497,381.4559940906612,147.69728709262552,12.61318027973175,23.581535816192627,79.84
27,0.5,6.207481145858765,1.0557518005371094,wrn,1.935597768851689,46.123999999999995,2.24830927734375,42.08,76.86583278955632,73.74487809883442,79.17342180899068,78.60842541436463,354.8406590391396,139.88413650781396,11.831218004226685,22.483091354370117,78.71
28,0.5,6.620843887329102,1.1197130680084229,wrn,1.8838608714998986,47.632000000000005,2.3374073181152344,39.550000000000004,76.59317445329434,71.32833333501823,80.77383130965556,78.13068651778329,383.6093602451325,145.9769367419189,12.021718174219131,23.37407112121582,78.43
29,0.5,6.347916841506958,2.3325798511505127,wrn,1.834237019018251,48.672,2.2157434814453123,43.07,76.69484082444393,74.06665514252857,78.99138793564623,76.49745301247147,347.05258463617923,140.54992445351567,12.288697063922882,22.157435417175293,76.62
30,0.5,7.053755283355713,1.0846953392028809,wrn,1.7845548671119067,49.9,2.2384776794433594,42.49,76.77405781527492,72.7554520086909,79.1406334109134,78.38636758824552,356.5593188673804,145.13183726527706,12.672270834445953,22.384777069091797,78.46
31,0.5,6.4566919803619385,1.0140838623046875,wrn,1.7550877338769484,50.763999999999996,2.09958486328125,43.94,79.29429884522906,77.63247421163393,80.44379078891684,76.20406707099536,320.8621940574431,121.60063935994015,7.589675486087799,20.995848178863525,76.28
32,0.5,6.298285007476807,1.0320510864257812,wrn,1.7181056591929222,51.408,2.0153912048339846,46.52,78.1313206180853,77.86910724792644,77.48729476782971,77.87958115183245,304.8218754103956,126.03378710905993,10.587780922651291,20.153911113739014,78.18
33,0.5,5.943655490875244,1.0449564456939697,wrn,1.6757724601395276,52.388,2.0859223754882814,45.24,78.03600140214772,76.10585927445884,78.50647156349055,76.2417823228634,321.27684359188595,132.51533670833965,12.659695744514465,20.859222412109375,76.42
34,0.5,6.37397027015686,1.1320230960845947,wrn,1.6519617882310127,53.276,1.9426636962890624,47.83,79.88278000911397,80.51200786575674,78.22331972304832,74.48725321065747,281.4997578332832,112.55420029720537,9.394608438014984,19.426636695861816,74.66
35,0.5,6.108124017715454,1.0660474300384521,wrn,1.6268922625755777,53.70399999999999,1.9411694702148437,48.38,78.96785329367356,79.64798921528752,77.15360188488309,77.10189848895777,283.63117544294215,118.71046021698662,7.851649820804596,19.41169500350952,77.28
36,0.5,6.9166789054870605,1.0657026767730713,wrn,1.588582759000817,54.571999999999996,1.9148962585449218,49.35,79.40437934010848,80.77101858821837,76.86413961856452,75.10365251727542,271.75383711980453,113.77953644339905,9.75911021232605,19.148964881896973,75.44
37,0.5,6.243226766586304,1.0100679397583008,wrn,1.5546778045138534,56.00000000000001,2.2008787536621095,43.57,77.27350208656758,74.75766976265085,79.33677692577874,76.1297182349814,339.58017288774624,137.2603192783995,13.953728973865509,22.00878620147705,76.24
38,0.5,6.874217510223389,1.0320796966552734,wrn,1.5499284541120335,55.416,1.9978690307617188,47.48,79.3268609190321,79.63268402473399,78.40276336407092,75.60929169840061,288.6805269637029,117.14082235759999,11.393282562494278,19.978691339492798,75.82
39,0.5,6.57466721534729,0.9727554321289062,wrn,1.5234135991456557,56.54,1.9866181121826172,48.949999999999996,78.06656935708648,79.68209783452124,75.78056936410543,76.82664054848189,281.4019023433908,120.5864172705553,11.154275387525558,19.86618399620056,77.26
