epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr,num_cut
20,0.8,14.688024759292603,3.1526570320129395,res50,4.388615559416207,42.53090107062445,2.1446514831542967,44.080000000000005,77.56098735489381,75.10933198372084,78.70415139770152,76.71673819742489,334.30375524629477,136.19125576631973,11.586035788059235,21.446516513824463,76.77,493484
21,0.8,13.702250719070435,3.5723540782928467,res50,4.304260412384482,43.35409457900808,2.4658660705566406,43.37,77.77826455895665,70.82303899224064,79.78326960245174,76.19636235211019,362.96642976058695,158.98037610525907,11.476948857307434,24.658663272857666,76.73,521809
22,0.8,13.780623197555542,3.1307308673858643,res50,4.266591077725563,43.594849944423856,2.0384174743652346,45.96,79.000813873487,78.14958129085609,78.38743014037499,76.77646188008882,305.6510536957171,122.54351138598085,8.667034655809402,20.38417339324951,76.92,550217
23,0.8,13.889721155166626,3.0755674839019775,res50,4.112121936132216,44.96080886786327,1.983017578125,46.17,79.67584077630542,79.26701200743572,79.27472905687311,74.08508266765745,298.13314070193064,116.6533453718574,8.360829204320908,19.830175638198853,74.2,578656
24,0.8,13.104948997497559,3.082273006439209,res50,4.11505152628972,45.06904728692984,2.5706262756347655,37.519999999999996,70.04708244378072,57.54737476758785,78.26771687012901,81.99423815620999,471.3229333725844,214.33001577872963,21.93223536014557,25.706262588500977,82.27,607149
25,0.8,14.729390859603882,3.015470027923584,res50,5.880761908633368,30.377437912165007,2.669573748779297,35.47,75.78377119175931,66.34438021395465,82.92459244016194,77.93274445994112,436.16698299423666,158.50747372598505,16.894638538360596,26.695735454559326,78.38,635768
26,0.8,14.361154556274414,3.1849751472473145,res50,4.536481171323542,41.159992652461426,1.9624898376464843,47.24,79.42492492323811,80.19116388277736,77.89178187996822,77.93783169067476,287.3693260554378,114.03587761231626,6.2226660549640656,19.624898433685303,78.2,663992
27,0.8,15.44620132446289,3.4783482551574707,res50,4.077548629359195,45.937027361473945,2.088582196044922,45.129999999999995,78.50310208877167,77.51204512448459,79.1860251071126,75.92491343174777,314.7877233639355,125.15237069486112,11.164124310016632,20.885825157165527,75.96,692173
28,0.8,13.804540157318115,3.0372395515441895,res50,3.9615649027483806,46.558874236988025,1.8383651336669922,49.980000000000004,79.70075475212076,81.73397122681433,76.76743710802945,75.86965213914434,262.89132089957747,109.32624173810373,8.244708180427551,18.38365077972412,75.95,720712
29,0.8,13.983679294586182,3.015268564224243,res50,3.885949881490833,47.839737582005625,1.9246005187988282,48.65,79.84432651402872,80.75748422592082,77.64862028797475,74.7809152872444,275.362806426673,112.39499701040462,9.129977226257324,19.24600601196289,74.9,749372
30,0.8,13.940266370773315,2.909263849258423,res50,3.8605349839451804,47.587894761613406,1.888943829345703,49.19,79.21590742274402,80.83258222751061,76.69528385605949,74.92619563078135,272.6756971365866,113.56882806204327,9.895118325948715,18.88944149017334,75.3,778125
31,0.8,14.05326223373413,3.0450055599212646,res50,3.764565127441682,48.48798869524258,1.8145770904541016,50.88,80.42385009180444,82.83360758087893,76.52175549899673,74.73534201954396,251.2133883130322,103.8096841403593,9.721123427152634,18.145769834518433,74.92,806895
32,0.8,14.131123542785645,3.2213082313537598,res50,3.678853991537383,48.50580156287,1.8546977172851562,49.97,78.59204829313738,80.22404973631662,75.29962236373784,77.35358784729162,271.98541509503667,118.35097120283594,9.140147268772125,18.54697823524475,77.89,835780
33,0.8,14.42834997177124,3.050877571105957,res50,3.6538264794783157,48.9582838972996,1.8841287475585937,49.79,79.55513135251707,81.20311005505722,76.65804711208834,74.36765584544911,266.82891533830576,111.94248035210435,11.014285683631897,18.8412868976593,74.61,864709
34,0.8,14.538393259048462,3.4940011501312256,res50,3.656181069576379,49.7856938756072,1.8759533203125,50.92,80.29562888811635,82.3332168070159,76.81454804449817,74.73512632436837,253.65253520744753,106.51895395004001,11.615337431430817,18.759535551071167,74.88,893711
35,0.8,14.43108081817627,2.968169689178467,res50,3.594188099954186,49.75442277430738,1.833729556274414,50.23,79.25694107687319,80.95766156310115,76.1663491647031,74.94474583082177,265.91067269811856,114.07321958610773,7.63612687587738,18.337295055389404,75.43,922740
36,0.8,14.608265399932861,3.4607832431793213,res50,3.585810042597765,49.695516662670826,1.8406634460449218,51.019999999999996,81.17227265298726,83.03887246581276,77.81542616907396,71.68231931400571,248.38856591203958,101.92891777665177,9.320029616355896,18.406633138656616,71.99,951885
37,0.8,13.789095640182495,2.9479594230651855,res50,3.6470931804984623,49.345776409467,2.0309847595214845,47.980000000000004,78.57128090183674,79.43684623602445,76.79017785040747,76.87427912341407,287.6763677872867,119.83473631831198,10.830160230398178,20.30984878540039,77.14,981097
38,0.8,13.770746231079102,2.953788995742798,res50,3.522155257090469,50.81864886925626,1.7866076904296875,51.77,80.51742721909388,83.0532677042441,76.254650133047,73.14949201741655,244.93145998211267,103.46409810406806,11.019966006278992,17.8660786151886,73.32,1010270
39,0.8,13.752818822860718,2.8931891918182373,res50,3.4980691847977816,50.87550045825093,1.7581746673583984,52.33,80.01726629479512,83.1048951907804,75.98635122265836,73.673169708412,242.2110616664091,104.40033298696916,7.796131819486618,17.58174777030945,74.07,1039539
40,0.8,14.553086757659912,2.8986544609069824,res50,3.4016582629431977,51.996335230012534,4.7285047729492184,23.630000000000003,52.765885020534206,24.69498946704922,80.12643702398556,88.63428047662694,767.664566156756,344.8634924554616,44.9232816696167,47.285051345825195,88.69,1068801
41,0.8,13.752345561981201,2.951040506362915,res50,4.456862220057735,42.30601674814851,2.034825061035156,47.910000000000004,79.0244146181975,79.73727480694959,77.47793754501072,75.73430600883087,285.99618020796794,117.63996771105329,13.109935820102692,20.34825086593628,75.83,1098142
42,0.8,14.290212392807007,2.9291021823883057,res50,3.5744734726301055,50.21758882884606,1.7305747802734375,52.6,80.76584684988208,84.0579697650158,75.83240452057561,74.85232067510549,234.8704353430586,98.80127418762733,8.481764793395996,17.305748462677002,75.13,1127231
43,0.8,14.352277278900146,2.9892096519470215,res50,3.4101567079381243,52.01395193272492,1.8318558471679687,51.17,80.17602518434994,82.96724456777136,76.22786140331235,74.13475322547615,249.22552061928556,103.77309833393275,10.989897698163986,18.318558931350708,74.32,1156302
44,0.8,14.126374006271362,2.8981781005859375,res50,3.4081763014381314,51.68892760356175,1.8844851318359375,51.6,79.53909403228907,81.87211569342323,75.81658044985723,73.24380165289256,253.1882442376317,110.59887720392808,10.741415619850159,18.84485125541687,73.51,1185638
45,0.8,14.094639539718628,3.2568953037261963,res50,3.295820041939064,52.65625755305264,1.7254641723632813,53.68000000000001,79.78641381216394,83.55136985028196,74.14105177496157,74.56822107081175,232.88450503777761,103.64372441445776,8.974011242389679,17.25464105606079,74.68,1214951
46,0.8,14.105527877807617,3.01776385307312,res50,3.3478079064292197,52.8260658444207,1.7867298065185546,52.410000000000004,78.816323234792,80.66696715810522,74.84152495455406,73.90208026896407,256.06856023067616,118.7753006511782,9.531192481517792,17.8672993183136,74.3,1244357
47,0.8,13.591225147247314,3.321040153503418,res50,3.319692952292306,53.19045061758531,2.373156488037109,44.080000000000005,72.83812766293045,66.93936201425008,75.75092883376637,78.95207439198856,381.3990938141802,183.28659433420518,21.851448714733124,23.731565475463867,79.1,1273874
48,0.8,13.804516077041626,3.007265329360962,res50,3.6013264268636704,49.96336280592057,1.9795610717773438,49.220000000000006,79.32509655549774,81.08101106142975,76.76751527276066,75.62032296179598,271.1348668923278,112.24075030492214,13.929516077041626,19.795610904693604,75.99,1303403
49,0.8,14.259253978729248,3.463087320327759,res50,3.30288082768458,52.458538008851704,1.893738119506836,50.43,80.23013582084532,81.77443452799234,77.43625472390472,73.97619527940287,259.3617961292937,108.89748206359006,11.940732598304749,18.93738031387329,74.04,1332842
50,0.8,14.303064346313477,3.553027868270874,res50,3.294879550519197,52.8903427399668,1.7475333862304687,53.65,80.40062493025333,84.35473396987939,75.49137190149997,72.08198489751888,228.08292530324835,98.65542192620578,10.847897082567215,17.475332021713257,72.28,1362360
51,0.8,13.9207923412323,3.100858688354492,res50,3.3136581286787985,52.99622715468666,1.7913233337402343,53.02,80.30325913785636,83.40330073034228,75.27144707674316,73.41421881651766,236.54192310786652,103.15434542231428,11.640143394470215,17.9132342338562,73.54,1391951
52,0.8,13.996931314468384,3.170724868774414,res50,3.275099815428257,53.355507728428876,1.7219404907226563,53.15,81.24463596012575,84.67122743098324,76.18506325234738,73.08431163287086,228.0827424545366,95.518423612408,10.328512638807297,17.219403982162476,73.3,1421507
53,0.8,14.503131866455078,3.0626611709594727,res50,3.224488463997841,53.90460316682191,1.8142241516113282,52.31,80.06756140576692,82.84162183734725,75.59019326641587,74.69071084084715,243.61488241566107,105.6745954392356,11.116725206375122,18.142242431640625,75.05,1451108
54,0.8,14.637614727020264,3.9055304527282715,res50,3.251773162457928,53.87497535002957,1.6122539794921875,55.879999999999995,80.89196445433194,85.82718233807022,73.98959441765678,73.50407978241161,208.03873450839566,92.04002302210141,8.084210753440857,16.122539043426514,73.53,1480824
55,0.8,14.020811080932617,3.0294058322906494,res50,3.1857461839352013,53.86544703452346,1.7334188446044922,53.53,81.75129789919686,85.45012637619912,76.41919258203302,72.77813643210673,221.37067015761394,91.19459728688753,11.26643568277359,17.334187030792236,73.06,1510490
56,0.8,13.278110265731812,3.059727668762207,res50,3.1211469773226566,54.364003745502934,1.8248526123046875,51.85999999999999,80.60228266284014,83.27520306078343,76.17148493028782,73.9094308267553,243.17194244233565,102.29632213044503,11.728870868682861,18.248525857925415,74.28,1540199
57,0.8,14.056970357894897,3.02913761138916,res50,3.1771894467027884,54.73527956457199,1.6342809143066406,55.269999999999996,80.37512613626798,84.88174871797479,73.34044451321306,74.60317460317461,216.8493884298566,97.26728229284839,9.351951628923416,16.34281039237976,74.74,1569989
58,0.8,14.672833919525146,3.1396679878234863,res50,3.1139080026481727,54.92504823628358,1.900399853515625,52.2,78.36428726013563,80.50296696938157,74.74134838908913,74.10041841004184,258.6026943853419,119.94846913928009,12.65314370393753,19.003998041152954,74.25,1599776
59,0.8,14.566490173339844,3.3840718269348145,res50,3.154622412935088,55.08604870306998,1.8505601440429686,51.61,78.54262813855918,80.15715241807173,74.59527458633391,75.67679272576979,263.32945038779263,120.80623851614247,10.102341324090958,18.50560188293457,76.11,1629613
60,0.8,14.722075939178467,3.2541277408599854,res50,3.189665821363341,54.7704926132714,2.0250560913085938,49.24,78.31233928286791,79.04502813328624,76.37224437099388,74.84239558707644,282.49899786874477,123.7466146811581,13.5785773396492,20.250558853149414,75.14,1659374
61,0.8,14.063201427459717,3.0553112030029297,res50,3.10003759891172,55.23687073484324,1.7281432037353515,54.13,80.5875193032011,84.4952790533898,74.73649147127529,74.03531720078482,224.53355723782775,98.07355094733128,8.470717072486877,17.281432151794434,74.36,1689152
62,0.8,13.50678563117981,2.9979817867279053,res50,3.118809275234802,55.414139405389285,1.7391643310546876,54.61,81.68087202413767,85.79889283720915,75.39144828671405,73.27605199383123,213.82164703201673,90.28657307291893,12.044613808393478,17.391642332077026,73.41,1719038
63,0.8,13.44354510307312,3.1095571517944336,res50,3.115702778478212,55.41977148534526,1.869755062866211,53.059999999999995,79.35254620064174,81.52427134479674,75.10795928145473,73.66851299531316,247.4845074706848,114.35057933065576,13.377922773361206,18.69754910469055,73.86,1748908
64,0.8,13.91445255279541,2.932429313659668,res50,3.0545319892183134,56.32584046150786,2.059653631591797,49.220000000000006,79.37676312907509,80.99962167912322,76.4326661005416,77.53052382827886,271.43939589725187,112.54527930984621,15.438714623451233,20.596537590026855,77.67,1778800
65,0.8,13.976436376571655,2.7696194648742676,res50,3.170422902590112,55.212009743003435,1.8428584228515625,52.17,79.31013339485722,82.35736083880671,74.34424998987704,76.91825214300648,247.84085397540906,108.99151619860132,15.429036319255829,18.428584337234497,76.98,1808683
66,0.8,14.029768943786621,3.1506497859954834,res50,3.1506016315168637,55.497982163320216,1.725524639892578,53.63,80.29998394336934,84.13267403840082,74.74839963050441,73.58205736467544,229.4652378435653,99.91315943984927,10.143542289733887,17.255244255065918,73.86,1838612
67,0.8,14.244239091873169,3.003122091293335,res50,3.0588860329549026,56.22294103010699,1.6389899169921875,56.2,80.12158346739466,85.20070461811274,72.5696876098639,75.31963470319634,210.72832695985315,96.58275410755971,10.444017499685287,16.38989806175232,75.84,1868517
68,0.8,14.52460765838623,3.003375768661499,res50,3.07625885981663,56.14113889304786,1.6052371978759765,56.71000000000001,81.19578485475152,85.91092751486467,74.00154536901601,72.3030723030723,203.08286494111752,91.85311369005541,8.210667222738266,16.052372455596924,72.53,1898480
69,0.8,14.798618793487549,3.247932195663452,res50,3.0123973378709925,56.263998805435264,1.7226871978759766,53.239999999999995,80.53126600721494,83.87985062755084,75.71608853240639,74.46535500427716,232.57546119843866,100.57922766477115,12.152929604053497,17.226871252059937,74.62,1928389
70,0.8,14.446160316467285,3.188197612762451,res50,2.908034689064267,56.43662741590898,1.83130146484375,51.85999999999999,81.25514812418017,83.91483983409019,77.49489048518237,73.03697548815954,239.08700641278438,98.21138610089378,10.879888385534286,18.313015699386597,73.1,1958262
71,0.8,14.256306409835815,3.231685161590576,res50,2.9679182000980258,57.02863425116186,1.6271479370117188,56.230000000000004,82.07757752346419,86.26874243490417,75.5596667183611,71.53301347955221,202.54619866245017,88.57342178195266,9.042435884475708,16.271477937698364,71.78,1988251
72,0.8,13.962085962295532,3.286801815032959,res50,3.031966406828279,56.2509387673359,1.633256640625,56.830000000000005,81.52497007052925,86.53906325708036,74.20203390449012,71.73963400509614,198.7045032114562,88.15414678636671,12.04705536365509,16.332566738128662,71.92,2018278
73,0.8,14.711748123168945,3.397693157196045,res50,2.9649848360924205,57.06132665832291,2.082094024658203,48.44,78.57062779191776,79.05802286515885,77.1062615022582,76.16369278510473,286.7656972545793,122.2802603362494,15.224072337150574,20.820941925048828,76.49,2048303
74,0.8,14.27112340927124,3.1044909954071045,res50,3.0898825098306704,55.90724695747984,1.696533270263672,55.489999999999995,80.08832403813673,84.64534123467578,73.40975278409478,74.58997977982476,217.3203522681721,99.03834124791328,11.823657155036926,16.96533441543579,75.04,2078336
75,0.8,14.51894497871399,3.1757678985595703,res50,2.901541064182917,57.57165085579481,1.8791863739013672,52.28,79.2429426051354,82.021950949579,74.57349269802248,74.8742665549036,249.07765239172082,110.94288458464713,13.159872591495514,18.79186511039734,75.02,2108413
76,0.8,14.573011875152588,3.002601146697998,res50,2.8449054818886976,58.15599277253563,1.5356053070068358,58.599999999999994,81.02996652981813,87.04723548320281,71.61856462537335,73.06763285024155,187.88810428344507,87.06730107484798,10.512019693851471,15.356053113937378,73.41,2138489
77,0.8,14.417168855667114,3.234842538833618,res50,2.89330310052441,57.6060606060606,1.7548558807373047,54.730000000000004,79.15049443881203,83.07108775147086,73.19916696409058,74.7073116854429,230.79025186356168,107.97980423306002,11.364248394966125,17.548558712005615,74.86,2168689
78,0.8,14.586350679397583,3.05350661277771,res50,2.852284217492128,58.204818062695296,1.9905366760253906,50.949999999999996,78.94912463399288,81.44850858166946,75.35381400716523,75.18858307849133,259.7853086188669,112.85411332857959,17.040136456489563,19.905366897583008,75.39,2198847
79,0.8,14.4950430393219,2.9892096519470215,res50,2.9603879121042067,57.14141617914061,1.772258120727539,53.26,80.37259712528346,83.6573036091197,75.48301414579419,74.58279845956355,233.83648996490768,101.96629090869547,10.353562235832214,17.72258162498474,74.8,2229019
80,0.8,14.55230164527893,3.1669044494628906,res50,2.8333856867205713,58.640541359458645,1.714443536376953,53.53,80.09774801127749,83.85565430940669,74.79537739790693,74.04777275661716,231.70722051623912,101.53114764551272,11.692406237125397,17.14443564414978,74.09,2259217
81,0.8,15.225430965423584,3.4526073932647705,res50,2.858444503045851,57.9430763019782,1.6823770294189453,54.900000000000006,80.98660333846259,85.46124847474124,74.74390631181636,73.0820399113082,214.9446876819038,93.15629145436472,12.776611745357513,16.82376980781555,73.3,2289401
82,0.8,14.604068040847778,2.9253809452056885,res50,2.782732815896311,59.1035564324379,1.6018599609375,57.089999999999996,80.85794000559817,86.28715270522946,73.06727581892663,72.54719179678398,199.538943982682,90.4519242038892,10.177722573280334,16.018599271774292,72.83,2319634
83,0.8,14.326568841934204,2.9337849617004395,res50,2.8218777771919004,59.34049235133219,1.9952663635253907,49.94,79.60745063472892,81.58784329416011,76.44339144314662,76.38833399920097,263.9809902800776,110.1383321076278,15.505076944828033,19.952664375305176,76.65,2349892
84,0.8,15.147666454315186,3.0245542526245117,res50,2.8643736947666514,58.27579203899269,1.646213265991211,56.31,80.88575207731422,85.56599982635633,73.46216159225624,73.76974135957886,207.30589847729095,93.79312858620378,11.022010445594788,16.462132930755615,74.04,2380196
85,0.8,15.105413913726807,3.200988292694092,res50,2.803096700024295,59.000406338886634,1.5532505218505859,57.54,81.15568829138662,86.45580834997423,73.21471539994042,72.32689590202543,196.08490195668676,89.50262891002913,7.4618518352508545,15.532504320144653,72.7,2410508
86,0.8,14.791477918624878,2.9268691539764404,res50,2.8297094485976477,58.91079048973786,1.7859391204833985,54.21,79.71971205940484,83.5784038312514,73.68912483453605,75.25660624590522,230.0549924611158,104.08542059237516,14.458729326725006,17.859392166137695,75.47,2440824
87,0.8,14.873162984848022,2.944639205932617,res50,2.827506891373665,58.97825756423901,1.8241996368408202,53.459999999999994,79.01250042001129,83.0013953892425,73.101245492737,78.25526428878385,237.92649086113008,107.31251054438448,15.19930362701416,18.241995573043823,78.56,2471093
88,0.8,14.630467653274536,2.9277353286743164,res50,2.94051341731827,57.32784887263863,1.5341114929199218,58.39,81.98652959598955,87.71178530747295,72.52208787771528,72.96322999279019,184.15338271226366,82.20649767439909,9.504154324531555,15.34111499786377,73.47,2501401
89,0.8,14.742091178894043,3.1955678462982178,res50,2.7484218098900537,60.26486705906231,1.5877418853759766,57.66,81.7016288372,87.08865391540077,73.07596538214291,73.35852621634388,191.43116710643125,85.51087141873101,10.111603885889053,15.877418518066406,73.57,2531693
90,0.8,14.612135410308838,3.275717258453369,res50,2.7449327196393694,60.18028111631697,1.5658765472412108,58.10999999999999,81.42590510937781,87.26085997607977,72.00516225454056,73.52590116973025,188.59545336078614,85.13537256530212,11.842723190784454,15.658766031265259,73.65,2562057
91,0.8,14.631571531295776,2.926396608352661,res50,2.7842969808703155,59.262866516301,1.6455122924804688,56.82000000000001,80.68550866122169,85.75139414027248,72.38026370070074,74.57156090782769,203.99335298616685,93.38647717932334,13.585647940635681,16.45512342453003,74.76,2592549
92,0.8,14.64433240890503,2.926563262939453,res50,2.7620547847314314,59.59869294393955,1.5063445678710938,59.199999999999996,80.80843435347111,87.07590685711861,70.47354312685673,73.40686274509804,185.1869301436748,87.54212744976856,10.871964693069458,15.063445568084717,73.48,2622963
93,0.8,14.97992753982544,2.9449105262756348,res50,2.7576229820003757,59.77269252331685,1.6360866302490233,56.81,81.2486624376295,86.3001617626076,73.40041058597521,74.27645288261172,200.40982584530056,89.74641305726614,12.566158175468445,16.360867023468018,74.55,2653342
94,0.8,14.631525993347168,2.9253478050231934,res50,2.72121576078577,59.86613529531984,1.51333935546875,58.830000000000005,81.9586668395794,87.64913446043212,72.60477850324851,71.4840903570561,182.45232184442028,82.8562125032491,9.478241205215454,15.133394002914429,71.7,2683770
95,0.8,14.980164766311646,3.00955867767334,res50,2.6768712881323578,60.519467265397765,1.9409076049804688,52.910000000000004,80.91889772713726,84.06236613311073,76.20873733412428,72.49946910172011,232.93251989858078,98.84584926060298,17.2646164894104,19.409074783325195,72.65,2714173
96,0.8,14.870099067687988,3.92089581489563,res50,2.9194042737187904,57.904693731465386,1.7166612274169921,55.31,81.7292767440006,86.15664163746331,75.45959505346585,73.5735063772656,208.2333796224179,88.88830474438817,13.207826018333435,17.166613340377808,73.66,2744615
97,0.8,15.39342737197876,3.0760133266448975,res50,2.690634098707461,60.52267486548809,1.7597614440917968,54.669999999999995,80.33196471410133,84.80516148025198,73.31828272420725,75.90999338186631,220.3983981692728,97.22596662275579,13.926278054714203,17.59761333465576,76.24,2775100
98,0.8,15.275243997573853,3.4065818786621094,res50,2.6124564130584913,61.35075807851346,1.6788088165283204,57.85,80.58686770198626,86.4098431673877,71.12217462378457,76.34638196915778,195.48864215287807,90.61137181643078,13.992215692996979,16.788088083267212,76.37,2805511
99,0.8,14.960362434387207,3.269331216812134,res50,2.6160999598845938,61.43479374839866,1.4906547576904297,60.36,82.19586157792564,88.67756813181981,71.28102816732729,73.20887991927346,169.35164805095255,77.67521609153683,10.465018451213837,14.90654706954956,73.41,2835996
100,0.8,14.703962326049805,3.332453727722168,res50,2.629479684081732,61.30655847157311,1.6312932342529296,56.8,80.9701458170318,85.70543448561064,73.26117877957911,72.63888888888889,204.04657184337663,93.32660447161648,10.822873562574387,16.312929391860962,72.8,2866525
101,0.8,14.716204404830933,3.006349802017212,res50,2.6719746488371707,60.97072419106318,1.7490327392578124,56.010000000000005,81.39350866898994,85.9764693113475,74.18072900050548,71.78904296431007,205.98215121468712,90.73848147781996,14.34546709060669,17.490328550338745,72.02,2897055
102,0.8,14.677481412887573,3.350539207458496,res50,2.628668873138677,61.28039396737458,1.5283149932861329,59.050000000000004,81.42821991255522,87.36096924442573,72.15844128690145,72.67399267399267,183.60229044540665,85.16921284046386,12.787771224975586,15.283148288726807,72.89,2927561
103,0.8,15.054325342178345,3.4074010848999023,res50,2.59117551488814,61.39142945226595,1.8349585601806642,54.24,81.02324338410483,85.20009665018236,74.82335266316447,72.8146853146853,219.7419473892752,93.95598396314311,15.949288010597229,18.34958553314209,73.03,2958099
104,0.8,15.205175399780273,3.6261518001556396,res50,2.717100130099999,60.70783676417479,1.6433925689697266,56.940000000000005,81.95348392739417,86.82759158036859,74.24114092727805,73.54853692522062,196.10009134687675,86.17028744316777,10.892051458358765,16.43392562866211,73.8,2988716
105,0.8,14.845309257507324,2.956862211227417,res50,2.5404213486533416,62.08779884583677,1.6203692779541015,57.65,81.64176200681759,87.1047299872407,73.08707336027555,71.61747343565526,191.44710071167611,85.47173570257408,13.242010772228241,16.203693151474,72.09,3019308
106,0.8,15.187295198440552,3.5245862007141113,res50,2.583255160796015,61.82463723371411,1.550937615966797,59.4,82.34703562720804,88.29167795992309,72.81674531721049,72.53694581280789,175.7788531255714,79.1791731395497,12.31369823217392,15.50937533378601,72.66,3049874
107,0.8,15.44969129562378,3.745398998260498,res50,2.528658629248017,62.72544054570823,1.8927398681640626,53.13,79.46069338681652,82.70409113302223,74.89513924649118,74.03456368679325,240.67023933659203,107.97947244415174,16.298039257526398,18.927396535873413,74.27,3080523
108,0.8,14.932286739349365,2.9161903858184814,res50,2.6491891769383917,61.36752136752137,2.0526827697753904,52.410000000000004,78.77447400899666,82.14238290178947,73.66301150200223,77.3271695734398,248.34542628704884,111.05216670755088,17.58040189743042,20.52682876586914,77.54,3111218
