epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr
1,0.5,54.10358810424805,3.8233282566070557,wrn,4.545868116266587,1.818,4.5701103515625,1.72,67.4334601660183,4.02171091477563,98.88334953440467,94.11884411884411,969.9754137268279,57.05636312362683,0.2053146017715335,45.70110321044922,0.0
1,0.5,324.9202208518982,4.156888723373413,wrn,4.506885856618662,2.456,4.532056408691406,2.2800000000000002,87.69943752648096,22.325125328627767,99.50863171452312,70.49733933688088,929.7237527897686,38.73043293066447,0.6357735954225063,45.3205680847168,0.0
1,0.5,278.40145206451416,6.741422891616821,wrn,4.523472896927153,2.138,4.509465270996094,2.4899999999999998,76.14321505074756,16.483242223344387,98.94730778560832,87.43718592964824,937.5937876215781,54.44668576181411,0.8510407991707325,45.09464740753174,0.0
2,0.5,48.936482191085815,5.343302965164185,wrn,5.20535368904879,3.2338604208774226,4.477182165527344,2.9899999999999998,70.8361272964653,15.71867860204087,98.32370121441966,87.80538088856818,932.8790784576715,67.72499273537791,0.9654146619141102,44.77182865142822,88.03
3,0.5,42.79654240608215,5.234708786010742,wrn,5.195611979226646,4.967570754716981,4.607502038574219,4.2299999999999995,62.28059197185139,10.177763347633572,97.09754559245285,89.96554244544221,931.4086017065836,107.50215626751857,4.333911091089249,46.0750150680542,90.11
4,0.5,43.62751364707947,5.806603193283081,wrn,5.127729845200321,6.2031493686169945,4.006278466796875,8.7,74.76207022447154,26.07070098898174,96.28541458329671,79.41949616648412,828.5701842556164,128.01088720411335,2.7545366436243057,40.062785148620605,0.0
5,0.5,40.716824769973755,5.360805034637451,wrn,5.145573012456546,7.685712058617196,3.982117919921875,8.12,70.59400674685979,22.64543357422579,95.75211614213644,86.04701784936874,849.5613683250809,134.64157890841878,5.35835437476635,39.821176528930664,86.16
6,0.5,55.7907817363739,5.297877311706543,wrn,5.051679256387833,9.17682365019612,3.8605870361328125,10.27,73.14906420006531,28.850047028854046,94.99332526333087,85.55667001003009,804.6500824555359,141.08944519782696,6.880597025156021,38.60586643218994,85.59
7,0.5,43.250346183776855,5.553745269775391,wrn,4.963976076093771,10.365222926557568,3.671824005126953,12.590000000000002,72.69988993103902,34.492849238545986,93.90586341361092,81.90138428097472,764.5689977399529,151.36745558557095,4.800968617200851,36.71823740005493,82.3
8,0.5,43.42646932601929,6.251601457595825,wrn,4.855460199479764,12.220351214818379,3.5346767578125,15.32,74.24080642714517,41.037893122261515,92.8918979133038,81.76665092111477,713.2382978504115,153.84318637112048,4.866064712405205,35.34676551818848,82.32
9,0.5,47.96519327163696,6.275025367736816,wrn,4.727357343300102,14.105387549014342,3.29127490234375,18.58,71.59507810634645,41.92853206546422,90.7128563707736,80.85237042495702,680.8310178498358,179.3481091433615,4.22632172703743,32.91274547576904,81.05
10,0.5,48.88823366165161,5.667034387588501,wrn,4.599215228664834,16.858797423824214,2.9958815979003908,23.79,73.84474295296634,51.80456965372721,88.56451692320061,80.46188164282903,593.4473524508754,172.9491190429357,1.292023342102766,29.958815574645996,80.5
11,0.5,219.7729651927948,6.681922435760498,wrn,4.429828882217407,19.426180514046624,2.943274725341797,25.81,73.26368222495839,52.66536699449802,87.05154028138564,81.25084243159455,572.8874407704253,180.56019003010383,1.2307136319577694,29.4327449798584,81.71
12,0.5,47.87376523017883,5.681607007980347,wrn,4.293455188924616,21.924885195713973,2.749480828857422,28.48,74.8266229058266,59.13721599504477,86.03437325857952,80.85850111856824,523.2759366282121,165.77565134995348,3.0248720198869705,27.49480962753296,81.05
13,0.5,43.301437854766846,5.906121253967285,wrn,4.203487685868438,23.734604469181384,2.6929642456054688,30.18,75.29960834629385,61.849558950907515,85.58133299277587,80.04869664852478,497.76862720902653,161.12223032231014,1.670541986823082,26.929640769958496,80.34
14,0.5,43.33245277404785,5.327113151550293,wrn,4.096057359208452,25.89417020450068,2.9129150756835935,26.66,71.67367158806337,49.66509798756309,85.82838343998982,83.14698663757841,578.927463449745,197.97422872167007,8.319179713726044,29.12914752960205,83.17
15,0.5,45.47153949737549,5.7032787799835205,wrn,3.998161906449396,28.248382779388802,2.554331463623047,32.800000000000004,76.30167501451798,65.90490642263934,84.52168029214481,78.34821428571429,458.41462788830563,152.04989584444735,3.3912431448698044,25.543315410614014,78.53
16,0.5,45.12374258041382,6.183768272399902,wrn,3.9094411062083365,29.737764689384377,2.4231333740234375,36.5,76.60754611153058,68.52119239608459,82.6751915621692,79.10236220472441,417.8139977320175,150.6821405028882,2.744961902499199,24.23133134841919,79.28
17,0.5,42.41001844406128,5.933957815170288,wrn,3.8301274544901127,31.60877410623661,2.3078058532714842,39.39,77.16216058294367,71.7911138863746,81.43122353115486,78.33690810097343,381.7728566905969,142.65302521777545,1.190240029245615,23.078057765960693,78.8
18,0.5,45.21459436416626,6.325749158859253,wrn,3.734617561209503,33.50004238365686,2.1576754150390625,42.11,76.94880795508017,73.56059927741757,79.23051212352685,78.16548626705821,355.3208543106848,140.62390415086762,1.908925175666809,21.576755046844482,78.49
19,0.5,42.13850522041321,6.165010690689087,wrn,3.6923152767528187,34.75514327177532,2.3136767272949217,40.03,76.58397439205905,71.47872896307179,80.45852245982547,79.47306986826746,379.42024716103106,146.2113146583698,2.2543422877788544,23.136765956878662,79.64
20,0.5,44.7316780090332,5.972301959991455,wrn,3.6032883739471435,36.75162504276429,2.1699222229003907,42.27,77.5622517899929,74.07124024417004,80.13811613083912,78.69391997228477,350.9082876800981,137.5921176148484,1.8755754455924034,21.69922113418579,78.76
21,0.5,45.0394926071167,5.847629547119141,wrn,3.577361544409951,37.82860750774882,2.088784094238281,44.49,77.2054257788757,75.75652073847736,78.08206440114829,77.58962349126284,329.07574108611607,134.30280533271178,1.5374157577753067,20.887839794158936,77.75
22,0.5,50.900696992874146,5.173925399780273,wrn,3.469368006376659,39.730359042170925,1.9471306274414062,47.78,78.58742210043191,78.68940939285271,77.24738504034599,76.31175794714669,292.4518686384075,123.13729110481391,2.257850393652916,19.471306800842285,76.35
23,0.5,65.50864768028259,6.095252752304077,wrn,3.4265303077066647,41.0284495431355,2.008013037109375,47.22,78.27554589154731,78.79685431285976,77.03090409784228,77.112542629784,295.8377326066686,122.35425598163668,1.990257017314434,20.080132484436035,77.19
24,0.5,41.29255938529968,5.408711910247803,wrn,3.3903066361391985,41.92108086167406,1.9014227172851563,48.199999999999996,79.37592720165334,80.24279097639445,77.58460147885103,75.75289575289575,281.2569738642322,115.02595536123289,1.8317364156246185,19.01422619819641,75.87
25,0.5,45.282246351242065,5.6458940505981445,wrn,3.3376556758527403,43.28774283474171,1.9727545227050782,47.31,76.52223100631392,76.92335426906483,75.50313071889015,79.65458341241222,306.95703301135075,134.14801663218662,3.13832126557827,19.7275447845459,79.94
26,0.5,46.18281960487366,6.655733346939087,wrn,3.3013729021008573,44.136485384884125,1.8769498474121094,49.6,78.63369655657964,80.14602545938827,75.57178476832016,76.42857142857142,274.45508831034965,118.24004702992563,1.6351711004972458,18.769497871398926,76.61
27,0.5,40.96019673347473,6.233125925064087,wrn,3.277591237381323,45.12690207073805,1.8624384704589845,50.1,78.43279173116693,80.10577863041823,75.45894834717762,77.27454909819639,272.07408676923757,119.33982489577095,1.9269300624728203,18.62438440322876,77.56
28,0.5,41.51400136947632,5.367818593978882,wrn,3.2409938149684376,45.82808241259049,1.8524972534179687,50.370000000000005,79.63465879391556,81.82823584384823,75.8851802955131,75.61958492847069,260.23869288889165,109.36327138121071,1.6751350834965706,18.524974584579468,75.66
29,0.5,44.21999382972717,5.494377851486206,wrn,3.229012892040867,46.17550445800094,1.8359005432128905,50.88,79.6249646290435,81.48573181907936,76.42467790446823,73.53420195439739,259.06835799853434,111.66465382586149,1.671331748366356,18.359005451202393,73.78
30,0.5,44.218581676483154,6.206372261047363,wrn,3.1912100852880263,47.599410898379965,1.7674334075927733,51.790000000000006,79.48886611036168,81.73541030158833,75.4381531709369,74.48662103298071,252.90257330781307,111.56684467334476,1.4231864362955093,17.674334049224854,74.69
31,0.5,38.217740297317505,5.629258394241333,wrn,3.1639962743099472,48.25838392173042,1.850807843017578,49.91,78.36173989203725,79.64787418642868,75.85793907457096,75.64384108604511,275.5627844546143,121.51173178564511,3.4019973129034042,18.50807785987854,75.68
32,0.5,41.60097885131836,6.007424592971802,wrn,3.171627784225176,48.09909537042512,1.7689983947753907,52.15,80.66123462281759,82.99685339204376,76.61637742671937,72.2675026123302,242.9191919936091,103.93968336190224,1.3648669235408306,17.68998384475708,72.54
33,0.5,39.67288041114807,5.1045873165130615,wrn,3.14514984145309,48.96876666864221,1.9298712707519532,48.1,76.98298543096232,76.43888415845686,76.42376309921939,75.95375722543352,304.0349039996818,137.07303626921856,5.252837762236595,19.29871439933777,76.11
34,0.5,42.13485598564148,6.036026239395142,wrn,3.1276117635495737,49.33791509909056,1.8713956665039062,50.970000000000006,79.05849045346707,80.80425700746872,75.64738597122951,74.68896593922089,262.79440447391084,115.9980350198519,2.0686347037553787,18.71395707130432,74.95
35,0.5,43.402838945388794,6.785092353820801,wrn,3.1008239234938766,49.73739651642384,1.7929391357421876,52.17,79.52689567962632,82.27581657174103,75.28031796489589,74.68116245034497,247.98877895866895,109.1394411818612,1.1716879904270172,17.92939305305481,74.89
36,0.5,42.08635210990906,6.463259935379028,wrn,3.0906781678870603,50.25249524714829,1.6857394744873047,55.510000000000005,80.20822590370362,84.79521172748868,73.33383694523602,75.25286581254214,216.2670182669229,98.1027646807934,4.019853845238686,16.857393980026245,75.43
37,0.5,46.91493821144104,6.686923027038574,wrn,3.07085786844841,50.76346102330566,1.8358858764648438,51.62,79.33768552876069,81.61763175836577,75.39672212447219,73.9768499379909,254.65058843324167,112.19351234755493,1.2058977037668228,18.358858823776245,74.14
38,0.5,132.0480146408081,6.390480041503906,wrn,3.063390080013203,50.985814970113296,2.0333206359863283,47.46,78.42537967179621,78.35440606248945,77.63675175654544,76.45603349828703,296.2606445141248,124.57192545585771,6.480127573013306,20.33320426940918,76.59
39,0.5,39.49775528907776,6.332911252975464,wrn,3.0508583547504804,51.20212385156903,1.7435430419921876,53.43,80.10622468913809,83.35695686248344,75.11661583169062,72.94395533605325,234.8290605235394,104.02712507337655,1.277090422809124,17.435429096221924,73.03
40,0.5,44.15630793571472,5.213638067245483,wrn,3.028266016763585,51.7740875694403,1.9322794677734374,48.870000000000005,77.34643346435625,77.05187810915766,75.828590235137,77.0193624095443,296.05297603405864,134.6653402228945,2.9906850308179855,19.322794675827026,77.12
41,0.5,46.70675230026245,5.96527099609375,wrn,3.046905254589692,51.767586289263114,1.7055306427001953,53.36,78.85925779070156,82.43202254045673,72.39283047701129,77.78730703259005,241.6243713198937,110.3832186654475,2.300015278160572,17.055306434631348,77.87
42,0.5,44.066166400909424,6.389573335647583,wrn,3.0123217542662877,52.47779406047193,1.8302820251464844,52.09,78.94249949281382,81.3874999288452,74.51967086272606,74.86954706741807,253.78159911087178,114.41111758579508,2.1921008825302124,18.30281972885132,75.1
43,0.5,39.56158375740051,6.20339822769165,wrn,3.0303377429187526,52.05438428366076,1.8825085388183593,50.06,80.43414782517289,81.82866012383599,77.86330353201512,73.46816179415299,260.9407831275776,107.92990185979995,1.4498990029096603,18.82508397102356,73.81
44,0.5,39.67797374725342,5.7008233070373535,wrn,2.9854559871076627,53.169972773239984,1.7263005340576172,53.53,78.04924352746858,80.99267648805557,72.66966871385041,76.75919948353777,249.47122062258282,119.2951477518564,2.8566088527441025,17.26300597190857,77.38
45,0.5,50.51405882835388,7.020129919052124,wrn,2.9693050156151197,53.35630806113275,1.7488509368896485,54.190000000000005,79.75250518249375,83.19740729762938,74.27341744106435,74.74350578476316,232.14610923640555,106.05403951102166,1.8792739138007164,17.4885094165802,74.85
46,0.5,126.12265992164612,6.602395296096802,wrn,2.9956339127259235,52.76986293152574,1.809925244140625,52.65,79.00400224229861,81.19092211734826,74.27991021408076,76.11404435058078,251.81361840169464,116.06544671206292,2.0639559254050255,18.099251985549927,76.33
47,0.5,41.45833730697632,8.808652400970459,wrn,2.9769115329245497,53.67435158501441,1.6001593902587892,56.84,80.54659022056939,85.81773181857595,72.43181553121931,75.25486561631139,203.68474944426882,93.19089480459323,1.4609076082706451,16.001592874526978,75.49
48,0.5,41.96294546127319,7.4550604820251465,wrn,2.9559439246471113,54.023921144368316,1.6421039855957031,55.410000000000004,80.28754354124784,84.68847497662158,72.92501038139008,75.35321821036108,217.27972858205823,98.5259667146626,3.724021464586258,16.42103910446167,75.56
49,0.5,53.220009088516235,5.7064290046691895,wrn,2.9717729651010956,53.84892843187351,1.8322009948730469,51.459999999999994,79.66742563379239,81.66169082658709,75.97243189802239,74.30984754841367,254.86899318401913,111.35141728662934,1.0903173126280308,18.3220112323761,74.43
50,0.5,115.06326699256897,6.157765865325928,wrn,2.9637341416799106,53.820437912236855,1.6513391632080079,55.60000000000001,79.7068244053406,83.96865732014996,72.19424545565201,75.92342342342342,220.9054397009722,103.27020321171659,1.219070516526699,16.51339292526245,76.35
51,0.5,40.648357629776,5.672861576080322,wrn,2.9394691476455104,54.49013405633379,1.7610298309326171,53.080000000000005,79.04608511272535,82.03868645721909,74.02503762658029,76.61977834612105,244.95200077840948,111.94478431739365,2.1799474954605103,17.610297203063965,76.66
52,0.5,41.45348930358887,5.221486330032349,wrn,2.9421917961193964,54.708790546243826,1.6461205932617187,56.67,81.4939789928052,86.1633902513024,74.52696569645983,71.49780752365567,201.56654865883746,90.10976845641697,3.1665414571762085,16.461206674575806,71.71
