epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr,num_cut
11,0.5,97.05585289001465,4.718968868255615,res18,4.245004841386164,32.26453196960672,3.0569755294799803,29.75,77.40137444301564,64.25234025804883,87.13232355312165,78.51957295373666,489.11766120552204,147.28912476946664,5.650889128446579,30.569756031036377,78.68,276733
12,0.5,96.0742712020874,3.285179376602173,res18,4.173683268619871,33.322175975783686,2.933847621154785,31.89,77.40396889008653,66.61638028654744,86.27050241994458,77.05182792541477,461.61938718624646,144.9830872999437,4.611523821949959,29.33847665786743,77.18,308019
13,0.5,92.29309630393982,4.629255294799805,res18,4.065566235192439,34.496761516629064,3.3408030090332033,28.610000000000003,75.20390650937526,58.050333652743106,86.85349407351116,77.16767054209272,525.0355099213303,169.16502068207961,10.901974141597748,33.40803146362305,77.39,339314
14,0.5,91.71137523651123,5.377558708190918,res18,3.9909894989325654,35.189468324969084,3.7934837604522706,24.05,74.35912673700692,52.598936576048175,89.03114366464729,77.91968400263332,587.902272883068,171.12323594250321,17.614653706550598,37.9348349571228,78.05,370569
15,0.5,96.76379680633545,4.84087061882019,res18,3.923255065743928,36.22002533377983,3.0986553409576416,32.45,78.89244399229469,68.23220804581544,86.52588309437742,74.71502590673576,447.9011248563735,137.616056407302,12.283945828676224,30.986554622650146,74.79,401886
16,0.5,96.89468169212341,4.064178466796875,res18,3.8833728797400178,36.558653677886014,3.2783466842651365,28.9,77.45361083127716,64.30226950910767,87.67530738427214,76.9901547116737,496.84052881140764,144.5844915727523,10.61766892671585,32.7834677696228,77.17,433314
17,0.5,92.24901032447815,5.206979990005493,res18,3.80798634530893,37.79262262802468,2.9388898323059083,32.48,77.9622266637289,68.28141948140042,85.78400883555715,77.11789099526067,449.3915516193812,139.4439854609918,7.60888010263443,29.38889741897583,77.28,464753
18,0.5,96.72616720199585,4.5358521938323975,res18,3.771319025043231,38.19806403574088,3.266378885269165,30.3,77.78374788698382,65.21728475188823,87.11479918856702,76.01147776183645,479.9859308476165,144.7747403098652,14.5091712474823,32.66378879547119,76.66,496260
19,0.5,91.71911001205444,5.1966307163238525,res18,3.7159228445438854,39.16569086651054,3.02702813873291,33.14,78.18048991659853,68.54677788140218,85.6168601152608,76.14418187256955,442.23550863163194,139.64333689181007,10.282257944345474,30.270283222198486,76.29,527940
20,0.5,96.190913438797,4.603304386138916,res18,3.686787132459266,39.34076218888011,2.707104504585266,37.54,79.29543314753941,73.16308624360354,84.57587716967313,73.87127761767532,386.4941774410781,129.69726576415812,3.8507483899593353,27.07104206085205,74.26,559558
21,0.5,91.59690070152283,5.302426338195801,res18,3.6415468262375965,39.84091175436541,2.93791231918335,34.089999999999996,79.53901154756531,70.84151924354005,86.37021782146705,72.28038233955394,423.1674223577675,130.93244579263697,7.839783281087875,29.379124641418457,72.3,591294
22,0.5,96.16942024230957,5.196892023086548,res18,3.5984389335475164,40.636399595657714,3.138903077316284,30.930000000000003,79.27335931521229,67.87325627673395,87.61448373905378,74.95294628637615,462.11707286516713,134.36317812590843,10.602891445159912,31.389031410217285,75.26,623035
23,0.5,91.00260353088379,5.265085220336914,res18,3.557823200386863,41.153789766896345,2.484229555892944,41.88,80.3354190618363,77.02866042942235,82.66683742123082,72.67721954576739,336.125429972556,119.43295180659025,3.6245476454496384,24.84229564666748,72.69,654825
24,0.5,95.6910469532013,4.8952796459198,res18,3.5107349092472786,41.50633505396527,2.811526463317871,36.49,78.6151974824032,71.83139706836602,84.45210144543593,75.9722878286884,401.2159844396532,133.98332771810252,11.888976395130157,28.115262985229492,76.04,686633
25,0.5,92.47396683692932,4.949968576431274,res18,3.4955136109471994,41.8351180871351,3.0379267955780027,33.18,78.13465512143047,68.63040429670923,85.82969330183883,76.32445375636037,441.7467747601488,139.59613338686688,10.58403104543686,30.379269123077393,77.03,718463
26,0.5,90.61996912956238,5.383768081665039,res18,3.477773491929217,42.137635418807434,2.5789187572479246,41.08,79.76147951342271,76.35318010032235,82.69649002044763,73.30278343516633,345.77613710669095,122.04386452780408,6.73181340098381,25.78918695449829,73.52,750341
27,0.5,95.52504682540894,4.778796672821045,res18,3.435194788014911,42.83932135728543,2.975748133087158,33.57,78.94767263822315,70.13638580542273,86.24201795063684,74.3940990516333,431.3089213794266,133.43801816563334,10.03563180565834,29.75748062133789,74.45,782205
28,0.5,96.33477187156677,4.570733070373535,res18,3.4145450578621586,42.79572732341462,3.194181969642639,30.64,76.45462495972126,63.71352399391967,86.06538963796937,78.05651672433679,484.78572618241645,153.6152071002672,14.708249270915985,31.941819190979004,78.19,814051
29,0.5,95.88337850570679,3.779937744140625,res18,3.3731266896527514,43.43241496798449,2.711908786010742,37.65,78.84536060516022,73.25431084267309,83.76767577430874,76.16680032076985,386.0487376674674,130.32795541840142,8.7660051882267,27.119085788726807,76.23,845959
30,0.5,94.28355979919434,3.365917444229126,res18,3.3581533104853523,43.80388643273651,2.9470527183532713,35.83,78.95383551340718,71.4441397470516,85.28506831537632,73.81954184198224,407.53115590393435,133.5847776726356,13.511525094509125,29.470527172088623,74.21,877876
31,0.5,90.61055254936218,3.9310150146484375,res18,3.345002035262661,44.08564253931891,2.8233420576095583,37.38,79.06686257089439,73.05958902106137,83.99647843591842,74.8323219418716,388.54197003445745,130.17402275895762,12.904603779315948,28.233420848846436,75.3,909779
32,0.5,95.51078200340271,4.0766425132751465,res18,3.325960803166621,44.47208443116416,2.829379684829712,36.52,80.57239052446252,74.86375391682081,85.74181616493381,73.36168872085696,385.8127825608328,118.88244213226812,8.439488708972931,28.293797969818115,73.66,941842
33,0.5,90.99188566207886,5.415577411651611,res18,3.2882160924922275,44.79039449095805,3.1538523836135863,33.989999999999995,77.64035769986619,68.34361270081143,84.99224639376703,77.74579609150129,436.80871364322707,143.49610283622172,16.946879029273987,31.538524627685547,77.88,973881
34,0.5,95.62981176376343,4.862466812133789,res18,3.2799340601021285,44.82662192393736,2.6968847219467165,38.440000000000005,80.825767302984,75.74568234286227,84.92537730419892,72.57959714100065,366.4123338552908,118.32625762026905,8.918163180351257,26.968848705291748,72.69,1005937
35,0.5,90.63957953453064,5.411736249923706,res18,3.258459526793401,45.064434506296344,2.5213699005126955,42.52,79.97976186735326,77.7884323774514,81.52885589114355,75.41753653444675,328.90023453983446,117.72941748493365,9.253250062465668,25.213699340820312,76.08,1037961
36,0.5,94.33288669586182,4.882889986038208,res18,3.231280449189638,45.47152880952031,2.9374866470336913,35.82,78.91527336485065,71.31892419829886,85.04365882913037,75.70894359613587,408.1495333953894,134.1005027425387,13.673989474773407,29.374864101409912,75.8,1069980
37,0.5,91.12333059310913,5.437722206115723,res18,3.229797885018329,45.82639819711007,2.786529610824585,36.76,79.48549672422587,73.03402607914555,84.68135392543552,73.41872232764072,392.8057830293445,128.28511804216703,9.984877705574036,27.86529541015625,74.18,1102089
38,0.5,95.47215032577515,5.063007593154907,res18,3.2119958827275563,45.740418888267,2.6015966957092287,41.699999999999996,80.44431761623291,77.75286413935393,82.669936225951,73.05317324185249,334.1919596762867,115.92895652173767,11.071653664112091,26.015965938568115,73.24,1134195
39,0.5,95.66529297828674,4.525326728820801,res18,3.184346905760397,46.37992725987661,3.7068169786453247,29.270000000000003,70.6178709983847,51.89180399953115,84.11151603178459,81.13954474763185,552.4853316918205,204.7986255545342,25.308141112327576,37.06817150115967,81.27,1166282
40,0.5,95.0524377822876,3.750185012817383,res18,3.170703529638086,46.134009224738804,2.593439119720459,40.58,79.71396200730605,76.0878134921448,82.7268200156049,73.71255469538876,350.6034306357969,122.39236141119048,9.440500289201736,25.934391021728516,73.86,1198421
41,0.5,92.94096207618713,3.4209184646606445,res18,3.1459689176307535,46.628210613280615,2.901906476211548,34.96,79.36952326116511,71.50677745006033,85.85665079784773,74.2619926199262,413.6596352577647,130.67722132394925,11.148761957883835,29.019062519073486,74.6,1230638
42,0.5,90.05237197875977,3.8923141956329346,res18,3.1460634879346165,46.57810933537772,2.6745788204193115,39.09,79.92640736331242,75.84210161851159,83.31347092030008,75.783943523231,362.5326048584985,120.60634542552229,9.295237064361572,26.745789051055908,76.03,1262810
43,0.5,92.46198344230652,3.5251450538635254,res18,3.1152703802540618,47.109707132735004,2.4756908311843873,42.79,80.59350431506593,78.53546924109986,82.03081690432539,73.46617724174097,322.76760438683823,113.89726119069083,9.725513309240341,24.756908416748047,73.69,1295066
44,0.5,87.88954186439514,4.0683979988098145,res18,3.138589531070781,46.83900842046276,2.3843831356048586,44.65,80.60254250918769,79.52580299067138,81.24248427770004,72.64679313459801,305.5319300090482,112.05196983323118,7.9428426921367645,23.84383201599121,72.88,1327255
45,0.5,91.68770599365234,4.047565698623657,res18,3.096626319525377,47.346752058554436,2.7297519178390504,39.01,77.93615461941958,72.69878261733936,82.36361795089505,76.27479914740121,379.50005381445703,136.8215323938192,12.957988679409027,27.297520637512207,76.83,1359489
46,0.5,91.33116912841797,3.5642895698547363,res18,3.0797535302504055,47.32983211872658,2.7880772121429445,37.65,78.82933915234544,72.78704191851786,83.67907500362853,76.96872493985565,387.87112858703665,132.1503463379707,12.611284852027893,27.880773544311523,77.0,1391703
47,0.5,89.23425340652466,3.875840663909912,res18,3.0852471018737218,47.4725858582877,2.55171408996582,42.05,80.16026362469594,77.78227901517,82.2488668038913,74.49525452976704,332.0276062221408,116.81129744096175,10.048699378967285,25.517139434814453,74.53,1423946
48,0.5,85.66174221038818,4.032894611358643,res18,3.068983377600616,47.89264120336234,2.5428131895065307,42.47,80.96536154742577,79.07313037796065,82.55250024944102,73.1618286111594,322.1512560853024,110.55254711954093,11.91755160689354,25.428130626678467,73.63,1456136
49,0.5,90.485187292099,4.00557017326355,res18,3.0366100572190193,48.05495705557688,2.6304731525421143,40.07,80.35431570589947,76.38881936689603,83.44905313738087,73.45236108793593,352.06881435521285,119.22589847416609,8.566717058420181,26.304731369018555,73.52,1488374
50,0.5,89.89775109291077,4.02912974357605,res18,3.033883768207622,48.180127523910734,2.4941184406280517,43.84,81.35952032578972,79.86319771034135,82.46501204912279,71.15384615384616,308.4228258864042,108.33778729031263,12.58307695388794,24.941184520721436,71.24,1520622
51,0.5,84.3780448436737,4.06618332862854,res18,3.031188999096703,48.353839563977964,2.413073776626587,44.59,80.71306927311701,80.00857186908677,81.1344020971437,75.58202490525176,303.6222078037657,109.6580547845537,9.98547300696373,24.130737781524658,75.69,1552919
52,0.5,89.06859993934631,5.626742601394653,res18,3.0410393794227413,48.26908585866048,2.486400989151001,43.02,81.19656770284385,79.2013233842359,82.68708450458493,71.77957177957178,317.29008631217954,110.36596404846743,8.633062243461609,24.86401081085205,72.06,1585238
53,0.5,92.83564472198486,4.087399005889893,res18,3.0188032307714785,48.53698484602559,3.3086267431259153,32.05,76.59801473736654,65.51535448353498,85.20329877925991,78.46946284032377,465.7774957447349,150.96579308489754,21.55327945947647,33.08626651763916,78.69,1617467
54,0.5,90.09668946266174,4.013352155685425,res18,3.010895182951441,48.72491546196896,2.6997972974777222,39.97,80.06594234364762,76.25531614966809,83.28140880039004,74.27952690321506,353.8876735290656,120.12896653102989,9.82508435845375,26.997971534729004,74.41,1649746
55,0.5,82.87993693351746,4.621779680252075,res18,2.9933525686678677,48.8027315458066,2.678491033554077,39.69,79.32983482209308,74.90963811190964,83.13702693826576,75.04559774498425,362.82004212465677,126.48378995240506,13.089662790298462,26.784911155700684,75.1,1682092
56,0.5,90.18737506866455,4.078810691833496,res18,2.9940639146108934,48.85099088181832,2.909168113327026,37.419999999999995,78.5923147179734,72.59545073468551,83.9305823097976,76.5899648449984,390.9268801040604,132.95233264025208,15.487883985042572,29.09168004989624,76.78,1714425
57,0.5,84.1406831741333,4.830708980560303,res18,2.975667158011453,48.92073576124695,2.9479832107543946,36.54,79.62594386027013,72.92057899278956,84.89670532730614,75.68547116293728,394.667081127398,127.9381479703674,15.610486268997192,29.479830265045166,75.87,1746740
58,0.5,90.97349548339844,3.996619939804077,res18,2.9752692112625208,48.818036759056795,3.102644971179962,33.54,80.84100963433872,72.89018156695653,87.0501292111338,73.08155281372254,418.0608240200949,119.86232550559673,12.769880890846252,31.02644920349121,73.49,1779056
59,0.5,85.12223172187805,5.073896884918213,res18,2.9569446851265226,49.10946361058601,2.9259557769775393,35.57,79.70445922027862,72.66665292591163,85.52595213889009,73.92519012882198,403.60370716319915,126.97927249306184,11.897257715463638,29.259555339813232,74.11,1811344
60,0.5,72.00620174407959,2.551722288131714,res18,2.943444327588351,49.55933804750587,2.6541473793029784,40.68,80.40684874331244,77.26327709733407,83.02663543448105,74.57855697909642,343.77783369223033,116.4674281960158,10.627354681491852,26.541476249694824,74.92,1843605
61,0.5,69.8991289138794,4.040687322616577,res18,2.9276732910763132,49.58333950059946,2.4468672321319582,43.71,80.74398117829446,79.6133341423043,81.82691040213356,74.40042636347486,311.41458679849336,110.25560822452812,9.721636027097702,24.468674659729004,74.6,1876044
62,0.5,69.31096982955933,4.741064548492432,res18,2.936562000802069,49.7274962234531,2.663663045501709,39.290000000000006,80.24545717787046,75.85567839475837,84.19873745479465,72.72278043155987,360.4154670353997,120.36270692032308,11.154736578464508,26.636629104614258,73.05,1908522
63,0.5,69.05678343772888,3.2710325717926025,res18,2.936870982381031,49.78332569180483,2.696319901275635,40.12,80.71809746112365,77.08597489656415,83.78269768176952,74.59919839679358,348.2128613110944,115.8269047363103,11.906734853982925,26.96319818496704,74.72,1940909
64,0.5,68.85897493362427,4.738105535507202,res18,2.92787006964981,49.662831622844635,2.8046931066513063,38.14,80.12024462430263,75.22818251037712,84.25910286988541,75.1374070481733,372.08796052560524,121.1219323557583,15.668147802352905,28.046929836273193,75.41,1973287
65,0.5,58.839903831481934,2.725944757461548,res18,2.9299848399676085,49.895733195296906,2.5498514623641966,41.410000000000004,80.91258228516644,77.64459343717994,83.44985460826697,73.23775388291517,335.95205358738326,115.14240277650117,11.365748941898346,25.49851417541504,73.68,2005672
66,0.5,46.59353041648865,2.8311264514923096,res18,2.924817578810634,50.04513503514614,2.3839464561462402,44.06,82.17732879937019,80.66491247454994,83.5879343612568,68.23382195209152,302.10657915986775,103.8302014967496,7.807784527540207,23.83946180343628,68.41,2038097
67,0.5,45.39783501625061,2.8708858489990234,res18,2.910140001864144,50.071039545346906,2.580540342903137,42.1,80.88459708154365,78.60062653419217,82.84232312952761,73.09153713298791,327.00133837987363,112.21788785107073,13.700167834758759,25.80540180206299,73.37,2070529
68,0.5,52.035181283950806,2.8480541706085205,res18,2.8975431571404138,50.35668827516798,2.8183182586669924,38.05,80.23905718549251,74.83592970965289,84.57385950097374,74.62469733656174,374.08289681092623,122.24829000031701,13.821841776371002,28.183183670043945,74.82,2102963
69,0.5,52.11235332489014,2.8194191455841064,res18,2.8891418597648637,50.36832140110052,2.6927189598083494,39.589999999999996,80.62078031322461,76.91500096181166,83.95542272252081,74.59029961926834,353.15017634494575,115.88859243099941,11.734195053577423,26.927192211151123,74.71,2135359
70,0.5,47.7260320186615,2.877023696899414,res18,2.89613019833059,50.00370222281458,2.8702357601165773,38.5,80.88057860838349,76.25985168412663,84.98511012085329,73.43089430894308,363.81419667840754,116.30129538573341,14.303916692733765,28.702359199523926,73.54,2167832
71,0.5,53.75452923774719,3.4237868785858154,res18,2.8854635592662925,50.49031225928778,3.3302614494323732,34.99,77.36561425091723,68.94201724942765,84.24112196860658,78.46485156129826,426.89111667711666,144.22386375212892,22.941753268241882,33.3026123046875,78.6,2200324
72,0.5,46.7080237865448,2.420487642288208,res18,2.8641465990380808,50.6156213928434,3.024588367843628,36.980000000000004,79.39940130778231,73.03821308841304,84.59856333689814,74.80165026975564,391.1395102824897,128.81394690125558,18.386276066303253,30.245883464813232,75.1,2232750
73,0.5,43.26153635978699,2.8465139865875244,res18,2.8808116827047234,50.69708867323506,2.7775783390045166,40.02,80.2915293770254,76.32663211946397,83.99348590469906,71.82394131377126,352.87096556157144,119.57046646593949,13.792604207992554,27.77578592300415,72.12,2265255
74,0.5,52.833101749420166,2.8191311359405518,res18,2.8625170534307305,50.81021087680355,2.4924986755371092,42.57,80.46870471885353,78.43976047753438,81.93667571538235,74.94340936792618,324.934087400097,114.1905742973135,9.835049510002136,24.924986362457275,75.29,2297680
75,0.5,43.58523631095886,2.854801654815674,res18,2.867043073881756,50.49658826837968,3.058347473335266,35.07,80.14807111042485,72.99146784824264,85.97408399681356,75.58909594948406,405.70470185593786,123.87662138382477,17.0668825507164,30.58347225189209,75.85,2330119
76,0.5,47.118072748184204,2.8441381454467773,res18,2.8714082421678486,50.54194924038262,2.457719143295288,44.97,81.38509445451369,80.62518363486153,81.8085114823504,70.83409049609304,297.2409328410101,106.32974380791232,12.211708724498749,24.57719087600708,70.91,2362585
77,0.5,47.824437618255615,2.848130941390991,res18,2.846398382927432,50.8663677660881,2.4926378324508667,43.769999999999996,81.33053354618997,79.98465997848237,82.31557084438003,71.7944157922817,308.4152195880772,107.7523853635975,12.238352745771408,24.926376342773438,72.01,2395004
78,0.5,48.410027265548706,2.823624849319458,res18,2.8470544127750936,50.89580281981863,2.463262702560425,45.18,80.77203327433709,80.38023062080003,80.29955760779666,73.64100693177672,297.87193392627137,108.63411586788352,11.441945284605026,24.632627964019775,74.21,2427411
79,0.5,43.05599284172058,2.866154193878174,res18,2.8275481448932127,51.212148121836435,2.473947685813904,44.519999999999996,81.05932558846068,80.24762960838015,81.80222853471741,70.99855803893294,302.5294685794747,107.99940342482344,11.96143701672554,24.73947763442993,71.27,2459845
80,0.5,53.32023000717163,2.7903387546539307,res18,2.8297282949541556,51.23185510720468,2.4528876537323,44.09,81.13384238407001,79.84030877831425,81.6454474164575,72.83133607583616,307.1169177694286,109.08632334941288,11.738349497318268,24.52887773513794,73.01,2492264
81,0.5,49.46941804885864,2.8559157848358154,res18,2.3034990466002263,59.88260927564587,2.2925758876800537,47.199999999999996,81.44048937467898,81.97281593718324,80.05145138365141,73.84469696969697,276.31118999731564,102.67760048050218,10.563492774963379,22.925758361816406,74.3,2524797
82,0.5,55.67086052894592,2.8508083820343018,res18,2.121867486862909,62.975376502658975,2.204746381187439,48.77,82.7081536662727,84.11718288547803,80.40611374988207,72.1452274058169,254.53016934843714,92.42550324142884,9.491297602653503,22.047462463378906,72.4,2557666
83,0.5,45.948652267456055,2.858846426010132,res18,2.0737117547397466,63.90424967805469,2.1611925945281985,50.11,83.06351202739822,84.76421647805674,80.42122519828223,68.35037081579475,242.72700926039724,90.06185232534433,9.701035916805267,21.611926555633545,68.57,2591661
84,0.5,46.333487033843994,2.8211278915405273,res18,2.031807380659571,64.42140834779431,2.078276269340515,52.239999999999995,83.21142866578938,86.00100414071143,79.2607507739912,67.8391959798995,223.94978815677493,85.55544476957891,9.363484382629395,20.782761573791504,67.92,2625967
85,0.5,54.27645921707153,3.5544862747192383,res18,1.9848206965252757,65.25147861170969,2.0848509645462037,52.239999999999995,83.31550956030792,86.17203440915272,78.92668973789694,70.24706867671692,222.96726328699043,84.5729198997944,9.884064644575119,20.848510265350342,70.64,2660534
86,0.5,49.6917142868042,2.859034538269043,res18,1.9513303442710532,65.74268343109178,2.10161748714447,52.059999999999995,83.32549602998114,86.03389337660067,79.36950611654791,69.0863579474343,224.6686097538749,85.10238266499734,10.718398541212082,21.016173362731934,69.17,2695237
87,0.5,44.61848592758179,2.8886191844940186,res18,1.9367064528006233,65.89969413319807,2.0393573890686034,53.559999999999995,83.82938202239963,87.0903292315555,79.0370784578067,69.48751076658053,210.25887577647904,80.27019723891706,10.522563755512238,20.393574237823486,69.6,2730176
88,0.5,45.11807990074158,3.385849714279175,res18,1.8848537389687665,66.81650246305418,2.112384959602356,52.16,82.87910229586865,85.86393799329421,78.10257444744792,71.9690635451505,225.52661123931193,86.61219762094422,10.770466178655624,21.123850345611572,72.16,2765216
89,0.5,40.589698791503906,2.8158822059631348,res18,1.8886325126568946,66.95410721172387,2.1247237369537353,52.39,83.63976949092364,86.44542790814877,79.26640028725463,69.08212560386472,220.32222312311953,82.89971082347533,12.018628418445587,21.247236728668213,69.54,2800391
90,0.5,45.87167239189148,2.8433644771575928,res18,1.8308468640086208,67.88290723719781,2.0805872774124143,52.949999999999996,83.87228743255271,86.72052146045647,79.49357531295976,67.31137088204038,215.47506485824354,81.64287418983137,11.297232657670975,20.80587387084961,67.97,2835656
91,0.5,40.528197050094604,2.5970168113708496,res18,1.8277091895167537,67.81760267194457,2.0991021602630617,52.739999999999995,83.70776376289051,86.64005336526648,79.34184062343735,67.75285653829877,217.26549334292795,82.09390641312817,11.075281351804733,20.99102258682251,68.01,2870984
92,0.5,47.63035249710083,2.8688201904296875,res18,1.796870226199084,68.41657251636668,2.0325341503143313,54.290000000000006,84.07457475248086,87.57920848548103,78.78403554553306,66.94377597899803,203.43168516402056,77.95136712262077,10.591153800487518,20.3253436088562,67.36,2906371
93,0.5,47.21697640419006,2.852616548538208,res18,1.7835948608889438,68.5049360938322,2.0435867712020874,54.14,83.88673805422165,87.36109432200007,78.8404925871847,68.05494984736154,205.60005524254294,79.20141787811119,11.102280020713806,20.435867309570312,68.14,2941745
94,0.5,52.94033670425415,2.612773895263672,res18,1.7776943801653267,68.61447370460499,2.127297463798523,53.190000000000005,83.94082609617492,87.04137368663574,79.31734239801908,68.98098696859645,212.42578206195356,80.11413357264641,13.225129246711731,21.272971630096436,69.07,2977228
95,0.5,53.404420614242554,2.8958311080932617,res18,1.7662080717558908,68.9713426636289,2.240896653366089,51.480000000000004,83.02899268222845,85.60617737588005,79.22490921488954,69.24979389942291,230.53913734584023,87.1543956641734,14.299748837947845,22.40896463394165,69.37,3012707
96,0.5,44.744067907333374,2.8546721935272217,res18,1.7321278985184019,69.58435359390013,2.1299509557724,53.400000000000006,83.6318516821784,86.9347705183856,78.6567081750569,69.01287553648069,212.16712110581545,81.17706207753253,13.117332756519318,21.29951000213623,69.38,3048181
97,0.5,52.009592056274414,2.3983545303344727,res18,1.7218578852831372,69.68398832805612,2.103054168701172,53.42,84.12152761423485,87.33729032667097,78.95098400852255,67.60412194074709,209.41029854161795,78.54567395283088,12.007765471935272,21.030542850494385,67.67,3083753
98,0.5,43.46536326408386,2.8325939178466797,res18,1.7627344611618254,69.89982138696902,2.284409259414673,51.17,83.0912134248229,85.45699594210079,80.1179449722905,67.51996723325824,233.01128431021405,87.55886202486124,14.62714970111847,22.844092845916748,67.56,3119368
99,0.5,48.08281683921814,2.8975040912628174,res18,1.699670994329074,70.39860867404774,2.1952850549697875,52.019999999999996,83.96766666682693,86.6442765583598,80.08851958952314,68.44518549395582,221.05528834130675,81.2277982296449,14.498916268348694,21.952850818634033,68.57,3154969
100,0.5,40.68311834335327,2.7336266040802,res18,1.6933067153649501,70.34338906011644,2.176020331001282,52.6,83.73849288476039,86.82496025781532,79.42133368201954,68.08016877637131,217.12140213271283,81.05224097728156,13.895882666110992,21.76020383834839,68.48,3190727
101,0.5,40.620824575424194,2.9073126316070557,res18,1.6704409871376296,70.92051836525148,2.1988372634887696,52.55,83.59881451655757,86.53733729136239,79.62970282385733,67.41833508956798,219.00352170015302,82.61289579367947,13.467781245708466,21.988372802734375,67.76,3226448
102,0.5,45.99901461601257,2.8861734867095947,res18,1.6644137599078783,70.80524898429353,2.3040862892150877,50.580000000000005,82.83324204104905,85.00081826489159,79.81922403350998,69.62768110076892,239.06377704913308,89.62411030179764,15.681889653205872,23.04086208343506,69.69,3262207
103,0.5,41.9993691444397,2.9203524589538574,res18,1.6471517425609299,71.16921974100451,2.2500761333465578,51.790000000000006,83.64612622121015,86.22159830560221,79.75824579230255,68.55424185853558,224.89161049855974,83.55588186409138,14.927530288696289,22.500760555267334,69.16,3298036
104,0.5,39.693928480148315,2.86767840385437,res18,1.6433729075815573,71.43591661213424,2.2005598865509035,52.410000000000004,83.29777472214548,86.27426589104304,79.08367257435964,68.66988863206555,221.4952623355589,84.20200275606093,13.917699456214905,22.005598545074463,68.8,3333854
105,0.5,42.31302070617676,2.936201572418213,res18,1.6204196771461807,71.71989826964784,2.202377355957031,52.53,83.40958656906798,86.36217911539174,79.33794471197064,68.31683168316832,220.2416961486815,83.72235116065427,14.120541512966156,22.023775577545166,68.34,3369763
106,0.5,40.49721312522888,2.864478826522827,res18,1.6128516769456769,71.8215311602348,2.2817131134033204,51.74999999999999,82.90573552601937,85.64033632103826,78.8438493552318,71.91709844559585,228.95306809130528,87.35399570485747,15.299534797668457,22.817130088806152,72.08,3405707
107,0.5,40.25125813484192,2.8526289463043213,res18,1.621971190808538,71.88495907017433,2.247318497467041,52.59,83.04184921147821,86.0861832645995,78.54092040104157,70.91330942839063,221.7431767660158,85.60976069765417,15.214285254478455,22.473182678222656,71.17,3441695
108,0.5,40.9166784286499,2.841379165649414,res18,1.5859564347657378,72.35447464135746,2.2069449951171873,53.400000000000006,83.13057779170887,86.59940037544283,77.8943821657738,70.85836909871244,214.51425031571495,83.52419128743202,14.878243207931519,22.069451808929443,70.92,3477634
