epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr
11,0.5,13.371132850646973,5.489480495452881,res50,3.016734999053332,19.148,2.9661729125976564,21.08,67.24170213922103,34.031641173740866,87.44996230908828,85.14951849974658,693.18559735179,232.16862080777716,9.525123238563538,29.661729335784912,85.16
12,0.5,43.67862057685852,3.5872063636779785,res50,2.9157479466224205,20.872,3.2040381469726564,24.990000000000002,65.89221477152385,35.88809329191719,84.46609198502803,86.20183975469938,665.0168226235875,261.451763464781,5.689447000622749,32.04038143157959,86.34
13,0.5,31.57472586631775,3.81832218170166,res50,2.8414133726334083,21.8,2.7726028747558593,25.080000000000002,66.06756404066516,37.873754869992744,84.12071825424876,86.83929524826482,650.6120508410085,248.29339797303007,6.482349336147308,27.726027965545654,86.85
14,0.5,13.688143491744995,3.494445562362671,res50,2.7208765951954588,23.656,2.478199005126953,29.849999999999998,68.12179930300111,48.73344709414239,81.95062429830287,85.84461867426943,565.4930908353208,224.87521666094074,4.389404505491257,24.78199005126953,85.99
15,0.5,28.753920793533325,13.713243961334229,res50,2.6549425356242122,24.9,2.4964433227539065,30.259999999999998,67.36661722105958,45.19538040383989,81.70751426900848,84.05506165758531,580.7114481056503,245.02238443584724,6.234021857380867,24.96443271636963,84.31
16,0.5,20.398024559020996,29.830236434936523,res50,2.5797005964785207,26.588,2.471194970703125,30.15,68.33406814650203,47.34995556705118,81.89278911239927,83.9513242662849,569.187152155953,232.18120889464433,7.703953981399536,24.711949825286865,84.19
17,0.5,425.78271865844727,3.8397696018218994,res50,2.5175476366159866,27.98,2.5525295349121095,30.349999999999998,67.85230932256007,47.957764644161536,81.48547590794328,84.93898061737258,565.6177244012505,231.0031327857147,9.062200039625168,25.525295734405518,85.08
18,0.5,13.726077318191528,3.4867959022521973,res50,2.4448504654728636,28.968,2.578526641845703,29.959999999999997,66.79718922774627,45.4947287089832,81.4061907639031,82.93832095945174,581.8316662487617,242.54165163954784,11.58127561211586,25.78526258468628,83.07
19,0.5,19.33411955833435,3.5255110263824463,res50,2.3789701510448844,30.580000000000002,2.32669638671875,34.35,70.12282282981407,55.45506054517344,79.53517035829736,84.23457730388424,500.61421396840444,211.1673794427328,5.145521834492683,23.266963958740234,84.25
20,0.5,14.006961584091187,3.4719879627227783,res50,2.308187799794333,32.076,2.3387151123046874,35.370000000000005,69.68441222870133,57.09088093944912,78.85571525561869,84.9914900201145,487.3174917391071,208.62008858510438,10.896504670381546,23.387150764465332,85.04
21,0.5,13.855929136276245,3.5030078887939453,res50,2.2319295406341553,33.796,2.349499627685547,35.3,69.70236349068047,57.0804423570048,78.97020054946051,83.63214837712519,487.9718100167286,208.54619939996923,10.100733488798141,23.494994640350342,83.88
22,0.5,14.02145791053772,3.5117015838623047,res50,2.1910139456087228,34.792,2.049572369384766,39.89,71.70101867642255,64.3002430804664,76.82059789026704,83.49692230909999,421.05051517295044,186.55737422918313,3.1558476388454437,20.49572467803955,83.56
23,0.5,13.818756818771362,3.660630226135254,res50,2.1520030194399307,35.943999999999996,2.156903582763672,38.73,70.5433396582729,62.09392318497293,76.7374581947407,83.66247755834829,440.833042885229,195.508662575541,6.614062935113907,21.569037437438965,83.91
24,0.5,13.960043668746948,3.5251781940460205,res50,2.11255388904591,36.792,2.16072421875,38.68,70.74660595138594,61.479549535698496,77.56441041543644,83.30071754729289,443.73583087964664,197.93684983752624,9.09702256321907,21.6072416305542,83.35
25,0.5,13.887341499328613,3.5040576457977295,res50,2.02205366869362,38.712,2.033567431640625,41.160000000000004,69.99009519317099,61.734284800192185,75.16793324170311,83.85452073419442,428.8979313790041,205.8765993781591,9.290867298841476,20.335676670074463,83.94
