epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr
1,0.5,104.27758955955505,5.221924781799316,res18,0.5021198907166796,99.98599999999999,0.2458698631286621,95.16,87.34104631086747,98.71495435938024,44.211558998700774,34.50413223140496,13.520243946698555,12.329596273251614,7.616718113422394,2.4586987495422363,35.12
2,0.5,21.551257371902466,4.090440034866333,res18,0.9103338787401164,99.96739012283054,0.24871746520996094,95.02000000000001,86.8948325400106,98.54840638601995,43.51576209162617,35.7429718875502,15.177656750878345,13.916524026774466,7.3593102395534515,2.487174868583679,36.14
3,0.5,24.382466316223145,4.302172660827637,res18,0.9436728526169146,99.89681984007075,0.2569720573425293,94.44,84.48622931388053,97.96133981817343,41.056325572438155,37.76978417266187,21.068958857711575,19.49380828683544,5.674639344215393,2.56972074508667,37.95
4,0.5,20.51579713821411,4.448706388473511,res18,0.9709665653775039,99.49535192563081,0.3117524063110352,92.85,81.32006281279303,96.88813529981752,44.39071241521369,45.03496503496503,32.02880766075699,29.40948562959315,6.380515545606613,3.1175240874290466,45.17
5,0.5,20.9677631855011,4.423468351364136,res18,1.0445970757841476,98.22213652140378,0.3168331069946289,92.19000000000001,87.81026047220021,98.22048036303258,46.46037049109771,45.45454545454545,19.745778267782093,16.613322941400874,6.215988844633102,3.1683310866355896,45.84
6,0.5,20.673797130584717,4.331376552581787,res18,1.0417472344000362,97.87096528913052,0.3604348655700684,90.85,86.76911139781842,97.79695375784728,47.338163931517485,48.52459016393443,24.63342486857417,20.31344022463451,6.390609592199326,3.604348599910736,48.85
7,0.5,20.72556734085083,4.242837429046631,res18,1.0656713731047036,97.0622663595514,0.3708977867126465,90.23,85.84890699544017,97.42301056729002,45.78303656822731,54.8618219037871,28.58505314764126,23.648910037112977,6.2568239867687225,3.708977699279785,55.17
8,0.5,21.815913200378418,4.46303915977478,res18,1.0830476269767615,96.31405454000598,0.369578702545166,90.03999999999999,86.87327608969863,97.3004261072002,49.38221208841606,47.99196787148594,29.9066806181681,24.773200040751835,6.093831360340118,3.695787191390991,48.39
9,0.5,21.320783376693726,4.329636812210083,res18,1.0978625789637815,95.97143175984823,0.39240213012695313,89.5,87.85846767757383,98.04013115963156,49.47587804280449,53.42857142857142,23.5827346333313,17.866481466348393,5.535488203167915,3.9240214228630066,53.62
10,0.5,21.133636236190796,4.28920841217041,res18,1.2479655804792287,91.84907620390294,0.37274078063964844,89.91,87.76521814182865,97.93567026328043,44.995615213770385,55.69871159563925,24.16602681388911,18.895216291765685,5.732501670718193,3.7274080514907837,56.49
11,0.5,24.125283002853394,4.432086229324341,res18,1.0885180517963078,94.48838624243943,0.41371158294677735,88.53999999999999,85.99830249961465,96.93403997806548,48.72017646252844,54.10122164048866,34.560765441549854,27.727898180448843,5.385469272732735,4.137115776538849,54.36
12,0.5,21.75743794441223,4.322498083114624,res18,1.1151422372570745,94.20542424572487,0.4436452796936035,87.98,87.61204047660205,97.557966004926,50.40018713130707,56.40599001663894,29.49271204998619,21.960489575388213,5.172550678253174,4.436452686786652,57.32
13,0.5,22.177529335021973,4.32917594909668,res18,1.1360166997553032,93.7333284612855,0.41720414657592775,88.38000000000001,86.68866621563355,97.42339141392604,46.88252591394534,59.12220309810671,30.330272365513384,23.301213344636025,4.688769951462746,4.172041416168213,59.72
14,0.5,21.337200164794922,4.5536112785339355,res18,1.142978307812713,93.50824697124509,0.4170651580810547,88.59,87.13795316418415,97.6151788983208,47.054081974022424,57.668711656441715,28.347314655841814,21.575164121522622,5.793701484799385,4.170651435852051,57.93
15,0.5,22.145880460739136,4.514373064041138,res18,1.1957969377207203,91.88609252254874,0.4149281921386719,88.64,87.52021946661921,97.76958004423173,48.80420157959308,55.1056338028169,26.88998511499277,20.178269108546708,5.209195613861084,4.149282276630402,55.81
16,0.5,23.20932626724243,4.436350107192993,res18,1.1233983892913257,93.39473305511584,0.4012027488708496,88.74,88.11049582651296,97.9804281580561,50.28917217085055,52.39786856127886,24.87819900801067,18.286506097135508,5.183754116296768,4.012027084827423,52.49
17,0.5,21.703879356384277,4.325590372085571,res18,1.146289461740741,93.01879277256762,0.39675015182495116,89.13,87.93626129968824,97.88078028992368,48.089419859931446,54.09383624655014,25.381329137728986,19.2469705903923,5.47715425491333,3.967501223087311,54.46
18,0.5,23.243517637252808,4.008702039718628,res18,1.1567219600633338,92.87010159651669,0.4210785499572754,88.25,86.59829546139473,97.47815846427716,47.54866022133596,58.29787234042553,29.933624126766276,22.743026705925935,4.409597814083099,4.210785627365112,58.81
19,0.5,22.06880259513855,4.551429510116577,res18,1.164115332894855,92.56964822664203,0.4091783477783203,88.84,88.20573089392715,97.95434947300757,49.15717435787552,54.92831541218638,25.01969960195828,18.546902898878876,5.237719789147377,4.091783761978149,55.2
20,0.5,21.043303966522217,4.2329301834106445,res18,1.1605582811214306,92.4917641096188,0.37022226486206056,90.16,89.13849407737644,98.4275428925369,46.53500474569687,54.77642276422764,19.456520140153042,14.448139677077043,6.156454980373383,3.70222270488739,54.98
21,0.5,21.994280099868774,4.16096830368042,res18,1.1644658267772692,92.6007590818724,0.4119725326538086,88.84,86.92567202283837,97.40843220947907,50.19028318490588,53.136200716845885,29.95587297837396,23.483076275294557,5.730894953012466,4.119725227355957,53.67
22,0.5,21.730417013168335,4.36676025390625,res18,1.1620060068121703,92.62446220036877,0.4197013961791992,88.42999999999999,87.22400883324207,97.44962581424616,50.09802704479297,54.710458081244596,30.03836961045065,23.070931424666504,5.434241145849228,4.197013676166534,55.14
23,0.5,22.68442416191101,4.092747449874878,res18,1.1717135329400339,92.12256992122569,0.44657328033447263,87.85,86.98476405957594,97.4609772781022,48.92232826751795,57.94238683127572,30.510223928616593,22.81056166397103,5.4729994386434555,4.4657328724861145,58.11
24,0.5,21.494401454925537,4.311303615570068,res18,1.175981677072938,91.92600338970827,0.4273471725463867,88.27000000000001,86.81826694060722,97.56450225506508,48.15501349534344,59.846547314578004,29.140920205654503,21.975299421671416,5.981895327568054,4.273471534252167,60.44
25,0.5,21.881927490234375,4.403434991836548,res18,1.1695257167112991,91.92665177606456,0.4399392387390137,87.37,86.70806557889289,97.19972540265725,52.05124600600717,56.690419635787805,33.352530996501294,25.017942539646864,4.51178178191185,4.399392604827881,56.93
26,0.5,26.14131736755371,4.251008749008179,res18,1.1695674860149348,92.20110847189233,0.39102226791381833,89.01,88.71740904064616,98.33648304521923,46.055176801794126,58.50773430391265,21.43651391433826,15.163258145993588,5.537755414843559,3.9102229475975037,58.87
27,0.5,21.491546154022217,4.358325481414795,res18,1.1833817491882956,91.8526262662677,0.4524038291931152,87.39,85.76138630923262,97.20254629624694,49.47505400435168,60.50753370340999,33.35612552487656,25.0485178209517,5.175658315420151,4.524038136005402,60.82
28,0.5,22.00588822364807,4.359537839889526,res18,1.1567256259262015,92.27811713977722,0.41401091842651366,88.53999999999999,87.83791335179059,97.97731484064067,48.004520757585865,56.54450261780105,25.145909233668352,18.313041972567344,5.145560204982758,4.140108823776245,57.24
29,0.5,24.30791187286377,4.210385084152222,res18,1.171434760093689,91.82761602767368,0.4353014503479004,87.92999999999999,88.17998537851766,97.62702525267532,52.404017608111666,51.615575807787906,28.90860608887609,21.312211174577016,6.456410884857178,4.353014528751373,51.78
30,0.5,21.985840320587158,4.444830656051636,res18,1.1728635927499165,91.97406340057637,0.5174613357543946,85.04,85.32252909609068,96.52973422517658,50.80806603716225,62.834224598930476,42.21382169983525,30.41982524185601,4.2440809309482574,5.17461359500885,63.3
31,0.5,29.45966076850891,4.292404413223267,res18,1.1670366630026823,92.15523764909372,0.37407495727539064,89.67,88.37773028370887,98.13531479888866,51.77483923257198,50.33881897386253,22.54122672133991,17.011943703681887,5.327754095196724,3.7407493591308594,50.53
32,0.5,26.041358470916748,4.464550971984863,res18,1.1903724495424044,91.3723656764727,0.453666813659668,87.35000000000001,85.70331975085466,96.87242759818776,47.35657785482152,61.6600790513834,36.35084809369179,27.989233101602373,4.4753547757864,4.536668062210083,61.98
33,0.5,21.70124363899231,4.255321979522705,res18,1.184239918485694,91.43010945630719,0.4877267150878906,86.05000000000001,84.62256460880666,96.47524488137124,49.31842950064394,60.215053763440864,41.38952077462654,31.172472070558705,3.9986662566661835,4.877267479896545,60.57
34,0.5,22.04887294769287,4.269431114196777,res18,1.170080972920864,91.77910147839816,0.4501572265625,87.14,86.90005107884883,97.44168633627939,48.38813158229493,61.041990668740276,31.51548959339098,22.86732923476127,5.168134719133377,4.501572251319885,61.35
35,0.5,21.701619148254395,4.3195765018463135,res18,1.1736974863831056,91.7819540766826,0.4184699775695801,88.53999999999999,86.64409476041632,97.53445290517232,45.87125679085398,57.85340314136126,29.14753824631375,22.314670985212743,4.9365900456905365,4.18470025062561,58.38
36,0.5,26.194641590118408,4.118029594421387,res18,1.201617593612146,91.04026483393905,0.4563843200683594,86.69,87.28336216016741,97.47770432653316,51.11113451929624,59.72952667167544,31.73498474368488,22.455741355013334,4.90543432533741,4.563843309879303,60.11
37,0.5,24.61615490913391,4.438612461090088,res18,1.1924791466699887,91.11453334288375,0.40897754516601564,88.41,87.19720429534567,97.40020911567836,49.30491197722128,56.94564279551337,30.45464463279719,23.462592047068654,4.963348805904388,4.089775085449219,57.2
38,0.5,22.07024049758911,8.69508147239685,res18,1.1791933840268278,91.51007552167222,0.4464983665466309,87.57000000000001,88.41113754209826,97.85481431183668,51.123378197650446,55.832662912308926,27.30392196525755,19.23708256118881,5.338368937373161,4.464983344078064,56.07
39,0.5,21.8449387550354,4.407549858093262,res18,1.1873161645110595,91.4276471856804,0.4601856903076172,87.28,87.5019140667785,97.23428004657805,53.30505832042921,56.05345911949685,33.160487507895,24.703918955442266,5.134467780590057,4.60185706615448,56.37
40,0.5,26.751113414764404,4.37746262550354,res18,1.1841537126707375,91.26004592422503,0.5239738723754883,84.63000000000001,85.60433871471291,96.513708774679,50.63558075656916,63.04489264801562,42.920476711650814,30.452182094283526,4.701446369290352,5.239738821983337,63.18
41,0.5,22.32911515235901,4.062950372695923,res18,1.1802782755379284,91.5867715178283,0.4861382942199707,86.00999999999999,85.55608300279927,96.89350838953499,49.53526705520288,62.616154395997135,37.764226433954114,27.486988080941362,4.390931501984596,4.861382842063904,62.9
42,0.5,21.721900939941406,4.39039945602417,res18,1.1959691665588168,91.0371088838596,0.60380576171875,81.77,80.92771350491333,94.19612164589603,48.95683109177378,69.93965990126165,67.25561804401522,49.52572200869107,2.916163392364979,6.038057804107666,70.16
43,0.5,22.312703371047974,4.383339881896973,res18,1.1877397052738645,91.26102229550506,0.4289208137512207,88.17,88.26749235967442,97.82597588560914,51.5096199178391,53.6770921386306,26.867672245552328,19.576714916720878,5.956669896841049,4.2892080545425415,54.02
44,0.5,21.595298290252686,4.378004550933838,res18,1.176362638079792,91.58348294434471,0.4456504821777344,87.33999999999999,86.67791449659607,97.34602798120953,49.615501268807726,58.13586097946287,32.11571284688305,23.74056741553592,4.961864277720451,4.4565048813819885,58.45
45,0.5,21.92814826965332,4.330434322357178,res18,1.1851366277134747,91.54418370647213,0.45432858657836916,86.95,87.04901967264404,97.42442514853717,49.5189493881673,59.15708812260536,31.887909144996147,22.97613298578771,4.8092227429151535,4.5432862639427185,59.31
46,0.5,22.369933605194092,4.111412286758423,res18,1.196732165069755,91.1405587876176,0.444341276550293,87.37,84.4314289906207,96.54963021228563,46.640417537472985,60.4117181314331,39.21692820912344,30.882339752269004,4.18112687766552,4.443412721157074,60.65
47,0.5,21.590935945510864,4.389858961105347,res18,1.1937026503967911,91.13498030791264,0.5116301445007324,84.93,84.9560952299919,96.45345199591027,49.49790509919254,65.62707365627074,43.07390124910612,31.10093975711628,4.951667413115501,5.11630117893219,66.22
48,0.5,22.424283027648926,4.243729591369629,res18,1.1837865680320079,91.40200286123033,0.48183486099243167,85.84,85.63256646842635,96.78411988797626,50.24066688870494,62.005649717514125,38.92999885212574,28.39487810431822,4.644515365362167,4.818348586559296,62.36
49,0.5,22.216001272201538,4.480201482772827,res18,1.1852190068008703,91.46310843287063,0.45797003479003906,87.35000000000001,87.54554730752436,97.57812256302032,51.130825978101356,57.23320158102767,30.026257229474087,21.664642237384673,5.482752248644829,4.579700231552124,57.63
50,0.5,21.936811685562134,4.374120712280273,res18,1.2127446534971125,90.83742430214642,0.4646992401123047,86.65,85.62048449248017,96.92042110798447,49.92482723408966,59.70037453183521,36.711411778488504,27.37494343313015,3.7383120507001877,4.646992087364197,59.85
51,0.5,22.982401847839355,4.062760829925537,res18,1.1884685776549386,91.2814637115543,0.523708740234375,84.55,81.10188911790766,95.09397869971362,44.996036458167175,72.29773462783172,55.58954111759042,42.98736316667139,3.6966755986213684,5.23708701133728,72.49
52,0.5,22.084871292114258,4.411377191543579,res18,1.1948493686440873,91.04285254000645,0.46461968383789065,86.7,86.78598312389971,97.35504867406915,50.14622488664705,61.05263157894737,32.82455755153766,23.55959156032069,4.386460036039352,4.646197259426117,61.35
53,0.5,22.270440101623535,4.473381280899048,res18,1.1892253957926955,91.16762177650429,0.4405178207397461,87.76,87.79139836958787,97.80992887234112,50.16371898933218,54.8202614379085,27.49360049555911,19.67689162609097,5.495933070778847,4.40517783164978,55.31
