epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr
28,0.5,6.412041187286377,1.4275331497192383,wrn,1.891739851966196,47.852,2.198928662109375,42.92,78.07246871838612,75.19544355596179,79.93291479048096,76.66433076384023,340.6093577584535,132.84056728087828,11.187340319156647,21.989285945892334,76.87
29,0.5,6.735121011734009,1.3780972957611084,wrn,1.8464753877143472,48.868,2.2782500854492187,42.72,77.75135700769464,75.06866182696143,79.57347092401193,79.69622905027933,343.0320876395809,133.56696553838503,12.334530055522919,22.78250217437744,79.8
30,0.5,6.672804355621338,1.3907208442687988,wrn,1.785208557333265,50.464,2.0411546875,45.67,78.14690943613083,77.53554594967342,78.06136709498716,76.16418185164734,311.7590192764768,126.3878520764104,6.725723296403885,20.411546230316162,76.26
31,0.5,7.221855163574219,1.454376220703125,wrn,1.7533535270058378,51.168,1.971755419921875,46.949999999999996,79.1113172113434,79.47746808445665,78.34631597605407,75.83411875589067,293.0504320845719,117.5332693513002,6.743037700653076,19.717555046081543,75.97
32,0.5,7.28249192237854,1.3630917072296143,wrn,1.7110726602223454,52.10399999999999,2.1077922607421873,44.26,77.16789071849468,75.64467778630403,78.30622379278476,77.8794402583423,331.19250454968915,134.55083016392123,9.53824445605278,21.077921390533447,78.01
33,0.5,7.370314359664917,1.3992061614990234,wrn,1.6764302144245224,52.568000000000005,1.893386590576172,48.77,79.3097210708032,80.14998278992844,76.96406919570747,76.55670505563147,278.35556524819435,116.25089914118608,7.181379944086075,18.93386483192444,76.65
34,0.5,6.524009466171265,1.3600695133209229,wrn,1.6354347911416267,53.712,2.206181573486328,44.440000000000005,77.85254497371984,75.89368087312438,78.93386133963656,76.00791936645068,327.74459291808813,132.5664232267728,13.061878085136414,22.06181526184082,76.22
35,0.5,6.460726737976074,1.3479883670806885,wrn,1.6108793300025317,54.088,2.0262099853515627,47.57,78.93320306831924,79.57746419861445,78.04663659048437,75.07152393667748,288.97626455816606,118.1060829543999,12.854887545108795,20.26210069656372,75.21
36,0.5,13.418452024459839,17.342519998550415,wrn,1.5905440498371513,54.912000000000006,2.064871258544922,46.93,78.8772821987982,79.04600356289453,77.98929058123237,76.74769172790654,295.5573654020418,119.88894266814421,12.921057641506195,20.64871072769165,76.94
37,0.5,6.614235162734985,1.364570140838623,wrn,1.5605725871056926,55.564,1.9210564666748047,47.839999999999996,79.16280278907709,78.95017091232104,78.36495963848915,74.00306748466258,290.01448464518285,121.14266836897298,8.231433480978012,19.210563898086548,74.21
38,0.5,6.557287931442261,1.3707232475280762,wrn,1.5383040521826064,56.176,1.9558136047363281,48.33,78.70231515469396,78.93739685145277,77.44767947651854,74.55002903038513,287.8007774012803,122.51676187464022,9.724600613117218,19.558136463165283,74.57
39,0.5,9.882626295089722,1.7097396850585938,wrn,1.5159405427319663,56.57600000000001,1.8598979431152343,49.7,79.08324099667587,80.77396900889184,76.24707011731043,75.38767395626242,270.1413739029084,114.62650458700607,9.770460426807404,18.59898090362549,75.53
40,0.5,7.078369140625,1.4154348373413086,wrn,1.4883549304641024,57.467999999999996,2.1582675537109375,46.42,78.41551182630828,78.55096094376722,77.47971182398135,78.46211272863009,301.7817946580886,122.2273429209123,13.107387721538544,21.582674980163574,78.63
41,0.5,8.069870710372925,1.4558954238891602,wrn,1.472638679402215,57.855999999999995,1.9247189575195311,48.76,79.7214058534561,80.75283512561211,77.9646360715724,73.59484777517564,274.92289851891553,112.74641667737562,10.437586903572083,19.24718976020813,73.63
42,0.5,6.635290622711182,1.3346071243286133,wrn,1.4368048796848374,58.672000000000004,1.9194524658203125,50.21,78.63677115264313,80.78749309394262,75.77112609381675,75.05523197429203,267.7642572416112,115.78905276182688,12.10404485464096,19.194525480270386,75.26
43,0.5,7.731540203094482,1.3793199062347412,wrn,1.4249681465479793,58.635999999999996,1.8885128784179688,50.22,80.02632130958055,82.09691394438553,76.63834235066737,75.07030936118923,259.24088618240216,107.33456734269741,11.536852270364761,18.885128498077393,75.29
44,0.5,7.436535835266113,1.3779737949371338,wrn,1.4012936025249714,59.348,2.0006928833007813,47.52,78.94395275480927,79.47716404369046,77.67488222899944,76.61966463414635,289.7399953905794,118.49806698627447,13.137760758399963,20.00692844390869,76.64
45,0.5,7.278393268585205,1.39802885055542,wrn,1.3949819693759995,59.692,2.020267852783203,48.61,78.8920829573928,79.70302545110451,77.05138039093268,74.78108581436076,282.1051346894175,118.84895343724399,14.574459195137024,20.20267963409424,75.5
46,0.5,7.32733678817749,1.3892900943756104,wrn,1.3942777453636637,59.888,1.9597510620117187,48.63,79.52950957460824,80.72915039770072,77.67291514196522,75.62779832587113,276.1021674037427,112.99021319639935,10.578694939613342,19.597511291503906,75.88
47,0.5,6.682513475418091,1.4245884418487549,wrn,1.3668623061812655,60.048,1.9681273681640625,49.88,79.40312936202511,81.19212357937016,76.5784698634317,74.40143655227453,266.5904960312049,112.33086854112123,13.58618289232254,19.681274890899658,74.82
48,0.5,7.979218244552612,1.4227333068847656,wrn,1.3484641465605522,61.228,2.094531494140625,46.73,78.62337274496987,79.10779690105328,77.37496790663988,76.53463487891872,296.93587993377406,119.7501633543352,13.389831781387329,20.945312976837158,76.74
49,0.5,7.786541938781738,1.4621336460113525,wrn,1.3304246052795528,61.37200000000001,2.0440349670410156,47.660000000000004,78.14083518285089,78.38970792207546,76.8666884455542,75.83110431792129,295.3103493324285,125.10798797614675,10.901536792516708,20.44034719467163,75.93
50,0.5,6.446778297424316,1.4098718166351318,wrn,1.321650790316718,61.788,1.880862042236328,51.05,80.31678170073002,82.76649112386623,76.85335432869235,72.25740551583249,250.73726538080825,104.4794148039796,12.253645062446594,18.808621168136597,72.42
51,0.5,6.473388671875,1.3733255863189697,wrn,1.3212220358605287,61.55199999999999,1.8730010650634765,52.400000000000006,80.15906247995382,82.99152821074102,75.60518356853134,74.18067226890757,242.2191079230504,104.86123152546409,12.380323559045792,18.73001217842102,74.58
52,0.5,6.957542896270752,1.3477451801300049,wrn,1.2969023974574343,62.144,1.9677176879882812,49.64,79.7603307755474,81.39831045588936,76.91094021601668,75.87370929308975,266.4507719017542,110.5160411152506,13.945306837558746,19.677177667617798,76.03
53,0.5,6.705753803253174,1.4215679168701172,wrn,1.2807780464692993,62.968,1.7843293334960937,53.61,80.66558277652076,84.50627391462497,75.10318776534837,73.48566501401163,227.17094202125008,97.49421400573868,12.32527494430542,17.843292951583862,73.62
54,0.5,6.750671625137329,1.3887319564819336,wrn,1.2769500649705225,63.224000000000004,1.7973961364746094,52.1,79.88106219370972,83.22535619069154,75.25017008625315,76.01252609603341,243.05759164440997,103.75232024059925,8.881379663944244,17.97395944595337,76.3
55,0.5,6.847070217132568,1.3741471767425537,wrn,1.270804516210848,63.38399999999999,1.7507037536621093,53.03,79.25286304412874,82.8530790594978,73.9118526669572,77.00659995741962,240.67999665790572,107.3558596410554,9.48667973279953,17.507036924362183,77.07
56,0.5,6.621002674102783,1.462658405303955,wrn,1.245612589984524,63.676,1.7657048919677734,53.11,80.6501766293507,84.18045954288348,75.25797681952007,74.85604606525912,231.586881217523,98.76959098773749,11.363047361373901,17.65704870223999,75.07
57,0.5,7.1777567863464355,1.3923373222351074,wrn,1.2338484139466772,63.824000000000005,1.7529646423339844,53.300000000000004,82.01659227595405,85.11305461126531,77.33553165830453,70.813704496788,224.0165589315901,92.39820354867406,9.174343943595886,17.529646158218384,70.94
58,0.5,6.641907215118408,1.3774328231811523,wrn,1.239248867545809,63.495999999999995,1.9279130767822266,52.04,80.12913816856091,83.08064052856854,75.18043078938832,76.62635529608006,243.77755353342974,104.0807333651364,12.646487355232239,19.279128313064575,77.13
59,0.5,7.382242679595947,1.5002048015594482,wrn,1.2316838010233275,64.064,2.0334883544921873,50.33,79.97824385230221,81.93189368910349,76.88101834728289,75.63921884437286,259.4900965949911,108.34020645006187,15.725284814834595,20.334880352020264,75.88
60,0.5,13.04986310005188,1.4641492366790771,wrn,1.2028365202096043,64.932,1.71471240234375,54.71,81.83418106244294,85.74486499752537,75.76045619717571,72.57672775447118,213.4071305681885,90.47609475403895,12.034736573696136,17.147125005722046,72.64
61,0.5,7.373708963394165,1.4045343399047852,wrn,1.2000746608388668,64.916,1.9973990295410156,51.6,79.89426773015569,82.4074853265998,75.89539214047983,74.17355371900827,249.97595228066092,107.3865852469573,15.24098515510559,19.973989725112915,74.46
62,0.5,6.936281681060791,1.3794641494750977,wrn,1.192030095932435,65.22,1.829467709350586,52.7,80.59372730883254,83.8666625516041,75.32493222900867,75.20084566596195,235.5032663040145,100.07560924630279,11.969131231307983,18.29467535018921,75.69
63,0.5,7.057762384414673,1.4079768657684326,wrn,1.179784473411891,65.212,1.7927653472900391,53.449999999999996,82.19160221816067,85.38343860057442,77.36725430413956,71.40708915145005,221.6160150403577,90.93940172271401,11.545813828706741,17.927652597427368,71.73
64,0.5,7.848953485488892,1.4251060485839844,wrn,1.1660727298989588,65.9,1.914580078125,52.22,79.76038643540329,82.59894904585194,75.30458210380621,76.22436165759731,245.735904179077,107.21165816195114,13.554143905639648,19.145801067352295,76.68
65,0.5,8.191529512405396,1.4067554473876953,wrn,1.1684227597956756,65.74,1.8233749450683594,52.39,81.18040022565158,84.26545952653865,76.55611913845996,73.7870195337114,234.46678530640133,97.04427300675714,12.028884142637253,18.233749866485596,73.91
66,0.5,8.02139663696289,1.3789324760437012,wrn,1.1558590908439792,65.972,1.7718353454589844,53.73,80.41719857683185,84.43142292107864,74.64747936030224,74.06526907283337,227.23543533452792,98.30548676873511,12.576612830162048,17.71835207939148,74.39
67,0.5,7.317495584487915,2.046971321105957,wrn,1.1536140703425115,66.22,1.9068032653808593,51.07000000000001,79.67670674462076,81.47489390525084,76.61519588060743,74.43286327406499,257.99315063523864,111.86973381452341,14.144578576087952,19.068033695220947,74.54
68,0.5,7.463546514511108,1.4069688320159912,wrn,1.1470589665125828,66.14,2.0865414978027346,48.58,78.81231686228844,79.79015597446582,77.01842838200466,75.20420070011669,281.9909148798381,118.5182387605908,16.523052752017975,20.865416526794434,75.48
69,0.5,6.976844072341919,1.4423949718475342,wrn,1.1424169099452544,66.74799999999999,1.7708900787353516,55.13,80.10862021897631,84.39259015579448,73.57342780872429,74.83842210831291,220.48141674098605,100.06742010296304,13.033244013786316,17.708898782730103,75.04
70,0.5,8.344563245773315,1.4138505458831787,wrn,1.1445929961545127,66.268,1.7569118286132812,54.50000000000001,80.88452666599454,85.22158318644442,74.641539727371,74.85714285714286,218.41396144418667,94.21233039798332,11.975439637899399,17.56911873817444,75.03
71,0.5,7.833724498748779,1.3833000659942627,wrn,1.1288859585718232,66.86,1.9585413696289062,52.17,79.93700815107303,82.51192839639424,75.89265811857173,73.61488605477734,246.25026014024627,107.40092236343851,16.962550580501556,19.585413932800293,73.66
72,0.5,6.786201000213623,1.4362668991088867,wrn,1.1109064574144325,67.168,1.7491227600097656,54.13,80.79463641353684,84.5317297177897,74.88949061088104,74.16612164813604,224.1183472426369,97.65834095214049,12.410082668066025,17.491226196289062,74.58
73,0.5,7.153476715087891,1.3768599033355713,wrn,1.1112013577806705,67.568,1.8964656799316406,52.03,80.98947981895436,83.9516880578455,76.87428070368327,72.81634354805087,238.31040491835327,98.54825938821621,13.766366243362427,18.964656591415405,72.94
74,0.5,7.762934446334839,1.418771743774414,wrn,1.1100068335630455,67.348,1.904354769897461,52.73,80.47212828997293,83.99206351542185,75.22981922177215,74.76200550031733,234.86966069632786,99.63408468495227,13.205534219741821,19.043549299240112,74.91
75,0.5,6.992850303649902,1.38301682472229,wrn,1.1023751080644375,67.348,1.9165480590820312,51.77,79.4295439272679,81.8636638674823,75.45613288772834,74.91188057225793,252.43199798263095,110.9646361045864,15.75978398323059,19.165480136871338,75.08
76,0.5,7.725024223327637,1.4098789691925049,wrn,1.0990759587409544,67.28,1.8142539154052735,53.38,80.37582623569884,84.2770107890373,74.48130934530117,77.43457743457743,229.9817499408572,98.86618156670976,12.288609892129898,18.142536878585815,77.61
77,0.5,7.24316143989563,1.4060323238372803,wrn,1.077545007880853,68.05600000000001,1.820912045288086,53.38,78.70610601502321,81.9040794067941,73.34293632046027,76.21192621192621,244.52445917592877,113.40889080178133,13.367733359336853,18.209118843078613,76.43
78,0.5,7.020547866821289,1.3981225490570068,wrn,1.0868017931981964,67.452,1.89104892578125,52.080000000000005,79.99253988983175,82.43278480808318,76.09663214296887,72.93405676126878,247.06381140386978,107.62810055998432,13.522718846797943,18.91048789024353,73.12
79,0.5,7.00629997253418,1.3890650272369385,wrn,1.0873592036719224,68.012,1.776992025756836,55.84,79.97788145347991,84.73132907943923,72.9569295289456,75.11322463768117,215.2283619023747,98.99672175734597,15.145699679851532,17.769919633865356,75.25
80,0.5,6.830369472503662,1.3649499416351318,wrn,1.062637743597128,68.408,1.770482666015625,54.900000000000006,80.44022189104157,84.59236499534757,74.58767003758915,73.65853658536585,220.22386197363147,98.4354657460924,13.851819932460785,17.704827785491943,73.84
81,0.5,7.02284836769104,1.7160348892211914,wrn,1.0583247071018025,68.4,1.7604767852783203,55.55,80.66335519941195,85.33568538918158,73.92734197288662,74.71316085489313,212.62328852571272,94.69433365652502,12.769916653633118,17.604769468307495,74.8
82,0.5,6.661453723907471,1.3832168579101562,wrn,1.0583326445550334,68.82000000000001,1.7110799194335937,55.52,81.83953737586299,85.97792149928645,75.72387416987986,70.21133093525181,207.9753579747455,89.8699560818994,11.54906451702118,17.110798358917236,70.59
83,0.5,7.170084238052368,1.4231390953063965,wrn,1.0555235761768964,68.928,1.9877397399902343,50.92,79.53171025582422,81.8433130322818,75.27609134231325,77.5876120619397,257.14546491589647,110.01188365848897,14.924582839012146,19.877396821975708,77.65
84,0.5,7.278347969055176,1.3872487545013428,wrn,1.030865770213458,69.372,1.9079187164306641,52.44,80.01671500578338,83.32744154929412,75.36842597312653,75.48359966358285,240.4679076715645,103.36838407891987,15.977439284324646,19.07918691635132,75.69
85,0.5,6.536625623703003,1.3857245445251465,wrn,1.039029906598889,69.208,1.7689254302978517,56.18,81.2642771108514,85.67335583073485,74.55017018580071,71.33728890917389,206.93581836682014,92.67495923729821,14.340747892856598,17.689255475997925,71.43
86,0.5,7.340075254440308,1.3763830661773682,wrn,1.044532868631032,69.124,2.024899005126953,50.529999999999994,79.52132301585407,81.15659337349199,76.13531916213805,75.74287446937538,262.8436002464871,113.06287931205078,17.832741141319275,20.248990058898926,76.05
87,0.5,7.280512809753418,1.3515262603759766,wrn,1.0239023782160817,69.568,1.8557084747314454,52.87,80.35884912173232,83.75412312300972,75.72040928753721,72.54402715892213,235.46326613108576,101.12181312321106,13.045701384544373,18.55708599090576,72.71
88,0.5,7.125096321105957,1.3890244960784912,wrn,1.0134422696974812,70.00800000000001,1.8713830657958985,54.96,80.2823295030004,84.45386345869395,74.31520471793543,73.20159857904085,220.81425405898173,99.3853241844507,15.523004531860352,18.713831901550293,73.31
89,0.5,7.288559198379517,1.4113054275512695,wrn,1.0144868337986421,69.93599999999999,1.770153973388672,56.10000000000001,81.01250411119098,85.59047604750175,73.82838029752024,72.9612756264237,208.08148310808735,93.35876661883366,14.823277294635773,17.701538801193237,73.26
90,0.5,6.907677173614502,1.3912179470062256,wrn,1.0157935120621506,69.736,1.8998673828125,54.74,80.76734334533828,84.5906888994907,74.58908699350563,73.33186036235087,220.64013057248306,97.88994962486369,15.859957039356232,18.998674154281616,73.71
91,0.5,6.693455219268799,1.4070847034454346,wrn,1.009258554602156,70.148,1.7884894653320313,55.800000000000004,80.76033304140515,85.28333633767242,73.57229066145979,73.16742081447963,211.52663012799206,95.061774791253,13.572855293750763,17.884892225265503,73.33
92,0.5,6.952984571456909,1.3920643329620361,wrn,1.0028267834259539,70.44399999999999,1.7927057159423827,54.059999999999995,80.20949851589465,84.37132179894084,74.20931731116525,75.11972137570744,226.04210814287927,99.15200190544971,14.306829869747162,17.927056550979614,75.23
93,0.5,6.736223220825195,1.41536545753479,wrn,0.9913911384587385,70.66799999999999,1.8044223815917968,55.13,80.96398645404498,85.36644208482433,74.63979686603315,72.94406061956764,214.26863943160043,93.85464279357744,14.97613936662674,18.044224977493286,72.99
94,0.5,6.55956506729126,1.3941433429718018,wrn,0.9986895730300825,70.112,1.8606465606689453,53.05,80.44038266389234,83.76466254227077,74.89151307009463,74.90947816826412,234.32835479992394,101.13104255228059,14.79853093624115,18.606464862823486,75.19
95,0.5,6.586387395858765,1.3958840370178223,wrn,0.9855557001975118,70.712,1.7923470031738282,54.63,80.21018306937596,84.41850952519785,74.2618418873113,74.49856733524355,222.7995266783677,99.38540673437582,14.420753717422485,17.923468351364136,74.83
96,0.5,6.5963826179504395,1.4147608280181885,wrn,0.9704082918410398,71.084,1.7236920959472657,55.75,80.85983937574423,84.89598623950106,74.71919825307265,71.14124293785311,213.77358809196667,97.01681051565042,14.875511825084686,17.236919403076172,71.3
97,0.5,7.002973794937134,1.426562786102295,wrn,0.9685893584879077,71.08,1.915795574951172,52.05,80.38526162479127,83.4338148510251,75.46551734734315,75.22419186652763,241.60164871610073,101.97013469366334,15.005320310592651,19.157956838607788,75.31
98,0.5,7.096383333206177,1.3865864276885986,wrn,0.9659040707106493,71.12,1.873333218383789,54.81,80.36093747419872,84.72251589588761,73.97263958080903,73.86589953529543,220.06499013958128,97.73616464995058,15.120656788349152,18.73332977294922,73.91
99,0.5,6.702093124389648,1.4055373668670654,wrn,0.9669345036453131,70.948,1.7660417083740234,56.24,80.6697973200517,85.33368769472246,73.28196829879332,74.8400365630713,209.1786845352465,95.26347073959407,13.377562165260315,17.660417556762695,74.86
100,0.5,6.500170946121216,1.409773588180542,wrn,0.9592075615513082,71.52,1.704184130859375,57.16,81.91772451924552,86.9721575235731,73.99872446759605,71.87208216619982,194.27156648015708,85.57649658090143,12.971244752407074,17.041839361190796,72.06
101,0.5,6.687256813049316,1.415433406829834,wrn,0.9530939657469185,71.276,1.8241969177246093,55.900000000000006,81.364057131499,85.83008594967488,74.58920745877987,72.87981859410431,207.36523383979102,91.48287929710521,14.888480305671692,18.241968154907227,73.2
102,0.5,7.085693836212158,1.420487642288208,wrn,0.9380660656155372,71.636,1.9598678527832032,54.43,79.72394376963388,83.80136985150683,73.99245247562118,74.39104674127715,227.7146750325577,103.0877156134589,17.652204632759094,19.598677158355713,74.74
103,0.5,7.027721643447876,1.3961799144744873,wrn,0.9495234580672517,71.58,1.7794170043945312,55.85,81.4521950987062,85.93037931829983,74.83126937025186,72.8652321630804,206.97853587660998,90.80515475071438,13.541176915168762,17.79416799545288,73.16
104,0.5,7.222314119338989,1.413794755935669,wrn,0.9469423224123157,71.528,1.8034763366699218,55.279999999999994,81.54219436454906,85.99035537002541,75.11102005952304,72.76386404293382,209.48894184058133,89.96612064963396,13.866117596626282,18.03476333618164,72.94
105,0.5,7.111205101013184,1.4152519702911377,wrn,0.9393618055144135,71.608,1.809009408569336,55.37,81.55833785313482,85.78596150928443,74.87891762019264,74.00851445216222,210.09973358258875,91.10966326092424,15.26944488286972,18.09009552001953,74.19
106,0.5,7.028849124908447,1.4328172206878662,wrn,0.9305434026280228,72.096,1.6483148498535156,57.42,81.31242986545783,86.36412140373007,73.9734310740867,72.61625176139033,197.01155635012597,89.76480333581455,12.95766681432724,16.483148336410522,72.76
107,0.5,7.4876649379730225,1.388683557510376,wrn,0.9056253843769735,72.976,1.7682311645507813,56.84,80.87956560176723,85.8319851975555,72.98590088034558,74.16589434661724,203.25328112022393,92.75942648054833,15.068002045154572,17.682310342788696,74.21
108,0.5,6.3730103969573975,1.3808043003082275,wrn,0.9221083868523033,72.48400000000001,1.970266046142578,51.800000000000004,80.49926905269228,83.16643060587738,76.02055789076758,74.83402489626556,244.20093264433822,102.93099166667302,17.137783765792847,19.702659845352173,75.15
109,0.5,7.6435041427612305,1.4231452941894531,wrn,0.9201048770729376,72.65599999999999,1.7776826385498048,56.46,80.27276639117193,85.34768625994684,72.69901910171504,74.39136426274689,208.4410448185083,95.78772590019591,15.064255893230438,17.77682662010193,74.48
110,0.5,6.965590715408325,1.4228458404541016,wrn,0.9023831492784072,73.04,1.7432301116943358,56.410000000000004,80.69149203759598,85.7152161820376,72.92620236148065,74.00779995411791,206.19976055693746,93.26040129598157,13.4924978017807,17.43230104446411,74.26
111,0.5,6.897889852523804,1.4199986457824707,wrn,0.9019939850787727,73.008,1.5781381317138672,59.08,81.83115360916922,87.45330695521295,72.73889114760472,70.8455522971652,182.53826883430864,84.26315072866686,11.78826168179512,15.781381130218506,70.99
112,0.5,6.992124080657959,1.382260799407959,wrn,0.89864944833882,73.11999999999999,1.776881768798828,55.720000000000006,81.17424050825817,85.89606724731797,73.78784688093273,73.96115627822944,208.1584719459735,91.2263258049917,15.12673795223236,17.76881694793701,74.16
113,0.5,7.413343191146851,1.3921945095062256,wrn,0.8935161813789484,73.21600000000001,1.7750611877441407,57.010000000000005,81.01794190683849,86.0863909844386,72.89334580477431,73.38916026983019,200.85538678824034,91.3193732561573,15.762251615524292,17.750613689422607,73.71
