epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr
1,0.5,10.6611008644104,1.348449468612671,wrn,0.04171725091220317,99.408,1.6213054443359376,64.96,80.51081575314348,88.73383820486637,66.85960559398765,72.51712328767124,151.72043402112314,81.55689321260404,17.77995526790619,16.213054656982422,72.69
2,0.5,6.309322118759155,1.2901113033294678,wrn,0.046956572520109464,99.288,1.633784359741211,64.25999999999999,81.26071015361315,88.88664283663063,68.27846356630009,72.10408505875769,152.8215924399616,79.60041047618508,18.49420815706253,16.337841749191284,72.22
3,0.5,6.366157054901123,1.228640079498291,wrn,0.04833906124897149,99.164,1.644378433227539,63.93,81.13464785155617,88.57237019514677,68.48443759464521,71.05627945661215,156.18979103593546,81.5007527941406,18.58479678630829,16.443783044815063,71.42
4,0.5,6.3656370639801025,1.2895123958587646,wrn,0.05076722173514415,99.144,1.6554312225341796,63.93,81.16380496740807,88.57975161673733,68.36123680126349,70.80676462434155,156.08504136166405,81.39600311986922,18.683205544948578,16.554312705993652,70.92
5,0.5,6.45567512512207,1.2663109302520752,wrn,0.05339203772078059,99.116,1.6420143829345704,64.0,81.20858940972221,88.7737715958717,67.73986531184106,73.08333333333333,154.59636507507443,80.2201107572629,18.53569746017456,16.420142650604248,73.47
6,0.5,6.4033050537109375,1.2579963207244873,wrn,0.05798736551054278,98.932,1.655255111694336,63.65,80.91529178115792,88.31105273059855,68.35480737907133,72.29711141678129,159.06052849402084,83.11268151076698,18.516376614570618,16.5525484085083,72.41
7,0.5,6.33044171333313,1.2411117553710938,wrn,0.06432602067991179,98.82,1.6487609802246095,63.77,80.87153230729172,88.26576571621096,67.90806961717713,71.62572453767596,158.91677955191784,83.5099271258809,18.322180211544037,16.487609148025513,71.68
8,0.5,6.542505979537964,1.2910945415496826,wrn,0.07499151228337872,98.52,1.7108664276123047,62.970000000000006,80.59135618807116,87.71104896080715,69.08900081381066,70.53740210640022,165.7258805672398,86.66953803528082,19.16951835155487,17.108664512634277,71.05
9,0.5,6.357698917388916,1.2434096336364746,wrn,0.09671286147619997,97.828,1.7561349395751953,62.11,80.2826390437215,87.42564799448421,68.36752907548178,72.71047769860121,171.19033042456624,88.09739116039026,19.573600590229034,17.561349868774414,72.82
10,0.5,6.421587228775024,1.2766139507293701,wrn,0.12956570828219457,96.696,1.8654224884033204,59.919999999999995,80.02752838781714,86.12143743709986,69.8143718523139,74.07684630738522,188.34619821020746,94.43237840026056,20.771609246730804,18.65422487258911,74.33
11,0.5,6.405917644500732,1.2752940654754639,wrn,0.18271253991643993,95.06400000000001,1.8475067596435546,59.84,79.22803064147155,85.4517921975517,69.15949574120582,75.79681274900398,193.32439395645147,99.00031198585815,20.78501582145691,18.475066423416138,76.07
12,0.5,6.390024900436401,1.2666282653808594,wrn,0.2514068231138648,93.03200000000001,1.9159576232910156,57.97,78.43771571855468,84.03207233879645,69.88389060326503,74.2802759933381,210.70719331833357,106.4854593222835,21.29792422056198,19.159574508666992,74.45
13,0.5,6.483468770980835,1.2541770935058594,wrn,0.36676541761476167,88.972,2.0133535278320314,56.279999999999994,77.87963325120573,82.39672057488143,70.38135793762982,76.94419030192132,228.66880721013604,114.98366797607912,22.313162684440613,20.133535861968994,77.17
14,0.5,6.43726921081543,1.2656855583190918,wrn,0.43875437381924415,86.86399999999999,2.0362652893066406,56.330000000000005,77.54494424660918,82.34468724046246,70.11333427727821,77.83375314861462,229.14644608458582,115.74850028937719,22.62539118528366,20.362653732299805,78.04
15,0.5,6.40992283821106,1.2601687908172607,wrn,0.5261652282610232,83.748,1.9993400024414063,54.790000000000006,77.07392675312657,81.37051658942093,70.29452145111598,77.54921477549215,242.44843646999084,119.99931498084335,21.16011679172516,19.993398189544678,77.59
16,0.5,6.410454273223877,1.3723244667053223,wrn,0.609911536075631,81.376,2.070657647705078,53.910000000000004,77.07661801756575,80.721478180017,71.01670807414638,78.71555651985246,250.3720096652492,122.55720701161471,21.775853633880615,20.70657730102539,78.91
17,0.5,7.281125068664551,1.5056369304656982,wrn,0.6350060359251742,80.548,1.998546954345703,54.120000000000005,78.02591322457569,81.6791464868971,72.64470525887687,75.93722755013079,242.78146212351012,116.26006843290496,21.820546686649323,19.98546838760376,76.22
18,0.5,6.717270612716675,1.3292994499206543,wrn,0.7069181614384359,78.12,1.9970050354003905,53.290000000000006,76.19004948585594,79.61465665059302,71.00046084722362,79.61892528366516,260.7643711643638,129.08308301451632,21.774405241012573,19.970051050186157,79.68
19,0.5,6.558321952819824,1.317514419555664,wrn,0.6875443616691901,78.77199999999999,1.9902328186035156,53.37,77.74889657741602,81.03410662566255,72.60785638258783,76.38859103581386,250.42992826659687,119.25157712085927,20.668020844459534,19.90232825279236,76.47
20,0.5,6.5138468742370605,1.3291316032409668,wrn,0.7322086396874213,77.536,1.9207705505371093,54.16,76.77068107939502,80.30385354656477,71.60103497871715,75.82897033158812,251.89620678571123,125.62025186492448,19.517643749713898,19.207706451416016,75.87
21,0.5,6.499368190765381,1.2781758308410645,wrn,0.728290069164062,77.352,2.027395297241211,53.71,77.40253046784498,80.74556759972371,72.13693450212439,75.93432706848131,250.68634225611103,121.63211672629659,21.54676765203476,20.27395248413086,76.37
22,0.5,6.5198705196380615,1.3209137916564941,wrn,0.7586533243254739,76.476,1.9568485473632813,53.21,77.53778483548935,80.87933658664126,72.30409221750278,76.29835434921992,252.38693775136616,120.20151162116488,20.689626038074493,19.568486213684082,76.64
23,0.5,6.533418655395508,1.2874791622161865,wrn,0.7879401153447677,75.464,1.9745269592285157,53.959999999999994,77.37735026234964,81.19488262662837,71.41652557179236,77.54126846220679,247.25399450798258,119.74788715633272,20.659613609313965,19.745270013809204,77.61
24,0.5,6.344814777374268,1.3237543106079102,wrn,0.7642070719478081,76.36,1.9762811889648437,51.5,76.26276849164249,78.609668317865,72.40555360348449,78.82474226804123,275.0466101876034,131.7946250215799,19.787123799324036,19.762812852859497,78.95
25,0.5,6.616778373718262,1.3139004707336426,wrn,0.7751891502008146,76.256,1.970784979248047,53.31,76.97651294941001,80.68028746798109,71.89439294334015,77.16855857785393,253.86941541751597,122.31397403980509,20.122042298316956,19.70784902572632,77.45
26,0.5,6.57923436164856,1.3276283740997314,wrn,0.7916046320175638,75.64800000000001,1.9213565307617186,53.22,76.5192026804287,79.72013096281688,71.14539499883894,78.28131680205216,259.83357724780467,127.71123410520002,20.5909326672554,19.21356439590454,78.52
27,0.5,6.497399806976318,1.290393590927124,wrn,0.780926123565557,75.712,2.1650970581054687,50.44,75.20083955301497,77.3285547085907,71.97015944852807,80.36723163841808,288.89852141971136,138.50265583491966,22.312571108341217,21.650967597961426,80.49
28,0.5,6.597959041595459,1.3083043098449707,wrn,0.7804986767622889,75.912,2.001888067626953,51.53,77.11785007009162,79.417515973311,73.17428017129097,76.74850422942026,269.4879537964631,126.4349577822561,20.946359634399414,20.018880367279053,77.04
29,0.5,6.636248350143433,1.3051753044128418,wrn,0.778844588265127,75.752,1.9183097412109376,52.849999999999994,76.99544620471913,79.91822881452494,72.40635549410182,77.90031813361612,260.2622061190139,125.79324845458389,18.984127044677734,19.183099269866943,78.05
30,0.5,6.646884202957153,1.3334436416625977,wrn,0.8049453223238185,74.85199999999999,1.9513290588378907,52.59,75.30342115177129,78.32144535868973,70.65385555269857,79.87766294030794,272.2064490632096,136.07303299484798,20.065578818321228,19.513291120529175,79.96
31,0.5,6.628708124160767,1.415557622909546,wrn,0.7739177802387549,76.264,2.0429059204101563,50.55,76.83329282843225,78.72852692188128,73.86915215222814,77.89686552072801,278.99390844812706,129.3496685318014,21.257266402244568,20.429058074951172,78.2
32,0.5,6.8809027671813965,1.2608864307403564,wrn,0.7831150366335499,75.544,1.8399080932617187,55.57,77.99993811197206,82.49208921899427,70.54590742968796,77.31262660364618,231.1842175433519,113.37280400886438,19.221264123916626,18.39908003807068,77.54
33,0.5,6.64069938659668,1.4634802341461182,wrn,0.768640973130051,76.428,2.0202028564453123,52.23,76.6923573695853,79.30479399964402,72.61580308278084,77.87314213941805,267.1706573306585,128.71137220153994,20.683887600898743,20.20202875137329,77.94
34,0.5,7.750727653503418,2.151005268096924,wrn,0.8051193982970958,74.676,1.998294384765625,53.22,76.09171172152539,78.9864846478776,71.05842655015596,76.84908080376229,264.56085277426814,132.43850963166355,20.886436104774475,19.982943534851074,76.91
35,0.5,7.483383417129517,1.2826521396636963,wrn,0.7808197645508513,75.696,1.9397470245361328,54.230000000000004,76.71001182825673,80.13786103395827,71.77970238112749,75.11470395455538,252.31356307580245,126.46641527657914,19.384093582630157,19.397470951080322,75.33
36,0.5,6.364558696746826,1.3160269260406494,wrn,0.8068265118161027,75.044,2.0367134216308593,52.07000000000001,76.28564454332147,78.92800746209534,71.93460306435098,79.76215313999583,270.30507823361836,130.80411886969523,19.607040286064148,20.367133617401123,79.8
37,0.5,6.363791227340698,1.272268533706665,wrn,0.7935026607343129,75.484,1.93410966796875,53.620000000000005,77.23436601037857,80.96899185496306,71.91966637028989,77.23156532988357,250.15146161524493,120.53706773051005,19.980376958847046,19.341095685958862,77.6
38,0.5,6.34653639793396,1.293257713317871,wrn,0.7826852064047541,75.724,2.129935760498047,50.760000000000005,75.63085175198879,77.0002881348831,72.85232704762392,77.0714865962632,288.3357407571136,140.1197800559443,22.006621956825256,21.299359798431396,77.36
39,0.5,6.52081036567688,1.257666826248169,wrn,0.7780672542902888,75.736,1.969107534790039,52.89,77.39904382156082,80.42171839718215,72.47545230091812,77.90278072596053,256.62777777205497,122.41375376346126,20.28147280216217,19.691073894500732,78.03
40,0.5,6.496701717376709,1.2887623310089111,wrn,0.7836361636920851,75.732,2.0574568481445312,51.54,75.7248916612255,78.35260057087898,71.97916336420231,79.48823772183245,276.926451486074,133.93974637177374,21.032269299030304,20.574567317962646,79.59
41,0.5,6.402382850646973,1.2962582111358643,wrn,0.7484637532307177,76.836,2.198049267578125,50.8,75.75109428013572,77.61384914656328,72.67602953098009,78.130081300813,284.7197179395769,136.77482429263372,22.999489307403564,21.98049306869507,78.23
42,0.5,6.362550497055054,1.275770902633667,wrn,0.8151382013243071,74.44800000000001,2.054482928466797,53.43,76.85749831275992,80.08827573849561,71.38678611584875,77.60360747262186,256.5508673431078,125.74893189294501,21.59768044948578,20.5448317527771,77.82
43,0.5,6.440245151519775,1.2811331748962402,wrn,0.7889011785083887,75.488,2.0178441802978515,52.23,75.55235973188428,78.21135865625281,71.764748932869,77.78940757797781,274.3176995811101,135.85841445199154,20.915524661540985,20.178442001342773,77.94
44,0.5,6.4736504554748535,1.2399730682373047,wrn,0.768433828134926,75.912,1.7913187042236327,54.82,78.0043715042138,82.22952118929865,71.93329574842787,75.80787959274015,236.49255627766124,114.22385141885543,17.409366369247437,17.913187742233276,75.87
45,0.5,6.44727635383606,1.300060749053955,wrn,0.7677979861595192,75.86,2.0696440246582033,52.32,76.15189598598198,79.17581553009394,71.86237930189283,78.22986577181209,268.04738843811265,130.17189016675496,21.950815618038177,20.696442127227783,78.48
46,0.5,6.387542486190796,1.3035318851470947,wrn,0.7820278825808544,75.856,1.9852436584472657,53.61,76.9664558195544,80.00482977339252,72.07024082973102,77.32269885751239,256.104198750388,126.4274707348766,22.016379237174988,19.85243797302246,77.75
47,0.5,6.338993787765503,1.268885612487793,wrn,0.7693939780702397,76.14,2.072434979248047,51.53,76.38359854633484,78.75850866316581,72.16284417470385,78.39900969671962,273.90367147959984,130.8506754653928,21.725019812583923,20.72434902191162,78.46
48,0.5,6.344926118850708,1.25130295753479,wrn,0.7707089176591562,75.932,2.102644189453125,52.09,75.39476474875964,78.1118204575713,70.83246925821699,80.02504696305573,275.83733376661075,136.46685224153404,22.129449248313904,21.026442050933838,80.13
49,0.5,6.314722299575806,1.295668601989746,wrn,0.7564367390408808,76.22,2.092088189697266,51.790000000000006,76.73717142838949,79.41163491308056,72.98752281652374,77.43206803567725,268.6663899803081,127.33066134583981,22.65237867832184,20.92088222503662,77.6
50,0.5,6.41248893737793,1.2808575630187988,wrn,0.7625245637431437,76.076,2.0979818725585937,51.68000000000001,77.03587442078609,79.49187351089093,73.14756108178446,78.04221854304636,268.40915396456944,126.34848590687287,21.74513041973114,20.979819297790527,78.19
51,0.5,6.443273544311523,1.262099027633667,wrn,0.7764882624757533,75.70400000000001,1.9412598083496093,53.71,77.82572643247569,81.13051502938052,72.81251536259028,76.36638582847267,248.36506705233853,119.31084152252409,20.02469003200531,19.41259741783142,76.52
