epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr
30,0.7,4.5706048011779785,1.4836857318878174,wrn,2.2322054394220903,44.653333333333336,2.754047497558594,29.5,78.73597547782185,66.45776990346248,87.8905884950001,76.29787234042553,481.3861698267754,136.51624700625902,8.756610006093979,27.540476322174072,76.6
31,0.7,4.6748504638671875,1.4095227718353271,wrn,2.183961070190042,45.76,2.797584942626953,30.209999999999997,78.53567796594493,67.2853279766735,87.25596877078301,75.64120934231265,472.3576103378976,136.07046161498886,12.397171556949615,27.975850105285645,75.97
32,0.7,4.328011512756348,1.573296308517456,wrn,2.143763254254551,46.68666666666667,2.832261395263672,29.630000000000003,78.59208673349023,66.75115663435611,87.82199212875659,74.8472360380844,479.56632856452967,136.2805594350252,13.233460485935211,28.32261323928833,75.09
33,0.7,4.998894214630127,1.4123826026916504,wrn,2.122204056230642,46.68666666666667,2.682246887207031,31.630000000000003,79.6334556291618,69.76599464465379,87.44515098820256,72.79508556384378,448.67377824308045,129.05536846757036,7.242085039615631,26.822469234466553,72.93
34,0.7,4.528319597244263,1.3875935077667236,wrn,2.094029781171831,47.413333333333334,2.8399226135253905,31.75,78.76996683106918,68.47792327400293,86.61085195191527,76.35164835164835,453.5078310550892,135.26842481127076,9.64106023311615,28.399226665496826,76.5
35,0.7,4.664727210998535,1.3916585445404053,wrn,2.054263926158517,48.02666666666667,2.547742578125,34.339999999999996,79.50154348720424,72.5649174028533,85.45838027573251,76.54584221748401,414.8029031024734,125.24919720261629,8.85390043258667,25.477426052093506,76.62
36,0.7,5.238659143447876,1.4575109481811523,wrn,2.0307262539863586,48.39333333333333,2.5066110107421875,34.71,80.62882490587062,73.98197883842728,86.44811415362696,74.42181038443866,404.28546649304883,118.66667830035577,5.666572600603104,25.06610870361328,74.77
37,0.7,4.412310600280762,1.4081101417541504,wrn,1.9802251993599584,49.76,2.607350604248047,33.76,79.79764807564624,72.7239389561299,86.22686007789491,76.31340579710145,418.7388204960562,122.93647158554528,10.283105075359344,26.073508262634277,76.52
38,0.7,4.555263042449951,1.4321329593658447,wrn,1.9617769950527255,49.78,2.5572468505859374,34.39,79.90077151463669,73.24819494698667,86.02220454072459,76.13168724279835,411.20706415426724,122.18742408922012,8.645682781934738,25.572469234466553,76.36
39,0.7,4.243370294570923,1.4358489513397217,wrn,1.9381017907191131,50.23333333333333,2.3874503173828123,36.52,79.67412052402771,74.2298290664013,84.73386975070702,74.84247006931317,389.90189472409025,122.97155429552559,6.010893359780312,23.874502182006836,74.98
40,0.7,4.7983012199401855,1.3983774185180664,wrn,1.9180510397684776,50.973333333333336,2.4740091674804687,36.7,79.70225473610806,74.3549719691127,84.23224176407611,78.15165876777252,387.77164202128455,122.65003117170158,10.96784695982933,24.740092754364014,78.44
41,0.7,4.0407373905181885,1.4251668453216553,wrn,1.8897491188372595,51.04,2.672300427246094,32.9,79.16814263518135,69.84456262169093,86.19846716936013,77.64530551415797,437.6610625041761,132.4095492874918,11.415144801139832,26.723003387451172,77.85
42,0.7,4.521460294723511,1.3921778202056885,wrn,1.8790723277350603,51.580000000000005,2.5455021850585937,34.02,78.5334224701373,70.90699091090428,85.4044130679452,77.11427705365263,425.5022007597176,132.51318874644934,8.60145092010498,25.455021858215332,77.27
43,0.7,10.938924551010132,2.308995485305786,wrn,1.862782975374642,51.65333333333333,2.5033358825683596,35.980000000000004,79.91211056717094,74.24757387747974,85.17243566556077,74.36738519212746,393.88896205247585,121.47902534863626,10.791342705488205,25.03335952758789,74.82
44,0.7,5.223706007003784,1.3936915397644043,wrn,1.8341896483453655,52.473333333333336,2.4796537658691404,36.19,80.19471750528378,75.28394507708795,84.99381664340046,76.41435511675286,387.7432738421345,117.47385523259662,11.117862910032272,24.79653835296631,76.67
45,0.7,4.277310132980347,1.4093725681304932,wrn,1.811609993546696,52.65333333333333,2.685015362548828,34.17,78.5672147701236,70.89956707566787,85.18028752008789,76.54564788090536,424.10549987677234,132.7305182332387,13.54926973581314,26.850154399871826,76.83
46,0.7,4.138936996459961,1.4630892276763916,wrn,1.793666926480956,52.86666666666666,2.519993914794922,35.05,80.00775313831883,73.26596607506664,85.51162950079143,75.21170130869899,405.1019317359874,123.06422939986345,9.34552475810051,25.19994020462036,75.38
47,0.7,4.534374713897705,1.416386604309082,wrn,1.7796897948798487,53.24666666666666,2.607419348144531,33.98,78.5091119586891,70.64763163092942,84.98986790639253,77.87034232050894,426.7364554281235,133.3159195272385,12.120985984802246,26.07419490814209,77.92
48,0.7,4.500838994979858,1.4585134983062744,wrn,1.7441834474014024,54.013333333333335,2.5802627685546873,36.38,79.74378737207364,74.63341897505245,84.5944653465897,76.34391700723043,389.37088513826967,121.02762363060398,13.363121449947357,25.802626609802246,76.47
49,0.7,5.320742845535278,1.4610917568206787,wrn,1.7299799616053952,54.36666666666666,2.552993939208984,34.17,79.79784131055456,72.99047992888251,85.72625277080121,76.40893209782774,414.1668890727623,122.79190742922869,10.222429037094116,25.529940128326416,77.23
50,0.7,4.982665300369263,1.433220624923706,wrn,1.732052738383665,54.31333333333333,2.4417276245117185,37.940000000000005,78.98026354348531,73.92611484035369,83.26770361311924,76.94166935223977,380.7675441692482,127.86844979922424,10.442455857992172,24.41727638244629,77.2
51,0.7,4.830500602722168,1.4136531352996826,wrn,1.6933088726916556,54.96,2.4711021911621094,36.95,80.93919918787739,75.94361179381217,85.48796314599728,72.41871530531324,377.5114431288328,114.88732013927178,11.548832803964615,24.71102237701416,72.64
52,0.7,4.585122585296631,1.4519917964935303,wrn,1.655892084210606,55.93333333333334,2.4577987915039063,37.28,80.94949982071691,76.65455804055426,85.45615769062024,73.07079081632652,372.14122773727325,112.7879072697106,12.722526490688324,24.57798719406128,73.57
53,0.7,4.315324544906616,1.4196062088012695,wrn,1.6670031719288583,55.54,2.6341057373046874,36.55,79.90345813403705,74.00783242328868,84.91339059325801,74.5311268715524,389.9884119724463,123.36014139653334,17.092634737491608,26.34105682373047,74.69
54,0.7,5.093389272689819,1.4299297332763672,wrn,1.641335591421289,56.09333333333333,2.7606556701660154,33.62,79.50976826767952,71.56166627999762,86.2992260630291,73.6818318770714,424.6856020766173,127.36009537877979,17.31758713722229,27.60655641555786,73.76
55,0.7,4.482759475708008,1.4478936195373535,wrn,1.663306148375495,55.48,2.7050254028320313,33.96,78.80573414834427,71.68029206527702,85.16482004413508,77.51362810417929,422.6380584336321,129.00158404909533,15.682949125766754,27.050254344940186,77.57
56,0.7,8.853271722793579,1.4781522750854492,wrn,1.6298459505630751,56.833333333333336,2.5883778381347655,36.15,80.37291109544218,74.83866532025604,85.53805595169082,73.672670321065,389.3570868954795,118.68089220954892,14.820495247840881,25.883777141571045,73.78
57,0.7,5.163387060165405,1.4135079383850098,wrn,1.6218032048920454,56.346666666666664,2.9262841064453124,33.57,75.9059899461677,65.00428021888659,84.07126153081852,79.31657383712178,456.07992196934475,158.2090187555516,21.072624623775482,29.262840747833252,79.89
58,0.7,4.928892374038696,1.411205530166626,wrn,1.581992366556394,57.47333333333333,2.62688896484375,36.04,80.19416920189435,74.09288357208408,85.30887556076993,74.17135709818636,393.32957474353395,121.5324622140967,16.826090216636658,26.268887519836426,74.34
59,0.7,4.350914478302002,1.4033606052398682,wrn,1.576222104541326,57.52666666666667,2.789810852050781,32.01,78.07143018946454,68.44612470107808,85.82749801178852,79.1586998087954,452.6585840026536,137.39148242787653,16.340787708759308,27.898106575012207,79.23
60,0.7,4.5209877490997314,1.5166208744049072,wrn,1.5691113845776703,57.333333333333336,2.5723953369140626,36.88,79.95055642387602,74.76206929270724,84.56552925996445,76.53675538656528,384.3075333174514,120.98582367358013,14.799754321575165,25.723953247070312,76.77
61,0.7,4.358120679855347,1.4726207256317139,wrn,1.5585835495237577,57.93333333333334,2.689978601074219,34.77,78.57171264212282,71.91356868172909,84.45159157058914,78.24620573355818,415.20144946079364,130.217028397779,17.394359409809113,26.899783611297607,78.43
62,0.7,125.15858602523804,2.0771305561065674,wrn,1.5434638696201777,58.18666666666667,2.530900604248047,36.43,78.19071020462377,72.37994527394814,83.34917219419063,78.07141733522101,400.3771015279975,132.5390720887011,16.917970776557922,25.30900478363037,78.18
63,0.7,4.481499671936035,1.4800820350646973,wrn,1.5437649286399453,58.086666666666666,2.670675189208984,36.54,79.10362621054668,73.71274131326085,84.1020289954945,77.57642609517806,392.67812682962295,125.94919367259239,17.7370086312294,26.70675277709961,77.89
64,0.7,5.052571058273315,1.388613224029541,wrn,1.5196790361808519,58.21333333333333,2.3495450073242186,38.97,80.6776165770474,76.87550029760766,84.1711134921923,73.94723906275603,358.0325419869434,114.97727455556684,11.43592894077301,23.495450019836426,74.24
65,0.7,4.986119270324707,1.4021210670471191,wrn,1.4843347011986425,59.36,2.664569152832031,35.4,78.72949572335624,72.09596260522173,84.20231124046518,78.15789473684211,408.8961742767135,130.5104357870338,15.12811928987503,26.645691394805908,78.41
66,0.7,4.049640417098999,1.4250755310058594,wrn,1.4991476293337547,58.91333333333333,2.740261053466797,34.58,80.0274362799504,73.77997738356837,85.84675877206016,76.29165392846224,407.34592788915535,120.3491171316084,17.59805977344513,27.402608394622803,76.34
67,0.7,4.589958429336548,1.4125399589538574,wrn,1.4603576175237105,60.093333333333334,2.579597204589844,37.13,79.55906259827358,74.48206794342724,84.35417741796867,75.82312708764117,384.15344976374035,123.3170377425471,15.086062252521515,25.795974731445312,76.01
68,0.7,4.593940496444702,1.8874585628509521,wrn,1.4616365311509472,59.79333333333333,2.5334093566894533,37.330000000000005,79.84722059614245,75.35164044699366,84.31680189702888,76.76719323440241,378.6241560152718,119.76385699516668,15.951664745807648,25.33409357070923,77.21
69,0.7,4.705017805099487,1.4919202327728271,wrn,1.4274737360113758,60.86,2.689354498291016,36.730000000000004,77.64540802857395,71.20987688584694,82.36873815354396,79.15283704757388,403.44972973842306,138.62871433571118,20.604367554187775,26.89354181289673,79.2
70,0.7,4.080358982086182,1.3894391059875488,wrn,1.4365948883153625,60.040000000000006,2.7169233764648437,34.489999999999995,79.48135066571143,72.50977868947386,85.64436129592706,76.43107922454587,413.83529051973613,125.88160231240508,15.448105335235596,27.16923475265503,76.83
71,0.7,4.347925901412964,1.409374475479126,wrn,1.425726919861163,60.71333333333333,2.4103693298339843,39.18,80.95605590367076,77.2759979683857,84.20663963699783,74.30121670503124,354.2768025577728,113.19488100398357,15.00423401594162,24.103693962097168,74.5
72,0.7,4.057009935379028,1.3834633827209473,wrn,1.4065249814825542,60.906666666666666,2.979780114746094,34.61,77.62192652101969,70.39144302888086,83.84961669447279,79.32405566600397,424.05753524206244,137.37916280082663,22.511741518974304,29.797801971435547,79.43
73,0.7,3.8251147270202637,1.395906686782837,wrn,1.4136042382757543,61.06,2.6660357421875,36.99,79.01613989617631,73.53306669746051,84.13044916623323,76.70211077606729,389.93859178268093,127.7124941778462,19.66215819120407,26.660358905792236,76.91
74,0.7,4.972019672393799,1.408398151397705,wrn,1.3544528181270017,62.01333333333333,2.591412561035156,37.830000000000005,78.29843609680738,72.62593226923778,82.53946597693876,79.5078011902847,387.96103337487955,133.9942621947945,17.459554970264435,25.914125442504883,79.57
75,0.7,4.538768529891968,1.9328534603118896,wrn,1.366909832772562,61.693333333333335,2.623891259765625,37.97,78.45913250790532,73.75810143572217,83.06426628402363,75.35063678865065,382.310365481307,129.70190180064827,19.25143301486969,26.238913536071777,75.83
76,0.7,5.0517683029174805,1.4664967060089111,wrn,1.3455426127223644,62.27333333333333,2.5682135803222654,38.83,77.97515155472661,72.9388946102774,82.13170549756133,77.81592283799247,379.73763356411985,135.36051906766517,17.903989553451538,25.68213701248169,78.21
77,0.7,5.075327634811401,1.413940668106079,wrn,1.3554853120092618,61.9,2.716284338378906,35.67,78.83423758845082,72.77524596400136,84.61515213945718,75.4546867713353,404.0569563332774,128.46478489966518,19.161146879196167,27.162842750549316,75.56
78,0.7,4.596133470535278,1.44840407371521,wrn,1.3530464798717174,62.18,2.623544738769531,36.39,78.72685637294346,73.05889061924454,83.55092901725226,80.45904731960384,397.02483658540945,128.78267643647735,16.211169958114624,26.23544692993164,80.82
79,0.7,4.754357576370239,1.5365707874298096,wrn,1.3252910602900942,62.55333333333334,2.5147009521484374,38.46,80.19671176837323,76.12869360843271,83.88977759274394,76.21059473513162,365.85982940349066,117.96491546873095,15.725119411945343,25.147008895874023,76.42
80,0.7,4.648386240005493,1.3817009925842285,wrn,1.315988171403691,62.66666666666667,2.4619233825683593,38.68,79.54929081745885,75.9475891032684,83.05776822293582,78.62035225048923,366.0269414884764,120.22796044635598,16.082826256752014,24.61923360824585,78.8
81,0.7,4.772154092788696,1.4146099090576172,wrn,1.3042222958500103,62.93333333333333,2.6371462158203123,36.83,80.05865635188498,74.47906117264655,84.76883323488018,75.14643026753205,385.5851939513855,121.76439482349599,19.08312439918518,26.3714599609375,75.51
82,0.7,5.952814340591431,2.3957247734069824,wrn,1.288207900221065,63.846666666666664,2.5053604736328126,39.019999999999996,79.35002006354775,75.66244729917193,82.8932577183577,76.66448015742866,364.8827166782185,122.29831765769633,18.00568699836731,25.053603649139404,76.84
83,0.7,4.615239143371582,1.4367034435272217,wrn,1.2983276955151961,63.83333333333333,2.472176385498047,38.87,78.74841375011252,74.44985093106035,82.82139757121523,76.19826599051203,371.98497115312017,127.9860415180033,17.339178919792175,24.721763134002686,76.51
84,0.7,4.343940496444702,1.3790342807769775,wrn,1.279596158003403,63.61333333333333,2.8362474792480468,35.68,78.44890205293599,72.86253815592755,83.99854234464168,79.0889303482587,404.4074814195845,128.9183819885622,23.971359431743622,28.36247444152832,79.15
85,0.7,5.094393014907837,1.4423320293426514,wrn,1.2444824313713332,64.77333333333334,2.541240283203125,38.58,80.40004159380575,76.83512114577975,83.8702873265665,76.09899055682187,361.7777237390395,115.02760140839364,19.82051432132721,25.412402153015137,76.33
86,0.7,4.525550842285156,1.4236547946929932,wrn,1.2296383360684928,64.98666666666666,2.8508104919433594,36.309999999999995,78.58026469872077,73.20425851920956,83.54476235391432,78.67797142408541,397.5660490861249,128.51430799013153,22.918017208576202,28.508102893829346,79.04
87,0.7,5.04596209526062,1.4785470962524414,wrn,1.2265434603569871,64.65333333333334,2.595000671386719,38.190000000000005,80.70261436454848,76.2562259373176,84.25225890340371,76.07183303672545,366.7839008892111,116.29949841549065,18.301838636398315,25.950005054473877,76.1
88,0.7,4.147514820098877,8.46569013595581,wrn,1.21629722795244,65.51333333333334,2.9107958923339843,35.13,77.5578308514377,69.64792277567331,84.24683162849306,76.69184522891938,422.78327980657434,141.5833808408223,22.03182578086853,29.107959270477295,77.14
89,0.7,5.482941150665283,1.4053008556365967,wrn,1.2412574654918607,64.78666666666668,2.5599672241210936,37.32,79.14731404209681,74.20374861308005,83.81115836892151,77.21761327377153,384.41443965689524,125.45558995223472,17.866161465644836,25.59967279434204,77.43
90,0.7,4.825868606567383,1.425940990447998,wrn,1.2214616168353518,65.07333333333334,2.5195302307128906,38.79,79.27604093422501,75.05449536444773,83.32837490973162,73.6644339160268,369.29509601263493,124.53938460223296,19.24612522125244,25.195300579071045,73.68
91,0.7,5.248701333999634,1.5023117065429688,wrn,1.1909306539317308,66.20666666666666,2.549987615966797,39.33,80.28741348358031,77.37305030830973,83.20537025677483,77.03972309213779,353.94053675995127,114.26125316075326,18.153943121433258,25.4998779296875,77.42
92,0.7,4.990067958831787,1.4397187232971191,wrn,1.1547873666730977,66.59333333333333,2.6790384216308594,37.96,79.0787190561309,74.1720988535083,83.30556034806118,76.09606705351386,379.49932251032703,126.79400827904696,20.206592977046967,26.790385246276855,76.23
93,0.7,4.622476100921631,1.423398733139038,wrn,1.1571820095434027,66.87333333333333,2.513451770019531,40.589999999999996,79.33994661058759,76.74259548043707,81.98976620211857,76.80525164113786,348.48701370988306,120.36612165010708,20.153868198394775,25.134518146514893,77.13
94,0.7,8.87287950515747,1.582322597503662,wrn,1.171970132043806,66.81333333333333,2.568125866699219,38.43,79.33800567854304,74.4174222699453,83.53814393770537,76.644469709274,374.4250162262187,126.24331982259618,18.920929729938507,25.681257247924805,76.66
95,0.7,4.601976633071899,1.480147123336792,wrn,1.166750981646069,66.27333333333333,2.6203052673339844,38.35,78.33903380631081,74.83734034753142,81.98698512165072,78.78345498783455,375.21551028266776,126.26791519271357,20.291872322559357,26.20305299758911,78.82
96,0.7,4.95920205116272,1.438584327697754,wrn,1.1401709959668629,67.30000000000001,2.348473236083984,41.58,80.11179720782597,78.04152627701212,82.07684451777925,74.94008901061281,334.44803581965016,115.13370151915986,17.843978106975555,23.48473072052002,75.27
97,0.7,4.456841468811035,1.5430312156677246,wrn,1.103304147720337,68.33333333333333,2.774788311767578,37.41,80.07639488310849,75.12327771462235,84.56943879838164,75.69899344943282,378.4061645632681,120.33330724991659,22.8013277053833,27.747883796691895,75.79
98,0.7,4.379196882247925,1.4013659954071045,wrn,1.1145729043726194,67.82000000000001,2.8071967529296873,35.089999999999996,78.89436011955787,72.2797404250575,84.83985975931951,77.33785241103067,410.5300073992005,128.91143473349283,22.037729620933533,28.07196855545044,77.69
99,0.7,4.630295753479004,1.369539737701416,wrn,1.0898449370416545,68.48666666666666,2.8247268371582033,36.84,79.2303352600878,74.1593069252568,84.1228357403182,75.07916402786574,388.37282055070006,124.651893593703,22.328518331050873,28.247268199920654,75.4
100,0.7,4.2778403759002686,1.7629072666168213,wrn,1.10409905597315,67.94666666666667,2.9449392639160155,35.83,79.74130561565227,73.90924142344018,85.01453433421432,75.86099423406576,396.63287064660784,122.6864924153091,25.328436493873596,29.44939374923706,75.89
101,0.7,5.038012504577637,1.4467637538909912,wrn,1.0765294760970745,68.82666666666667,2.781784698486328,36.77,79.69813207249254,75.09686236090506,84.31837064421211,75.45468922979597,384.5834519206802,120.1628493218449,20.187944173812866,27.817847728729248,75.79
102,0.7,5.0651328563690186,1.4147813320159912,wrn,1.084947384009927,68.79333333333332,2.677784033203125,38.4,79.86248013054654,75.58970861478092,83.70232637602368,76.00649350649351,369.0449717535321,120.57625868898558,20.503711700439453,26.77783489227295,76.33
103,0.7,4.352465629577637,1.4519667625427246,wrn,1.0883338143259793,68.48666666666666,2.715968603515625,38.4,78.6734159395292,74.39004296250016,82.71024545186421,76.08766233766234,376.0629775586169,127.59426449407042,24.682670831680298,27.159688472747803,76.19
104,0.7,4.5497519969940186,1.432687759399414,wrn,1.0454692022275116,69.79333333333332,3.2089170349121092,33.78,78.11862346281364,70.54613533424958,85.00782759683908,77.72576260948354,429.6713145995504,134.08608516228048,28.115466237068176,32.089173793792725,77.98
105,0.7,5.004324913024902,1.4654009342193604,wrn,1.0384633152161615,69.88666666666667,2.7395212280273435,39.160000000000004,79.184530297322,75.37822648290181,82.16152347942915,79.02695595003287,365.0899767222059,123.82060335858198,23.739245533943176,27.395212650299072,79.47
106,0.7,4.172012567520142,1.5674810409545898,wrn,1.0455772806022128,69.67999999999999,2.7041322998046873,39.03,79.11374364504563,74.70546612983794,82.92136905148313,77.44792520911923,368.97095335479366,126.48065110650376,22.926631569862366,27.04132318496704,77.6
107,0.7,5.410897731781006,1.4376280307769775,wrn,1.0221285486625413,69.90666666666667,2.648085321044922,39.98,79.42176478109097,76.56804717959938,82.17452702241299,76.9076974341886,353.6807885476216,120.01377314257338,21.782059967517853,26.48085594177246,77.19
108,0.7,4.658167600631714,1.597447395324707,wrn,0.9927859008312225,70.78,2.7405653930664062,38.879999999999995,79.82256873747656,76.61173514808051,83.19932691959804,77.04515706806284,361.3476693854942,117.44322163220194,24.059857428073883,27.40565538406372,77.18
109,0.7,4.284919500350952,1.402500867843628,wrn,0.9980071298146652,70.96666666666667,2.7060680786132814,39.79,78.357740870011,74.87797274192644,81.68043570560917,76.81448264407905,363.90273018400165,128.4892902244499,23.249374330043793,27.060680389404297,77.23
110,0.7,5.03191065788269,1.4533870220184326,wrn,0.9601973421492819,71.67333333333333,2.7400045654296874,39.2,79.38682993756713,75.67809483781507,82.83243547588135,76.75986842105263,363.3080181470284,122.41344631016482,22.9096457362175,27.400047779083252,76.94
111,0.7,4.799456357955933,1.5211408138275146,wrn,0.9828398869199267,71.07333333333334,2.696569659423828,39.57,79.36249022515791,76.2437367895516,82.6163051399157,75.8894588780407,358.27746047746575,120.83050731222889,22.440308332443237,26.965696811676025,75.97
