epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr
36,0.1,27.70933699607849,1.087660551071167,wrn,1.3948954550380057,60.364444444444445,1.8153109924316406,52.2,79.72678104810915,82.80801884896985,74.55215049596671,76.33891213389121,244.8120801742032,106.15785492814133,8.946336805820465,18.153109550476074,76.57
37,0.1,12.609194278717041,2.5673673152923584,wrn,1.3784509910778566,60.50222222222222,1.660281869506836,55.1,80.73700580843092,84.99226970704747,74.25428797971429,73.4075723830735,216.67252121836464,96.07980009426628,8.203084021806717,16.60282015800476,73.52
38,0.1,26.23284387588501,2.4028520584106445,wrn,1.3651014231145382,60.87111111111111,1.7549939544677735,53.68000000000001,80.13076514958469,83.33060638841394,74.85280478476832,73.63989637305698,233.61881957630604,104.37803895298626,10.665411502122879,17.549939155578613,73.88
39,0.1,12.519646167755127,1.051776647567749,wrn,1.3577454784377054,61.29333333333334,1.9168797912597657,50.739999999999995,79.59469642230434,82.21381151438507,75.79283646343944,76.85749086479903,256.2472243316022,107.89561191552544,11.256133019924164,19.16879653930664,76.9
40,0.1,24.05469584465027,2.5677831172943115,wrn,1.3443261002275078,61.37111111111111,1.8480941497802734,52.410000000000004,80.37756236799582,83.27097495525733,75.75536312575858,74.93170834208868,240.43537795898067,103.14211837948272,13.156083226203918,18.4809410572052,75.27
41,0.1,17.074822425842285,2.451962947845459,wrn,1.3410243466496468,61.34666666666667,1.6419275634765624,55.60000000000001,80.89124781256076,85.24888873231532,74.29042053040486,72.36486486486487,212.56032796273564,94.92509147348002,7.656526565551758,16.41927480697632,72.64
42,0.1,12.703082799911499,1.0265841484069824,wrn,1.3298312510279091,61.85111111111111,1.6291699188232422,56.79,81.3190384319074,86.4625206715693,72.97260108142063,74.72807220550798,199.55688203563918,88.78034247451941,9.59610715508461,16.29170060157776,74.82
43,0.1,30.036155700683594,4.208034038543701,wrn,1.325398251414299,62.0,1.6292820190429687,56.11000000000001,80.91845839221764,85.63677896757815,73.46961055815288,73.43358395989975,207.86683787263595,93.20191590860169,7.371923327445984,16.29282236099243,73.73
44,0.1,31.870437383651733,4.356788396835327,wrn,1.3104840535670519,62.462222222222216,1.729179364013672,53.81,80.94038146857439,84.48782279574766,75.69507782036979,72.95951504654687,225.84531563050157,97.41173073462883,9.453073143959045,17.291795015335083,73.11
45,0.1,20.71500849723816,1.9097931385040283,wrn,1.3036306801844726,62.60444444444444,1.64589658203125,55.38999999999999,81.63158357163258,86.01210932514601,74.85338371016428,73.05536875140103,208.68037598683685,89.8084959999082,9.025773406028748,16.458966732025146,73.1
46,0.1,20.43619966506958,1.074157953262329,wrn,1.3040311615914106,62.455555555555556,1.6517795532226562,55.57,80.93144195743409,85.2680848076236,74.08838705605385,75.12941706054468,212.56945152943618,94.75803799494864,9.623023122549057,16.51779532432556,75.22
47,0.1,11.712339878082275,1.0403380393981934,wrn,1.2926181790164926,62.74666666666666,1.7723125915527345,52.910000000000004,81.93365696020187,85.2574234297386,77.17820430167373,72.77553620726269,225.53589542118894,91.44922478321114,10.530194640159607,17.723125219345093,73.29
48,0.1,25.376500368118286,2.4553346633911133,wrn,1.2914834921671585,62.784444444444446,1.695721664428711,55.36,81.62549310670335,85.39615936064615,75.38001279205155,71.16935483870968,212.17685736953177,93.12766479164749,9.607408195734024,16.957216262817383,71.44
49,0.1,15.1806321144104,2.910513401031494,wrn,1.2826276189562948,62.964444444444446,1.6358070892333985,56.169999999999995,80.76923030055552,85.65502062668085,73.09333823103876,73.99041752224504,207.645856842583,93.32732787613737,9.386714547872543,16.358070373535156,74.04
50,0.1,12.36778998374939,1.1281938552856445,wrn,1.2724301176653667,63.49111111111111,1.5636362731933593,57.54,81.53505534088721,86.88802256651591,73.82606337569366,70.84314649081489,193.2812188332024,86.69894578654477,9.505803883075714,15.636361837387085,71.01
51,0.1,12.494073629379272,1.6690611839294434,wrn,1.2608720323240215,63.682222222222215,1.529531591796875,58.32000000000001,81.2707114793225,86.75369675335169,72.46815084253801,72.36084452975048,190.6058903046671,88.28196762604715,8.405884355306625,15.295315980911255,72.38
52,0.1,21.83198881149292,1.757167100906372,wrn,1.2678595776246353,63.44222222222222,1.6714836059570313,55.67999999999999,81.72530580236732,86.02979824559236,74.59800862461393,71.75090252707581,207.0020227870696,89.83580062187063,9.565087407827377,16.714836359024048,71.84
53,0.1,12.62109661102295,1.040046215057373,wrn,1.259019054303115,63.586666666666666,1.5845986053466796,56.720000000000006,81.42144690720573,86.24333926081404,73.89460287512047,70.63308687615528,200.96506498252367,89.79202687758888,8.394061028957367,15.845985412597656,70.75
54,0.1,24.326651573181152,1.2757983207702637,wrn,1.2524170364168556,63.93333333333333,1.5894558807373047,57.85,81.25779539878464,86.90021581883016,72.00681674985356,75.53973902728352,192.03432970722358,87.15705937077631,9.569139033555984,15.894558429718018,75.75
55,0.1,13.288883924484253,1.4051144123077393,wrn,1.251474137163975,63.82666666666667,1.9112621520996094,51.73,79.90839913911338,82.2301625758258,75.60618917948263,74.6840687797804,250.15089080112617,108.42003061158717,12.505225837230682,19.112621545791626,75.14
56,0.1,27.908174514770508,12.78189730644226,wrn,1.2486433193764903,63.931111111111115,1.6881222290039062,55.93,80.88535618467945,85.36174671129568,73.66737873698578,74.04129793510324,210.29693190151474,94.58897861407964,11.673285812139511,16.88122272491455,74.31
57,0.1,12.4964759349823,1.1035780906677246,wrn,1.2342056367884984,64.26888888888888,1.5973699279785156,57.19,80.78685003115831,85.77760448300833,72.75773700127411,74.04811959822472,201.9355937571567,93.40823989516625,8.657706528902054,15.97369909286499,74.07
58,0.1,12.40394115447998,1.0655579566955566,wrn,1.2347416825253854,64.13111111111111,1.5300242095947265,57.66,82.3746692573916,87.75564575211662,73.73904014681425,71.49267831837506,187.01894588551735,81.09865019781712,7.725934684276581,15.300241708755493,71.73
59,0.1,12.173593282699585,1.3545253276824951,wrn,1.2351742625575175,64.30888888888889,1.6209865600585938,55.94,81.14860395297406,85.77985589503444,74.09129448584915,72.53744893327281,207.68868161847357,92.03882631954055,7.199762016534805,16.20986580848694,72.61
60,0.1,37.933919191360474,1.0602552890777588,wrn,1.2163783748718826,64.80666666666667,1.7316220306396484,54.13,81.06555281109745,85.37938219250773,74.4313147842759,75.36516241552212,219.34330805049066,92.88330175999424,10.253845155239105,17.316220998764038,75.5
61,0.1,13.74083399772644,5.610340595245361,wrn,1.2203625054521994,64.71111111111111,1.674875454711914,56.230000000000004,81.37126795439485,86.09406028839281,73.96808409707623,73.68060315284441,204.28173562765238,90.30895874715495,10.507109016180038,16.748753786087036,73.95
62,0.1,13.204195499420166,1.123079538345337,wrn,1.2079791203141212,65.10666666666667,1.455644546508789,59.489999999999995,82.6665905651838,88.568969531611,72.9094158300511,72.00691187361146,173.4902570771661,77.3586839807121,6.166452541947365,14.556446075439453,72.18
63,0.1,13.329803705215454,1.0802671909332275,wrn,1.2134459674019704,65.01777777777778,1.4755307220458984,60.11,81.63342554193387,87.96021477111118,71.26064102118951,73.27651040360993,175.1486595839754,82.20493431201855,6.892068684101105,14.75530743598938,73.43
64,0.1,13.448273658752441,1.489649772644043,wrn,1.1998305329206316,65.22444444444444,1.6764180145263672,55.95,81.29947384917821,85.74784088159237,75.24961237049523,70.21566401816118,207.6247337857092,92.0329585989821,7.67095759510994,16.764179468154907,70.37
65,0.1,23.609912157058716,1.6439299583435059,wrn,1.2005728415467523,65.44444444444444,1.803012222290039,54.36,79.8013486872017,83.60598329732832,73.49775571835325,75.2629272567923,229.0186292435847,103.96544121250342,12.830688059329987,18.03012251853943,75.5
66,0.1,13.561988592147827,1.1341710090637207,wrn,1.189724426208572,65.56888888888889,1.723072006225586,55.66,81.12808880063263,85.7202992563236,73.81909860784374,74.31213351375733,209.44595471309572,92.16258679006265,12.540537118911743,17.23072052001953,74.52
67,0.1,12.916507244110107,1.0645222663879395,wrn,1.191029634665359,65.46666666666667,1.5693808868408203,58.230000000000004,82.55477985949817,87.8976015659475,73.91733385654206,71.3909504429016,183.3025784274322,80.49265835840846,9.978016465902328,15.693808794021606,71.51
68,0.1,13.044083833694458,1.7162659168243408,wrn,1.1909284622154452,65.51555555555557,1.478979638671875,59.45,82.22044864608687,88.06649186202027,72.51330861179585,72.08384710234279,176.9706533656924,80.63120098079055,7.080727815628052,14.789795875549316,72.26
69,0.1,34.419655561447144,2.7949888706207275,wrn,1.1874640133570542,65.59333333333333,1.6955181091308593,54.74,80.05236379552494,83.81009921366281,74.04217504915704,72.4259832081308,225.69715092867813,102.94696998105876,12.177551537752151,16.95518136024475,72.54
70,0.1,16.18241047859192,1.0950322151184082,wrn,1.183920462361791,65.70888888888888,1.6409584442138672,55.94,81.64971434441706,86.3856764680407,74.29773136428798,72.12891511575124,203.84922068090503,88.19936538197202,8.739180117845535,16.409581899642944,72.4
71,0.1,13.255373239517212,1.0734882354736328,wrn,1.1781682834367861,65.83111111111111,1.5714517639160157,57.53,81.40073599666941,86.75221084404929,72.77321232932279,74.7821991994349,194.25014654478838,87.6125958252336,8.012030273675919,15.714517831802368,75.14
72,0.1,13.30169153213501,1.051236867904663,wrn,1.1768850005147131,65.84666666666666,1.6128755767822265,56.599999999999994,82.37761760922311,87.14089104644744,74.95365138507533,72.07373271889401,195.630324743822,83.77556438471004,12.253062427043915,16.12875461578369,72.58
73,0.1,14.408932209014893,1.9823462963104248,wrn,1.1724219325591216,65.89111111111112,1.553311279296875,58.919999999999995,81.88260566205989,87.56542651694681,72.58408768635518,72.95520934761441,182.59677697819203,83.47744599493758,9.455017000436783,15.533114671707153,73.05
74,0.1,21.922678470611572,1.1726062297821045,wrn,1.1758668901906772,65.80888888888889,1.4932429992675782,59.43000000000001,82.02923459331484,87.970720135767,72.5228551500817,71.23490263741681,177.78681003830428,81.34331709534324,9.9326491355896,14.932429790496826,71.73
75,0.1,16.393325090408325,1.1233952045440674,wrn,1.167084265500307,65.74444444444445,1.6451351959228515,56.830000000000005,81.1610820807507,86.23024192997197,73.08561606798759,73.9865647440352,200.79479462766358,90.2444382025741,11.905251443386078,16.451351642608643,74.13
76,0.1,13.459229946136475,1.1243791580200195,wrn,1.1554798988456076,66.52222222222223,1.6333820678710937,56.010000000000005,81.5123050437645,86.40335929168752,74.09486075035525,73.69856785633098,203.56416383204774,88.32049409518056,9.77896973490715,16.333820819854736,73.83
77,0.1,12.772496700286865,1.0627353191375732,wrn,1.1603566604581745,66.00888888888889,1.592997235107422,57.47,81.22143568418794,86.51971121596517,72.98579971718321,72.44298142487656,196.00497497968178,89.03539308999491,10.231412947177887,15.929971933364868,72.94
78,0.1,13.211541652679443,1.7320811748504639,wrn,1.1474151079627601,66.71555555555555,1.6254555297851563,57.84,81.39093711370239,87.0658876878532,72.423108870186,74.47817836812143,191.02256787480758,86.0905572215851,11.478222906589508,16.25455617904663,74.6
79,0.1,21.39617395401001,1.141066074371338,wrn,1.1577819347042928,66.43555555555555,1.6543814208984375,56.489999999999995,81.04205986630998,85.88969716881614,73.7396878714566,74.4656400827396,204.45937093371154,91.97746365601667,10.906557738780975,16.543813943862915,74.79
80,0.1,13.373153686523438,1.0985403060913086,wrn,1.1501776364377954,66.38,1.5410325897216797,58.14,82.17680488847536,87.7306317497676,73.19846786005877,72.21691352126135,185.05350880414827,81.75620030861828,8.348918706178665,15.410325527191162,72.55
81,0.1,13.14824104309082,1.1410784721374512,wrn,1.1439161962744864,66.80222222222221,1.471284048461914,60.97,82.18226299725032,88.66687833109883,71.4750830216898,71.1503971304125,166.72206456919406,78.09445819707719,9.693758934736252,14.71284031867981,71.28
82,0.1,13.215567350387573,1.4588475227355957,wrn,1.141234806992791,66.69333333333334,1.6510434417724609,56.98,81.30001163473968,86.17257137301539,73.50608690586822,72.87308228730824,200.21253317885908,90.507857650923,11.5412637591362,16.5104341506958,72.9
83,0.1,38.488460302352905,5.8030784130096436,wrn,1.138964457437396,66.74,1.499786114501953,58.75,82.82688742746616,88.25831781320758,73.89050937500858,70.95757575757575,178.526338563626,78.50527042987207,9.895801544189453,14.997860193252563,71.25
84,0.1,18.065903663635254,1.1255903244018555,wrn,1.1406823660839687,66.94888888888889,1.5392594055175781,58.77,82.78611817131956,88.33733296107627,73.69221670547333,70.43414989085616,178.04614465801657,78.13141829216455,8.24517160654068,15.392594337463379,70.53
85,0.1,13.676894903182983,1.1181797981262207,wrn,1.1372207995842805,66.72666666666667,1.4006647277832032,60.940000000000005,82.91908588286833,89.29069379161075,72.0552470650063,71.6589861751152,162.56310691216606,73.78699024733007,4.953702911734581,14.006646871566772,72.2
86,0.1,13.074692010879517,1.1058318614959717,wrn,1.1307299812747673,67.00444444444445,1.5104042816162109,59.53000000000001,82.10950775722733,88.18503260845276,72.59041552099592,72.91821102050902,176.02112566712285,80.09716290633135,9.04495120048523,15.10404348373413,73.02
87,0.1,13.347126722335815,1.293412208557129,wrn,1.1220982391387224,67.29777777777778,1.435390396118164,60.39,81.98646649174543,88.20039829445811,71.85006098284603,71.2193890431709,172.15755674112444,80.63250330699967,8.36331993341446,14.353904724121094,71.35
88,0.1,22.649569988250732,1.6614348888397217,wrn,1.1206246785480867,67.33777777777777,1.4381614624023438,60.42999999999999,82.66593833402942,88.90075728631415,71.77688021534235,73.43947434925448,167.30834612847286,75.98489891439029,8.079364150762558,14.381616115570068,73.69
89,0.1,12.757567405700684,1.0922527313232422,wrn,1.1311008689755744,66.89333333333335,1.6941042358398437,55.65,80.69263627256436,85.25551169980443,73.9830216799879,73.37091319052988,212.51102334980666,95.16905560013481,12.735840678215027,16.94104313850403,73.39
90,0.1,13.174793243408203,1.1663424968719482,wrn,1.1145723937925966,67.55111111111111,1.6036945220947265,58.919999999999995,81.42753017475877,87.16792374832339,72.19142365500801,72.90652385589095,185.306003765352,86.18667278209757,12.310421466827393,16.03694438934326,73.2
91,0.1,13.139416933059692,1.2351257801055908,wrn,1.1150851439345966,67.35111111111111,1.5491940979003906,58.43000000000001,81.0973932568227,86.89326152979531,72.4147121594869,74.45273033437574,189.47512034104713,87.74330854217311,10.502739995718002,15.491940975189209,74.57
92,0.1,51.04918384552002,7.310679912567139,wrn,1.1163580630990593,67.28444444444445,1.4759774841308593,60.78,82.45736959556365,88.97586697296418,71.00596930018936,74.24783273839878,165.52190399454528,75.95123640250753,9.179079532623291,14.759774208068848,74.45
93,0.1,13.626498460769653,7.033572435379028,wrn,1.1072276879779317,67.86222222222223,1.5265821136474609,59.18,81.65662179792126,87.4141012007896,72.16552081337142,71.72954434100932,182.49006908523384,84.74038287491908,8.629722148180008,15.265822410583496,71.83
94,0.1,13.28191328048706,1.0928006172180176,wrn,1.101180120963942,67.7911111111111,1.763847348022461,55.19,79.35019794676555,83.46714194888925,72.99053524044814,74.62619950903816,226.10806059474737,106.05102326614185,12.745000422000885,17.638472318649292,74.72
95,0.1,13.93269658088684,1.8802218437194824,wrn,1.1026236607947133,67.90444444444445,1.5249542236328124,58.87,81.97899115570326,87.72505260067942,72.3243679350347,72.76926817408219,181.8274165940967,82.443378601538,8.033487200737,15.249541997909546,72.87
96,0.1,41.82075595855713,1.080491304397583,wrn,1.1045704563571648,67.71777777777778,1.670944631958008,56.56,81.43360853449198,86.06364536500075,74.4285971492864,73.25046040515653,202.72869910174498,90.64613288625719,8.863987028598785,16.70944571495056,73.34
97,0.1,18.7082679271698,1.5502159595489502,wrn,1.100066660141403,67.57777777777778,1.539094158935547,58.79,82.74329859891043,87.98341695375113,73.94767908348665,70.41980101917011,179.978042679233,80.16959001934515,10.687045753002167,15.39094090461731,70.66
98,0.1,13.580230236053467,2.491499423980713,wrn,1.093782646242868,68.03777777777778,1.3748840789794923,61.73,83.84174556536001,90.28680188302188,72.56059366343885,69.97648288476613,152.44044261560654,67.52605495275229,7.7729880809783936,13.748841285705566,70.34
99,0.1,13.307950496673584,1.9453561305999756,wrn,1.0944294365630909,68.14,1.6403987243652345,56.81,81.2338353893602,86.26418457032605,73.0365197418071,73.28085204908544,200.6317759382658,89.96836315023138,10.625379532575607,16.40398859977722,73.51
100,0.1,39.95638418197632,2.332815647125244,wrn,1.0854514557868242,68.22222222222221,1.3779361206054688,62.49,83.07354449972458,89.97485886633632,71.09762511420735,71.50093308451079,151.6876514837624,70.39291139899584,7.295168936252594,13.779360055923462,71.79
101,0.1,13.401775121688843,1.0947833061218262,wrn,1.0837845675308595,68.23777777777778,1.4867575805664062,59.72,82.27882052690777,88.37642915626434,72.44962298980352,71.52432969215492,173.93661130122916,78.99513029420235,8.538269996643066,14.867573976516724,71.67
102,0.1,55.54768443107605,4.952198505401611,wrn,1.08792683346705,68.10888888888888,1.4489244110107422,59.64,82.66098075070842,88.60661497465149,72.82221326852628,70.0445986124876,172.5761697475083,77.22175009651089,8.292048424482346,14.4892418384552,70.17
103,0.1,12.87612271308899,1.1562097072601318,wrn,1.0841179830445484,68.52000000000001,1.4501358856201172,60.4,82.7239886447254,88.8706387482222,72.0902120525159,70.5050505050505,167.54107024479157,76.06644319737413,7.5194500386714935,14.50135588645935,70.91
104,0.1,13.265164852142334,1.0726127624511719,wrn,1.081362534314394,68.50444444444445,1.5254424072265624,59.14,82.11332161702299,88.08923750841716,73.3916705693164,71.43906020558003,178.3601844025595,80.40052836536735,10.335679352283478,15.25442361831665,71.59
105,0.1,13.027114868164062,1.4617409706115723,wrn,1.0764712066474287,68.5488888888889,1.5774734252929687,58.63,81.6050525348532,87.20947997379845,72.5793400032614,72.00870195794053,186.22361507805257,85.56306573756916,10.573117434978485,15.774734020233154,72.35
106,0.1,53.33804106712341,4.866364240646362,wrn,1.0727478875355287,68.66666666666667,1.3966152313232423,61.36000000000001,81.97901567236498,88.8174180072803,70.34043038530827,73.03312629399586,164.31869158787765,77.60831253876765,6.782115250825882,13.966152667999268,73.16
107,0.1,13.573549747467041,1.0918278694152832,wrn,1.0620940209112384,68.98666666666666,1.391299594116211,61.61,82.88761000671443,89.34006146227236,71.61932705259649,70.30476686637145,159.3477510721863,73.85331610363549,5.1684267818927765,13.912994861602783,70.54
108,0.1,13.427947759628296,1.0773255825042725,wrn,1.0657953069629995,68.84222222222223,1.3799920806884765,62.57,83.06676004574048,89.9256600479334,71.5087046878413,70.50494255944429,151.64868735909434,70.72956632441587,7.538224011659622,13.79992127418518,70.56
109,0.1,12.868736743927002,2.1789770126342773,wrn,1.0528880781070753,69.02000000000001,1.4891587005615234,60.540000000000006,83.47136499666541,89.44034410959249,73.64344278524759,68.44906234161175,162.93026530306736,72.15987050470906,9.02307778596878,14.891586303710938,68.55
110,0.1,57.575069427490234,7.248703956604004,wrn,1.0604044063524767,68.96,1.4157104339599609,61.23,83.66263079655305,89.90884541121919,73.40029330379984,69.40933711632705,156.97483565769684,69.62814287876198,7.884710282087326,14.157103300094604,69.77
