epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr
31,0.5,30.930970907211304,3.156398296356201,wrn,2.261783608432972,48.77179433866991,1.7654054077148438,52.25,79.57837621182895,82.54859121051871,75.379632782827,74.49214659685865,246.07897409277962,107.74955330508645,8.562630414962769,17.654054164886475,74.7
32,0.5,28.104563236236572,3.128049373626709,wrn,2.235471995157887,49.26054028266444,1.7542452362060548,52.65,80.38369179023879,83.64514357883365,75.19366336330957,74.9947201689546,237.20135438390182,101.45318269427008,8.599484711885452,17.542452812194824,75.04
33,0.5,29.145596981048584,3.164945363998413,wrn,2.2645320605685693,48.77495598197499,1.7547672912597656,52.81,80.13347075938526,83.42365217141646,75.172210218935,74.06230133502861,237.7804972118787,103.05630314796934,9.860388934612274,17.547671794891357,74.23
34,0.5,29.31579875946045,3.234508991241455,wrn,2.214247747231986,49.68015782866025,1.786629052734375,53.59,80.62813136795332,83.98254458841392,74.81067107759141,73.92803275156217,230.05205758332318,100.25060534306925,9.479693323373795,17.866290807724,74.19
35,0.5,26.54559063911438,3.2205116748809814,wrn,2.164183716737587,50.47019136042034,1.7670289764404297,53.269999999999996,79.9357058034342,83.47584935688597,74.72005968033004,75.7543334046651,235.27663847305053,103.46942849007762,9.405514597892761,17.67029047012329,75.9
36,0.5,29.038057565689087,3.174798011779785,wrn,2.14531372157672,50.91273042335156,1.7483942596435547,53.28000000000001,81.74969637338536,85.17801327171226,76.45843503083928,71.875,224.12429164406427,92.38005196203852,7.440387457609177,17.483941316604614,72.32
37,0.5,28.957210302352905,3.2039577960968018,wrn,2.1623079219540418,50.915300955747966,1.8401642761230468,50.49,80.5124824188115,82.82793194046926,77.12901423998058,73.39931327004645,253.3970917393154,103.34317125462356,11.012772470712662,18.40164303779602,73.56
38,0.5,28.432881593704224,3.247335433959961,wrn,2.1305514775016756,51.536266706712716,1.788684994506836,52.480000000000004,79.66350496838301,82.55247688325558,75.34920486771377,75.06313131313132,244.69270094375548,107.85122504542036,10.448229312896729,17.886849641799927,75.29
39,0.5,28.154226064682007,3.16229248046875,wrn,2.158995193701524,51.02286401925391,1.6603653625488282,55.38999999999999,81.12889794236455,85.9046997912613,73.79480311833515,74.91593813046403,209.86156171604125,90.98968172911259,7.320288568735123,16.603654623031616,75.12
40,0.5,28.05986976623535,3.141885995864868,wrn,2.088483204291417,52.047663467035775,1.7085517761230469,55.08,81.35705306165208,85.6173584239108,74.96425386243702,73.48619768477292,212.71064908455924,91.99868756446192,10.791979730129242,17.085517644882202,73.78
41,0.5,28.645237684249878,3.2601349353790283,wrn,2.0885183811187744,52.07951713161767,1.6539996032714843,54.49,80.63887713073736,84.4936458700552,74.78899554391643,74.92858712370908,222.6096767141121,98.34733954460381,9.470262378454208,16.539995670318604,75.08
42,0.5,29.234846591949463,3.2201499938964844,wrn,2.0606421621946187,52.80892103676914,1.755805517578125,52.53,80.20159696079455,83.54443329306952,75.52832231929814,75.56351379818832,238.61732367917304,102.09797869114584,11.772248893976212,17.55805492401123,75.8
43,0.5,29.971801042556763,3.3025903701782227,wrn,2.059135888534163,53.01095716743639,1.7204954498291016,55.45,79.7272028976267,83.88782232871588,72.64437392625575,73.84960718294052,222.06010016539605,103.54235799570219,11.429618299007416,17.204954624176025,74.07
44,0.5,30.670822858810425,3.3477180004119873,wrn,2.049357367758585,53.090557719600206,1.9379545288085938,51.31,78.99774321084966,81.2445544335438,74.71258660327081,76.58656808379544,258.71205999517093,114.1957477378282,14.82640653848648,19.37954545021057,76.89
45,0.5,33.534055948257446,3.30562424659729,wrn,2.0452201872718843,53.087799867061456,1.6748417358398437,54.81,81.08058137550474,85.45736975427175,74.47031349259882,73.55609648152246,215.3053463454402,92.97652085580951,8.87560322880745,16.748417615890503,73.69
46,0.5,33.55798625946045,3.2166216373443604,wrn,2.014064865683036,53.936793763973654,1.6925731414794922,54.779999999999994,81.13517759672035,85.21685243637016,75.19466457212675,73.37461300309597,216.67545900738463,94.16616214288528,10.586285591125488,16.92573070526123,73.53
47,0.5,33.29670786857605,3.3614513874053955,wrn,2.0058433214823403,54.21387458345956,1.6232361755371094,57.19,81.12781873198013,86.11442923256513,73.35926685174788,72.13267928054194,199.69697473977445,91.16962087778397,9.638403356075287,16.23236060142517,72.44
48,0.5,32.88932681083679,3.236776828765869,wrn,2.0092894592026407,54.25883780913367,1.6665566802978515,55.089999999999996,81.61917510016504,85.74234567081653,75.29566280087454,71.7434869739479,211.6999654796321,91.04763323359167,9.096948057413101,16.665565967559814,72.21
49,0.5,32.800243616104126,3.6283626556396484,wrn,2.0095256700996282,54.14455127233023,1.5628927368164063,57.830000000000005,82.60981474857559,87.8485439920534,74.45582661258561,70.66635048612758,185.43455057144882,80.44778231237763,9.529559314250946,15.628929138183594,70.78
50,0.5,35.717668294906616,3.675394296646118,wrn,2.005820778913276,54.05725028807083,1.54580126953125,57.67,82.47369674333767,87.78412643192785,73.92826265405556,73.54122371840303,186.72224943809172,80.85700572874788,7.53769725561142,15.458012819290161,73.66
51,0.5,35.63068461418152,3.6922130584716797,wrn,1.9656501782032871,54.82982073643411,1.6405928619384766,54.99000000000001,80.81645108546931,84.63953305559703,74.3016734489703,73.78360364363475,219.0465650425111,97.79712266656668,7.529640197753906,16.405928134918213,74.38
52,0.5,35.846832275390625,3.6747891902923584,wrn,1.9555178797522257,55.47803931084688,1.8888070373535155,52.31,79.89476658559096,83.08516169150174,75.04024412471648,75.08911721534913,242.58080955405654,104.64052257763107,14.39250260591507,18.888070583343506,75.38
53,0.5,35.05128860473633,3.6611886024475098,wrn,1.9602345353434523,55.384428075728984,1.7510597198486328,53.63,81.11640711395998,84.62780067467632,75.81969347207168,74.25059305585508,225.85906804198342,96.30698963826745,11.624788492918015,17.510597705841064,74.34
54,0.5,35.887078523635864,3.716779947280884,wrn,1.9614291956452543,55.313583551310906,1.9164419311523437,51.959999999999994,78.8513701694572,81.84812287762718,74.72469221842172,74.33388842631142,252.2438502964261,112.02388887531195,12.613341212272644,19.16442036628723,74.52
55,0.5,35.720680475234985,3.816006898880005,wrn,1.945329021387063,55.31234778373113,1.6219143463134766,56.53,80.23659423647118,85.29713402890404,72.15843176445746,74.83321831147917,208.42657079451226,96.17296455410651,10.369540750980377,16.21914267539978,74.9
56,0.5,35.3398597240448,3.636164665222168,wrn,1.9537747903556675,55.50380517503805,1.5108565185546876,58.9,81.77735160835925,87.47954572725874,72.63803516559484,71.67883211678831,183.2608659164637,84.03570306615791,7.144761830568314,15.108563899993896,71.85
57,0.5,35.2621123790741,3.6763055324554443,wrn,1.928808578257431,55.77427021756354,1.837701528930664,51.61,80.20043501904514,82.87357763850355,76.18443726621324,74.6228559619756,247.1610110794496,104.63779920779942,10.072501748800278,18.377015590667725,74.73
58,0.5,35.943360805511475,3.7194745540618896,wrn,1.9271945201933152,56.13062418131416,1.5363976837158204,58.17,82.16997415515398,87.61353050770337,72.78350305956565,72.96198900310782,185.56650017300615,82.4318091786617,9.183315932750702,15.363976955413818,73.25
59,0.5,36.09286403656006,3.6750571727752686,wrn,1.9204720249399543,56.39749656540987,1.7154498809814454,55.410000000000004,80.83839448545591,85.09338763488792,74.24912615280903,71.7201166180758,214.44371250023002,95.68995063283442,12.284128367900848,17.15449810028076,71.94
60,0.5,36.052605628967285,3.6526145935058594,wrn,1.917336084035584,56.337641751005975,1.9877060546875,50.78,79.65089784249894,81.87056901702645,76.30943954669762,75.21332791548151,257.6615360950384,109.58114830656801,15.36293476819992,19.877058267593384,75.36
61,0.5,35.6326265335083,3.667794704437256,wrn,1.925940100569278,56.090262298085435,1.7445341827392578,54.779999999999994,81.77532614475433,85.71512645716723,75.57172755304448,72.82176028306058,213.27154690132886,90.7622500368295,11.17817834019661,17.44534134864807,72.98
62,0.5,34.93871712684631,3.534256935119629,wrn,1.8789710428000423,57.098398169336384,1.5234675903320312,57.8,82.33497187556372,87.62843147322353,74.21956419737342,70.63981042654028,187.06254704465258,81.91140220369358,8.70547816157341,15.234675407409668,70.97
63,0.5,35.927719831466675,3.70680570602417,wrn,1.8781537926150667,56.643697786450396,1.5916292114257813,56.67,80.83975877771434,85.96763496545752,72.95411862750437,74.63651050080774,203.38834822549785,91.93156802307733,9.97324287891388,15.91629147529602,74.77
64,0.5,36.05992317199707,3.6809120178222656,wrn,1.8759743091650307,57.08040354631612,1.5596990936279296,57.87,81.80519199851717,87.17104617383173,73.22803778093292,72.11013529551389,189.84351596898836,85.07567441082475,8.204304426908493,15.596988201141357,72.3
65,0.5,36.519681215286255,3.667724609375,wrn,1.889760514255613,56.895284751990204,1.8685869201660157,52.27,79.24159159894006,82.10809977052112,74.69514812414954,75.29855436832182,248.67866496808995,110.47903196679643,15.050767362117767,18.685868978500366,75.38
66,0.5,36.82717299461365,3.7262699604034424,wrn,1.9246863354928792,56.10779359975502,1.6958305694580078,56.48,81.17027085654995,85.93424108358269,74.22732639059672,71.64522058823529,204.11632977067165,91.57730298586527,12.977027893066406,16.95830464363098,71.85
67,0.5,36.92492151260376,3.706511974334717,wrn,1.8706086785532534,57.090098889024546,1.8166434783935548,53.49,80.90881498294952,84.78318855839773,75.21969981600235,73.23156310470867,226.08773736320154,95.66154382969604,12.507854402065277,18.166433572769165,73.38
68,0.5,35.523874282836914,3.6272103786468506,wrn,1.8573759300634265,57.385113664140796,1.5695125213623047,58.5,81.57664916074555,87.2903459972038,71.71722125489805,74.02409638554217,186.42819976228304,85.07210733619725,10.981445014476776,15.695123672485352,74.14
69,0.5,34.28536510467529,3.7016711235046387,wrn,1.8549456060864031,57.604940536243845,1.7369554412841797,54.900000000000006,80.0287965621832,84.48264152747966,73.61762796024871,73.74722838137473,221.27748325827204,99.48908703073297,13.448353111743927,17.369555234909058,73.97
70,0.5,33.38571739196777,3.5967540740966797,wrn,1.8720234777413163,57.437737700895596,1.7450147003173828,54.56999999999999,80.55955731946452,83.8888117075041,75.3721224940021,72.30904688531807,225.53741805930485,101.76021630318097,10.831250250339508,17.450146675109863,72.49
71,0.5,33.813244581222534,3.6175320148468018,wrn,1.8519885474560307,57.809959193691896,1.9745162170410155,51.29,79.15679993230694,81.98157703276732,74.94649934864832,75.83658386368303,254.8753965092882,110.22558836391654,14.509782195091248,19.745161533355713,75.92
72,0.5,34.78189134597778,3.7483623027801514,wrn,1.8268850840774238,58.197601300573595,1.6500566955566407,56.21000000000001,81.16597714366642,85.837466283226,74.06622864440101,72.34528431148665,205.99378918879447,91.90583278314041,9.419899433851242,16.500566005706787,72.44
73,0.5,34.71249437332153,3.621133327484131,wrn,1.8279758911506803,58.262471220260935,1.7008787872314453,55.57,80.88267070818169,85.68831279284237,73.2923948099726,77.76277290119289,210.40398195003766,92.5925684155501,11.370083689689636,17.008787393569946,77.81
74,0.5,35.01091742515564,3.5901808738708496,wrn,1.8546328525917202,57.58982081937487,1.678758349609375,55.2,81.20736890204452,85.43657349512854,74.7980843120008,72.76785714285714,213.23578234327752,93.23817479646054,9.612079709768295,16.78758144378662,72.95
75,0.5,29.24708580970764,3.221789598464966,wrn,1.8342949806475173,58.150806797963064,1.5489556762695313,59.089999999999996,81.27076350974379,87.1339815526611,72.1886980404041,72.72060620875092,184.8735242576181,86.65102546218534,8.856061100959778,15.489557981491089,72.87
76,0.5,30.17421555519104,3.213099956512451,wrn,1.8334791800555061,58.18622785742793,1.593923141479492,57.98,83.09331008953012,88.37966457722801,74.70585103447954,70.89481199428843,181.2792490574342,77.11203089179283,10.383479297161102,15.939230918884277,71.01
77,0.5,27.762760639190674,3.259258270263672,wrn,1.8071621497472128,58.17043606346088,1.6291587493896484,56.56,80.91947858953219,86.1099194692047,72.9576894910751,73.75690607734806,203.06585007546926,90.98328385998147,12.164558470249176,16.291587352752686,73.83
78,0.5,33.49109673500061,3.532377004623413,wrn,1.8155556169210696,58.414626664212534,1.8783252014160157,52.5,79.35660952380952,82.36545884374127,74.29453895459294,75.41052631578947,245.94462446325858,109.23205806827804,15.590643882751465,18.78325343132019,75.71
79,0.5,34.53873157501221,3.1794469356536865,wrn,1.79804096549165,58.699326920121706,1.5961149353027344,57.35,81.35149648760056,86.52047688451502,73.28404225763242,72.70808909730363,196.43900471226758,88.80348058595774,9.030856192111969,15.96114993095398,72.97
80,0.5,34.64349842071533,3.1585049629211426,wrn,1.8166007140103508,58.37636788392967,2.0068386535644533,50.88,80.73307587758384,83.34649978654001,76.80908925871462,74.14495114006515,248.25942748320065,100.85572331052781,15.806177258491516,20.0683856010437,74.33
81,0.5,35.0171754360199,3.1971230506896973,wrn,1.8120188399857167,58.615706291126,1.7401602111816405,54.559999999999995,80.77509399782123,84.91667478890348,74.73841307091264,72.40316901408451,219.83854778548513,96.000768275779,10.899637639522552,17.4016010761261,72.76
82,0.5,34.40182375907898,3.1972451210021973,wrn,1.821415513988555,58.54514123946088,1.5045730743408203,58.76,80.6030601555985,86.59310273180681,70.5403978871615,74.80601357904946,190.16888905132333,90.20100031071033,9.165745228528976,15.04573106765747,75.19
83,0.5,34.61649012565613,3.2282981872558594,wrn,1.782933269295038,58.91408554572271,1.8086253143310547,54.620000000000005,80.2030221544292,84.24994414757452,73.84653512731128,72.89554869986779,223.76712767786702,100.29253988047823,12.989312410354614,18.08625340461731,73.16
84,0.5,33.76708650588989,3.040964365005493,wrn,1.7883558698728972,59.11131611316113,1.5214262420654296,60.17,81.12393994903803,87.72687580250118,69.72187137365464,75.52096409741401,176.74868042163487,84.11005217961836,9.577421098947525,15.214263200759888,76.0
85,0.5,33.81118392944336,3.0922446250915527,wrn,1.7718153187609094,59.45405305594878,1.685719140625,55.989999999999995,81.10476482901664,85.33030440664484,74.87680263190335,71.00658941149739,209.9176771473104,94.55804371032977,13.241316378116608,16.85719132423401,71.26
86,0.5,33.348655223846436,3.2087905406951904,wrn,1.781867100497869,59.29539630098496,1.5218851776123048,59.13,82.18767181633068,87.83575159998793,73.04713283386123,71.20137019818938,179.78001748005747,81.76782672071766,11.303883790969849,15.218851566314697,71.32
87,0.5,31.095227241516113,3.160208225250244,wrn,1.75615797737452,59.539301242714856,1.6137429321289063,57.089999999999996,81.61878857029211,86.9016932137397,73.24437487520201,73.36285248193894,195.3341263514637,86.2471065726709,11.328666657209396,16.137428283691406,73.62
88,0.5,29.524260997772217,3.205681085586548,wrn,1.7766478667109031,59.51045070596215,1.4057336486816405,61.18,82.817789719915,89.20287970808019,71.92307599440485,71.12313240597629,162.0920110169069,74.49984757383821,7.187781482934952,14.05733585357666,71.48
89,0.5,29.13283395767212,3.150036334991455,wrn,1.7823884308807494,59.24416450537237,1.9812342712402344,52.1,78.62774934985313,81.43747834373737,74.67226211565139,74.98956158663883,253.89179985652032,114.58652845270962,16.115739941596985,19.812341928482056,75.55
90,0.5,29.22067666053772,3.2363831996917725,wrn,1.8594933274224048,57.74031497519031,1.5783820892333984,57.75,82.56926663080509,87.76860376664027,74.50802639421296,70.98224852071006,186.2968304303599,80.87137855888379,10.017471760511398,15.783822536468506,71.08
91,0.5,29.320491552352905,3.1599581241607666,wrn,1.7462818945155425,59.74555487431024,1.5204062927246094,58.95,82.71384841713338,88.16678782669608,73.71594618333353,70.91352009744215,178.22218127905006,79.26147081232746,10.338792204856873,15.204062461853027,70.99
92,0.5,30.196911573410034,3.1635279655456543,wrn,1.7349112446852557,60.21783274875392,1.6894749816894532,56.65,82.03054837011902,86.7419909280382,74.54860031699991,72.29527104959631,197.91935354970525,86.34895300792932,11.220401525497437,16.894750595092773,72.32
93,0.5,30.64937400817871,3.2195546627044678,wrn,1.7582773753977197,59.944435869732985,1.7364987457275392,55.16,81.21755646860419,85.6101541905607,74.841112804071,71.05263157894737,212.4983016891663,92.26286628671174,12.329649925231934,17.364988327026367,71.45
94,0.5,31.03390908241272,3.2596871852874756,wrn,1.8064980129950603,59.09610453801242,1.4073120361328124,60.47,83.25931229904077,89.28194353412245,72.89256670731413,70.22514545914495,164.39417727381033,73.27207151059622,6.958770006895065,14.073121547698975,70.5
95,0.5,29.83701992034912,3.1539576053619385,wrn,1.720772231188346,60.19534138526005,1.5028516021728515,59.34,81.88092670797033,87.98285989036181,72.40632746652382,72.25774717166749,178.27364448812955,81.36113579395115,8.063094317913055,15.028516054153442,72.48
96,0.5,29.060399055480957,3.153956651687622,wrn,1.7107305404708142,60.42790640318155,1.4099815826416016,62.13999999999999,83.31651166503529,89.89995058389437,72.27891075189014,69.80982567353408,153.38638806345108,70.43625531266143,8.283068984746933,14.099814891815186,70.02
97,0.5,29.561408042907715,3.2977616786956787,wrn,1.7268623947626045,60.45742543656313,1.4264618621826173,60.78,82.74281820608815,88.99430224239356,72.20949878414422,70.29576746557879,165.1184799818168,75.54781238977904,7.622791081666946,14.26461935043335,70.6
98,0.5,30.053826093673706,3.2387895584106445,wrn,1.7173987575199292,60.45078795009133,1.5597664001464844,58.720000000000006,82.23113971772491,87.8312553930044,73.7956721131627,70.97868217054264,181.66277609761698,81.48206764518834,11.003448069095612,15.59766411781311,71.27
99,0.5,32.47408723831177,3.2741804122924805,wrn,1.7286173515169045,60.45763760049474,1.372834197998047,61.870000000000005,82.7032146242358,89.43662288169072,71.42288749004815,72.20036716496197,157.8251860240192,73.58457221066067,5.198300629854202,13.728342056274414,72.28
100,0.5,33.18324661254883,3.2811577320098877,wrn,1.7044819508616633,60.75671327805965,1.5495367065429688,58.14,82.5184395180357,87.72366607909971,74.02798089166893,72.24080267558529,184.72151679159185,81.42420829606186,11.395274102687836,15.495367050170898,72.46
101,0.5,33.297345876693726,3.2457454204559326,wrn,1.7068004777780164,60.60249907212668,1.4674596008300782,60.42999999999999,81.68802756389418,88.29546864589051,70.91518353613817,74.09653778114733,171.74132743479854,80.41788022071594,8.809424191713333,14.674595594406128,74.35
102,0.5,34.04196095466614,3.2772750854492188,wrn,1.6947945525994885,60.975081256771404,1.4732697875976561,59.88,81.79326624335411,88.155801709007,71.43501209006519,72.65702891326022,174.9199311924278,80.80111390270208,9.039750695228577,14.732697010040283,73.08
103,0.5,33.14424800872803,3.1855175495147705,wrn,1.7149241342846113,60.44538049369715,1.4829755004882812,60.309999999999995,82.73339697529005,88.72123613157211,73.05981934925883,68.9090450995213,168.79645766909775,76.86739678564349,9.275071322917938,14.829754829406738,68.93
104,0.5,33.98603940010071,3.303839921951294,wrn,1.7035439122806897,60.64258272400546,1.551997085571289,59.5,81.01050938894076,87.00186555932066,71.12479518693124,72.0246913580247,184.0141867847697,87.9345414794915,10.63382551074028,15.519973039627075,72.07
105,0.5,33.247501611709595,3.277564525604248,wrn,1.7016708756624004,61.26983143282102,1.6661026672363282,56.64,80.95329129271165,85.93691047927365,73.61288708748765,73.1549815498155,203.56705516540345,91.93981797713138,12.87950575351715,16.66102886199951,73.48
106,0.5,34.275209188461304,3.2027475833892822,wrn,1.680790639585919,61.45067758241076,1.3613156463623046,62.63999999999999,82.50723945813199,89.61636274662573,70.19736625670429,72.45717344753747,153.68015827407163,73.08886480306417,7.070183753967285,13.613156080245972,72.64
107,0.5,33.659127950668335,3.2623159885406494,wrn,1.6837399597205813,61.2830212079871,1.521519692993164,59.37,81.9910251338289,87.9405907137752,71.8534646536029,72.48338666010338,178.27855289875038,81.52253435451007,11.83624416589737,15.21519660949707,72.83
108,0.5,32.32169032096863,3.093740701675415,wrn,1.675987606463225,61.421398462682866,1.4270211029052735,61.029999999999994,82.72723389192063,89.24200251238888,71.78453742008519,71.92712342827816,162.61027377982631,74.27924522498533,9.488555788993835,14.270211458206177,72.06
109,0.5,30.23711657524109,3.1700527667999268,wrn,1.6544660566345093,61.89145553899652,1.4550119445800782,60.97,82.89539875690599,89.20213198079944,72.17294981981257,71.1503971304125,162.94455939126098,74.31695301914412,7.885678857564926,14.550119638442993,71.94
110,0.5,30.939661264419556,3.0343027114868164,wrn,1.6532150171105824,61.52031536145513,1.5588138549804686,58.64,81.98444439203506,87.62966059576112,73.29244919587346,71.1798839458414,183.42478069344614,82.81761519289144,10.057494044303894,15.588138103485107,71.32
