epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr
13,0.5,6.674716472625732,1.093505859375,wrn,3.079920786984113,25.576,3.2823492309570312,19.79,75.73000484642417,50.73417479604132,91.2879197734515,78.84303702780203,634.49814861878,152.99484769811866,9.932497888803482,32.823495864868164,79.33
14,0.5,6.009640455245972,1.045147180557251,wrn,2.9571141868221518,28.02,3.2397402160644533,21.46,75.34409425890156,52.65471216581214,89.86514980821016,81.1815635345047,611.2750201072382,156.1400098166149,10.306191444396973,32.397401332855225,81.27
15,0.5,7.562035799026489,1.089141845703125,wrn,2.835251268075437,30.34,3.0881814697265626,23.380000000000003,76.8208185932643,57.94933963202658,90.09190872167692,78.30853563038372,573.2438794524776,146.82290141342423,9.247324615716934,30.88181734085083,78.75
16,0.5,6.051687955856323,1.0439722537994385,wrn,2.727644497034501,32.632,2.818260675048828,28.26,77.0241520502104,62.421060491979866,87.54183543404697,79.00752718148871,509.8479611449671,149.5760268925483,5.408143624663353,28.18260669708252,79.12
17,0.5,6.61479377746582,1.0700054168701172,wrn,2.6381982370298735,34.455999999999996,2.913345153808594,27.27,77.09469764520794,61.038204615619286,88.2353443472783,77.45084559329025,523.6997953843504,150.7415365202635,11.750327050685883,29.133450984954834,77.85
18,0.5,6.2136030197143555,1.0834650993347168,wrn,2.567761227792623,36.272,2.98035791015625,25.82,76.36061058170937,59.02860699929426,88.27223536234581,80.73604745214344,545.3819270514299,153.19009775849923,9.675358235836029,29.803578853607178,80.88
19,0.5,7.2601423263549805,1.0673596858978271,wrn,2.461430311203003,38.296,2.725880126953125,31.069999999999997,78.27555660106054,66.84132634394898,86.72037725382884,78.07921079355869,466.2350180984301,140.1207807230102,10.873395949602127,27.258801460266113,78.27
20,0.5,6.860540390014648,1.1138031482696533,wrn,2.396423486422519,39.736,2.52236982421875,33.4,78.82383880886876,70.22771962494596,85.7235672532475,77.95795795795796,432.6441518994391,132.91332342525487,6.079258397221565,25.22369623184204,78.03
21,0.5,7.059718370437622,1.0822808742523193,wrn,2.3249422913911393,40.967999999999996,2.604951135253906,32.56,77.73516171258608,66.83874747690702,85.58364830648061,79.12218268090155,454.3185063095984,145.2695922739799,6.221200525760651,26.049509048461914,79.2
22,0.5,7.139209747314453,1.1668334007263184,wrn,2.26587776261933,42.596000000000004,2.495567370605469,34.599999999999994,78.44265171200793,70.41814488126093,84.9411964324092,76.52905198776759,422.4999830771979,135.71549343504464,8.69329646229744,24.955670833587646,76.65
23,0.5,7.142316579818726,1.1110949516296387,wrn,2.1907497559274947,43.812,2.5248718505859373,34.760000000000005,78.16579828467289,70.78800403684777,84.72887964865211,77.0232985898222,420.30040616476805,135.21032919616493,10.39893627166748,25.24871826171875,77.16
24,0.5,7.877815246582031,1.0793912410736084,wrn,2.1564084668548738,44.444,2.3722784118652345,38.279999999999994,78.39761434827864,73.06502770503049,82.96259509831778,76.2799740764744,382.66028412739144,133.04115883498918,6.532258540391922,23.722784519195557,76.43
25,0.5,7.766134977340698,1.0667085647583008,wrn,2.0954925740251737,45.952,2.363362158203125,37.3,79.4684462802143,73.17911975972254,84.0676311896545,77.33652312599682,387.8309781383734,128.6749466715673,7.3340632021427155,23.633620738983154,77.38
26,0.5,7.559145927429199,1.1693596839904785,wrn,2.0431093184315428,46.827999999999996,2.2056911071777345,40.739999999999995,78.69107430523835,75.11996080504781,81.66496884697942,78.48464394195072,355.24857406748924,128.4773864796636,4.585287347435951,22.0569109916687,78.55
27,0.5,6.670585870742798,1.0598504543304443,wrn,2.005879431354756,47.564,2.2523050537109377,40.01,79.55050743898457,75.36835679633755,82.6587072453235,74.74579096516086,358.0492811624327,124.65719048632367,8.172760158777237,22.52305030822754,74.98
28,0.5,6.2433178424835205,1.076826810836792,wrn,1.9639767329303586,48.516,2.34635830078125,39.4,79.01396148498098,74.4542424221356,82.72559008089249,75.85808580858085,367.36702245054005,128.3403441061161,8.001266419887543,23.46358299255371,75.97
29,0.5,6.977735996246338,1.0328330993652344,wrn,1.9150654132268867,49.668,2.2231890319824217,40.760000000000005,78.1748173130507,74.19952799274934,81.83415610402317,75.74274139095206,359.9922073783472,133.40056266178917,9.123288094997406,22.23189115524292,76.23
30,0.5,6.5495924949646,1.0570025444030762,wrn,1.8961675446860644,49.872,2.263183905029297,40.160000000000004,78.37090183717002,74.77593761040609,81.26652148576281,78.45922459893048,361.49565797320446,129.47482015201882,6.2051743268966675,22.63183832168579,78.54
31,0.5,6.439497232437134,1.0992352962493896,wrn,1.8608638911831135,50.44800000000001,2.0408924865722655,43.64,80.19680751408875,78.69151130091176,81.09829566038901,75.83392476933996,316.762767668777,115.0239129889108,4.728779196739197,20.408923625946045,75.94
32,0.5,6.864620685577393,1.0546131134033203,wrn,1.8353801132464895,51.088,2.1632924255371093,42.51,78.72340638828948,76.31733127828461,80.56653328168746,77.17863976343712,337.44537311541325,126.18902473716686,7.834038883447647,21.63292646408081,77.35
33,0.5,6.048939943313599,1.0711066722869873,wrn,1.8121464544413042,51.459999999999994,2.2265418823242187,41.370000000000005,78.82509137925753,75.72790777289423,81.45841870511832,76.15555176530786,347.86648580593953,126.70398262740035,10.980495810508728,22.26541757583618,76.36
34,0.5,6.566556453704834,1.0481743812561035,wrn,1.8013546600633739,51.44800000000001,2.0059751892089843,44.62,81.05196621233452,80.67569522754411,81.23926020056852,74.4131455399061,299.93564641861377,106.21369067274294,4.927973076701164,20.059752464294434,74.68
35,0.5,6.530746936798096,1.060666561126709,wrn,1.7563785223328336,52.803999999999995,2.476851306152344,37.4,79.00902086074046,73.02229812549177,83.94115417026357,76.45367412140574,388.59266907703477,130.4214751833191,11.720651388168335,24.76851224899292,76.63
36,0.5,6.009377479553223,1.119429588317871,wrn,1.7455100964526742,52.932,2.035282696533203,44.01,80.35812299555715,78.7723373576235,81.30695850657462,73.04875870691195,313.61705619180816,114.93058579496495,6.008907780051231,20.35282850265503,73.23
37,0.5,5.99597954750061,1.0598173141479492,wrn,1.7235994691751442,53.368,1.9635275573730469,45.989999999999995,80.93414364931814,80.72809693655452,80.42658975454526,73.46787631920014,290.6587292936592,107.7843087138946,4.412125051021576,19.635273218154907,73.76
38,0.5,5.990823984146118,1.1298565864562988,wrn,1.7058269557904224,53.647999999999996,2.3409477111816406,40.54,78.54612952188842,74.34905376056669,81.75518899501103,75.74840228725193,360.1970280959985,131.62500372450037,11.985058337450027,23.409476280212402,76.19
39,0.5,6.1692798137664795,1.081721305847168,wrn,1.692195677635621,53.912000000000006,2.117078936767578,44.16,79.52547359692291,78.43671560677603,80.07914586566373,76.18194842406876,315.4043280925399,117.94643431544138,9.647905826568604,21.170790195465088,76.33
40,0.5,6.435147285461426,1.0615735054016113,wrn,1.6686160217742532,54.408,2.111899896240234,44.47,79.28300829940126,78.6083631159274,79.98900022479005,76.71528903295516,312.9736486122011,118.03868674990281,8.509314805269241,21.119000911712646,76.93
41,0.5,6.416907072067261,1.1030445098876953,wrn,1.6604011125710545,54.74400000000001,2.1357880920410155,44.11,80.5304359751575,78.84294772462948,81.03545976742129,74.73608874575058,312.3022492774456,114.43539693985095,6.852037459611893,21.357882022857666,74.95
42,0.5,5.972947359085083,1.0597600936889648,wrn,1.650578387537781,54.864000000000004,2.0223188720703127,45.29,79.85493797178394,79.58746002691962,79.6694922329938,75.32443794553099,302.1328178336152,113.76762901501908,6.472112983465195,20.223188400268555,75.51
43,0.5,6.297826528549194,1.1060571670532227,wrn,1.6250902317008193,55.224,1.8971798095703125,48.22,80.5782917037737,81.50518272213647,78.42296582417754,75.39590575511781,273.33864368027923,107.25354592222818,5.747931823134422,18.971797227859497,75.8
44,0.5,6.929978847503662,1.1862082481384277,wrn,1.6231398101972074,55.64,2.1910635620117187,42.64,81.44652425613812,79.46937342184293,82.8763003591932,72.59414225941423,318.4471082432589,108.30083421730514,8.413708955049515,21.91063642501831,72.58
45,0.5,7.61918306350708,1.0595552921295166,wrn,1.610365433352334,55.76,2.022165490722656,46.73,80.85447753714277,81.13519747631142,79.82891579836809,74.8826731743946,284.08188363631973,106.89616705688087,9.098399430513382,20.221657752990723,75.13
46,0.5,6.951801061630249,1.0616824626922607,wrn,1.587894422667367,56.00000000000001,2.0740257385253904,46.160000000000004,80.9839467541029,81.42004118562056,79.8964174168707,76.59732540861813,286.3253795929689,104.76828943762384,9.83644425868988,20.740256309509277,76.62
47,0.5,7.138983249664307,1.0813167095184326,wrn,1.582014695114019,56.096000000000004,1.8978997131347657,48.41,79.6725921120474,80.8567894753881,77.8358851711298,74.51056406280287,276.61480171102676,111.91181859489075,7.6499007642269135,18.97899627685547,74.65
48,0.5,6.810283422470093,1.0801150798797607,wrn,1.5722641732011522,56.616,2.12790830078125,43.169999999999995,78.06413032362143,76.17441494259982,79.57473458873025,75.8402252331515,334.65847552172556,128.99699882254396,9.253471344709396,21.27908229827881,75.93
49,0.5,7.446317911148071,1.0705113410949707,wrn,1.553891859492477,56.692,2.0974708435058593,44.57,79.93890221516962,78.9405048308218,80.21439153146756,75.71712069276565,309.70422217577396,115.5784921832787,10.567572712898254,20.97470998764038,75.77
50,0.5,6.762092351913452,1.0581564903259277,wrn,1.537585333293798,57.06,1.8599386901855468,49.38,80.41806508168696,82.34147832196872,77.7162273629992,74.35796128012643,262.5027950797818,104.74027296247024,9.95139330625534,18.599385023117065,74.48
51,0.5,6.401477098464966,1.083963394165039,wrn,1.5307868457570368,57.616,2.0662464721679688,44.68,79.23616141392054,78.39955902026458,79.64640198216188,75.75921908893709,312.56413196386524,119.32596579033766,8.425621688365936,20.66246271133423,75.92
52,0.5,6.952875375747681,1.125655174255371,wrn,1.5259632948709994,57.188,2.375287316894531,40.75,77.0153358701561,72.51424039555732,80.28429135482853,78.43037974683544,369.16980127631814,142.48839739406515,15.036466717720032,23.752870559692383,78.58
53,0.5,7.055219888687134,1.080693244934082,wrn,1.502500333348099,58.42,2.0946456970214844,46.1,78.97684110126006,78.1783435226816,78.67756993993925,75.43599257884972,304.7625482559231,122.74123404523324,12.236367911100388,20.946457386016846,75.53
54,0.5,6.05977201461792,1.0735621452331543,wrn,1.506861008551656,57.788,2.055414337158203,45.95,79.93218506621946,80.03974934202178,79.56162157538958,75.04162812210916,295.62630438953533,112.44101132668399,11.3302581012249,20.554144382476807,75.06
55,0.5,7.015640735626221,1.1924004554748535,wrn,1.4946662789704848,57.984,1.9486527770996094,48.16,79.45933901526803,80.52875282247878,77.04528589425259,76.27314814814815,279.99446629676646,113.47135730675889,10.037892311811447,19.48652982711792,76.77
56,0.5,5.9406256675720215,1.058858871459961,wrn,1.478983433270941,58.328,1.984730499267578,46.949999999999996,81.51254417688219,82.22403202031461,80.03856524496851,73.62865221489162,276.66700587820907,101.14984314493736,7.869302481412888,19.847304821014404,73.87
57,0.5,6.181203603744507,1.1660289764404297,wrn,1.4580792176480195,58.964000000000006,2.0114865112304687,46.489999999999995,79.7134269565791,79.75668468674021,79.28929664692288,73.68716127826575,293.7854013966266,114.76762998440104,10.096541047096252,20.114867687225342,73.8
58,0.5,6.937849998474121,1.0416934490203857,wrn,1.471539246792696,58.648,2.1195877014160156,44.48,80.72512676098314,79.60340848109554,81.29670857333079,73.0907780979827,306.17926596091877,111.32532839407477,12.152516096830368,21.195876598358154,73.27
59,0.5,5.937112808227539,1.0490508079528809,wrn,1.451980098169677,58.867999999999995,1.9691145874023437,46.79,80.60337007423274,81.22346181407856,79.48396153973741,74.10261229092275,283.7029720879902,106.97334077934345,10.99737286567688,19.691144227981567,74.33
60,0.5,7.000288248062134,1.0971033573150635,wrn,1.4399858548933147,59.152,2.1065056884765627,46.73,78.96004474498145,78.84366617757337,78.14736780503202,75.16425755584757,297.6334603903757,120.44774381093681,12.020615488290787,21.065058708190918,75.28
61,0.5,7.539189577102661,1.117340087890625,wrn,1.42298723301109,59.724,1.984416326904297,47.980000000000004,79.6047757307567,80.5515161802074,77.84233426422153,75.49019607843137,280.8082329813954,112.96660151242067,10.586526989936829,19.84416365623474,75.95
62,0.5,6.83501410484314,1.0382022857666016,wrn,1.4262467628839064,59.996,2.1602797180175783,45.59,78.39412067935365,78.52770853914359,77.79340637852344,78.55173681308582,307.28604112436796,121.28718998900173,13.834002614021301,21.602797508239746,78.68
63,0.5,7.198204755783081,1.0837950706481934,wrn,1.4192057306669197,59.528000000000006,2.067948809814453,45.98,79.75635785821275,79.51867763296843,79.54652707447134,73.80599777860051,298.077659239039,115.12555316611412,12.214931100606918,20.67948818206787,73.84
64,0.5,6.582275390625,1.0678722858428955,wrn,1.4067421056786362,60.08,2.2523172790527344,42.58,79.04674365494566,77.55339583876186,80.4322391907527,76.71543016370602,331.1304945009622,120.47237169435249,14.106175303459167,22.523174285888672,76.96
65,0.5,6.20960545539856,1.0325474739074707,wrn,1.3993589318528468,60.160000000000004,2.209952606201172,44.24,77.83584460721616,76.80246888305015,78.25108120237398,78.15638450502152,324.9367667247335,128.13202937435642,13.612407445907593,22.099525928497314,78.37
66,0.5,6.788527965545654,1.0326502323150635,wrn,1.3893546237021077,60.328,2.08349306640625,45.76,79.41870911398705,79.10439268825608,78.87948408569144,77.43362831858407,301.88876345944817,117.22206574766092,13.087983429431915,20.834929943084717,77.51
67,0.5,6.277350902557373,1.3288297653198242,wrn,1.3805362931927856,60.692,1.9070464721679687,49.04,80.07375638955544,81.74331100345297,77.44462714269854,74.90188383045526,267.92536739733026,107.75198919154062,8.270461112260818,19.070464372634888,75.27
68,0.5,6.416606903076172,1.0752758979797363,wrn,1.382533916405269,60.84,2.0827050354003904,46.379999999999995,80.58995922466549,80.38455930689477,79.9837793479462,71.80156657963447,290.2198444860228,110.35824444575815,11.356417089700699,20.82704782485962,72.04
69,0.5,6.26654577255249,1.0461907386779785,wrn,1.354539474358364,61.251999999999995,2.2319305236816405,44.379999999999995,78.32789178613197,77.19270854566223,78.8780041894763,77.09457029845379,321.4596001492991,125.79440710234002,15.96725583076477,22.319304943084717,77.67
70,0.5,6.26381254196167,1.0474340915679932,wrn,1.355324529263438,61.536,2.0859207946777345,46.0,79.12901972624799,79.13062468546208,78.75678999907596,75.83333333333333,300.69202149013006,117.89526465966837,10.885585844516754,20.85920810699463,75.98
71,0.5,6.46899151802063,1.0696053504943848,wrn,1.3532711875681975,61.456,1.855946145629883,49.54,80.78122932324992,82.82368312248146,77.59088676170921,74.9900911613159,258.6816715903911,102.04555964896633,9.492892026901245,18.559460639953613,75.11
72,0.5,6.054868936538696,1.05137300491333,wrn,1.3531794517624134,61.168,1.761219873046875,51.15,81.39550422173329,84.2187231450734,77.07706917503137,74.47287615148413,241.482408457054,95.89594372857214,6.280945986509323,17.612199783325195,74.8
73,0.5,6.650228023529053,1.0869140625,wrn,1.3337937122096821,62.056,2.0202221618652345,46.46,79.2476660206015,79.19021559961352,78.39278937340572,76.55958162121777,297.26606623915075,118.01841812600262,13.188134133815765,20.202221870422363,76.69
74,0.5,7.535982370376587,1.0734341144561768,wrn,1.314881480774101,62.424,2.0426237976074217,45.800000000000004,80.66244017789522,80.7817926143905,80.08747992028363,74.55719557195572,292.0958763257661,107.74170777528813,11.88899651169777,20.4262375831604,75.04
75,0.5,8.304964780807495,1.0393931865692139,wrn,1.3281354350703103,62.064,1.9938836181640625,47.760000000000005,79.06966197436905,80.1382825193618,76.97680335814943,76.81852986217457,284.9095319343535,115.447199927582,12.32258528470993,19.938836097717285,77.47
76,0.5,6.765311002731323,1.0260512828826904,wrn,1.3242003333811858,62.0,1.9599053100585937,48.55,80.57985565860889,82.12148495847714,78.41410198094911,75.68513119533527,268.38085725865244,104.6915010108952,10.096907615661621,19.59905505180359,75.78
77,0.5,6.528319835662842,1.072164535522461,wrn,1.2982222954837643,62.748000000000005,1.798226385498047,51.370000000000005,81.52138499499884,84.26282935908584,77.6985531676395,72.48611967921036,239.82957639763166,95.71328418076122,9.991563111543655,17.982263565063477,72.82
78,0.5,6.658531188964844,1.036816120147705,wrn,1.299975147052687,62.504000000000005,1.9138163940429687,49.120000000000005,80.31414410927928,82.3689787191799,77.29680725412146,76.70990566037736,264.1009474359684,104.49694417165756,10.929334908723831,19.138164520263672,77.08
79,0.5,6.477773666381836,1.053593397140503,wrn,1.293326386687707,62.692,1.8876341705322266,49.61,79.97927993939152,81.5844479233105,77.45612032182375,74.37983726929946,265.4209083499383,109.2759749247722,11.912479996681213,18.876341581344604,74.66
80,0.5,6.548295021057129,1.0586042404174805,wrn,1.2884276345068095,62.86000000000001,2.0567682434082033,46.410000000000004,80.96319671020834,81.29223053579142,80.24257312118755,73.63314051128941,285.2995827398075,105.66837625212416,11.642181873321533,20.567684173583984,73.73
81,0.5,6.466806888580322,1.270448923110962,wrn,1.2885390225113655,62.992000000000004,1.9781845581054687,48.67,81.16031779445865,82.6993942094531,79.16676775053145,73.0372102084551,264.076325528299,101.2525786831649,12.26779818534851,19.781845808029175,73.15
82,0.5,6.4671149253845215,1.0552911758422852,wrn,1.2902690464136553,62.8,1.894197784423828,49.16,81.01071046292105,82.7839128508332,77.97058178070297,74.7639653815893,260.8518110237691,101.5320064980596,10.139573365449905,18.941978216171265,75.06
83,0.5,7.277782201766968,1.0551204681396484,wrn,1.2664503643707352,63.464,2.0286853515625,48.08,79.66020975890208,80.50631182245667,77.72435430935293,76.2326656394453,280.3095922312556,113.20130531321132,14.069944620132446,20.286853313446045,76.54
84,0.5,6.54911208152771,1.018195629119873,wrn,1.2702195775143954,63.096,1.914593975830078,48.65,79.92987487878663,81.30127299910654,77.98196134496287,73.55404089581305,272.6341240044623,109.66631458819393,11.835899204015732,19.145939350128174,73.69
85,0.5,6.468096733093262,1.060028076171875,wrn,1.2567850406072578,63.68000000000001,1.8377630249023438,51.25999999999999,80.7321901700456,83.57118529903327,76.76840368221177,73.18424292162496,244.9593568405858,100.10915862632625,10.323835164308548,18.377630710601807,73.25
86,0.5,6.313009738922119,1.0426363945007324,wrn,1.2495430303471429,63.748000000000005,1.8862491455078125,50.5,81.22915891589157,83.70783805161636,77.90716954723452,73.4949494949495,248.05638933512566,98.07079843704817,11.801712960004807,18.862491846084595,73.92
87,0.5,6.382220983505249,1.0743706226348877,wrn,1.2517001279154603,63.976,1.9282173889160157,49.07,79.47219420030555,81.36501326420752,76.88482145375175,76.2615354408011,270.460470660486,110.5007608798833,12.325242161750793,19.282174110412598,76.52
88,0.5,6.493832588195801,1.063361406326294,wrn,1.2320052586039718,64.496,2.002675048828125,48.85,79.47296920070718,81.07731111445185,77.38854133472216,75.58162267839688,273.1676282191151,111.636750182523,13.342015445232391,20.026750564575195,75.8
89,0.5,6.906443119049072,1.0854265689849854,wrn,1.2316944200773627,64.256,1.8994165649414063,50.470000000000006,79.26258564206734,81.59576681740805,76.06543366221152,76.66060973147587,261.3472928414603,111.15665376190931,11.220674961805344,18.99416446685791,76.82
90,0.5,6.6703102588653564,1.034043550491333,wrn,1.2307243325880595,64.336,1.9356473022460938,49.69,81.6746635740678,83.73443620195201,78.70290910803054,71.45696680580402,252.14294237554168,96.55814647331384,11.987586319446564,19.356472492218018,71.76
91,0.5,6.358132600784302,1.1174254417419434,wrn,1.2198682071603075,64.684,1.9628658081054688,49.96,80.7696096925502,82.90244100425816,78.10802995928373,73.7410071942446,255.80361005748514,102.09978142255011,12.182547897100449,19.628660678863525,74.14
92,0.5,7.420249700546265,1.066413402557373,wrn,1.2031350366923275,64.944,1.8659428253173829,50.96000000000001,80.06836840332821,83.0603991486466,75.48683666746558,78.93556280587276,250.13153626912498,103.26776370856882,11.531355232000351,18.65943193435669,78.98
93,0.5,7.363569736480713,1.064960241317749,wrn,1.2218690605796114,64.512,1.8540513488769532,50.480000000000004,79.9413153916265,82.57682777672338,76.7681399706172,73.66720516962843,255.50823052467408,105.38596064746552,11.914373934268951,18.54051113128662,74.11
94,0.5,6.6688292026519775,1.0864908695220947,wrn,1.206354678893576,65.196,1.8172164855957031,50.36000000000001,80.91614469294089,83.65085542087225,76.78002001758514,75.92667203867849,249.5825294808998,98.63852060339524,11.782388389110565,18.17216396331787,76.31
95,0.5,6.53428840637207,1.095541000366211,wrn,1.2114955649083974,64.98,1.9383315795898437,49.230000000000004,79.98246064036547,82.15460688735479,77.26285201622679,76.08824108725626,264.940062955701,106.11682322461363,13.15360963344574,19.383316040039062,76.48
96,0.5,6.573401212692261,1.235151767730713,wrn,1.196178423506873,65.184,2.159820135498047,47.67,80.66022251279989,81.91571047413879,78.8220238299559,74.737244410472,274.77120213825657,104.64293806316243,15.970352292060852,21.598200798034668,75.1
97,0.5,7.015157699584961,1.0501649379730225,wrn,1.1856542974710464,65.57600000000001,2.010630615234375,48.199999999999996,79.82167489065829,80.94035966166501,77.58588476534175,76.31274131274132,277.2557366163974,111.0247181133981,15.604615211486816,20.106306076049805,76.58
98,0.5,7.521978855133057,1.1120963096618652,wrn,1.1870461005945594,65.34400000000001,2.0091190368652345,48.209999999999994,81.61527540156567,83.21828017204241,79.22293059994807,73.12222436763854,263.8679151255969,97.70986736636405,14.243252575397491,20.091190338134766,73.24
99,0.5,7.106000661849976,1.0625238418579102,wrn,1.180966546949075,65.264,1.8528359344482421,50.239999999999995,81.3284878083591,83.60281873642602,78.4350305924099,73.39228295819936,249.96288121723458,98.19427392449626,9.827820956707,18.528358936309814,73.75
100,0.5,6.968037128448486,1.092406988143921,wrn,1.1603006121455406,66.06,1.9434823669433594,48.78,80.55490116595816,81.78071981450037,78.33636359457867,73.89691526747364,268.63350556045316,106.60063468356789,13.09683620929718,19.434823989868164,74.15
101,0.5,7.10232400894165,1.1376221179962158,wrn,1.1606068291834422,66.048,1.908988507080078,49.62,80.50849817085435,82.65205637099216,77.19145484658688,76.0023818975784,259.4237945362735,103.3489488091388,13.331826031208038,19.089887142181396,76.12
102,0.5,7.895194053649902,1.1443872451782227,wrn,1.1611821754854552,66.192,1.6882602813720704,53.949999999999996,81.7104992256674,85.95911983262606,75.18744545975734,74.41910966340933,216.54644479608945,88.97863546227921,8.76200869679451,16.88260316848755,74.55
103,0.5,6.8341405391693115,1.060878038406372,wrn,1.1552581373526125,66.32000000000001,2.067774624633789,46.9,79.66675099080867,80.14708781565736,78.18497032520692,75.85687382297552,289.361007914702,113.46553535601922,15.388289093971252,20.67774534225464,75.91
104,0.5,6.650850772857666,1.0814244747161865,wrn,1.1413082589908523,66.29599999999999,1.7993246520996093,51.93,80.76434364145202,83.9732483376204,76.28164553554878,73.1017266486374,239.06353995808365,98.64708311696052,11.833237111568451,17.993243932724,73.5
105,0.5,7.518781423568726,1.0494775772094727,wrn,1.1380193470692148,66.592,1.8518720764160157,51.349999999999994,80.87247203211142,83.34141238475705,77.45265994030169,72.29188078108942,245.38524876384164,101.13569444038629,10.780977457761765,18.518720865249634,72.48
106,0.5,6.8834068775177,1.0800926685333252,wrn,1.1293641328811646,66.968,1.934776840209961,49.96,80.66317362443112,83.26368681446621,77.07734071639153,75.79936051159073,254.2098585553681,100.50602992043306,14.642706513404846,19.34776782989502,76.02
107,0.5,6.888745546340942,1.1078567504882812,wrn,1.1314921874781043,66.732,2.0350095336914062,48.96,80.12345461140308,82.21173963641688,77.59517689086984,74.74529780564264,266.1324282841655,105.38837007922208,15.967197716236115,20.350096225738525,75.24
108,0.5,7.2290802001953125,1.050663948059082,wrn,1.1253600807822481,67.024,1.9064064025878906,51.6,79.83301500736755,83.01397252829685,75.41238541708994,75.72314049586777,246.99589045832383,104.4065234246202,12.74893581867218,19.06406283378601,75.81
109,0.5,7.013070583343506,1.0690090656280518,wrn,1.1130796625297896,67.452,1.7572595397949218,53.76,82.04799469190249,85.48921423642416,76.43643042311953,72.55622837370242,219.57330894359353,90.82963624566435,9.613344073295593,17.572596073150635,72.69
110,0.5,6.9719226360321045,1.0792655944824219,wrn,1.1058890807385346,67.64,1.796075830078125,51.980000000000004,81.85674447241186,85.07313318426188,77.28545963576127,73.71928363182008,231.82936133618335,91.74030062769687,11.768940836191177,17.960758209228516,73.84
111,0.5,6.8673601150512695,1.081977128982544,wrn,1.1025645197654257,67.444,1.8771734436035157,51.29,80.31119034073842,83.05218251329869,76.36213662025261,74.89221925682611,247.9224486617847,103.27264051641305,12.634268403053284,18.7717342376709,74.97
112,0.5,7.360708475112915,1.1183106899261475,wrn,1.0953799452708692,67.792,1.8678566711425781,50.96000000000001,80.70983487352778,83.41528484056762,76.8416448105701,75.40783034257748,247.48726784976304,100.62349528920689,13.332818448543549,18.678566217422485,75.51
