epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr
1,0.5,12.394204139709473,2.05818247795105,wrn,0.03782697268571628,99.392,1.6236569763183595,64.14,80.70062420969467,88.33825514563745,68.00477462279288,72.14166201896263,157.18471174339498,83.43172923458015,18.54463815689087,16.236568689346313,72.25
2,0.5,9.560834169387817,1.808790922164917,wrn,0.041788649583729555,99.328,1.5978128540039063,64.78,80.50121461202104,88.537696586443,66.54189920191365,71.74900624645088,153.66439554396786,82.72184130421937,18.086323142051697,15.978127717971802,71.81
3,0.5,9.696680307388306,1.533754587173462,wrn,0.04350627174753011,99.29599999999999,1.6127645416259766,63.93,81.4305816275434,88.68804502377523,69.10558447382367,71.13945106736901,155.20750817871408,80.51846993691925,19.0622478723526,16.12764596939087,71.25
4,0.5,9.665550947189331,1.7715983390808105,wrn,0.04529563157952258,99.28399999999999,1.6085224029541016,64.07000000000001,81.05108388660103,88.60491232522355,68.6907683642154,70.91566935708322,155.5085612758868,81.44432525690593,18.372979760169983,16.085224151611328,71.0
5,0.5,9.514371871948242,1.7525672912597656,wrn,0.04621393325719602,99.252,1.6144419372558594,64.33,80.51861130435037,88.40255770838283,67.21707812814198,73.19876647042332,156.2448122277668,83.33281212134861,18.140530586242676,16.144418716430664,73.28
6,0.5,9.600609302520752,1.5415775775909424,wrn,0.04991184465815218,99.2,1.630331997680664,64.0,80.79231770833334,88.48495020346509,67.73565153866434,73.02777777777779,156.74978658953475,82.37353227172322,18.573883175849915,16.303319931030273,73.25
7,0.5,9.475216627120972,1.8609304428100586,wrn,0.05675623559259942,98.97200000000001,1.629453399658203,64.31,80.65605712802137,88.44257173332414,67.09590549940154,73.01765200336229,155.88977821949038,82.889518200043,18.12761425971985,16.294533014297485,73.27
8,0.5,9.592851877212524,1.966597080230713,wrn,0.06473825099326823,98.784,1.6771153564453125,63.260000000000005,80.87779761948812,88.09816117296312,68.98810501828069,70.98530212302667,161.72358837214037,84.00186239889871,18.93153488636017,16.771152019500732,71.23
9,0.5,9.535207033157349,2.024526596069336,wrn,0.08569916126755428,98.2,1.7203517639160155,61.88,80.43008681800269,87.19327499799799,69.45252466951085,72.42917103882476,173.2021976334578,89.00958921671806,19.703000783920288,17.20351815223694,72.64
10,0.5,9.655697584152222,1.7287414073944092,wrn,0.1102288391973291,97.42,1.737324868774414,61.85000000000001,79.76626112089981,86.9732269241945,68.16797590545363,73.28964613368282,175.2396399565123,90.90296685853642,19.14057433605194,17.37324833869934,73.45
11,0.5,9.558308601379395,1.8325986862182617,wrn,0.1508831771812877,96.16799999999999,1.8415728576660155,59.599999999999994,79.18239376370522,85.59888975143038,69.21000151896222,74.18316831683168,193.7129740134345,98.15168271583971,20.70031762123108,18.415729999542236,74.41
12,0.5,9.591732263565063,1.837857961654663,wrn,0.25013068611068384,92.768,1.8727038299560548,58.84,79.03884725687887,84.92500193898597,69.21047464487555,75.53449951409135,201.0110956041708,101.46802959012719,20.47799676656723,18.727036714553833,76.17
13,0.5,9.640026569366455,1.6227576732635498,wrn,0.3446870991313944,89.664,1.8582057495117188,57.48,79.26196751489823,84.13789575764935,71.91732762793008,73.1420507996237,211.46558569550865,104.5513858174818,19.86217498779297,18.582059144973755,73.52
14,0.5,9.398698806762695,2.029689073562622,wrn,0.4153457235316841,87.732,2.0129386474609374,55.34,78.66859689666663,83.09697938301245,71.93597454892404,75.25750111957008,228.16809241349196,109.000601129153,22.99714684486389,20.129387378692627,75.59
15,0.5,9.577956914901733,1.9752287864685059,wrn,0.5304687652660875,84.092,1.970756524658203,54.92,76.16086615620947,80.7809148463303,69.1912283363479,80.01330967169477,246.00408999854253,124.33558871304848,20.912669599056244,19.707566499710083,80.3
16,0.5,9.720231771469116,2.1334011554718018,wrn,0.5921340660781277,82.012,2.112224914550781,53.66,76.7698070509326,80.14236243164375,71.2801339753543,77.85930082002591,255.0035821918965,125.63833836745958,23.21566939353943,21.1222505569458,78.18
17,0.5,9.548170566558838,1.9906456470489502,wrn,0.6101130783861998,81.45599999999999,2.0479764221191408,54.24,76.47685613151597,80.14092718603055,70.80144243458608,77.97202797202797,252.7083854557361,126.92242202960408,21.157589554786682,20.4797625541687,78.06
18,0.5,9.547351837158203,1.9937019348144531,wrn,0.675246710679969,79.412,1.9348898956298828,54.61,77.52807375046086,81.47043633906172,71.48025327223715,75.23683630755673,242.0774648501318,118.54239089103405,20.20537555217743,19.34889793395996,75.55
19,0.5,18.00658655166626,2.8281612396240234,wrn,0.6793837078980037,79.116,2.141983807373047,51.470000000000006,76.18118997336538,78.5153357904702,72.23276545311464,77.9723882134762,275.7928973639385,132.34174828880697,23.105868697166443,21.419837474822998,78.14
20,0.5,9.76054072380066,2.1440653800964355,wrn,0.7232790374938323,77.736,2.180145263671875,51.73,76.44185513128897,78.25798186521821,72.63390579281925,77.06650093225605,275.46692433247097,133.73606414293192,24.152931571006775,21.80145263671875,77.56
21,0.5,9.568835020065308,1.464597463607788,wrn,0.7133806910441847,77.98,2.058433950805664,52.339999999999996,76.72065063785305,79.37495901253719,72.31922163529485,76.71002937473772,266.3255487924728,128.5795705954531,21.83152884244919,20.58434009552002,76.73
22,0.5,9.841581583023071,2.2396326065063477,wrn,0.7464824328008963,76.888,2.063439978027344,53.510000000000005,77.55053614413977,81.09971767184678,71.96826312030002,77.11335771133577,249.58891482853394,119.28781900261023,21.80102914571762,20.634400844573975,77.29
23,0.5,9.572711706161499,1.8266205787658691,wrn,0.7233474303265007,77.976,1.930129071044922,55.06999999999999,76.9406991914586,81.44544543683426,69.70791032716939,79.12308034720677,240.63471144716772,119.86310249760304,19.318880140781403,19.301292896270752,79.39
24,0.5,9.548762321472168,1.9320745468139648,wrn,0.7432013626913635,77.2,2.041785662841797,52.59,76.29643965874995,79.14126817869371,71.28121685379418,78.21134781691626,266.4815171699362,130.3481011015745,21.26234471797943,20.41785717010498,78.25
25,0.5,9.738049745559692,2.663386821746826,wrn,0.7581075189673171,76.584,2.0598054321289063,52.470000000000006,76.55226107583903,79.48483842286092,71.73779802417066,78.45571218177993,264.9900376269802,128.08407839646563,22.363564372062683,20.59805393218994,78.58
26,0.5,9.850324153900146,2.0655322074890137,wrn,0.7406803597601093,77.108,1.9529122924804687,53.68000000000001,77.28942773848225,81.01457365228943,71.94875115403141,78.45423143350605,249.52852433785262,120.28774371453282,21.38398289680481,19.529123306274414,78.52
27,0.5,9.40941596031189,1.7596852779388428,wrn,0.7549032094527264,76.70400000000001,2.001102880859375,53.68000000000001,76.67588620855629,80.50453394398275,71.06285423390534,77.93609671848014,253.05671918880913,123.81593856548933,20.67745327949524,20.01102924346924,78.11
28,0.5,9.651703834533691,1.9187648296356201,wrn,0.758050663130624,76.48,1.9615595031738282,54.96,78.0087863836383,82.15113112794967,71.87767672401864,75.37744227353464,236.0330655545998,114.60413568006878,20.775163173675537,19.615594148635864,75.44
29,0.5,10.117925882339478,2.039872169494629,wrn,0.7618781680963478,76.24,2.1065945373535158,51.93,76.69558735733895,79.30396758760267,73.02977568447733,76.05575202829208,268.5231159928109,128.10665915168778,20.64739614725113,21.065945625305176,76.74
30,0.5,9.71627140045166,2.163626194000244,wrn,0.7727105505004221,76.2,1.944525360107422,53.43,77.71931398283063,80.54966441451012,73.11999517363279,74.21086536396821,252.78637894409133,121.98444349392851,19.17829066514969,19.445252418518066,74.34
31,0.5,9.53368330001831,1.8382651805877686,wrn,0.774207414412985,75.968,1.9464284912109375,54.67999999999999,78.00700020854707,82.08546238479585,71.92220957068606,77.16240070609003,237.79121602710714,114.67916084267208,20.391519367694855,19.464285373687744,77.27
32,0.5,9.636702537536621,2.0784530639648438,wrn,0.7755814574810923,75.944,2.0152049926757813,53.449999999999996,76.92646690895353,80.5055995540204,71.83757532082686,77.57250268528463,253.912021309134,123.23540799149029,21.336281299591064,20.15205144882202,77.7
33,0.5,10.067528486251831,2.3181686401367188,wrn,0.7594094714339898,76.30799999999999,1.903002130126953,53.900000000000006,77.21825788094769,81.12557605729154,71.49831900599976,77.44034707158352,247.8901321647234,120.01353481614582,18.637457489967346,19.03002142906189,77.48
34,0.5,9.176830530166626,1.9299123287200928,wrn,0.7732733646217658,75.996,2.021088128662109,52.239999999999995,76.93564892481805,79.84239055318926,72.97546630045099,75.56532663316582,263.7411160385402,125.3467726513442,21.05078399181366,20.210883617401123,75.73
35,0.5,9.495508193969727,1.878915548324585,wrn,0.7524620242873017,76.716,1.9513323303222656,53.98,76.88294262574755,80.74972217507866,70.82981308102887,77.7270751847023,249.94258496935774,122.55982598872373,20.266523957252502,19.51332449913025,78.18
36,0.5,9.727661609649658,2.1828393936157227,wrn,0.7521981384072985,76.672,1.9323157775878905,54.379999999999995,77.15217527655018,81.0952991968691,71.21063116265206,76.96185883384481,245.83058657065823,120.89927007167053,19.47568655014038,19.323155879974365,77.01
37,0.5,9.91140604019165,2.1736786365509033,wrn,0.7732497240815844,75.852,2.208807159423828,50.54,76.21717397117199,77.35613655913095,73.93154710829859,75.75818843509907,286.86358835853184,137.15111782630478,23.23417365550995,22.088072299957275,75.8
38,0.5,9.713456153869629,2.139777660369873,wrn,0.75935425198808,76.324,2.0214215576171877,52.900000000000006,76.59371525812834,79.80459492575316,71.91862279673408,77.47346072186836,261.26041435563474,127.11007648414486,20.125901699066162,20.214214324951172,77.73
39,0.5,9.69747543334961,2.142446994781494,wrn,0.7626023566236302,76.244,2.476920910644531,48.25,74.4159154964832,73.81872101386573,73.81557715194613,79.42028985507247,320.2171527750909,154.35078060808493,26.415035128593445,24.769206047058105,79.46
40,0.5,9.695246934890747,2.2605950832366943,wrn,0.7478117951933219,76.828,1.9973109252929688,53.21,77.26276731226491,80.3675753978422,71.96025917735759,78.30733062620217,255.44452402969776,123.25909789949647,20.82686424255371,19.97310996055603,78.37
41,0.5,9.852411985397339,2.377227306365967,wrn,0.7630107290282542,76.032,1.8678970764160157,54.949999999999996,76.93977473214979,80.92555222333267,71.30096337410514,76.33740288568256,244.1443221677956,122.65552674137992,18.474186956882477,18.678970336914062,76.63
42,0.5,9.644912004470825,1.8526909351348877,wrn,0.7562260004330654,76.53999999999999,1.9893766540527344,52.76,76.27941242082275,79.20303080945284,71.7684690673852,78.28111769686707,265.29566094281785,130.25199529694243,20.716531574726105,19.893765449523926,78.49
43,0.5,9.689652442932129,1.9679715633392334,wrn,0.7662771604194933,75.916,1.8682627380371093,55.11000000000001,77.93424067436523,82.54004128535405,71.48311842147939,77.52283359322789,233.23339473264218,112.70026658166546,18.72841566801071,18.682626485824585,77.81
44,0.5,9.665324449539185,2.9597675800323486,wrn,0.7269857274938603,77.4,2.2291314697265623,50.39,75.61423837026244,77.17190881116719,72.74649389312893,78.47208224148358,289.43201983146946,138.6937135081146,23.144522309303284,22.291316986083984,78.65
45,0.5,9.676195621490479,2.0462827682495117,wrn,0.7463519165710527,76.696,1.9332217529296876,54.900000000000006,77.56035363632326,81.80014723710526,71.25949573379111,76.4079822616408,238.78361698082642,116.99522075328736,19.212007522583008,19.33221697807312,76.61
46,0.5,9.614637613296509,2.005805730819702,wrn,0.7417277593393715,77.128,2.023363830566406,52.81,76.5551628886741,79.27641502001863,71.68513194835793,78.00381436745073,264.2963813714199,129.57218730751057,21.080827713012695,20.233635902404785,78.09
47,0.5,9.606431007385254,1.9064109325408936,wrn,0.7545141229520038,76.476,1.9772008026123047,53.71,77.19740512153332,80.90576183267397,71.78349156837098,77.61935623244761,250.08880735959977,121.03458182978532,21.510061621665955,19.77200746536255,77.66
48,0.5,14.029269695281982,1.975137710571289,wrn,0.7332564122518714,77.116,1.9928244323730469,54.13,76.64468025868172,80.50658757250655,70.85313015016733,76.58600392413342,250.8223354079197,124.36232911742329,20.688101649284363,19.928241968154907,76.72
49,0.5,9.799532651901245,2.1514763832092285,wrn,0.7396621921536873,77.0,2.0390140686035156,52.790000000000006,76.52341837639348,79.4071641375678,72.38291661399988,75.81020970133446,263.76483907896403,128.91291321480387,21.505683660507202,20.390141010284424,75.94
50,0.5,9.674005270004272,2.0279581546783447,wrn,0.7456887408482785,76.864,2.0476278686523437,52.1,76.7523531509583,79.20818521568236,72.49190106471077,78.37160751565762,268.05423681477913,128.74896541096842,20.53399085998535,20.476276874542236,78.73
51,0.5,9.648215055465698,2.027616500854492,wrn,0.7623120640613594,76.432,1.9347930603027343,53.23,76.36056485482958,79.62758362845581,71.46893054391255,76.73722471669873,260.5061691554062,128.44689021046952,20.024628937244415,19.34792995452881,77.04
52,0.5,9.997232913970947,2.443892002105713,wrn,0.7568899522326431,76.432,2.06788564453125,52.72,76.37953253339805,79.81614578167301,71.41606899011539,78.4052453468697,262.07381786340073,126.77423380591296,22.579559683799744,20.678856372833252,78.49
53,0.5,9.649385690689087,2.1620380878448486,wrn,0.7543365409483715,76.40400000000001,1.9485073608398438,54.510000000000005,77.67888249513572,81.07738907347053,72.34868944706099,73.88437019125082,244.57674526904748,120.43580199752519,20.178866386413574,19.485074281692505,73.95
