epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr
26,0.3,13.392465114593506,2.014857053756714,wrn,1.5157840948035246,54.14857142857142,1.919456201171875,49.99,78.21964712878588,79.61634143767652,75.94447324862213,74.58508298340331,275.48737651439154,121.99164207564145,10.111778229475021,19.194562435150146,74.79
27,0.3,16.998488187789917,2.414154291152954,wrn,1.459446793925153,55.69142857142857,1.9387860473632812,51.35999999999999,79.4479727881876,81.93897063868188,75.50272368008801,74.44490131578947,254.30598193030545,110.12306839534514,12.615534663200378,19.387859106063843,74.61
28,0.3,10.617266178131104,1.524224042892456,wrn,1.422882549084016,56.848571428571425,2.063983416748047,48.3,78.38179936006023,78.6208260278162,77.20561427443764,74.04255319148936,290.0156678180599,124.51342385223946,13.577146828174591,20.6398344039917,74.26
29,0.3,16.819056272506714,2.6229865550994873,wrn,1.3677032185296942,58.19714285714286,1.943202667236328,50.6,78.45095893808708,80.46897022253503,75.25161074820346,76.35627530364373,267.3819810414565,118.07859754696037,14.17013704776764,19.432027339935303,77.04
30,0.3,9.755118608474731,1.441312551498413,wrn,1.322217666319687,59.42571428571428,1.9381556213378905,52.1,78.34097748428228,81.36220560659902,73.98684887534499,75.88726513569938,254.66481929846663,115.35954789465592,13.595427572727203,19.381554126739502,76.14
31,0.3,13.7102792263031,1.4960572719573975,wrn,1.30282352288274,59.81999999999999,1.9605068237304688,51.239999999999995,78.79991910224464,80.85345924899909,75.3331302044443,75.20508613617719,261.3755359087259,116.39164677960339,14.071330428123474,19.60506796836853,75.51
32,0.3,10.528604745864868,1.354245901107788,wrn,1.2776134544915527,60.89714285714286,1.9082587829589843,53.169999999999995,79.49831424400261,82.80135479327984,74.11400764602466,76.12641469143712,239.88239321856534,107.44444716804493,13.957326114177704,19.082587957382202,76.38
33,0.3,12.031523942947388,1.4672737121582031,wrn,1.2591736323206963,61.33142857142857,2.037626483154297,49.91,78.92421171444595,80.13860341205965,76.62165061631796,74.38610501098023,272.3274936071714,118.27644093820223,15.146087110042572,20.376262664794922,74.53
34,0.3,12.709158658981323,7.477581024169922,wrn,1.2166031331476503,62.354285714285716,2.1190768981933594,49.79,79.12486176256151,80.48601357597086,76.43294396152184,74.28799044015136,270.9934457929878,116.10701080678642,17.527054250240326,21.190767288208008,74.45
35,0.3,10.495182037353516,3.394716501235962,wrn,1.2043697836190244,62.69428571428571,1.8556058013916015,53.169999999999995,79.12698968264878,82.36355269386173,74.1806232728117,75.05872304078582,242.66906416160234,110.23111811108194,12.808418273925781,18.556060791015625,75.19
36,0.3,16.005897760391235,1.6890389919281006,wrn,1.1700270343435941,63.91428571428571,1.8939099182128907,52.93,78.30824538231306,81.8474186537027,72.8238523997985,76.16316124920331,247.7016782125913,113.74228534515201,14.470721781253815,18.939099311828613,76.44
37,0.3,11.458642482757568,1.406846523284912,wrn,1.1587037877009734,63.95428571428572,1.811896841430664,53.99,81.696814583138,85.00173475437079,77.03874377831963,69.441425777005,221.2751367556477,93.95402417073556,13.275715708732605,18.11897039413452,69.59
38,0.3,9.149585247039795,1.301314115524292,wrn,1.1337485750661278,64.75142857142858,1.9703593627929687,52.5,79.37047218045113,82.33267019968234,74.8546793978858,73.97894736842106,246.10311531286317,109.39054891788264,16.974028944969177,19.703593254089355,74.19
39,0.3,9.287173986434937,1.3984191417694092,wrn,1.128390180150958,64.89142857142856,2.0042876220703123,51.49,80.27947538532118,83.02829706081928,76.31854530812738,73.7992166563595,246.95460210473243,103.63624839151073,15.285256505012512,20.042877197265625,74.19
40,0.3,9.869661569595337,1.3496994972229004,wrn,1.103391542704436,65.57428571428572,1.848054623413086,55.02,80.05415468791898,84.55235973967064,72.94903573684198,76.36727434415296,220.2586483647941,99.18852982130701,14.888511598110199,18.48054528236389,76.68
41,0.3,9.614502191543579,1.335981845855713,wrn,1.095386607368497,66.06571428571428,2.0664236083984373,50.7,78.84516565246788,80.97071663234794,75.8008641252513,75.4766734279919,263.74749821517327,115.12434583838693,18.038281798362732,20.664236545562744,75.62
42,0.3,9.348538160324097,1.2735097408294678,wrn,1.0768563862699663,66.28857142857143,2.0740626525878905,52.339999999999996,77.46908589068121,79.68674022530739,73.24264106608209,76.83592110784726,263.35126072793213,125.60528253091246,18.93932819366455,20.740625858306885,77.17
43,0.3,9.362066507339478,1.3243794441223145,wrn,1.0613108912523646,66.94285714285715,1.8420735961914063,54.74,81.50310163451343,85.35452154683864,75.25075753556561,74.03888643393725,215.71197604687683,92.96179509925747,15.8029243350029,18.42073678970337,74.37
44,0.3,9.43193507194519,1.3388090133666992,wrn,1.0573029868359114,66.96857142857144,1.7902251556396485,54.949999999999996,80.75362023189278,84.72826082797305,74.28827952890471,73.45172031076581,218.83222584263711,97.34343041622145,13.756036758422852,17.902250289916992,73.61
45,0.3,9.849879264831543,1.3975677490234375,wrn,1.0414051972601535,68.00285714285714,1.9935167053222655,52.76,79.86419941017077,83.1562697629314,75.28618515288161,75.27519051651143,239.78319117334806,104.73952552747262,16.31810814142227,19.935165643692017,75.49
46,0.3,11.958846807479858,1.517158031463623,wrn,1.0265968254882925,67.66285714285715,1.8679852478027343,55.15,80.85487537283035,84.88200920387705,74.87412282422197,73.28874024526199,216.8658912205205,96.57095353967229,15.899658203125,18.679851293563843,73.42
47,0.3,9.5664701461792,1.3639144897460938,wrn,1.0192789955295785,68.18571428571428,1.8557532958984375,55.45,80.85402669111717,85.26677741171432,74.37413690818073,73.28843995510663,213.27346462608622,94.75572245639238,16.76142066717148,18.557533025741577,73.29
48,0.3,9.532257318496704,1.345121145248413,wrn,1.0059718937769424,68.42571428571429,1.8487996826171875,53.239999999999995,80.56006694349843,83.91077385427072,75.6613831437953,73.28913601368691,232.38771365539958,100.39148012173207,14.492566883563995,18.487998247146606,73.57
49,0.3,9.9721999168396,1.348144292831421,wrn,1.0148468765899212,68.47714285714287,1.8636675079345704,55.02,79.68587436332217,83.42404918908909,73.745316254806,73.61049355269009,226.7944509406006,105.72433239711351,16.784177720546722,18.63667607307434,73.74
50,0.3,11.293716669082642,1.3535563945770264,wrn,0.989232593209204,69.19142857142857,1.7649885681152344,57.720000000000006,81.11428463249656,86.38436763468953,73.02971292380288,73.01324503311258,195.6684601489997,90.07821629097332,14.556607604026794,17.64988660812378,73.18
51,0.3,10.261970281600952,1.3869385719299316,wrn,0.999088944962425,68.81714285714285,2.0133366760253906,51.65,79.21314111066953,81.58008618041875,75.18099723165967,75.63598759048604,254.8311167039809,112.57233175717313,18.074005842208862,20.13336420059204,75.8
52,0.3,9.995578527450562,1.4086246490478516,wrn,0.9934094918035242,68.89142857142858,1.807704052734375,56.15,79.38209978768793,84.3906337224959,71.92517507733638,75.89509692132269,216.24400262412132,101.81008057136474,15.456610918045044,18.077038526535034,76.01
53,0.3,9.479374885559082,1.340278148651123,wrn,0.9744325288890923,69.47714285714287,1.8012960693359374,56.64,80.14298078626972,84.76177515464597,72.89972570145535,74.07749077490774,210.94545334631522,99.31821615804317,15.33554345369339,18.0129611492157,74.31
54,0.3,9.689849853515625,1.330857276916504,wrn,0.9676122465272889,69.40857142857143,1.8995915710449218,54.949999999999996,80.64370495223687,85.01476787883429,73.89242744880873,73.80688124306326,217.4443420851164,95.95554665870074,17.86544919013977,18.995914459228516,74.01
55,0.3,9.728107213973999,1.3423502445220947,wrn,0.9550971945706945,70.11142857142858,1.8621776916503907,54.87,80.62708581260358,84.6002356323061,74.67945641964837,73.41014846000444,220.08741626409648,98.11904100316818,15.55827111005783,18.621777296066284,73.52
56,0.3,9.97931718826294,1.400101661682129,wrn,0.9574228442498367,70.03142857142856,1.9596151733398437,53.66,79.70988871410344,83.09281599271522,74.47174597619302,74.29866206301253,235.5042998156137,106.13905599117679,17.941926419734955,19.596149921417236,74.49
57,0.3,14.242249727249146,2.290377616882324,wrn,0.9424322758712907,70.43714285714286,1.820977536010742,56.57,79.87469936423491,85.00952452256718,71.96579984169837,74.07322127561594,210.2165267191843,98.19093848048766,15.620842576026917,18.209775686264038,74.33
58,0.3,9.577634811401367,1.3950471878051758,wrn,0.9512806534767151,70.04285714285714,1.7685604614257813,58.589999999999996,80.16806363862943,85.68483063032403,71.14339181694689,73.55711180874185,196.59939913550264,95.72514384505645,14.421403408050537,17.685604095458984,73.7
59,0.3,9.262495994567871,1.339073896408081,wrn,0.930132717111685,70.74285714285715,1.7205923889160157,59.11,80.72423346237305,86.88118960852537,71.49146101718631,72.68280753240401,186.7759589310022,88.65864798883902,15.41358083486557,17.205926179885864,72.76
60,0.3,13.550346374511719,1.372340440750122,wrn,0.9370898082308525,70.63428571428571,1.70577783203125,58.24,80.49465145875436,86.18564296643108,71.34225887230214,73.70689655172413,194.99347212415051,92.23762041899298,14.397890865802765,17.057777643203735,73.99
61,0.3,11.470613718032837,1.3713653087615967,wrn,0.9217671908601357,71.11714285714285,1.926097265625,54.98,80.41017378962086,84.33488024405732,74.36910241974667,73.03420701910262,221.2180790084882,99.9088256558834,17.287781834602356,19.260975122451782,73.26
62,0.3,9.586120367050171,1.3582513332366943,wrn,0.9177445919409285,70.89999999999999,1.6893391357421874,57.989999999999995,81.65714409797157,86.85093496969387,73.74313546957772,71.91144965484409,191.21428409685555,87.10156451429604,13.982085883617401,16.893390417099,72.05
63,0.3,9.956596374511719,1.342644453048706,wrn,0.9102858189683761,71.41428571428573,2.0219096313476563,54.0,79.52662640901771,82.78025177057233,73.88584378124672,75.13043478260869,235.6292829398916,108.36979822875276,20.608025789260864,20.21909475326538,75.85
64,0.3,9.822059392929077,1.3748788833618164,wrn,0.9141702562788107,71.34,2.2025506774902346,51.18000000000001,79.5419857043579,81.57554669566014,75.90761194055263,74.62105694387546,257.0345830073456,111.64915262759601,21.26000076532364,22.025506496429443,75.24
65,0.3,10.192259550094604,1.405142068862915,wrn,0.8976988296439178,72.0657142857143,1.8287485778808594,56.52,80.96041179584239,85.80411454800955,73.7819722468582,73.3900643974241,204.86295568406842,92.5523007267498,15.303213894367218,18.287484645843506,73.99
66,0.3,9.34629774093628,1.3653976917266846,wrn,0.9018026799181081,71.61428571428571,1.9597578186035156,54.75,80.34941143823002,84.44060789921967,74.45447050255002,73.52486187845304,221.88399852018736,99.19406598727332,18.131887912750244,19.597578048706055,73.97
67,0.3,9.677633047103882,1.6504483222961426,wrn,0.8792562843674291,72.12571428571428,1.9049289123535156,55.16,80.07080529336764,84.72711202779595,73.395268872351,74.68777876895629,218.58819171621798,98.35275631376342,16.82550311088562,19.049289226531982,74.75
68,0.3,9.818556308746338,1.4073641300201416,wrn,0.8903897741850275,72.15428571428572,2.077015686035156,53.81,78.5861014830955,82.29383269776959,72.69028652365657,76.51006711409396,240.35878869409632,111.92520379822358,20.14196366071701,20.770156383514404,76.64
69,0.3,10.120861530303955,1.4317221641540527,wrn,0.8872591080891825,72.35428571428571,1.9968598449707031,53.72,79.57814769562847,83.55074503011575,73.94157011352915,75.79948141745895,232.93722202733966,103.94514428705656,17.941994965076447,19.968597888946533,76.02
70,0.3,9.516775846481323,1.353722095489502,wrn,0.885573660152672,72.04,1.9015477722167968,55.96,81.41616294953123,85.65261410915036,74.65061986255013,71.04904632152589,207.96805450575687,92.43434155813465,15.994834899902344,19.0154767036438,71.09
71,0.3,17.307807445526123,1.504676342010498,wrn,0.8804481632083002,72.1,1.6865251037597657,58.77,81.68125487523746,87.1430135540119,72.92392211515887,70.50691244239631,185.8767015110178,85.9619751451658,14.646703004837036,16.86524987220764,70.85
72,0.3,10.249406337738037,1.4112787246704102,wrn,0.873717824255463,72.46285714285715,2.0020799072265625,54.43,80.92745730272813,84.34664846507137,75.3853321674413,71.8235681369322,223.38692993877876,98.75997051967997,16.416287422180176,20.02079725265503,71.87
73,0.3,9.550321102142334,1.363692283630371,wrn,0.8631561050449845,72.91714285714286,1.8262400756835937,56.599999999999994,81.01332008923484,85.68997477660382,73.7618310179112,73.50230414746544,205.04613738810824,93.19137702899627,17.003069818019867,18.26240062713623,73.59
74,0.3,9.374360799789429,1.3551321029663086,wrn,0.8602022661344848,73.27714285714285,1.772758950805664,57.65,82.06641470175333,87.13566471687932,74.2692725678411,70.64935064935065,190.80401945934625,84.8286544502442,16.74458086490631,17.72758960723877,70.89
75,0.3,9.886049032211304,1.4027094841003418,wrn,0.8567927634193949,73.07714285714285,1.9596884399414063,54.669999999999995,79.89986123346178,83.72007884913721,73.91172984654582,73.77013015662916,226.70733690389986,103.53490535738294,17.35890507698059,19.59688425064087,74.08
76,0.3,16.331341981887817,2.674903154373169,wrn,0.849827315903058,73.10857142857144,1.8348556884765626,55.669999999999995,80.54707190397346,84.88761386499075,73.74260032740693,72.90773742386646,214.56271772330194,97.33793166068405,15.445323288440704,18.348559141159058,72.98
77,0.3,10.666439771652222,1.9356446266174316,wrn,0.8554616948983965,72.91428571428571,1.7619238220214843,57.45,80.84737456266573,85.99044729080053,72.73000731359164,72.10340775558167,199.44927408413744,92.36887596695362,16.52582436800003,17.619237899780273,72.24
78,0.3,19.10265064239502,1.9068264961242676,wrn,0.8487116787990514,73.15142857142857,1.9470623657226562,55.35,80.40915036250028,84.98916353948043,73.30960133770455,74.69204927211646,215.7995716558093,96.69123875812133,17.972034215927124,19.470621347427368,75.3
79,0.3,9.656022787094116,1.3560707569122314,wrn,0.8461953610399343,73.45428571428572,1.7361179962158204,59.089999999999996,81.28410030744546,87.12879029365288,72.30627638448959,71.59618675140553,184.89882511349842,86.67632631806566,16.03872925043106,17.36118197441101,71.84
80,0.3,9.784832239151001,1.3759996891021729,wrn,0.838179218290496,73.54285714285714,1.9725952575683594,54.669999999999995,79.81691161751004,84.04979679486351,73.24254244667381,74.58636664460622,225.03289190163713,101.86046035512022,18.34288388490677,19.725953340530396,75.03
81,0.3,10.02797555923462,1.3711647987365723,wrn,0.8528287554309316,73.00857142857143,1.8204879150390625,57.410000000000004,81.90162300239103,87.04119869449501,73.71305495871783,72.24700633951632,192.6700287817134,85.3677893079996,16.901017725467682,18.204877376556396,72.34
82,0.3,9.54273772239685,1.401787281036377,wrn,0.831165360273236,73.95714285714286,1.691436636352539,60.029999999999994,82.00331074559459,88.1342740606045,71.60405120809581,71.02827120340255,174.14183514532715,80.79038210454826,15.819112956523895,16.91436529159546,71.3
83,0.3,9.574401378631592,1.4187109470367432,wrn,0.8191601650340714,74.19142857142857,1.82563486328125,56.87,81.3492306006952,86.49756111326354,73.63457207552109,73.4987247855321,198.91419142218157,88.5897365916597,17.21373051404953,18.256349563598633,73.59
84,0.3,9.26883602142334,1.342623233795166,wrn,0.8273782682244795,74.03428571428572,1.7752391021728515,57.4,80.97630907395592,85.6694937887106,73.09873334670458,72.79342723004694,201.39255356260207,94.03481021091761,16.744333505630493,17.75239109992981,73.12
85,0.3,9.764469385147095,2.5688297748565674,wrn,0.8162385081722788,74.43142857142857,2.038177978515625,53.54,79.75763631811364,83.46672480622432,74.16927350835192,75.0107619457598,234.1075324486622,103.99394303211898,19.30464506149292,20.381782054901123,75.16
86,0.3,9.630825996398926,1.3636510372161865,wrn,0.8262155630292684,74.07142857142858,1.771631625366211,57.4,82.8706159722563,87.31854255192695,75.81570332122018,67.91079812206573,190.16789269205066,82.81014934036618,14.16836827993393,17.716315984725952,67.98
87,0.3,9.693982124328613,1.3215749263763428,wrn,0.812411357016459,74.37428571428572,1.7448579681396483,59.13,81.65672250072838,87.57191769908152,72.52185272256442,74.45559089796917,181.81123137101633,83.79904061167653,17.38860011100769,17.448580265045166,74.58
88,0.3,9.837021112442017,1.3522353172302246,wrn,0.8095431004780053,74.54571428571428,1.8822832641601563,57.53,80.11687148740816,85.51567384580561,72.27510610924332,73.32234518483635,202.50654700898713,95.86899628943235,17.755219340324402,18.822832107543945,73.42
89,0.3,9.522217750549316,1.386056661605835,wrn,0.811835050800421,74.52857142857144,1.7763796600341797,58.18,80.6113721511712,85.86561240934452,72.6592008129027,71.66427546628408,196.9494141234677,93.86889457692635,17.407360672950745,17.76379704475403,71.88
90,0.3,9.259943008422852,1.3941330909729004,wrn,0.8152218280482466,74.27428571428571,1.6919254486083983,59.540000000000006,82.08673192448747,87.86604099868069,73.15899626549952,69.82204646564509,177.8351922632651,81.96309008369963,15.840864181518555,16.919254064559937,70.39
91,0.3,10.291007280349731,1.4379732608795166,wrn,0.7909566031320252,74.90285714285714,1.8264946014404297,57.25,81.88413800148115,86.91286722591407,74.05402664046858,70.29239766081872,194.1886039525744,85.99621013709188,16.296394169330597,18.26494574546814,70.62
92,0.3,10.408531427383423,1.4936308860778809,wrn,0.8079450867906974,74.65428571428572,1.74504072265625,59.36,81.80199606166563,87.66067500199756,72.42613595596421,71.25984251968504,180.09885314291395,83.29068806266842,16.393902897834778,17.45040774345398,71.68
93,0.3,10.322772026062012,1.3784034252166748,wrn,0.7924697648217208,75.15142857142857,1.8595831420898437,58.199999999999996,81.47191461549845,86.65209836005656,72.43194032986379,72.89473684210527,191.5541734617085,88.58194524961543,18.0976539850235,18.595832586288452,72.99
94,0.3,9.412174463272095,1.3828098773956299,wrn,0.7939936649190248,74.70285714285714,1.600464013671875,61.3,83.33416374757093,89.63772094156909,72.50935514752724,69.37984496124031,158.55084946116273,71.54712974831511,13.259884715080261,16.00464105606079,69.46
95,0.3,10.27941107749939,1.3752050399780273,wrn,0.7905779738713355,74.90857142857142,1.8011371032714845,58.15,82.09013479126924,87.3082485363877,73.43124671590522,71.58900836320191,187.4521724359351,84.20908697005264,17.037567496299744,18.01137089729309,72.16
96,0.3,9.872194528579712,1.403029441833496,wrn,0.7868044891931715,74.99428571428571,1.7735242492675782,58.37,80.94182534562229,86.64182862456965,72.28801829782398,71.5829930338698,191.33872940033703,89.2842049973821,16.454365849494934,17.735244035720825,71.8
97,0.3,10.42967176437378,1.4067411422729492,wrn,0.784233017341934,75.36857142857143,1.6168134368896485,61.529999999999994,82.25638726130666,89.10620995278671,71.23295157846515,71.19833636599948,161.64234578161518,75.75991439913676,14.762689173221588,16.168134212493896,71.28
98,0.3,10.333727359771729,1.4310898780822754,wrn,0.772500209347175,75.85428571428572,1.7655780670166015,58.60999999999999,80.91338361829182,86.82317225154819,71.38169029780491,72.38463396955787,189.2182767058511,88.45090851425664,16.088294982910156,17.655781507492065,72.55
99,0.3,10.349673986434937,1.4063050746917725,wrn,0.7846160746403854,75.33999999999999,1.7688353271484376,59.12,81.28944016481785,87.01799232009427,72.27341190784038,73.31213307240705,185.38465822811483,87.3199158347382,17.03544110059738,17.68835186958313,73.43
100,0.3,9.427584886550903,1.3809542655944824,wrn,0.7662874752805181,75.53428571428572,1.8833972717285157,57.25,81.06905283587425,86.4631794921305,73.22169673616573,72.32748538011697,197.5505002513237,89.3581064358412,16.869215667247772,18.833972215652466,72.51
101,0.3,10.363057136535645,1.4368133544921875,wrn,0.769176251479309,75.76571428571428,1.688202572631836,59.660000000000004,82.49051475133176,88.44035711439295,72.77250567724057,69.73227565691622,173.59888417405148,78.3477997314798,14.905652403831482,16.882023811340332,70.03
102,0.3,9.920726299285889,1.3966851234436035,wrn,0.7665478413122414,75.98857142857143,1.7175795501708984,60.39,81.95075441424062,88.37749273150304,71.19392747671236,73.13809644029286,171.19759123214274,79.67253779801797,15.678273141384125,17.17579483985901,73.59
103,0.3,10.083140134811401,1.4255650043487549,wrn,0.7584118609228273,76.11714285714287,1.7046116455078124,59.36,81.12026353611755,87.0954741633405,71.9739445751276,73.3759842519685,184.009696075924,87.20153099567848,15.98304957151413,17.046117782592773,73.5
104,0.3,10.03970456123352,1.373779296875,wrn,0.7715213677308855,75.43142857142857,1.7779276123046874,58.39,81.69502576938444,87.32625648582564,73.53851533279554,71.35304013458304,186.59955911067232,84.65267407280783,16.062308847904205,17.7792751789093,71.52
105,0.3,10.267673254013062,1.381432294845581,wrn,0.7450099430815147,76.32857142857142,1.6513199432373047,61.029999999999994,81.85664735529092,88.3932363936378,71.56027243935992,70.82371054657429,168.34391371320925,80.01288515836826,14.972825348377228,16.51319980621338,70.95
106,0.3,14.316547870635986,1.4252052307128906,wrn,0.7462882725861821,76.28571428571429,1.798731268310547,58.3,81.47481603053748,86.90029142574018,72.83163293070403,72.2062350119904,189.65109608290294,87.2192940871518,17.03059822320938,17.987312078475952,72.93
107,0.3,9.717674732208252,1.4432365894317627,wrn,0.7518045449778982,76.18571428571428,1.8471652526855469,57.75,81.48957504034428,86.78793516618316,72.94415648791643,73.75147928994082,192.8690431192334,87.44359124775727,17.122140526771545,18.471654653549194,73.89
108,0.3,9.720989227294922,1.3848965167999268,wrn,0.7414957195737936,76.40571428571428,1.5956491912841797,61.88,83.25559540145059,89.80123514644394,72.18257723997398,70.04197271773347,155.1530966311449,70.96048821440515,15.440750122070312,15.956491231918335,70.2
109,0.3,10.48909592628479,1.6648945808410645,wrn,0.7420655309501356,76.59428571428572,1.6604406372070313,60.99,81.87780162733172,88.24676721569634,71.57919650571964,71.93027428864394,169.3620275005117,80.8333459781768,14.921616017818451,16.60440683364868,72.29
110,0.3,14.44497561454773,2.6035027503967285,wrn,0.7424698530757514,76.40857142857142,1.54301748046875,62.629999999999995,82.06098347815458,89.08162923828229,70.01496576482774,70.80545892427081,157.31138749520616,76.67330942822329,13.700272142887115,15.430173873901367,71.39
