epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr,num_cut
26,0.5,56.620911598205566,3.73240327835083,res18,3.436320456957504,42.68011907729759,2.753415494728088,36.8,77.15590602641717,69.87593647089561,82.59652376976419,79.2246835443038,409.1081313187992,144.987552738059,8.217687159776688,27.5341534614563,79.35,750150
27,0.5,55.76177668571472,3.7105908393859863,res18,3.423213773999384,42.57520176082172,2.6514337802886963,38.98,79.55072683484576,74.96068141864419,83.64294014122801,75.48344804981973,367.5834873527607,124.62244489876284,9.18077901005745,26.514337062835693,75.52,782000
28,0.5,54.265570402145386,3.566800832748413,res18,3.403298114027296,43.245427165209726,2.780002132225037,36.58,79.42394028786369,72.70772416019801,84.97411278905949,74.09334594765058,395.60511367615,129.2786667148309,7.8500911593437195,27.800021171569824,74.65,813935
29,0.5,55.62282752990723,3.6995179653167725,res18,3.3481212052187526,43.825655188623806,2.6509813564300537,39.290000000000006,79.40548801513472,74.77219228680434,83.59659500045052,73.41459397133914,366.3007148146183,126.2479546995417,11.335842311382294,26.509811878204346,73.5,845863
30,0.5,55.26124382019043,3.7040584087371826,res18,3.3388910002278207,43.79354952518155,3.0366890644073488,35.02,76.35282147175629,67.33194371846326,83.45771437794976,79.47060634041243,434.7173640065857,152.3650148740467,13.857582211494446,30.36689043045044,79.59,877837
31,0.5,53.976372480392456,3.7007510662078857,res18,3.305480071924683,44.6436970837253,2.7733951890945434,37.91,80.1686730475528,75.18747967703419,84.5312218648665,74.93960380093412,373.94096880885337,120.7510065327817,12.486813217401505,27.7339506149292,75.17,909805
32,0.5,55.57934880256653,3.7116715908050537,res18,3.3013629648918497,44.294492958160596,2.830454004096985,36.53,79.12535634739697,73.03431736027068,84.31158117160523,75.54750275720814,395.3296270701217,128.50000396470452,10.285183787345886,28.30454111099243,75.8,941783
33,0.5,55.443503618240356,3.3338944911956787,res18,3.267660855798793,44.76025231954594,2.9499414190292357,34.25,79.68192500902,71.69218451640646,86.01017489830372,76.27376425855513,418.39653955738817,127.87967984573922,11.67590469121933,29.49941635131836,76.27,973774
34,0.5,54.464256048202515,3.7314774990081787,res18,3.249024170233791,45.55547386221601,2.905379599380493,36.57,77.82298603776086,70.08273015372733,83.78811779749466,76.41494560933312,408.94649821481175,142.5194707292731,14.070501923561096,29.053795337677002,76.45,1005769
35,0.5,55.58763527870178,3.728389024734497,res18,3.2495381034406505,45.22142121524202,2.6685597301483153,39.62,80.29515115358075,76.17803875605705,83.66326243918279,73.0043060616098,356.4643559371056,119.480636474253,10.418987274169922,26.685597896575928,73.12,1037799
36,0.5,55.86518311500549,3.4479165077209473,res18,3.216039261126473,45.66119350282486,2.684422303390503,40.160000000000004,79.11124968708056,75.26151796517465,82.38799712186992,76.40374331550802,358.2546912313095,126.23385341012383,11.094781011343002,26.84422492980957,76.62,1069831
37,0.5,58.02915143966675,3.7561066150665283,res18,3.181299877256548,45.86294677673303,2.8001496545791627,38.62,79.20390360564262,73.98211825022484,83.42305986951352,74.42163571195829,374.9079513641982,128.53859621525677,14.142675697803497,28.00149917602539,74.57,1101872
38,0.5,59.430933475494385,4.74523663520813,res18,3.1668660339887085,46.430990311846635,3.0461034061431884,34.9,77.41177778071207,69.18326481745297,84.43142528852951,77.86482334869432,426.5830921242752,142.96958364039398,14.925533533096313,30.461034774780273,77.99,1133954
39,0.5,70.45795631408691,3.2173101902008057,res18,3.1539585361372953,46.5963651359392,2.752974501419067,39.5,79.0121686368867,74.20743170749728,82.99019169801208,73.81818181818181,367.66883421670093,129.57229227870192,14.090695977210999,27.52974510192871,73.98,1166056
40,0.5,65.47309827804565,4.0402233600616455,res18,3.146835702770161,46.623784724783505,2.6962625871658323,39.290000000000006,79.98171421834918,75.25370924233967,83.9821422132244,72.45923241640585,363.30301634621543,123.25025623113883,11.877792328596115,26.962625980377197,72.57,1198273
41,0.5,68.65437746047974,4.759568929672241,res18,2.6585338615021614,54.57199734571997,2.268827499580383,47.089999999999996,81.93461821620667,82.4275340460821,81.02326485999063,71.55547155547156,274.19270697451554,99.73198075841012,6.68807253241539,22.688274383544922,71.63,1230458
42,0.5,69.69068837165833,4.7924439907073975,res18,2.4783347860881775,57.29849109180921,2.2289982315063477,47.97,82.72913139101969,83.65766825722392,81.32580079866418,70.57466846050356,261.695487939597,93.78040745603184,6.774649769067764,22.289979457855225,70.75,1262992
43,0.5,64.63533163070679,4.414494514465332,res18,2.4267597175605466,57.91876952655611,2.2374865896224976,48.089999999999996,82.9088859627523,83.77681867423921,81.4762251553302,69.10036601810826,260.1181380722403,93.08307114515863,8.873866498470306,22.374866008758545,69.33,1296416
44,0.5,67.01913857460022,2.645101547241211,res18,2.3991644824333633,58.514137421165394,2.261182529067993,47.870000000000005,82.63350598131464,83.56541519125777,81.16837388844664,72.01227699980817,262.8971153368473,94.24639743965196,9.573575854301453,22.611823081970215,72.26,1330138
45,0.5,68.37448263168335,4.741120338439941,res18,2.368649772895399,58.8704791906464,2.2521323724746702,48.3,82.56310695163609,83.48511651052661,81.20247987361786,69.90328820116054,260.6431606542489,95.14091668842845,9.868627786636353,22.521321773529053,70.41,1364110
46,0.5,68.773521900177,4.757209777832031,res18,2.3336848937192007,59.31943453239595,2.219248505973816,49.2,83.1156296011779,84.68860458741648,81.04480466590798,68.18897637795276,248.58099763310491,89.54506637810078,9.546834230422974,22.192485332489014,68.27,1398253
47,0.5,69.48009943962097,4.788583278656006,res18,2.295545080101606,59.59457816678824,2.259086087989807,48.52,82.92149249486431,84.10870305914024,81.24979397727952,69.28904428904428,255.83213265712428,91.92591090494412,11.533423513174057,22.590861320495605,69.77,1432445
48,0.5,65.81169295310974,2.955702781677246,res18,2.2772686857193825,60.36111406884592,2.2222600746154786,49.47,83.007690744132,84.71755299624286,80.66322581973641,68.65228577082921,246.91887810892996,89.79059855120012,10.726188123226166,22.222602367401123,68.69,1466704
49,0.5,64.16418218612671,3.223794937133789,res18,2.260083237354286,60.86313607122168,2.1763549453735354,49.769999999999996,83.58872073733082,85.2518964183636,81.24327061422426,67.60899860641051,241.7269735600864,86.70102719473013,10.34851223230362,21.763551235198975,67.73,1501106
50,0.5,68.46005249023438,4.785524368286133,res18,2.227084790754039,60.9762420323889,2.1751059898376464,50.129999999999995,83.61455123436635,85.66751712187573,80.53302466291004,69.36033687587728,237.51217613401255,84.98516921147863,10.186140239238739,21.751060485839844,69.58,1535528
51,0.5,67.26592016220093,4.745225191116333,res18,2.217491765273735,61.142054905311994,2.1439202363967897,51.05,83.69638810715526,85.98436645367758,80.80483741730946,66.88457609805924,230.32976148127148,84.07191090444283,10.815855115652084,21.439204216003418,66.93,1569997
52,0.5,68.13993072509766,3.3752975463867188,res18,2.170792204560712,61.915734537852316,2.2348413322448732,49.34,83.22432500638911,84.93788841858023,80.89489758939368,70.41058033951836,246.37495995033672,88.3300258995236,11.861899495124817,22.348413467407227,70.45,1604466
53,0.5,68.23628258705139,4.224790334701538,res18,2.166940475581214,61.85666259168704,2.1564685863494875,50.6,83.85395496951561,85.93651144294975,80.8620641610305,66.92307692307692,233.05252881117892,83.74914531668273,11.2705297768116,21.56468629837036,66.96,1639026
54,0.5,65.97029185295105,4.750591516494751,res18,2.166546824388206,62.20149824185904,2.205081042289734,50.22,83.67236789704249,85.59778485753114,81.01220530404028,67.77822418642025,237.21639485960668,85.31007601990196,12.527181208133698,22.050809860229492,68.02,1673616
55,0.5,66.53586173057556,4.843598127365112,res18,2.1322264218750298,62.648115587493315,2.228728409004211,49.71,83.4975908589565,85.18452277304989,81.47917463153445,67.2499502883277,242.5468693820565,87.10190653175523,12.471045553684235,22.287282943725586,67.27,1708211
56,0.5,68.19641280174255,3.2793328762054443,res18,2.12623311488829,62.55795094634087,2.216143370246887,49.78,83.80984455859067,85.5507262332576,81.32267633113335,67.74193548387096,239.94545896570278,84.98927833411845,12.643188238143921,22.161433696746826,68.06,1742854
57,0.5,63.741738080978394,4.758702039718628,res18,2.0917348677398175,63.27889428007286,2.266718696975708,48.77,83.27134848925175,84.65163619793718,81.58772372344079,70.27132539527621,251.227254008098,89.12258790108967,12.405915558338165,22.66718626022339,70.35,1777521
58,0.5,67.5670838356018,4.791985750198364,res18,2.0719496554019403,63.421883138768884,2.207933530807495,50.449999999999996,83.42714159846949,85.59803415215711,80.79390457353806,69.46518668012109,236.1667189440264,85.83928201461121,12.806537747383118,22.079331874847412,70.03,1812247
59,0.5,66.82068729400635,2.7642576694488525,res18,2.0597420592597318,63.59142319288633,2.251236032485962,49.82,83.77628974071504,85.61812933791381,81.1232803887505,69.2905540055799,239.43783635994473,84.76051781989588,13.402056694030762,22.512362003326416,69.53,1846908
60,0.5,66.960764169693,4.7685370445251465,res18,2.0400620876574047,63.99803912557256,2.245267602157593,49.78,83.85122735976168,85.62300508600171,81.47327909924937,67.78176025487853,239.54475351316765,84.5885728815833,13.865266740322113,22.45267629623413,68.02,1881631
61,0.5,68.53028154373169,4.751026630401611,res18,2.0377479583609337,63.98748830862172,2.4802380977630616,47.56,82.74811366781307,83.66727626193766,81.35922351238538,69.98474446987034,264.27246120693934,93.32797230405599,15.985952317714691,24.802379608154297,70.0,1916412
62,0.5,68.285320520401,3.3694443702697754,res18,2.018891675565757,64.3272972393296,2.3679884521484373,47.660000000000004,83.04891505571162,83.87969697888215,81.40038000755561,70.44325563622469,262.1953097970622,91.99294844078048,13.764850795269012,23.67988348007202,70.79,1951138
63,0.5,65.07043218612671,3.34238862991333,res18,1.9936276711669623,64.67308045836143,2.2921330169677736,48.94,83.63372234016857,85.07417927651899,81.51232423344695,70.15276145710928,247.67996244672716,86.79303007699016,13.621644675731659,22.92133092880249,70.19,1985862
64,0.5,66.11387777328491,5.0461039543151855,res18,1.9755798917190701,64.99517248777796,2.1241988496780397,52.11,83.9940980495706,86.8784571343335,79.67474789997449,71.0795573188557,219.35613549988483,80.11605502348193,12.451517581939697,21.241989135742188,71.25,2020611
65,0.5,67.1629045009613,4.78459620475769,res18,1.9679876109237522,65.25129716619078,2.230294205093384,50.480000000000004,84.02106138101688,85.96712080395484,81.43045323075219,68.09369951534734,233.4086850580941,83.28641518088556,13.343161344528198,22.302942276000977,68.6,2055469
66,0.5,68.54533243179321,2.7652735710144043,res18,1.9523958522819114,65.65054391248233,2.2730430711746217,50.39,83.79695620681562,85.88303536983194,80.63724017703191,68.1112678895384,234.6504351229619,83.91212879960702,14.685079455375671,22.73042917251587,68.23,2090385
67,0.5,64.00725293159485,3.3244409561157227,res18,1.9511928378013357,65.72082590794568,2.2390690771102904,50.73,83.38825704087083,85.75062406134708,79.91699881797764,69.96143697990664,233.81003407227772,85.39056623821337,14.2856165766716,22.390689849853516,70.1,2125293
68,0.5,78.83444046974182,4.4739670753479,res18,1.9395147693438792,65.75032689793093,2.262277096557617,50.970000000000006,83.41929768687744,85.70718620871148,80.31580761099164,68.24393228635529,232.5332914625099,85.73692200845096,14.486047625541687,22.62277126312256,68.75,2160288
69,0.5,82.5689160823822,4.8611674308776855,res18,1.9255026555436803,66.04020239614894,2.223686538505554,51.6,83.92128739829585,86.38139073096745,80.63401999048033,68.20247933884298,224.85451776130367,82.26515072760004,14.238394796848297,22.23686695098877,68.26,2195267
70,0.5,81.24546980857849,4.899810314178467,res18,1.9014600231422214,66.42196469519985,2.2490796379089355,50.83,84.33217657457689,86.44479711230031,81.39949730060978,68.17164937970307,228.57868366519,80.83688360242311,14.548662304878235,22.49079465866089,68.5,2230290
71,0.5,81.7637791633606,4.8661768436431885,res18,1.7957318169394816,68.66158700838913,2.1993237083435058,51.83,84.32926611171261,86.74063600224353,80.72063894521433,67.73925679883746,221.2118717063803,80.13917788391089,13.398610055446625,21.993238925933838,67.88,2265325
72,0.5,82.58204078674316,5.363793849945068,res18,1.7476465584724907,69.19569269637823,2.1977362756729124,51.85999999999999,84.31155970878741,86.80026580356109,80.45031069189038,66.76360614873286,220.77342832308327,79.89780801119267,13.432201743125916,21.977362632751465,67.05,2300412
73,0.5,66.92548394203186,3.295919418334961,res18,1.753139344064316,69.40075312640437,2.161624115943909,52.49,84.21178459426517,87.04600072849375,79.92547426171333,68.21721742790992,216.03917873987862,79.26216711884479,12.982523441314697,21.616241931915283,68.62,2335881
74,0.5,79.82825136184692,5.802696228027344,res18,1.7452911779521003,69.54214699083052,2.209241086578369,51.55,84.32068217557074,86.74968779481219,80.88129148232875,67.76057791537667,222.83155812936005,79.91112451256063,13.45992386341095,22.092409133911133,68.09,2371428
75,0.5,81.82576060295105,6.1471662521362305,res18,1.7199485089097704,69.96755011101278,2.2089055046081545,51.370000000000005,84.70986277657815,86.94987651202752,81.25263894023901,67.24244293645899,222.40893577862423,78.29264356175378,13.972482085227966,22.089054584503174,67.43,2407021
76,0.5,80.9155023097992,6.555712938308716,res18,1.73151405170471,69.78277433098536,2.213509156417847,51.300000000000004,84.64989332788964,86.87258793690388,81.5402300238442,67.59753593429159,223.27976326537737,78.69671281060889,14.28309977054596,22.135090827941895,67.97,2442710
77,0.5,79.82987880706787,6.469393491744995,res18,1.7066503278762697,70.09182879377433,2.1740895181655886,52.190000000000005,84.43803730829372,87.07287178935687,80.65543522099212,66.57603011922191,217.34517680112677,78.62593320679909,13.266213238239288,21.740894317626953,66.91,2478460
78,0.5,83.49140644073486,6.680745601654053,res18,1.702895782145846,70.15018286514668,2.188477548599243,51.92,84.4253622621773,86.97394645658223,80.32537857976752,66.47254575707154,219.4166211959313,78.93462737303103,13.373884558677673,21.884777545928955,66.99,2514205
79,0.5,87.54798603057861,5.721647024154663,res18,1.714050196511134,70.2060443835787,2.198306428527832,52.05,83.97297056351726,86.77235117384386,79.95761736082527,69.34306569343066,220.24493031710597,80.61341629466855,13.39307427406311,21.983065605163574,69.59,2549947
80,0.5,82.957204580307,5.462386131286621,res18,1.7137860282958741,70.24390243902438,2.211627137184143,51.83,84.16149136737607,86.77390774361928,80.25158515349311,68.96408553041312,221.26954387928419,80.1968500568148,13.709370791912079,22.116272449493408,69.21,2585782
81,0.5,80.59925937652588,5.535489320755005,res18,1.6901656757312942,70.69223573433115,2.2753020351409914,50.62,84.24352528444774,86.31044415747022,80.92511779234725,67.76022681247468,230.6051273530764,81.43794806003399,14.532019197940826,22.753019332885742,68.06,2621642
82,0.5,93.277414560318,7.136281967163086,res18,1.6902238097323838,70.68148517629454,2.1719695512771606,52.26,84.35921324703222,87.04819341993849,80.3831133655098,68.11897779639715,217.16056126365584,78.89604393670946,13.26046735048294,21.719694137573242,68.18,2657488
83,0.5,92.8728973865509,8.209482431411743,res18,1.6796730173800043,70.80206561929575,2.195913896942139,51.94,84.2732403068876,86.85521300778267,80.63244716035919,66.85393258426966,220.08479252744013,79.73385341140227,13.703964650630951,21.959140300750732,67.1,2693391
84,0.5,93.00595903396606,8.159773111343384,res18,1.7029200216491303,70.44620979195605,2.1773528783798217,52.17,84.55108704551546,87.15500778462314,80.4728885287926,66.96633911770856,216.9068619473379,78.05752417053013,13.694795966148376,21.773531436920166,67.49,2729318
85,0.5,98.97192573547363,7.965645790100098,res18,1.687037162809258,70.6229927348695,2.1607649927139283,52.559999999999995,84.56798991147353,87.3674970651624,80.61349678205345,68.1070826306914,213.58809189902934,77.26179698727786,13.618284463882446,21.607651710510254,68.21,2765176
86,0.5,100.83604907989502,7.132214307785034,res18,1.6796268736292979,70.68486739469579,2.1884694818496704,52.11,84.58428908537479,87.15875793280091,80.9131302706195,67.42534975986636,217.19530690427163,77.95522642786872,14.104728400707245,21.88469648361206,67.61,2801076
87,0.5,99.14448118209839,7.100406885147095,res18,1.6815543806410407,70.73543159862886,2.1897772693634034,52.04,84.47615037896684,86.97472701816888,80.64225619972004,65.82568807339449,218.64622154139573,78.94940137310236,13.960433006286621,21.89777135848999,66.01,2836896
88,0.5,96.0838098526001,7.303152561187744,res18,1.669140413700347,70.91161383869408,2.220551899719238,51.690000000000005,84.47448903525343,86.85576185493156,81.05806613047906,66.38377147588491,221.28133571541696,79.28666791607309,14.412902295589447,22.205519676208496,67.03,2872757
89,0.5,97.97139358520508,7.067190170288086,res18,1.660545573766488,70.95180197032049,2.210252059173584,51.959999999999994,84.14307761879213,86.76534424983555,80.04954754747683,66.86094920899251,220.57522645007526,80.35526502896111,13.918745517730713,22.10252046585083,67.28,2908605
90,0.5,94.62350368499756,7.110716342926025,res18,1.6622778108257972,71.07590100276032,2.1648776962280274,52.559999999999995,84.74210835251964,87.46220899718917,80.96556669612352,65.91483979763912,212.89848410253342,76.57218919078196,13.945600390434265,21.648776531219482,65.96,2944482
91,0.5,96.42865204811096,7.318708181381226,res18,1.6474133123180823,71.11603866393916,2.1865737634658813,52.42,84.37919131841487,87.1071134286075,80.40952728090207,66.8137873055906,215.91904117802278,78.69037933628478,14.20055627822876,21.865737438201904,66.86,2980443
92,0.5,90.51550817489624,8.0546555519104,res18,1.6499298870444536,71.37991907640874,2.2122366744995117,51.99,84.3005634645504,86.92882969642416,80.47916702757185,68.13163924182462,219.38928082460063,79.36564161332421,14.656621217727661,22.122364044189453,68.32,3016432
93,0.5,93.68776106834412,8.228459358215332,res18,1.6513852889904244,71.18797650293713,2.1977906900405886,52.410000000000004,84.19462632366019,87.01795323137438,79.7233458821136,68.2286194578693,216.65870921439782,79.36544963489986,14.107456803321838,21.977906227111816,68.29,3052424
94,0.5,97.49693036079407,7.232617378234863,res18,1.648677627801895,71.38770789045891,2.1793745677947998,52.53,84.39883139194268,87.19597291188272,80.15976281158837,69.11733726564145,214.8227672828821,78.30342229485484,14.109344780445099,21.793744564056396,69.26,3088448
95,0.5,98.06503009796143,7.303885221481323,res18,1.6570720008747306,71.0384477182896,2.222501170921326,52.09,84.04530131226484,86.76422671815031,79.7371353525318,68.31559173450219,219.95285210182604,80.58237057674935,14.966583251953125,22.22501039505005,68.55,3124439
96,0.5,98.3127212524414,7.301446437835693,res18,1.6408953636944175,71.46069872405553,2.1946201976776125,52.470000000000006,84.1328885358674,86.96126977916178,79.75460772256903,68.23059120555439,216.66995093337658,79.763991702862,14.311552047729492,21.94620370864868,68.59,3160408
97,0.5,98.08900475502014,7.180621385574341,res18,1.6167675211520014,71.9474473536212,2.2271696559906005,52.23,83.97016208761822,86.77761674423714,80.1380749950785,67.23885283650827,219.17475488197036,80.71546975285176,14.557559788227081,22.271695137023926,67.68,3196396
98,0.5,96.80973935127258,7.1964662075042725,res18,1.6310474722385406,71.41851846060018,2.204157335281372,52.580000000000005,84.23512106394,87.08601985839651,80.07378883400325,66.38549135385912,215.28872691968624,79.0910369233723,14.356498420238495,22.041573524475098,66.62,3232449
99,0.5,96.001291513443,7.51494574546814,res18,1.634875454545021,71.73862091595181,2.2319373235702513,51.82,84.31247265376733,86.78104820957057,80.91228825557766,65.94022415940223,221.09330459861104,79.95488102321985,14.667411148548126,22.319374084472656,66.06,3268450
100,0.5,92.44792199134827,8.287456750869751,res18,1.6461934369957139,71.54038431495078,2.2031495412826536,52.559999999999995,84.18961803229456,87.00382241515419,80.1971554202377,67.95952782462057,215.86782275798143,79.54152784622998,14.450086653232574,22.031493186950684,68.38,3304440
101,0.5,98.04159903526306,8.275835990905762,res18,1.6332307426929473,71.63271368490174,2.19081626701355,52.629999999999995,84.25873168848644,87.1230044863188,80.00532432971409,66.66666666666666,214.78617582137545,78.9096653507466,14.365923404693604,21.908161640167236,66.92,3340479
102,0.5,100.72476601600647,7.148650884628296,res18,1.618925883769989,71.8004847158158,2.2356401388168337,52.16,83.98860088651846,86.75336122664967,80.02420520115635,69.31438127090301,219.668314480819,80.75390086245129,14.752285182476044,22.35640048980713,69.31,3376524
103,0.5,100.16205501556396,7.117013454437256,res18,1.6110557026863097,71.95770506162798,2.2228593450546263,52.28,84.0684185067061,86.87409814781277,79.8671099501554,67.83319362950544,218.27973336671442,80.14496555964074,14.792989194393158,22.228596210479736,68.13,3412592
104,0.5,95.81976437568665,7.261015892028809,res18,1.618230239868164,72.06917039307045,2.1818375215530397,52.910000000000004,84.09975605770892,87.19767262464183,79.3975506245479,67.4240815459758,213.02784570136438,78.94117506338658,14.123961329460144,21.81837558746338,68.04,3448634
105,0.5,92.33965301513672,7.133579254150391,res18,1.6030761042833328,72.33762777664721,2.2356692848205566,51.99,84.34773418485818,86.88976563074368,80.72252208689785,64.96563215996667,219.52050364823975,79.49686443696332,15.24294763803482,22.356691360473633,65.3,3484753
106,0.5,90.79079389572144,7.078246831893921,res18,1.6154945778225611,71.92040330661322,2.2027818712234497,52.44,84.30764158998807,87.09063543020147,80.39428678850994,67.24137931034483,215.9810008213055,78.8814772286609,14.514416456222534,22.027816772460938,67.49,3520881
107,0.5,92.57966375350952,8.260802268981934,res18,1.5969840755462648,72.08446823831439,2.2417450021743774,52.28,83.91692950653872,86.80896184075452,79.60685260331974,69.06957250628668,218.80373167471598,80.6689638676423,15.069299936294556,22.417449951171875,69.24,3556999
108,0.5,95.47477841377258,8.45092487335205,res18,1.605751185655594,72.02059564611797,2.2285279817581176,52.349999999999994,84.37505048652474,87.10094137642078,80.81223990482734,65.75026232948584,216.36339675092708,78.68214993048112,14.92176502943039,22.285280227661133,65.98,3593102
