epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr
1,0.5,55.82828903198242,4.516622066497803,res18,0.8019124030152245,99.94800000000001,1.0164473236083984,78.82000000000001,87.11925715445408,95.88903977071234,61.516697406841956,64.49480642115203,58.212483288121376,34.0067743772978,11.905409395694733,10.164473056793213,64.64
2,0.5,24.413848876953125,4.62991738319397,res18,1.2939603755144569,99.92666050189726,1.0244645233154297,78.14,86.91567742323757,95.47272535398609,63.61473450071053,60.79597438243367,62.922996885023814,37.069447381639584,9.3720942735672,10.244646072387695,60.89
3,0.5,23.39123845100403,4.158172369003296,res18,1.3143936252198278,99.88633042122697,1.0518581665039062,78.13,86.48682149637348,95.28789933570225,62.96300006012869,60.12802926383173,64.47203723525573,38.59381452319095,11.451692879199982,10.518581867218018,60.27
4,0.5,23.96665906906128,5.187701940536499,res18,1.3410537490400218,99.8905654120378,1.0445065185546876,77.95,86.68779481003435,95.40439476338665,62.68302276300977,61.995464852607704,63.954599809297505,37.63006909181395,10.876259207725525,10.44506549835205,62.18
5,0.5,31.015421867370605,14.482210159301758,res18,1.3466099030890708,99.84394714124444,1.0566676971435547,77.94,86.26253695859684,95.18486749646478,62.07775016783146,63.32728921124207,65.77322101693076,39.42377362575626,10.740440338850021,10.56667685508728,63.92
6,0.5,24.39153289794922,4.353687763214111,res18,1.3678751250530812,99.71678939126379,1.1102140869140624,76.3,85.5036304615912,94.55002854754598,62.88937270768473,64.68354430379748,74.53249990777994,43.92189990110981,9.720664471387863,11.10214114189148,65.27
7,0.5,109.3224024772644,4.117135763168335,res18,1.444642625653181,99.12800484815837,1.2082661193847657,72.63,84.1715742741613,92.67072698817714,65.69524354621501,65.83850931677019,98.22654958970503,56.79157097224666,5.743158236145973,12.082661390304565,65.95
8,0.5,22.347792863845825,4.335666656494141,res18,1.8256984787736918,92.02777112760354,1.6434484771728515,61.11,80.80296801113909,86.56100324086988,70.41108169377125,71.58652609925431,179.94202890280243,92.00551995616482,3.867926448583603,16.434484720230103,71.72
9,0.5,25.0677490234375,4.533637523651123,res18,2.1938118098618147,83.5314091680815,1.6874081604003905,59.39,80.25340448213572,85.59041240523307,70.96478922798381,74.14429943363704,193.51633073918669,96.8645547392222,3.8714807480573654,16.874079704284668,74.27
10,0.5,23.91148018836975,4.8398518562316895,res18,2.1741809248924255,82.07100003314662,1.440133154296875,64.32,82.14683266333691,88.84670765908011,69.2054869380502,69.39461883408072,152.10047064376954,79.14434835446862,2.563842758536339,14.401330947875977,69.59
11,0.5,23.931095123291016,4.190700531005859,res18,2.0501654042473323,84.57828141002346,1.4517810150146484,64.14999999999999,82.83639395550222,89.34145100903322,70.84607121394357,69.5118549511855,149.0845447262004,75.3759646215155,2.3366253823041916,14.517810344696045,69.74
12,0.5,29.39637041091919,4.407588720321655,res18,2.025015815839929,85.30925268085389,1.5018012634277345,63.4,82.03234731344055,88.25246177102484,70.6193465778705,70.05464480874318,159.4474506252849,82.36526038675854,3.431938961148262,15.018012523651123,70.3
13,0.5,23.30443787574768,7.120047330856323,res18,2.0497344971722007,85.24458700882117,1.4889408813476563,63.849999999999994,81.50749671548223,88.13362717833495,69.06295424578717,71.56293222683264,158.86190233416627,83.81445817500952,2.5881418958306313,14.889408349990845,71.65
14,0.5,96.19706988334656,4.366308689117432,res18,2.069359678488511,84.71742990184583,1.4539641418457032,64.60000000000001,82.08075991324273,88.91793756753604,68.940829578099,70.48022598870057,150.64246305863807,78.91589383753781,3.2339852303266525,14.539642333984375,70.76
15,0.5,27.60205364227295,4.555420160293579,res18,2.1155942311653724,83.67032672737011,1.4073822021484375,64.89,81.67524174622531,88.75491215477076,68.38054928041679,69.98006266021076,150.87699523651165,80.41109819418035,3.7088636308908463,14.073822498321533,70.24
16,0.5,27.01747417449951,4.158071041107178,res18,2.0263095881076567,85.52271665888318,1.4678590911865235,64.18,82.08611702256303,88.85981261526665,69.35464719158686,71.10552763819096,152.58360214846525,79.00813573510032,3.310326859354973,14.678590297698975,71.36
17,0.5,23.916757106781006,4.9445905685424805,res18,2.0850469057376566,84.14789061977669,1.4288728698730468,64.38000000000001,81.84506288898436,88.95367732058553,68.39574444376422,70.88714205502527,151.4103502207551,78.71872790435607,4.280463606119156,14.288729429244995,71.11
18,0.5,24.58790946006775,4.274564504623413,res18,2.04976398160315,85.01419742776015,1.4554619995117188,64.52,82.30392802700158,89.18158734158513,69.06505790662271,70.40586245772266,149.10984122928014,77.03321182737507,2.9293693602085114,14.55461859703064,70.72
19,0.5,25.11593270301819,4.317600965499878,res18,2.068001847491305,84.38732535597299,1.485377914428711,63.870000000000005,81.37971057752021,88.0379935398561,69.89487173649962,68.75172986437863,159.42217428103478,84.46442552243566,3.0999569222331047,14.853779077529907,69.0
20,0.5,23.705325841903687,4.262400150299072,res18,2.059883476831974,84.70934707673773,1.496485467529297,63.04,81.91720289941658,88.05630418046965,69.8400034301972,70.72510822510823,162.13779569109118,83.4048224635012,3.641778975725174,14.964854717254639,70.86
21,0.5,24.31065344810486,4.220479488372803,res18,2.08068555746323,84.27715079870065,1.3937796417236328,64.69,82.88195287644855,89.89498346010973,70.27249987599818,68.73406966864911,143.48323536099426,72.14929969353265,2.756507694721222,13.937796354293823,68.85
22,0.5,24.107145071029663,4.203551769256592,res18,2.1111672928190637,83.14990131468906,1.629483544921875,60.33,80.18741848829004,85.17791871963281,70.67687803981858,73.1787244769347,192.16375228635815,100.33579269627765,4.972216114401817,16.294835805892944,73.46
23,0.5,24.032947778701782,4.36739706993103,res18,2.1069483899055643,83.08313317320523,1.468854022216797,64.02,82.11035574798662,88.42505394287484,69.88795772748071,71.34519177320733,155.9410305058638,81.65400236183265,2.669120579957962,14.688540697097778,71.65
24,0.5,25.253068923950195,4.45322585105896,res18,2.0996423214039903,83.3422121595525,1.4074744873046876,64.61,82.9855106031236,89.52694959794238,70.31674464649778,68.91777338231138,146.08592976515737,74.40304838203838,1.6131523996591568,14.074742794036865,69.03
25,0.5,36.81245565414429,4.5741307735443115,res18,2.060955218051342,84.45385153828205,1.4939962799072266,62.51,81.02056031664435,87.62231178722901,69.46078422701557,71.93918378234196,167.5717085147671,86.370969156703,5.081091076135635,14.939963817596436,72.21
26,0.5,24.08261489868164,4.571210861206055,res18,2.0697009943901223,84.1672218520986,1.4355066955566407,64.48,81.79988592034964,88.78818446925665,68.77633102207766,69.84797297297297,152.09625031425605,79.84421892106653,3.7233512848615646,14.355065822601318,69.93
27,0.5,24.06314468383789,4.4180748462677,res18,2.1145420459990807,83.2198865532199,1.6497518798828126,60.309999999999995,80.35651777983065,85.0971048504641,70.05378103987722,74.55278407659361,192.64870720771935,100.71964632426509,6.542198359966278,16.49751901626587,74.65
28,0.5,23.253402948379517,4.438159227371216,res18,2.117744078534715,83.11281453091152,1.4653576629638672,63.63999999999999,82.60057130005897,88.90500705688393,70.44929990145042,69.44444444444444,154.00103209716497,78.0080001719417,4.106311500072479,14.653576612472534,69.86
29,0.5,22.941112756729126,4.297230958938599,res18,2.1014816644343925,83.07394941180391,1.499063623046875,63.56,81.72024851493424,88.44085857950887,68.96438582111257,70.49945115257958,157.85474343462928,81.49966608415188,4.707438871264458,14.990637302398682,70.64
30,0.5,23.969945430755615,12.00139570236206,res18,2.103365212805728,83.12237692358937,1.5377770263671875,62.4,81.44564281573923,87.24647880602953,70.38320086224306,71.48936170212767,170.0745949930452,88.35605921537584,3.927578404545784,15.37777066230774,71.54
31,0.5,22.191153049468994,3.9481749534606934,res18,2.1080116561118594,83.13494048214464,1.5673645721435547,61.46,81.15111216073977,87.20947391069193,70.6577365699419,70.70576024909185,174.26309837605604,88.04031693507963,4.283783957362175,15.673645734786987,70.97
32,0.5,22.546210289001465,4.525151968002319,res18,2.136688027626429,82.5156140409472,1.5191519317626954,62.6,80.5902278279886,87.27116716866719,68.95632355484898,72.0053475935829,169.72054994727515,88.94202228143128,4.163436591625214,15.19152045249939,72.3
33,0.5,24.03209686279297,4.34575629234314,res18,2.1086050317642537,82.9630122405535,1.4526085540771485,64.42999999999999,81.83464206413625,89.02488241646098,68.97764321121088,70.3964014619061,150.71874236229,78.2471095165172,3.0933886766433716,14.52608585357666,70.76
34,0.5,24.729080200195312,4.069458961486816,res18,2.1283764839172363,82.71066901759873,1.5560496307373046,62.0,81.57521434634975,87.68441180596307,70.5779383868888,71.21052631578947,168.80909199886105,85.1912885835209,5.374244973063469,15.560495853424072,71.61
35,0.5,23.893917322158813,4.26343297958374,res18,2.1370526389872775,82.3963808129865,1.5229516540527344,62.56,82.0538821193193,88.47096060690134,70.14136421539257,71.04700854700855,161.36336491482018,80.39734746306814,3.344140946865082,15.229517221450806,71.21
36,0.5,24.490806579589844,4.536113977432251,res18,2.1521337724338143,82.45520725991425,1.4079142272949219,64.86,82.55175413056378,89.63470087215255,69.07330657072075,70.80250426863974,144.7671267350689,74.17141733671403,4.933652281761169,14.079141616821289,70.89
