epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr,num_cut
11,0.8,48.0915470123291,6.100538969039917,res18,5.659854636151333,36.34590814336629,2.8843742641448973,34.089999999999996,76.68228215413615,67.19196403632182,84.11406953632529,79.51752389622212,442.17703511224585,149.9420585471153,9.684961289167404,28.843741416931152,79.55,481337
12,0.8,44.572683334350586,6.071759939193726,res18,5.4829840050346546,37.350671556165494,2.761351424407959,35.120000000000005,78.33397393540974,70.29891316475914,84.64188739638058,77.51233045622689,418.7664025862411,137.46187791431785,11.355513334274292,27.613513469696045,77.85,536888
13,0.8,44.878581523895264,3.898650884628296,res18,5.401749573583189,38.44984802431611,2.6938360685348512,36.75,77.98274206125137,71.00133128221489,83.67921830614569,78.2292490118577,403.58906443506913,138.96830985606695,7.986797392368317,26.93836212158203,78.31,592802
14,0.8,51.51231050491333,3.8477096557617188,res18,5.187642009452332,39.870929624832414,2.611708304977417,39.25,78.70280516893398,73.88240035872546,83.24608011734433,74.45267489711934,371.51462527487666,131.08798141554863,7.8244417905807495,26.11708164215088,74.88,648795
15,0.8,47.80065560340881,4.825173616409302,res18,5.085016772628873,40.646029609690444,2.683468324279785,36.41,78.8702895709213,71.98961656587568,84.37587996475347,77.02468941657493,400.7651979391087,132.72515807496143,5.233117938041687,26.834683418273926,77.12,704958
16,0.8,52.53604006767273,4.643806457519531,res18,5.0409415813914515,41.17741381285076,2.6530848377227785,38.58,79.47160842943039,74.41799671645009,83.51103090195663,75.41517421035493,373.02851937694913,126.27839704630328,8.587566018104553,26.530847549438477,75.55,761303
17,0.8,54.72377967834473,4.784311771392822,res18,4.905103243098539,42.29637801066373,2.5142739671707153,41.27,78.5761195774992,75.19437649519351,81.223278036756,76.34939553890686,351.3044512544606,129.25812429014067,6.8629346787929535,25.142738819122314,76.43,817791
18,0.8,55.5314416885376,6.153754711151123,res18,4.8209201330263936,42.74964691718182,2.639841258049011,39.32,78.06876005474746,72.85376797384797,82.23741247587748,77.01054713249835,376.22803672829764,136.4554221551258,12.116548418998718,26.39841318130493,77.06,874600
19,0.8,51.86459970474243,6.490211725234985,res18,4.687747810719281,43.98062302985352,2.72439693069458,39.04,79.00957670778475,73.75750947767787,83.05591981035802,75.6233595800525,372.9529249604709,130.55669386309597,12.63405829668045,27.243971824645996,75.77,931456
20,0.8,53.70428657531738,4.843895435333252,res18,4.653412089461372,44.11949612312851,2.49388497467041,42.58,79.74048562919816,77.21460949335979,81.96560238722135,73.63288052943226,331.3655879371182,120.70746513050857,9.897450357675552,24.93885040283203,73.91,988509
21,0.8,50.930933475494385,4.825865745544434,res18,4.559410346443974,44.733893557422974,2.4455423248291015,42.64,80.14338197775284,78.23651445157105,81.37202334211176,75.12203626220362,325.8443798330731,115.6981058071193,8.550458401441574,24.455420970916748,75.17,1045669
22,0.8,52.882062673568726,5.634984016418457,res18,4.486988899950496,45.59670396554146,2.351328161621094,44.629999999999995,80.77582981066688,79.38673450722426,81.52082246398535,71.86201914394076,306.01956076656,112.37829261548721,7.362318783998489,23.51328134536743,72.31,1102951
23,0.8,53.54738664627075,5.408035755157471,res18,4.396626670081337,46.43806298360733,2.4754241161346435,42.59,79.46114827013251,76.93308870942795,81.14959006666386,75.45723741508448,332.9575542929828,122.38479829734233,10.885520279407501,24.7542405128479,75.54,1160432
24,0.8,56.25163698196411,4.804163694381714,res18,4.34949651873724,46.82665280959917,2.405647735595703,43.730000000000004,80.96276848852501,79.256357598311,82.0074009378095,73.43166874000356,312.4384579195033,111.44495225181782,10.85188314318657,24.056477546691895,73.72,1218095
25,0.8,56.67079567909241,5.990080118179321,res18,4.266230178601814,47.53267664330366,2.399196154785156,44.37,80.46353788560248,79.25154391202986,80.96640104540623,74.68991551321228,308.8411815554636,113.09473911447371,11.485091596841812,23.99196147918701,74.76,1275863
26,0.8,51.14302635192871,5.975176572799683,res18,4.1701305028515385,48.362582820774655,2.4917078842163085,42.68,79.99542678241033,77.96321763347213,81.72830675727485,74.56385205861828,327.01945404595335,117.21394342383046,11.483096331357956,24.917078018188477,75.02,1333754
27,0.8,42.677985429763794,3.8998970985412598,res18,4.249845260527076,48.285155504674684,2.3234337242126464,45.019999999999996,81.00914972675335,80.31678992532102,81.367647023784,71.84430702073482,298.871645255004,108.35976565438327,9.625120460987091,23.234336376190186,72.19,1391826
28,0.8,51.58658003807068,4.576601028442383,res18,4.1094037955854,48.9574386868976,2.3295036376953124,45.96,80.74907161893424,80.40952699876864,80.21944034229413,73.5381199111769,292.5786316372641,109.47108932752786,10.784152895212173,23.295037746429443,73.56,1449910
29,0.8,61.008469104766846,4.785313844680786,res18,4.029606270133902,49.558686344392086,2.4101369411468507,45.03,80.9484033666881,80.34179520629782,81.05870250447639,74.33145352010187,298.76656804745505,108.33448367653243,11.982131004333496,24.10137176513672,74.77,1508103
30,0.8,54.4699809551239,5.130016803741455,res18,4.063466810741308,49.51939251213534,2.279614963531494,46.64,80.44408863321341,80.54591233099902,79.91861414768535,71.45802098950524,288.04365804123813,110.17236877758468,8.575920760631561,22.796149253845215,72.0,1566489
31,0.8,50.88088011741638,7.1428351402282715,res18,3.994653902787429,50.3377485035698,2.338709905433655,46.5,81.1089639232238,81.09791218001152,80.59765068097119,72.65420560747664,285.370539412043,106.42935054061603,12.669388949871063,23.38709831237793,72.75,1624890
32,0.8,48.09261178970337,5.35979700088501,res18,3.874750588411166,51.59966195822769,2.330409316635132,47.370000000000005,81.38607573891139,81.44537138836114,80.75934228060905,69.77009310279308,277.8007363743962,105.4404087845327,13.547179102897644,23.30409288406372,69.98,1683475
33,0.8,51.70489716529846,5.371919870376587,res18,3.8561128101112674,51.45546283718222,2.290997922515869,47.5,81.27839197994989,81.75524920431398,80.47124496950276,70.0,275.6863348013903,104.29556040145077,10.629381239414215,22.909979820251465,70.04,1742251
34,0.8,52.28232026100159,5.714447498321533,res18,3.795559997884383,52.339742810608456,2.3149168251037597,46.97,80.51506028679482,80.80120004560595,79.83529773353284,72.12898359419196,284.6154847114846,109.24949678181805,11.463725566864014,23.149168491363525,72.39,1801114
35,0.8,56.4996976852417,5.111753940582275,res18,3.7405910536369182,52.6224924012158,2.273261568450928,48.559999999999995,80.89645475543234,82.06502312660291,79.00647949914601,72.22006220839813,268.15065231595605,104.53354336936971,10.688748210668564,22.73261547088623,72.47,1859989
36,0.8,52.712013959884644,7.506237030029297,res18,3.682569541663767,53.04818571985954,2.3629396461486816,46.44,80.92659451529964,80.95472533035274,80.17163289195001,73.89843166542195,286.67444212609524,107.27343526725647,12.862920761108398,23.629395961761475,74.03,1918981
37,0.8,53.635403871536255,6.0633628368377686,res18,3.700405339835953,52.95604584386581,2.282656248664856,47.86,81.7606123601458,82.34596536474956,80.52025682315282,71.48062907556579,269.9106380900359,101.18624162889967,11.956273764371872,22.82656192779541,71.56,1978234
38,0.8,52.36628437042236,4.542465448379517,res18,3.626529920063796,53.71795500220578,2.3114478813171386,47.97,81.67511399089803,82.32650663020354,80.47300938685127,71.13203920814914,269.444358323801,101.52927784023579,14.481940865516663,23.114476203918457,71.25,2037432
39,0.8,53.09575366973877,5.644595623016357,res18,3.6523565098924458,54.05312430891712,2.5730629930496214,43.94,81.46415075466156,79.98236148716369,82.57134760498997,71.76239743132358,307.0332238735207,107.77166917601765,15.91016799211502,25.730631351470947,72.07,2096735
40,0.8,50.800702810287476,5.945067644119263,res18,3.5579421550317516,54.33261041009464,2.2140902395248414,48.66,81.94281660860095,83.08348989201353,79.97014923286507,70.43241137514609,261.16378776582275,98.26801991050176,11.035101115703583,22.14090347290039,70.76,2156159
41,0.8,53.05026698112488,5.443565130233765,res18,2.690460166976422,65.93028721272543,1.7531144861221313,57.879999999999995,84.81377621840649,89.56148723082893,77.23761273020472,67.66381766381767,173.48908771742126,68.77593462674022,8.331038802862167,17.531144618988037,67.74,2215736
42,0.8,55.51987338066101,5.969229698181152,res18,2.3861559226965214,68.61234866218632,1.7305119598388672,58.97,84.83675051996474,89.92742267852385,76.85598340262514,66.56105288813063,166.15233985604644,67.29729157790403,8.636051416397095,17.305121421813965,66.85,2276007
43,0.8,53.173293352127075,7.425119876861572,res18,2.302953775934999,68.09921222993526,1.722235857963562,59.41,84.94420104336314,90.21757565355347,76.01357261504272,68.14486326681448,162.3605668016717,65.81296599457579,9.017516672611237,17.22235918045044,68.29,2337544
44,0.8,49.57528853416443,6.023454666137695,res18,2.23779897256331,68.16182474253958,1.7103618227005004,59.69,85.39222267168097,90.57937277833233,76.47812959844107,67.50186058050112,158.57716290040847,63.48095556512479,9.372979402542114,17.103617191314697,67.58,2399577
45,0.8,53.74678635597229,6.535934925079346,res18,2.1487411482859464,68.74186954097752,1.72931706199646,59.660000000000004,85.66365411268715,90.66128539891118,77.5273615789704,63.85721368368865,157.9826441769363,62.731559734364616,10.112988948822021,17.293169498443604,64.01,2461910
46,0.8,50.13695454597473,5.991952180862427,res18,2.110995127479371,69.06932598989385,1.7266189685821534,59.93000000000001,85.53437124944578,90.68602212720232,77.0254296628288,64.01297728974295,156.70682360812117,62.8442114388571,10.034540295600891,17.266188859939575,64.09,2524507
47,0.8,46.146193742752075,6.557830095291138,res18,2.028541079091862,69.67405054773505,1.7306603591918945,59.97,85.3998320669203,90.62668091652726,76.79308806613014,64.92630527104672,156.97819169318404,63.320243253145556,10.341129451990128,17.30660319328308,65.6,2587354
48,0.8,48.78532361984253,5.300540924072266,res18,1.99696963262393,70.10708960281957,1.7317470569610596,59.9,85.3130362740894,90.6898310098674,76.25619051612183,67.10723192019951,157.06348134150227,63.04719618064824,10.997916758060455,17.31747031211853,67.18,2650469
49,0.8,49.720144271850586,6.006844758987427,res18,1.9065185760371777,70.88024425483194,1.7448152681350708,60.25,85.09793888149481,90.61046586334938,75.92337520759085,67.22012578616352,156.0810760111436,63.84831321558307,11.205953359603882,17.44815230369568,67.32,2713786
50,0.8,46.167463541030884,7.593931436538696,res18,1.835756173886751,71.59636653036581,1.7603722635269166,60.160000000000004,85.15901830393382,90.60872306143911,76.15854699762636,66.64156626506023,156.45087103892544,63.761434856984074,11.92377284169197,17.60372281074524,67.02,2777347
51,0.8,46.24757647514343,7.607844829559326,res18,1.8350899796603846,71.94876183640228,1.768196381187439,60.199999999999996,85.14266515300757,90.57619926350291,76.05651703208517,67.1105527638191,156.47188160802432,63.985577479360536,11.800847947597504,17.681963443756104,67.46,2841124
52,0.8,51.16014122962952,6.1409056186676025,res18,1.7951354859991278,72.53311856027995,1.7803771955490113,60.35,84.85013963314043,90.50885192915545,75.05100037495308,68.62547288776797,156.4403160807208,64.71339148200725,11.980895698070526,17.803771495819092,68.8,2905117
53,0.8,50.57266688346863,6.545831203460693,res18,1.711242099037374,73.37329244494006,1.787470736503601,60.51,85.18979113929004,90.69030882807519,75.44853964515512,66.64978475563433,154.34529549606285,63.42426658968431,12.548016011714935,17.874706983566284,66.83,2969247
54,0.8,51.926170110702515,7.381338834762573,res18,1.6945028809236369,73.8907275481012,1.7988152458190918,59.760000000000005,85.78202804591459,90.87375930151663,76.44090979742617,66.40159045725646,156.23695578287592,61.501542132601145,13.34877461194992,17.988152503967285,66.63,3033593
55,0.8,50.82519721984863,5.440230369567871,res18,1.6319747479585764,74.85603528188994,1.818088823890686,60.57,84.78884823611818,90.43514942466932,75.2015383953248,67.13162566573675,155.89066681218193,65.2707574597961,12.820404767990112,18.1808865070343,67.31,3097994
56,0.8,52.43057703971863,6.192633390426636,res18,1.6286057231658633,74.95971275903989,1.8148145822525024,60.22,85.29176745764941,90.63940030661057,76.19238684599846,66.51583710407239,155.86372497986693,63.478887199024975,13.34780901670456,18.148146867752075,66.74,3162623
57,0.8,48.20187425613403,5.4995410442352295,res18,1.5281267012806907,76.12952662050176,1.8204638097763062,60.260000000000005,85.27781016367425,90.63307329192362,76.15103027091789,65.34977352793156,155.72848134196204,63.54637700946719,13.492858409881592,18.204636573791504,65.48,3227387
58,0.8,47.13359212875366,3.971853017807007,res18,1.4908079757307569,76.70662100456622,1.8452096935272218,60.209999999999994,85.21775945537689,90.61167626808458,76.3245020794559,65.46871073133953,156.13270671937786,63.6971440688934,14.082859456539154,18.452095985412598,65.67,3292347
59,0.8,47.57245087623596,4.859516382217407,res18,1.4500294563534495,77.34874781261654,1.8625950494766235,60.199999999999996,85.18897853052638,90.56164783430488,76.56712148863039,64.44723618090453,156.48122426584877,63.994920137185,14.22828584909439,18.62594962120056,64.97,3357488
60,0.8,44.33105754852295,4.988473892211914,res18,1.4148184003865147,77.96756881528074,1.8679036567687988,60.260000000000005,85.25903979918593,90.70480821394654,76.47073052693325,66.88475088072471,155.3541723307798,63.17206799828492,14.344458281993866,18.67903709411621,67.09,3422830
61,0.8,44.98128032684326,6.083150148391724,res18,1.3944579279290794,78.54025148142794,1.8754027091979981,60.39,85.17448584537125,90.65555603773494,76.0578248323743,65.26129765210806,155.11184886376716,63.58679542964241,14.566990733146667,18.754026889801025,65.44,3488235
62,0.8,43.99878454208374,4.999022006988525,res18,1.3425722259062307,79.66489839696206,1.8908987365722656,60.150000000000006,85.06451145244375,90.50183183361342,75.93251804822434,67.95483061480552,157.1959279592383,64.45566721503148,14.801865816116333,18.90898823738098,68.16,3553738
63,0.8,48.63805270195007,6.155452728271484,res18,1.30194227137087,80.30417587530533,1.8971302026748658,60.209999999999994,85.36640982497424,90.65128631197634,76.65514452308405,65.89595375722543,155.77388303835517,63.33832038787068,15.104137361049652,18.97130250930786,66.07,3619350
64,0.8,40.85779666900635,4.392520427703857,res18,1.2692924924750826,80.55855487787083,1.9292157609939575,60.19,85.06525784817975,90.41050592630293,76.36280354548974,66.06380306455665,157.63453210843468,65.09746989029577,15.348392724990845,19.292157888412476,66.52,3685083
65,0.8,30.316065073013306,2.87021803855896,res18,1.2303756345970354,81.39330064879782,1.9426067306518555,59.79,85.09772806330903,90.38027395402666,76.33014118471962,67.71947276796817,159.50149620099288,64.92045735565979,15.793433785438538,19.42606806755066,67.84,3751020
66,0.8,29.57760500907898,4.21960711479187,res18,1.1827705453212995,82.19202311116351,1.9759520851135255,59.97,84.72752280878552,90.2221968993554,75.36543846968875,67.47439420434674,159.9203729876767,66.2624245476382,16.238023340702057,19.759521484375,67.7,3817097
67,0.8,29.18422842025757,3.0157663822174072,res18,1.158821355890144,82.62998575498575,1.96343512840271,60.08,84.96732562995498,90.36664145967617,75.74539253847709,66.65831663326654,158.36553750369734,65.26903916585039,16.19933694601059,19.63435173034668,66.76,3883401
68,0.8,30.986689805984497,3.3600656986236572,res18,1.1190092138206686,83.10002089365132,1.9748377590179442,59.81999999999999,85.294769741446,90.57879297826912,76.2473892363897,66.40119462419113,158.07452377180604,63.647709204564364,16.676540672779083,19.74837899208069,66.72,3949898
69,0.8,28.628697633743286,3.3689041137695312,res18,1.0885461757656272,83.36672148303185,1.9960639671325684,59.550000000000004,85.45039589255636,90.5418961506014,76.97915238411825,64.69715698393078,159.38447740017668,63.564219006405494,17.03971177339554,19.960638284683228,64.89,4016453
70,0.8,27.867761611938477,4.30987548828125,res18,1.0520932740635343,84.60454940510085,2.0010327308654787,59.61,85.07969541559628,90.36011737753647,76.38293124948753,67.54147066105472,160.49299432395483,64.98344609875915,17.108455300331116,20.01032829284668,67.71,4083086
71,0.8,28.763233184814453,3.367532253265381,res18,0.9464707023822344,86.65462753950338,1.9768215965270997,60.31999999999999,85.1187859975293,90.64455952628755,75.96825068908863,67.74193548387096,155.55375291850814,63.67525097086546,16.629542410373688,19.768216609954834,67.87,4149861
72,0.8,28.501868963241577,3.458789587020874,res18,0.911897611941478,86.66646432148603,1.9699324424743652,60.49,85.26453309948842,90.76195270432854,76.22604553137509,66.89445709946848,153.96431826955032,62.94278399807085,16.593243181705475,19.699324369430542,67.2,4216914
73,0.8,25.511133909225464,4.552427530288696,res18,0.8941664001904428,86.09060556865869,1.9861532062530518,60.31999999999999,85.26399399773787,90.72963445649292,76.17448559866611,65.59979838709677,154.9363686675805,63.05786671993779,16.85238778591156,19.861533641815186,66.0,4284267
74,0.8,28.2851619720459,4.221830606460571,res18,0.8813931592740119,86.51218244627191,1.967168214416504,60.6,85.23208272603911,90.78917667830679,76.02647872575362,65.91370558375634,153.3395953510922,62.8700228562627,16.612470149993896,19.671682119369507,66.29,4351556
75,0.8,30.141867637634277,4.287459373474121,res18,0.8662229333438125,86.41767265151051,1.9620787189483642,60.74,85.17447867873742,90.80319901736603,75.74797940265378,66.17422312786552,152.67727228243587,62.907309279870674,16.50141477584839,19.620786905288696,66.56,4418918
76,0.8,27.01379418373108,3.8883073329925537,res18,0.8484743374865502,86.33540372670807,1.9766030502319336,60.77,85.11402713523796,90.79037362169075,75.65130273203894,66.3267907213867,152.67278970924266,63.05232295051358,16.681663691997528,19.766031503677368,66.56,4486235
77,0.8,28.8151912689209,4.907576560974121,res18,0.8536365285981447,86.48656917334638,1.9715527477264405,60.67,85.10621561224684,90.78291823816305,75.34678162039825,66.9717772692601,153.19502420635806,63.07566028171602,16.659241914749146,19.715527296066284,67.48,4553549
78,0.8,25.534331798553467,4.274122714996338,res18,0.8164092281285454,86.78534223910779,1.9780067264556884,60.77,85.1614577825712,90.81359305005728,75.46914371427692,66.30130002549069,152.4957431713034,62.87527641257429,16.708777844905853,19.780068397521973,66.48,4620911
79,0.8,28.759340286254883,3.7671115398406982,res18,0.8264541268348694,86.72517491101019,1.9779026317596435,60.61,85.41683918496554,90.88887543728741,76.35731564504617,66.03198781416603,152.55444554138617,62.13495232547664,16.904403269290924,19.779025316238403,66.18,4688323
80,0.8,26.515688180923462,3.831814765930176,res18,0.8151693191584639,87.0761277617084,1.9693978553771974,60.81999999999999,85.17677372992785,90.82786230595077,75.88046610350956,65.46707503828483,152.1753283184524,62.80369289243476,16.562950611114502,19.693979024887085,65.52,4755825
81,0.8,29.244471549987793,3.8561160564422607,res18,0.8121911584157643,86.82623677085897,1.976046524810791,60.8,85.23566309747584,90.84024712775897,75.88699245768062,65.12755102040816,152.13670770955724,62.66558909526698,16.692695021629333,19.760466814041138,65.56,4823321
82,0.8,28.055449724197388,3.902064323425293,res18,0.7926857577064844,87.41921585523481,1.9745200637817384,60.67,85.35158775150494,90.86883666471559,76.16266136431264,65.64963132468853,152.45793180109615,62.338567876454114,16.842377185821533,19.745200872421265,65.98,4890827
83,0.8,29.03569221496582,4.101165771484375,res18,0.776048772241555,87.4420318786278,1.9796683837890625,60.75000000000001,85.21448979056905,90.8239340514122,75.7083160183799,66.14012738853503,152.47538123529432,62.755266774010195,16.77403450012207,19.79668140411377,66.57,4958266
84,0.8,28.42682695388794,4.385722398757935,res18,0.792444832212343,87.43410303048988,1.98006118850708,60.51,85.5921593943671,90.95949360633485,76.66016079501243,64.47201823246391,152.4467120347807,61.52568312840215,16.99325293302536,19.80061173439026,64.67,5025829
85,0.8,28.233994960784912,3.2723748683929443,res18,0.7848304970697924,87.47758332818007,1.9857848083496095,60.61,85.50265748339457,90.89546211510293,76.76825449991375,65.1942117288652,152.42429998501612,62.00480676910658,17.085887491703033,19.857847690582275,65.35,5093487
86,0.8,29.76176905632019,3.851398229598999,res18,0.7758767629564987,87.71321549082128,1.9920405040740967,60.58,85.40131636360104,90.87827417343006,76.29662439880404,65.80416032470828,152.77008727301398,62.20030671267024,17.136244475841522,19.920403957366943,66.29,5161184
87,0.8,27.357356548309326,3.1413638591766357,res18,0.7776155603732987,87.6203746710017,1.9925545917510987,60.699999999999996,85.17474041190354,90.8284694971304,75.47653392769217,68.77862595419847,152.73802602221068,62.768504191252376,17.01894998550415,19.925546646118164,69.13,5228889
88,0.8,92.31256127357483,3.7688045501708984,res18,0.3448610660212729,94.03,1.9684561321258545,60.57,85.40362665925714,90.8968139890706,76.0972435877113,66.2946994674106,152.71273806191553,62.0928287095297,16.832642257213593,19.684560298919678,66.65,5228889
89,0.8,93.55560493469238,3.4706504344940186,res18,0.33686683164990466,94.15400000000001,1.9715041694641113,60.69,85.36817692944267,90.92067624670048,75.78686486284774,66.0391757822437,152.06592694380498,62.0464742263698,16.93713366985321,19.715043306350708,66.29,5228889
90,0.8,99.81771206855774,4.238353490829468,res18,0.33058898934089315,94.163,1.9704736263275147,60.6,85.4126773717981,90.90434805939725,75.8400794782504,66.34517766497461,152.52001160050318,62.050439105673675,16.952961683273315,19.704736471176147,66.45,5228889
91,0.8,103.02656412124634,4.814662456512451,res18,0.3266970101944016,94.209,1.9794149784088135,60.809999999999995,85.11844584794062,90.77825476804131,75.49766114643496,67.18550650676193,152.55649287609774,63.13512407827571,16.853487491607666,19.794148206710815,67.31,5228889
92,0.8,98.73681569099426,3.1320250034332275,res18,0.31868298500395187,94.3,1.983691849899292,60.64000000000001,85.31676053330865,90.866582181451,75.64320412272339,66.20934959349594,152.6435834101651,62.374229048335565,17.00165569782257,19.836918115615845,66.49,5228889
93,0.8,88.25721454620361,3.393974781036377,res18,0.31417827832195766,94.378,1.9884475749969484,60.57,85.5563121685605,90.9640930233345,76.92564918828205,65.43241186913518,152.17742294185064,61.55751358946479,17.196089029312134,19.884474277496338,65.61,5228889
94,0.8,85.23031044006348,3.356463670730591,res18,0.30803200225238603,94.443,1.9916064064025878,60.57,85.47734932211117,90.90882622989473,76.6902578887552,65.58458026883083,152.57233734891247,61.952427996526616,17.299777269363403,19.916064739227295,65.71,5228889
95,0.8,83.73079204559326,3.3183059692382812,res18,0.30528000115281173,94.351,1.9880737468719483,60.660000000000004,85.4034530518474,90.92159402938287,76.18107353164164,64.89578037620743,152.15561103412216,61.98626678331848,17.2075554728508,19.880735874176025,65.56,5228889
96,0.8,85.88867425918579,3.2429771423339844,res18,0.30033325634496594,94.467,2.000054877471924,60.67,85.32248858842175,90.88147691363075,75.84539386466334,65.06483600305111,152.41510542328058,62.295741498638534,17.302902042865753,20.000550746917725,65.42,5228889
97,0.8,82.77127957344055,3.48671817779541,res18,0.2949663055941577,94.549,1.9989088325500488,60.629999999999995,85.19893208349833,90.79662463068406,75.52667270500699,65.88773177546355,153.20360466053344,62.8842205084027,17.243093252182007,19.98908758163452,66.09,5228889
98,0.8,82.71200394630432,3.2864158153533936,res18,0.29121906011153365,94.70100000000001,2.0094618598937988,60.660000000000004,85.34921992634487,90.8863737188137,76.17874116413626,65.96339603457041,152.4063200912422,62.236975840438525,17.45893955230713,20.094616413116455,65.99,5228889
99,0.8,83.2726879119873,3.549846887588501,res18,0.28960803901905297,94.57,2.0034923889160154,60.629999999999995,85.31558882349168,90.8493555604485,75.64487262092524,66.01473202946406,152.78615015646824,62.46676600433748,17.353811860084534,20.034923553466797,66.07,5228889
100,0.8,86.8687686920166,4.615676164627075,res18,0.2829382732091352,94.794,2.006632363510132,60.699999999999996,85.21034286169414,90.83964686630976,75.41006065142513,68.01526717557252,152.62639849779464,62.65687666683634,17.364948987960815,20.066323280334473,68.12,5228889
