epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr
1,0.5,13.819568395614624,2.606125593185425,wrn,4.5559598426429595,1.908,4.627877392578125,1.13,64.35625219851579,3.873544745525881,99.36783565892841,79.12410235662992,980.1222638120953,42.07962766397666,0.5791421048343182,46.27877235412598,0.0
2,0.5,10.186681747436523,2.598283052444458,wrn,4.485366952662566,2.7279999999999998,4.635115307617188,1.35,71.4045165286929,7.196519610345818,99.32946908918773,89.52863659401926,970.4152550732356,42.033640585995016,1.1744845658540726,46.35115146636963,0.0
3,0.5,10.190107822418213,2.5647222995758057,wrn,4.428744269877064,3.26,4.638476684570312,1.6500000000000001,78.16342376484724,11.40477705700172,99.40060218155571,83.14184036603966,958.0675719459198,42.290087764166984,1.8205195665359497,46.38476848602295,0.0
4,0.5,10.41046690940857,2.6071114540100098,wrn,4.351982377013382,4.367999999999999,4.593967150878906,2.08,71.89120239441931,9.055394019756314,98.97897748402782,84.40563725490196,955.1503814412474,56.504669120564735,2.912496030330658,45.939669609069824,0.0
5,0.5,10.214539527893066,2.5978403091430664,wrn,4.274436838772832,4.704,4.625231079101562,2.21,73.01799636213715,10.730925121506749,98.90060186877079,85.04959607321813,950.7004535503224,57.04958006745375,2.8834128752350807,46.2523078918457,85.24
6,0.5,10.158013105392456,2.577207565307617,wrn,4.220139586195653,4.872,4.622498205566406,2.42,71.22176929630953,10.037234358834178,98.85023568118922,78.99159663865547,949.5647684986978,63.82271252752969,3.153090551495552,46.224985122680664,79.97
7,0.5,9.923787593841553,2.6159017086029053,wrn,4.173449628207148,5.264,4.660495666503906,2.5,74.96779487179487,9.276620416094651,98.99995454504868,81.92820512820512,947.1262609601208,64.34824731296939,3.9236657321453094,46.60496234893799,0.0
8,0.5,9.912465572357178,2.591434955596924,wrn,4.126683383571859,5.868,4.72561318359375,2.9000000000000004,67.68162931922299,11.591639740152004,98.29691150126226,90.29866117404738,943.2714580777607,74.94478209863497,10.391320288181305,47.256131172180176,0.0
9,0.5,9.84195327758789,2.589998483657837,wrn,4.060335291891682,6.456,4.701855041503906,2.8899999999999997,67.61871369783988,9.385649542545114,98.45235549982087,83.03985171455051,945.7960161252025,77.11512158886502,11.19200512766838,47.01855182647705,0.0
10,0.5,10.098054885864258,2.5528056621551514,wrn,4.012988861726255,6.972,4.551807788085937,4.1000000000000005,68.59136804089626,14.171569109673571,97.7653763078441,83.92075078206464,921.0457823413581,93.00729404474917,9.842129051685333,45.51807880401611,0.0
11,0.5,10.31286334991455,2.591639280319214,wrn,3.966405367364689,7.528,4.185427062988281,5.17,70.74035161362764,16.63188995991848,97.35523853195106,83.6971422545608,899.0682368949043,103.91901751398713,4.719950258731842,41.85426712036133,84.27
12,0.5,10.11367678642273,2.322484016418457,wrn,3.9099182948774223,8.228,4.014695849609375,6.39,70.65457708446074,15.598600950648317,96.64592771926753,87.14880888793932,884.8268134760618,124.47966861061532,4.686121642589569,40.14695644378662,87.52
13,0.5,10.475030899047852,1.9439902305603027,wrn,3.8551036216774763,8.48,3.905464587402344,7.969999999999999,70.04800818455496,21.65094060492036,95.72864844740343,85.4938606975986,853.8270016946557,135.12701144157722,5.455309152603149,39.054648876190186,86.09
14,0.5,10.526986360549927,1.8981311321258545,wrn,3.7998430935703977,9.180000000000001,3.8700693237304686,8.450000000000001,70.79982807596974,19.970229695992302,95.49387064018018,86.2588749317313,849.8862117080748,143.18602812838122,4.333017393946648,38.7006950378418,86.29
15,0.5,11.2391517162323,1.7907662391662598,wrn,3.7486687156618856,9.9,3.8347371337890626,8.83,69.9331243227746,22.42597570234739,95.10536438360977,87.83591093561478,840.9871010167035,143.59254064887082,5.850117281079292,38.34737539291382,88.13
16,0.5,10.928853988647461,1.896322250366211,wrn,3.6997819980796502,10.244,3.8158371459960936,9.65,68.11013015016445,22.3580385591812,94.34442646678566,89.45213060320974,834.959498852693,157.0969829691825,4.886313900351524,38.158371448516846,89.78
17,0.5,11.139917850494385,2.707138776779175,wrn,3.6462246021445917,10.932,3.6289876647949217,10.96,68.1865486519632,23.491516067400987,93.5723192024805,88.75786163522012,816.2946050710308,168.2112074007479,4.448431357741356,36.289875507354736,88.84
18,0.5,11.838590145111084,2.331840753555298,wrn,3.5949701119442374,11.404,3.7565724853515623,10.7,68.3072913941246,24.21921936775157,93.88077754312376,85.97984322508398,818.059834840476,164.19696440414066,5.947933346033096,37.56572723388672,88.01
19,0.5,11.271870374679565,2.536916971206665,wrn,3.5377654250787227,12.171999999999999,3.647731091308594,12.19,68.21571277907339,26.071506048761574,92.94028269335779,87.52989408951144,796.6439841873097,175.08914634743934,6.999939680099487,36.47730827331543,87.78
20,0.5,11.290574550628662,2.590306282043457,wrn,3.4735080052395255,12.943999999999999,3.586451922607422,12.479999999999999,67.87942975671496,24.013605463257843,92.97932474955974,85.36334552102377,801.2903803555644,185.8045246718062,8.433490991592407,35.8645224571228,85.37
21,0.5,11.579537391662598,2.3328869342803955,wrn,3.415425647278221,13.536000000000001,3.378488409423828,14.360000000000001,67.39913565758847,26.190227628100082,91.67710931420424,84.8085007006072,777.0083086232614,199.29622079530807,6.073707714676857,33.78488302230835,85.22
22,0.5,11.498430728912354,2.247485399246216,wrn,3.338994854567002,14.604000000000001,3.27611064453125,16.28,67.25174428978778,30.570172102027037,90.12747457773959,87.73291925465838,745.2266975166019,203.54660149395164,3.9628472179174423,32.76110649108887,87.79
23,0.5,11.59377145767212,2.2366929054260254,wrn,3.282770830757764,15.415999999999999,3.273725054931641,16.439999999999998,64.85573473728103,28.87010348244643,89.4585520959061,88.15222594542843,754.2328273654797,215.44926708707314,4.00690995156765,32.737250328063965,88.24
24,0.5,11.663801670074463,2.270176887512207,wrn,3.227407489504133,15.879999999999999,3.056432843017578,18.95,67.22173517438502,35.97656527698955,88.51608918127114,85.99629858112277,703.3164102356848,208.02431545578958,4.816301167011261,30.564327239990234,86.08
25,0.5,11.618703603744507,2.326890468597412,wrn,3.168708920478821,17.036,3.115869842529297,17.09,64.98957007037531,29.77128568620962,89.1493530509465,86.59992763237246,745.7732032376205,218.59824936389572,7.15487077832222,31.158699989318848,86.61
26,0.5,11.590430736541748,2.336813449859619,wrn,3.1143727107923858,17.607999999999997,3.230644885253906,17.61,65.92272910953355,28.344151782021605,89.34757712047674,85.8235222721204,744.8299299627354,226.76337466155928,8.523478358983994,32.30645179748535,85.86
27,0.5,11.730953693389893,2.346872091293335,wrn,3.0722155425013327,18.12,2.922172308349609,22.27,68.29366456868794,37.87253110142903,87.12009879161842,84.45902482953814,666.2622150703808,223.4419603112609,4.565514251589775,29.221723079681396,84.46
28,0.5,11.71029782295227,2.31569504737854,wrn,3.0150496010877648,18.88,3.069946728515625,20.72,66.06957489509836,33.23071523545186,87.57100137481379,83.28708375378405,701.4104326538592,234.75789590711804,8.776911348104477,30.699467658996582,83.39
29,0.5,11.777082681655884,2.3349361419677734,wrn,2.9859985988967273,19.176000000000002,2.8860096435546874,22.650000000000002,66.66604165864003,36.08186118578147,86.29293320182163,85.49450549450549,674.0191409651379,236.8739816295124,7.464117556810379,28.86009693145752,85.53
30,0.5,11.72685194015503,2.3084256649017334,wrn,2.9280168328966414,20.02,2.8511418212890627,23.169999999999998,66.43073725595542,37.87294848127247,85.47459544360744,87.02329819081088,662.3478221017072,232.86547717760715,5.835776776075363,28.51141929626465,87.1
31,0.5,11.654359579086304,2.243159532546997,wrn,2.89513044941182,20.884,2.9855378662109375,21.67,68.10129850099366,39.10851921230261,87.06069650520782,85.90578322481808,666.800482939702,214.8870879140118,6.934849172830582,29.855380058288574,85.91
32,0.5,11.35617446899414,2.231947422027588,wrn,2.855182564988428,21.468,2.668935955810547,25.569999999999997,68.28569005552878,43.27938829290032,84.74054329907754,84.89856240763133,619.1950861515463,223.60606258389987,4.837554693222046,26.68936014175415,85.29
33,0.5,11.630031108856201,2.2814791202545166,wrn,2.808281267175869,22.012,2.837753546142578,24.82,67.93129741373859,41.12108429016473,85.38408760033343,84.01170524075552,634.581531986058,228.6532968077846,5.69588802754879,28.377535343170166,84.22
34,0.5,11.579834461212158,2.323408603668213,wrn,2.7597814421264495,23.156,2.778026873779297,25.09,68.15584839711201,41.91692150878834,85.47628825872748,84.44800427179283,628.6836698389244,226.50330698441334,5.902121588587761,27.78027057647705,84.47
35,0.5,11.789833068847656,2.2875847816467285,wrn,2.7264109375525494,23.652,2.768233074951172,24.48,67.22405753659162,38.988827698813374,85.19394020732291,85.11652542372882,647.0818051983822,236.39220589698513,4.806947708129883,27.68233060836792,85.12
36,0.5,11.66836404800415,2.3171567916870117,wrn,2.6973384083533776,24.46,2.694038037109375,26.029999999999998,68.13670969910189,43.19467005129688,84.44224688699357,85.41300527240774,616.2734080364216,226.91650559173655,5.767542868852615,26.94038152694702,85.66
37,0.5,11.653280019760132,2.3142778873443604,wrn,2.653989248129786,24.904,2.6638017517089843,27.189999999999998,68.71475325173628,46.2608126738107,83.98025357964057,85.49649773382777,593.5073004326027,219.50836057735808,7.403004169464111,26.63801670074463,85.57
38,0.5,11.620611906051636,2.321005344390869,wrn,2.6195855104193395,25.312,2.4820232360839842,29.78,69.50047284950551,48.998742567274704,82.7428309699637,83.75106807177443,561.7643363876595,220.29935105811705,5.355978012084961,24.820232391357422,83.92
39,0.5,11.508357048034668,2.233887195587158,wrn,2.5791895572020085,26.232,2.46928994140625,30.099999999999998,67.57601271869163,47.86497385560838,81.3690705955653,85.87982832618025,568.0463865971526,230.44053588136427,5.164771154522896,24.69289779663086,86.04
40,0.5,11.620826005935669,2.2677390575408936,wrn,2.553837761587026,26.904,2.4389839294433595,32.51,69.55816369163502,53.04769664734019,80.97429430434799,83.55311898058972,524.9888899172529,215.3785489559102,5.825873464345932,24.38983678817749,83.76
41,0.5,11.945567607879639,2.3330113887786865,wrn,2.512175263190756,27.604,2.3907225830078125,30.630000000000003,69.21969146223478,50.22008780361903,82.40198934977383,82.68704050742396,551.2366320400098,219.94781025343556,5.425634980201721,23.907225131988525,82.98
42,0.5,11.794697761535645,5.802565336227417,wrn,2.478809745944276,28.576,2.358030841064453,33.62,68.47878581648858,51.72959844590248,79.7469148197145,83.98614040373606,525.7912340860736,228.46572738823608,6.8512603640556335,23.580305576324463,84.17
43,0.5,12.081044673919678,2.599066734313965,wrn,2.437789957134091,29.580000000000002,2.3476646911621093,33.67,69.5740994248457,53.81655971570321,80.3348773433302,82.33077039047188,514.0912850156175,217.31043122846444,7.5919754803180695,23.476645946502686,82.35
44,0.5,11.812268018722534,2.351536989212036,wrn,2.416050055805518,29.748,2.2362587341308595,34.98,69.67470228186814,56.334488952218734,79.21918063677114,84.00492156259612,493.36268764678726,210.5904096426801,3.7732310593128204,22.362587451934814,84.11
