epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr
22,0.5,26.511148691177368,3.465603828430176,wrn,3.4336591986216365,35.72042394729304,2.388058752441406,38.769999999999996,76.12690173850307,68.92143005673783,81.10284477245797,78.29495345418913,400.19146328738043,155.24629876752732,9.761231392621994,23.8805890083313,78.34
23,0.5,27.72250509262085,3.5647478103637695,wrn,3.3495204733052386,36.74355203214119,1.9426155639648437,46.150000000000006,77.39655014581454,76.0987191009977,77.40811163543987,78.10584958217271,316.64855768163255,135.01415103723724,4.262515157461166,19.426153898239136,78.16
24,0.5,28.380273818969727,3.562955617904663,wrn,3.2485671294938534,38.25260136347327,2.042176416015625,44.879999999999995,76.53497942586456,74.43203920359085,77.03409241543402,79.78955007256894,333.75729822198736,142.1259508604017,8.924981951713562,20.421762466430664,79.9
25,0.5,25.186810731887817,3.1104001998901367,wrn,3.1838683852361975,39.615854974462266,1.9683524536132813,46.23,78.25063538224975,77.65691197273938,77.7504252817859,76.82722707829645,307.43384622201563,126.41736516684831,7.164404541254044,19.683525562286377,77.48
26,0.5,22.150649070739746,3.0890259742736816,wrn,3.1156257609708593,40.59519953938609,1.9772005981445313,47.55,78.47348082746674,78.8941322327837,77.102164434738,76.49189704480457,293.04386005655573,122.02504282848287,7.109492272138596,19.772006273269653,76.61
27,0.5,22.926254510879517,3.0912299156188965,wrn,3.085441795911657,41.076385133917306,1.8697046813964844,48.29,78.75029749796552,79.47291758689698,76.8654456548852,77.99265132469542,285.3253887904065,119.75036060937182,5.861971899867058,18.697047233581543,78.01
28,0.5,21.614068746566772,2.9945147037506104,wrn,2.997892088604413,42.370862361477094,1.9038192749023437,48.33,78.3016321687822,78.13774430230073,77.10196156354377,76.21443777820785,292.31227883109204,127.028263304452,9.189238399267197,19.038190841674805,76.29
29,0.5,21.936208963394165,3.1515371799468994,wrn,2.936143041206395,43.725150003614544,1.9256871643066407,48.620000000000005,78.60504417845337,79.20409144703467,77.4551137587753,73.27753989879331,284.94524538692497,121.76118794100044,8.743725717067719,19.25687074661255,73.32
30,0.5,21.892419815063477,3.0081441402435303,wrn,2.9247573724499456,43.902350682748384,1.8159712188720702,50.17,77.97803142604329,79.1858628321228,75.42373166456173,75.65723459763196,276.96625894656694,124.71531270326808,8.396012336015701,18.159712553024292,76.02
31,0.5,26.436071395874023,3.598505735397339,wrn,2.8447097959341825,45.379005043724376,2.1604228515625,43.81,77.31484940044496,74.30479566886751,78.63648001417477,77.55828439224062,339.96456256829373,139.63203423979047,13.135577738285065,21.604228019714355,78.04
32,0.5,29.22559642791748,3.623114585876465,wrn,2.829186531554821,45.75550548731739,1.7279201843261718,52.42,79.75663269749185,82.82434530679437,75.21483570263683,74.6532156368222,243.49576033737392,106.26709849563592,5.245095863938332,17.27920174598694,74.76
33,0.5,27.644437313079834,3.127364158630371,wrn,2.775805198314578,46.314755529685684,1.7825663543701171,51.7,79.17221508063321,81.70528104475477,75.08321484605369,75.13457556935818,253.97378627726113,112.04509939016816,8.027496933937073,17.825664281845093,75.38
34,0.5,25.89958691596985,3.139451503753662,wrn,2.7644909625829652,46.749654218533884,1.8701446838378906,50.529999999999994,77.04813312823828,78.58226270338724,73.59105567527389,78.08772993733577,279.33548136968824,129.55476043525195,11.001688987016678,18.701447248458862,78.29
35,0.5,28.545432329177856,3.1512441635131836,wrn,2.7104668328928394,47.6462872549734,1.8334351928710937,51.29,78.28240389933154,80.23463457699378,75.21260676652916,76.53459248614247,264.99699041152974,120.34718226615809,10.197442024946213,18.334351778030396,76.72
36,0.5,28.87503480911255,3.1101644039154053,wrn,2.7003983098407125,47.849227179935845,1.8664524780273437,50.580000000000005,79.79240686626792,81.85201850030472,76.19773776250499,76.60866046135168,258.6827884122825,109.24312166494704,10.336081683635712,18.664525747299194,76.91
37,0.5,25.225643396377563,2.9861886501312256,wrn,2.6732100827671657,48.043224299065415,1.800851315307617,51.74999999999999,79.68637781282071,82.63318331100348,75.80054721919231,75.52331606217618,248.27553087395455,106.67645848750674,9.72193256020546,18.008512258529663,75.98
38,0.5,25.625725746154785,3.1068003177642822,wrn,2.6358594107073405,48.76039084147587,2.0364032775878904,48.17,79.7833946441295,80.63151826730974,77.88467799196223,75.49681651553155,278.98280865879315,112.53275342594304,11.823581904172897,20.36403179168701,75.65
39,0.5,24.387390613555908,3.118525505065918,wrn,2.604121953527504,49.30555555555556,1.7857698608398438,52.14,79.46996626299921,82.1663858303717,75.64507684052167,74.2164646886753,248.79852314558735,109.75390032508567,8.491433411836624,17.857699394226074,74.59
40,0.5,28.087955713272095,3.5653841495513916,wrn,2.5838716576032548,49.798785395478156,1.7291033264160156,53.03,78.80926398870155,82.05391712764431,74.11488171483109,76.66595699382584,245.44352434039084,112.11938732354054,10.825008898973465,17.291033267974854,76.81
41,0.5,29.495842456817627,3.569856882095337,wrn,2.566243338807721,49.96519509067595,1.782222265625,51.739999999999995,79.42176092935588,82.07531412030028,75.37599875023477,74.59593866556155,251.53309305105464,109.86813642676441,6.93901851773262,17.82222270965576,74.89
42,0.5,23.64314317703247,3.0371878147125244,wrn,2.5527154775423426,50.5331427943278,1.7507491577148437,52.459999999999994,78.55880057502392,82.16527514036233,73.13890377644756,77.6398822044594,248.2477372212314,111.27727560002765,11.235825717449188,17.507492303848267,78.04
43,0.5,23.229001998901367,2.924248456954956,wrn,2.534406832445448,50.57702875984612,2.0339558837890626,48.28,77.5275490003851,76.7431102005996,76.7715191442276,74.70997679814386,300.7037712326477,135.05593812817733,13.831627368927002,20.339558124542236,75.19
44,0.5,24.558910369873047,3.0754342079162598,wrn,2.493879205712648,51.77962684652322,1.7732520416259765,52.81,80.16715514951042,83.56599370324162,75.11539959686384,75.86353040898496,237.0095692904184,102.28537522650905,13.137130439281464,17.73252010345459,76.08
45,0.5,23.47746753692627,2.9867758750915527,wrn,2.4956846819237364,51.370692502477155,1.6360819061279297,55.589999999999996,80.67359664614334,85.39220548153503,73.5510599294387,75.36590857914885,212.11176850905392,94.41782432798021,8.653034269809723,16.3608181476593,75.43
46,0.5,25.868462562561035,3.012878894805908,wrn,2.4722592701934314,51.876468860164515,1.6314404296875,55.84,80.98006143328766,85.4506499869422,73.98831951078748,74.32065217391305,210.1746102150474,93.94297007001867,9.190669655799866,16.314404010772705,74.66
47,0.5,25.19809579849243,3.1788837909698486,wrn,2.4683493319811394,51.73845927668332,1.6397753234863282,55.33,80.47918808252707,84.79406314166175,73.85369930322926,72.21849115737632,216.86355303549058,97.63688529438832,7.875949144363403,16.397753953933716,72.44
48,0.5,25.574121475219727,3.1418662071228027,wrn,2.4441960344851856,52.43888990994302,1.567506463623047,56.510000000000005,81.37004221035158,86.11289436689724,74.04127630478115,71.64865486318695,202.7825915597671,90.4148701926835,6.104135885834694,15.675063133239746,71.97
49,0.5,25.58916687965393,3.1129209995269775,wrn,2.422218616019952,52.6319658873695,1.9472936767578124,51.92,80.56486172250153,83.43838302402281,76.0017668238486,74.45923460898503,242.06453647320836,101.58254265030808,12.935735285282135,19.47293519973755,74.69
50,0.5,26.072837591171265,3.1382038593292236,wrn,2.388158445067249,53.34681868333946,1.954436865234375,49.919999999999995,79.8314063684003,81.83282112933615,76.31212207640257,75.41932907348243,262.57889271074316,108.59732490466118,14.59936648607254,19.544368982315063,75.74
51,0.5,24.7484290599823,3.098745107650757,wrn,2.4222161154232116,52.44616234124793,1.7377956970214843,53.33,79.61912942571553,82.9498002307453,74.2133834606411,74.71609170773516,238.11338492039096,106.68371528198806,12.340006977319717,17.377957105636597,74.87
52,0.5,25.35273265838623,3.1156041622161865,wrn,2.3892459936544928,53.29854092395898,1.5855995635986329,56.879999999999995,80.86774242685182,85.78386094844988,73.297551360185,72.33302411873841,203.3254780094347,93.05745460991335,8.483923971652985,15.85599660873413,72.5
53,0.5,26.312222242355347,3.1237661838531494,wrn,2.3544320892280255,53.758458370108855,1.5756607788085937,57.28,81.99151974400017,86.98954457572803,73.86631072660157,72.4250936329588,193.50694278135492,85.48179314004453,8.52847769856453,15.756608247756958,72.45
54,0.5,26.471057176589966,3.15596866607666,wrn,2.369716599513667,53.55392608423303,1.8851770080566406,51.57000000000001,79.59038293395757,81.90157537789904,75.54872551546134,74.086310138344,253.12694643506146,110.33899762109934,11.743927747011185,18.851768970489502,75.02
55,0.5,27.502570867538452,3.1705315113067627,wrn,2.369481944702041,54.02557205497624,1.7429945709228516,54.300000000000004,77.71783107865775,81.24799503200862,72.27480851461775,75.18599562363238,244.61591962569972,119.19667538887319,12.468185275793076,17.429945468902588,75.36
56,0.5,26.92307186126709,3.0492138862609863,wrn,2.3129793799148417,54.4328528772072,1.7067881744384765,53.73,81.16359237775701,84.66498849696782,75.76992609805701,72.31467473524961,225.07863780776282,96.14868924197,10.026668012142181,17.067880630493164,72.49
57,0.5,28.117805004119873,3.1493773460388184,wrn,2.349707209839011,54.08246053990264,1.7307259490966798,53.18000000000001,80.89974222129545,83.78382288343258,76.22524185782893,72.9175565997437,232.98601803126678,100.61123016338385,9.329822659492493,17.307260036468506,73.02
58,0.5,27.39431095123291,3.1321589946746826,wrn,2.300741400358812,54.70208448625715,1.5995194702148436,57.74,80.96439503684368,86.46083121796451,72.10291766848133,73.5447231424515,195.31351403334227,89.83314881969903,9.54492911696434,15.995194911956787,73.95
59,0.5,28.619865655899048,3.2124252319335938,wrn,2.3164348011871554,54.62672232278084,1.5541003814697265,57.43000000000001,81.11357062193065,86.28433989553238,73.10243606326485,73.97228094902513,197.61819828396594,90.42691431352218,8.959519863128662,15.54100513458252,74.09
60,0.5,27.592599153518677,3.1154122352600098,wrn,2.2793134085412294,55.16349528911879,1.5513948333740235,57.489999999999995,82.0245317739896,87.18356794887124,73.71062681037047,73.46506704304869,191.37493913973248,84.51610387601005,9.816880524158478,15.513949394226074,73.56
61,0.5,27.09923768043518,3.1365439891815186,wrn,2.292706826385462,55.255865508959914,1.8809385620117187,51.68000000000001,80.06447959488344,82.49419953505478,75.95446967865155,75.18625827814569,248.85731282933105,106.79664477163448,12.276884913444519,18.809382915496826,75.29
62,0.5,28.001948595046997,3.139472723007202,wrn,2.27458256764232,55.39746479914262,1.6107146240234376,57.37,80.30927228470442,85.73041680251744,71.60500636971693,75.46328876378138,201.85634247017265,94.33198294281524,10.864830017089844,16.107146739959717,75.65
63,0.5,26.181109189987183,3.015988826751709,wrn,2.262873646785628,55.46485428286485,1.7510346008300781,53.800000000000004,79.88740163182543,83.40224380071774,74.99154890719484,73.63636363636363,232.90739677202663,104.41183149737628,11.445853859186172,17.510346174240112,73.87
64,0.5,27.552762508392334,3.1926918029785156,wrn,2.2696861034294344,55.699242564197306,1.4878996856689453,59.440000000000005,81.3310884328685,87.30339773214251,71.46431223587935,73.81656804733728,182.256221215765,85.86475696367745,9.724655002355576,14.878995418548584,74.09
65,0.5,25.66137933731079,3.141425848007202,wrn,2.2429908362199678,55.94423695595903,1.5862858551025392,57.36,80.14123955610333,85.66927407012295,71.80964608610107,74.13227016885553,202.43271996259423,94.85278685263657,9.480457752943039,15.86285948753357,74.25
66,0.5,24.279581785202026,3.05350399017334,wrn,2.2477824136895954,56.032697144548,1.6415422058105469,56.730000000000004,82.05906114012545,86.79071171801887,74.16761032929485,72.8449272012942,197.23267082890172,86.11632823962867,9.584195166826248,16.415421962738037,73.17
67,0.5,24.823596000671387,3.0876803398132324,wrn,2.223406097798977,56.45578986311506,1.7574813873291015,54.49,79.1775428728282,82.8491349021331,74.24376729548612,74.02768622280817,233.18686112385654,108.92452395434823,13.743725419044495,17.574814558029175,74.56
68,0.5,24.695955514907837,3.0939457416534424,wrn,2.2372075567878253,55.807753545377125,1.5823692687988282,57.84,80.82017625012794,86.12777345654533,72.62357152975487,73.62428842504744,196.8428134768496,91.91080282362712,11.190272122621536,15.82369089126587,73.7
69,0.5,24.969029426574707,3.108004331588745,wrn,2.2184199713311106,56.624366421251246,1.9186373962402343,52.669999999999995,79.34845889143647,82.21823741224595,74.87267468765275,73.96999788717515,245.8112224012812,110.19131351923555,14.93811309337616,19.1863751411438,74.05
70,0.5,28.63134264945984,3.158895254135132,wrn,2.2064992341950043,56.727030329963334,1.6711011474609374,55.48,80.64208563538595,85.05908116927371,74.13038427904999,73.62982929020664,214.48510632634444,96.14418955874676,10.97225546836853,16.71101212501526,73.74
71,0.5,28.43820071220398,3.190377950668335,wrn,2.180311818258457,57.19850131691212,1.6821626281738282,56.48,80.24476185935157,84.86729749352835,72.84492275828438,72.97794117647058,211.0381680306382,98.49914124583181,12.789866328239441,16.82162642478943,73.02
72,0.5,27.470274925231934,3.2169411182403564,wrn,2.1712381201332778,57.291666666666664,1.5698566864013672,57.98,81.57721179109669,86.89799288766108,73.4388371139126,70.41884816753927,191.06420074150125,86.89698257585987,10.931774228811264,15.698566436767578,70.73
73,0.5,27.159158945083618,3.161167621612549,wrn,2.1904295394770905,57.4562054631829,1.4697205352783203,59.91,82.721363162229,88.61076113237925,73.03647813983609,71.1149912696433,171.23964392679028,77.27459978724202,9.025583416223526,14.697206020355225,71.19
74,0.5,27.686640977859497,3.142744779586792,wrn,2.1588553766503717,57.402732402732404,1.6142927459716796,58.15,81.88966860517077,87.13818686659849,73.42512959633765,70.48984468339306,188.60271757141598,85.35963210553352,11.794400960206985,16.142927408218384,70.68
75,0.5,27.58745789527893,2.9836645126342773,wrn,2.1763730224274913,57.14126601076666,1.5450432556152345,58.56,81.79211302930565,87.44434948500559,72.90448246476714,71.93532818532819,185.05690292986984,84.02218897566652,8.792387694120407,15.450431108474731,72.22
76,0.5,28.500554084777832,3.18538236618042,wrn,2.161855978423385,57.311373247273536,1.5882353637695312,56.99999999999999,80.64394940840472,85.66253122860357,72.81133023144906,73.62790697674419,203.64955567777136,94.05733902528982,8.417879045009613,15.882353782653809,73.67
77,0.5,27.114182710647583,3.1269164085388184,wrn,2.133978761767889,58.00875435863194,1.5763970123291016,58.120000000000005,80.95986813173812,86.72089945516494,71.70381594618247,73.06590257879655,192.0475787161854,88.64177255881394,9.456165879964828,15.763970613479614,73.45
78,0.5,26.86915683746338,3.077247142791748,wrn,2.125257180200369,58.08354355245585,1.619118325805664,57.709999999999994,81.4350124084435,86.9429271166342,72.46823409977681,72.99598013714827,192.28659547367724,86.64138630743359,9.649284929037094,16.19118332862854,73.16
79,0.5,27.540546894073486,3.0512824058532715,wrn,2.130734532930275,58.20302343720982,1.5407833587646484,58.24,82.3826949062671,87.85237221331275,73.80524711217846,70.85727969348659,183.66007089835225,80.90421919319468,9.712432324886322,15.407832860946655,71.05
80,0.5,27.31630802154541,3.208770751953125,wrn,2.131351928010371,58.22493124210213,1.4736466125488281,59.93000000000001,82.61715866747625,88.47236068893554,72.21651379247372,71.05066134265036,172.12704066318008,78.26442849391601,7.86471888422966,14.736467599868774,71.25
81,0.5,27.88260006904602,3.160518169403076,wrn,2.128944726916851,58.37980518997695,1.6748352020263673,55.50000000000001,80.61866788136452,85.19595995893874,74.2074906487126,73.52808988764045,213.67576213133503,95.45263883714993,12.105705589056015,16.74835205078125,73.78
82,0.5,28.02122712135315,3.128542184829712,wrn,2.11712460043306,58.06499535747447,1.4959243804931641,60.17,81.91400205067983,88.0275928980962,71.7377294312412,70.47451669595782,174.202680430302,81.56405218828547,9.543866664171219,14.959244728088379,71.0
83,0.5,28.181179761886597,3.1929543018341064,wrn,2.0913182847307756,58.89276696866182,1.5241383514404296,59.88,80.77493055236427,87.4546417882492,69.88391418286413,74.67597208374876,179.94606409935142,85.82724680962569,8.64938274025917,15.241384506225586,74.8
84,0.5,27.29090189933777,3.0984086990356445,wrn,2.101188097519897,58.695733045645625,1.746767041015625,56.16,80.1831551731757,85.14537811492929,72.59784866301695,73.9507299270073,211.13490837232848,96.7586917658613,15.06766825914383,17.467670440673828,74.2
85,0.5,27.349936962127686,3.0510599613189697,wrn,2.1166580084940834,58.50094806112206,1.588731884765625,57.47,81.70838455836106,86.90085127853447,73.81472265034682,73.14836585939337,193.39011261462772,86.42053072494085,9.779465198516846,15.887318849563599,73.22
86,0.5,28.126243352890015,3.1184029579162598,wrn,2.1037869492978283,58.767332069439796,1.4286736083984375,60.67,82.68434677083107,88.84315364916824,72.60949797636412,70.15001271294177,166.52740907361152,76.40804514896948,8.06966945528984,14.286736249923706,70.3
87,0.5,26.632080078125,3.0662386417388916,wrn,2.101759051824633,58.92305975977092,1.656430209350586,56.63,80.27617674950412,85.36729529708707,72.53985149929323,74.49850126815771,207.49019288331272,95.80610139317724,13.210992515087128,16.564301252365112,74.61
88,0.5,28.302575826644897,3.100151300430298,wrn,2.1552859561783926,57.80250037207918,1.5642053253173829,58.75,82.02277137330755,87.73568566321757,73.11090077509047,70.69090909090909,182.27060525446072,82.24953712070679,10.083133727312088,15.64205288887024,70.96
89,0.5,28.515472650527954,3.230510711669922,wrn,2.0531230961541995,59.46508172362556,1.48038603515625,59.13,81.62365597137615,87.48260312075064,71.95355548168025,72.84071446048446,182.34423490455595,84.33204414521614,9.194932878017426,14.803858995437622,73.18
90,0.5,28.317986488342285,3.1115381717681885,wrn,2.0718616848900204,59.14722625293002,1.5665999237060546,58.51,82.75209602781767,88.1173833628698,73.7418754733046,70.47481320800193,180.52198539040182,79.2194987609694,10.583753883838654,15.665998458862305,70.84
91,0.5,30.475853204727173,3.656918525695801,wrn,2.0381955441974458,59.47929082240763,1.5009332977294922,58.89,81.83922843421428,87.57229126463855,72.8300127623955,70.61542203843348,182.71893075336396,83.44082650408022,8.535080403089523,15.009331703186035,70.71
92,0.5,31.235779762268066,3.6607518196105957,wrn,2.0392269662448337,59.58373668925459,1.4586367919921874,60.35,82.03559521956305,88.04036312247312,72.20847174697167,71.02143757881463,173.22523687029766,81.49831227158415,8.755847811698914,14.586368799209595,71.25
93,0.5,30.520771980285645,3.609064817428589,wrn,2.030154917921339,59.99702081704093,1.4994499572753905,59.19,81.4898810160312,87.29734250476582,72.34190229074116,72.23719676549865,183.25270490751893,85.55546890278131,9.29977297782898,14.994499683380127,72.56
94,0.5,28.899985790252686,3.1820337772369385,wrn,2.03004492350987,59.94706825213404,1.6218219482421874,58.3,81.38136077758719,87.09453937536212,72.59331488575633,72.78177458033574,188.65843433600395,86.22663234025282,12.242838740348816,16.218219995498657,73.14
95,0.5,28.78330898284912,3.5958313941955566,wrn,2.0380604057084946,59.654683770883054,1.4407093353271485,60.35,81.51240504371829,87.83701985956193,71.86915544138674,71.27364438839848,174.88853411866302,83.1616095199495,7.979162037372589,14.407093524932861,71.42
96,0.5,31.640512466430664,3.616389036178589,wrn,2.001596516086942,60.50069022124389,1.7829936767578125,55.74,79.34707021220953,84.1400890940063,72.18135359595207,74.46904654315409,219.67545117061283,102.86023534758564,14.367108047008514,17.82993793487549,74.92
97,0.5,31.268519639968872,3.6517395973205566,wrn,2.0342971937997,60.065686347689784,1.5404429168701173,59.64,82.63522329882831,88.54172560625608,73.07575281392448,69.77205153617443,172.962923851106,77.60850420010861,9.577985852956772,15.40442943572998,70.04
98,0.5,31.1333167552948,3.654062509536743,wrn,2.0189518934204465,60.300156798327485,1.5160262451171875,60.709999999999994,82.13604651733145,88.28010559732574,71.6982939938537,70.62865869177908,170.1826694560819,80.2630620371359,10.05648523569107,15.160263776779175,70.88
99,0.5,31.53157687187195,3.640345335006714,wrn,2.0168313696270896,60.16281414541245,1.4445142791748047,60.0,81.44247499999999,87.76478734263482,70.77916632706444,75.0,176.96865474535596,83.46402900495039,7.8654445707798,14.44514274597168,75.2
100,0.5,29.372232675552368,3.0939877033233643,wrn,2.005739254610879,60.46346742294201,1.502031671142578,60.650000000000006,81.83356291593296,88.02127214229687,71.51939354156897,70.8259212198221,172.19205670647753,81.972715644184,10.118979215621948,15.02031683921814,71.41
101,0.5,29.13871693611145,3.285702705383301,wrn,2.0236352704820177,60.34630742247267,1.515314483642578,59.519999999999996,81.52954407659165,87.65609246425348,71.97636647494349,71.09683794466403,179.6600966879558,83.68425654768518,9.727467596530914,15.153145790100098,71.52
102,0.5,28.95141577720642,3.168599843978882,wrn,2.0190482565334866,60.01867064973862,1.5949949462890625,58.599999999999994,81.91012926415064,87.50857332116905,73.44187213572319,72.60869565217392,184.39805830726158,83.57725509866448,10.625281929969788,15.949949026107788,72.68
103,0.5,29.304929971694946,3.6968109607696533,wrn,1.9691508616719926,60.78292346158152,1.4577425903320314,60.760000000000005,82.3396319907069,88.55597833319277,72.09064873406123,72.579001019368,168.13758577513363,78.46730339422517,10.146385431289673,14.577425718307495,72.86
104,0.5,31.83935022354126,3.5631446838378906,wrn,1.9765815456708273,60.802089162469684,1.6502406463623047,56.779999999999994,81.81102680177386,86.53943948696782,74.68968864055365,70.40721888014808,198.63056776305885,87.79743840384538,12.541404366493225,16.50240421295166,70.71
105,0.5,30.743921756744385,3.631089925765991,wrn,1.9716325124104819,61.39826710487003,1.391224508666992,61.739999999999995,82.5079596222528,89.17829776913474,70.87626068370415,71.82435964453737,160.08169533640864,75.2155395891605,7.925175130367279,13.912245035171509,71.98
106,0.5,30.910210847854614,3.1992027759552,wrn,1.950988225959705,61.28501439844422,1.525454623413086,59.699999999999996,81.59532775540232,87.72334870605624,71.25081717352329,72.45657568238212,178.39577445573718,83.35115931268955,10.182110965251923,15.254546403884888,72.93
107,0.5,28.850290060043335,3.102020740509033,wrn,1.9554326916425422,61.05814170873061,1.436791571044922,60.95,82.1033298005649,88.57755652221772,71.31838180757003,70.57618437900129,167.38024646935187,78.65364964141611,9.783776104450226,14.367916584014893,70.81
108,0.5,28.221291303634644,3.11967134475708,wrn,1.9465897351360777,61.74820466786356,1.6377480224609375,58.39,81.83115678871475,87.59819688911065,72.82418278001977,72.12208603701033,184.95365396641844,83.00676892855397,10.426843166351318,16.377480030059814,72.15
109,0.5,29.18038320541382,3.5576508045196533,wrn,1.916617351855958,62.143044275609114,1.566420883178711,59.260000000000005,82.55006601629556,88.20803708226398,73.26906353283651,70.91310751104565,176.71315555241833,79.38259809358586,12.10518702864647,15.664209127426147,71.11
110,0.5,27.9620943069458,3.102550745010376,wrn,1.9444975094361738,61.7968691483784,1.4181471893310547,61.53999999999999,82.1742547959962,88.94235161679873,70.55121086543951,70.85283411336454,162.63161209148547,76.79773711585347,8.857111632823944,14.181472063064575,71.45
