epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr
1,0.5,7.230042934417725,1.075648307800293,wrn,4.510552729879107,2.348,4.596002282714844,1.73,65.97036241427564,6.740765235277404,98.8101345670404,95.0849699806655,965.3437446745456,52.83068852492201,1.4654595404863358,45.960025787353516,0.0
2,0.5,6.204427003860474,1.0593578815460205,wrn,4.407718393267418,3.372,4.531242578125,2.1999999999999997,70.5376231641569,10.171138252943617,98.85463191790075,85.51124744376278,953.3939903504793,59.36167251420332,1.2844906188547611,45.31242847442627,86.26
3,0.5,6.583776473999023,1.0768423080444336,wrn,4.303017533555323,4.216,4.51887978515625,2.45,69.53938848732727,9.481590149106738,98.71707313768692,83.20861096873399,950.5717359294662,65.94424888453676,4.790793359279633,45.188798904418945,0.0
4,0.5,6.043208837509155,1.01823091506958,wrn,4.203217479647423,5.204000000000001,4.5962121948242185,3.51,70.31128803333178,12.1005072461876,98.11022196517679,89.34604622240647,929.8258266588354,82.49517727154753,7.936854660511017,45.96211910247803,0.0
5,0.5,6.373744249343872,1.0404233932495117,wrn,4.1234471651972555,5.888,4.445814672851562,3.85,73.01566140567701,14.02628899020098,98.26960302889339,79.97919916796673,920.3035524204176,84.20178837142089,5.912302061915398,44.45814609527588,0.0
6,0.5,5.9447596073150635,1.0305757522583008,wrn,4.056287731443133,6.4799999999999995,4.657853332519531,4.07,69.96192196859351,14.608833207819218,97.85595313914722,85.85426873762118,919.7492458545008,90.75140234641765,8.40623825788498,46.57853126525879,0.0
7,0.5,6.244933843612671,1.072561502456665,wrn,3.9880136373091717,7.184,4.240215747070312,4.77,71.3542475009747,11.149052915681295,97.71177398993821,83.734117399979,915.0055364338499,107.84823556173984,4.679638147354126,42.4021577835083,83.94
8,0.5,5.887445449829102,1.0365242958068848,wrn,3.9267606248660964,7.648000000000001,4.193155944824219,5.510000000000001,68.4532245799832,13.136453762781713,96.79743752321988,89.988358556461,903.0948192099501,117.90798572151229,6.6558703780174255,41.93155288696289,0.0
9,0.5,6.28720760345459,1.0421569347381592,wrn,3.8536691896769466,8.604000000000001,4.114122448730469,6.25,73.28426666666668,24.69212482686997,97.09914705082625,84.48,869.4217371075036,105.20853224749006,6.121088936924934,41.141228675842285,84.66
10,0.5,6.064478397369385,1.0338335037231445,wrn,3.799251661008718,9.415999999999999,4.011305187988281,7.42,68.2152581376404,15.104928832059672,95.96646008639149,84.64031108230719,878.4702775026334,145.66381926024664,6.961893290281296,40.11305332183838,84.66
11,0.5,6.640270709991455,1.1452996730804443,wrn,3.7386684515038313,9.879999999999999,3.8585082763671874,8.36,68.17471737754765,18.17284351817659,95.42388270496407,85.60672195547797,859.1382771999189,150.2093802432467,9.078782051801682,38.58508586883545,85.66
12,0.5,6.32888650894165,1.0337324142456055,wrn,3.676570947072944,10.244,3.8983068115234376,8.23,73.36755433938536,23.79745160666042,96.2003391779789,86.0520867385856,841.4069838578748,129.24170115579193,5.413757264614105,38.983070850372314,86.08
13,0.5,7.19250226020813,1.0900099277496338,wrn,3.624966177405143,10.96,3.672073376464844,10.780000000000001,68.09892600434438,24.793163421183777,93.84882939684252,85.86639766868414,816.2554588489282,164.1775463396088,6.532090902328491,36.720733642578125,85.87
14,0.5,6.665420293807983,1.0707952976226807,wrn,3.5629818938216387,11.536,3.679902569580078,11.25,66.12222597809077,23.294784991427182,93.00870489684483,87.2338028169014,817.7025597098187,175.99279116030587,7.899888604879379,36.799023151397705,88.1
15,0.5,5.791628122329712,1.0139002799987793,wrn,3.502968872080044,12.516,3.473927331542969,13.200000000000001,69.50363514173998,29.352621622682594,92.6881498061501,85.16129032258064,775.1166833471455,174.41052639138667,4.116816446185112,34.739272594451904,85.21
16,0.5,5.871837139129639,1.0369205474853516,wrn,3.4296614758822384,13.276,3.3110000549316405,15.53,66.4290869068761,29.011023990459417,90.47629092242077,87.16704155321416,758.5889262390816,203.1191102719917,3.7071701139211655,33.11000108718872,87.29
17,0.5,6.331843376159668,1.0217719078063965,wrn,3.3705729842185974,14.144000000000002,3.61400078125,11.88,67.54637367012538,23.112624260494147,93.0104921532876,86.38220608261462,809.707752770393,181.58904077035987,9.203536808490753,36.140007972717285,86.4
18,0.5,6.530529260635376,1.1320469379425049,wrn,3.297847724690729,14.96,3.2545556579589845,15.459999999999999,65.6580922982943,28.7328985889265,90.17107094227829,87.74544594274899,761.2174294792751,204.4423559606099,5.29080368578434,32.54555702209473,87.8
19,0.5,6.257803201675415,1.0334982872009277,wrn,3.2331608047290725,15.364,3.2954388793945313,15.14,66.21575951812466,26.164950381351694,90.83957951287512,86.21258543483384,772.2551250134591,209.47257762344762,9.118956327438354,32.95438766479492,86.46
20,0.5,6.865576267242432,1.0299382209777832,wrn,3.1884797154640663,16.232,3.5248431457519533,13.68,69.27201891235659,29.000407452954295,92.5479947420779,85.3336422613531,771.4086584774768,180.3360439324533,8.956583589315414,35.24843454360962,85.35
21,0.5,6.284836053848267,1.0213639736175537,wrn,3.1434854597461466,16.596,3.0731337707519533,19.34,66.09871032954342,32.57757017941236,88.08256334775277,85.29630547979173,714.0183644580555,225.1735386572888,5.841979384422302,30.731337070465088,85.38
22,0.5,6.605349779129028,1.034945011138916,wrn,3.091886448616884,17.72,3.0900935302734376,18.63,63.97118692894117,27.083878896680453,87.90517977573738,87.14513948629717,746.5708405561164,245.92880191220345,7.5883373618125916,30.900933742523193,87.21
23,0.5,6.577942371368408,1.0843205451965332,wrn,3.0353775340683606,18.244,2.976076202392578,20.71,66.86573847483574,36.7887643680189,87.24031518746567,85.64762265102787,685.9399863597178,219.13001840095964,6.719109416007996,29.760761260986328,85.98
24,0.5,6.3268046379089355,1.0541958808898926,wrn,2.9975059737964553,18.872,2.9760342041015626,21.09,66.39723282834356,32.25570963613456,87.18944411927603,84.74211126599924,703.0056201909425,242.14430447774583,6.970667839050293,29.7603440284729,84.96
25,0.5,6.198784828186035,1.0694544315338135,wrn,2.959447973844956,19.387999999999998,2.8862399536132815,21.22,65.03157003875549,34.33058445239111,86.40833330477216,87.09063214013709,695.5116364281143,236.66960483275273,8.172611147165298,28.86239767074585,87.12
26,0.5,6.056313991546631,1.0152559280395508,wrn,2.8975583874449438,20.380000000000003,2.8270463256835936,22.59,66.80800660196344,37.01033358639806,86.29391361318122,85.46699392843303,670.3008001221536,232.26383918145137,5.006686970591545,28.270463943481445,85.63
27,0.5,6.7250096797943115,1.0996074676513672,wrn,2.862766678235969,20.816000000000003,2.9118541564941407,20.97,66.21904504853828,34.400299228247,87.11837964244258,85.57509806402632,693.9331305167003,231.20074893997327,9.058648347854614,29.118540287017822,85.82
28,0.5,6.653618335723877,1.0543944835662842,wrn,2.8226215754236494,21.852,2.7171008728027344,25.31,66.74781246483886,41.73726237010844,84.42419606384499,85.09840674789129,630.7591927654355,231.61115451863645,7.199537009000778,27.171008586883545,85.31
29,0.5,6.604471206665039,1.068162441253662,wrn,2.7847823403319536,22.552,2.7163719848632812,25.669999999999998,65.77128096831369,38.45746352753525,83.91978431262407,85.30875824027984,644.2465193638823,250.01929332054667,6.237254664301872,27.16371774673462,85.52
30,0.5,6.296329021453857,1.007702350616455,wrn,2.754489538620929,22.472,2.6610122924804687,26.13,66.1842923753218,40.37938106080622,83.62921010600965,86.30025720860972,631.384299124573,243.3713987414134,7.385382801294327,26.610124111175537,86.5
31,0.5,6.188044548034668,1.0502793788909912,wrn,2.7234639075337626,23.368,2.58497890625,26.11,65.19798002133348,39.77345596720894,83.15136205452394,85.80322100419544,636.1014333388533,247.82003917449208,5.722464621067047,25.849788188934326,86.07
32,0.5,6.608377456665039,1.088191032409668,wrn,2.6776205130985806,24.308,2.5199713623046875,28.249999999999996,67.4551805371404,45.67150901215952,82.77942852801642,85.18466898954703,591.3746938600227,230.9763696317914,4.404112696647644,25.199713706970215,85.49
33,0.5,7.144195795059204,1.0976355075836182,wrn,2.6589750319111105,25.068,2.5503862854003905,28.389999999999997,67.64263188549342,45.62606667091418,82.36475449466909,86.34268956849603,589.5846482634648,230.95256814482656,5.840744450688362,25.503864288330078,86.44
34,0.5,7.298592805862427,1.0439140796661377,wrn,2.6137642653620974,25.432,2.5518280822753905,30.12,69.94400047206709,51.007935463377386,82.60684586490302,84.45907269605037,549.9102169388506,212.54442879543782,6.3170187175273895,25.51828145980835,84.72
35,0.5,6.969954967498779,1.034121036529541,wrn,2.5799806568087362,26.228,2.3460802185058593,32.89,68.4719011398765,50.79573694677171,79.99857731533527,85.20339740724184,534.8772685544143,229.5145703857999,2.463931404054165,23.460803031921387,85.29
36,0.5,6.778987646102905,1.0594966411590576,wrn,2.555151123173383,27.035999999999998,2.466445343017578,29.29,66.09911931166491,45.40748871871668,81.26620060704552,85.85772875123745,587.8844369431895,240.44338390917036,10.282909870147705,24.664452075958252,86.04
37,0.5,6.167993545532227,1.0447676181793213,wrn,2.539873087892727,27.168,2.5383503845214843,29.84,66.60644589463838,45.33357662217793,81.53583740730814,85.20524515393386,583.5470669211468,242.8082774598621,6.823613494634628,25.383501052856445,85.31
38,0.5,6.552207708358765,1.057375431060791,wrn,2.4923762593950545,28.299999999999997,2.5492173828125,28.95,67.36708319204044,46.056240102759375,81.97631295371372,85.2076002814919,584.4443597969398,232.80855457699045,9.442195296287537,25.49217462539673,85.24
39,0.5,6.221749544143677,1.078481912612915,wrn,2.4796364392553056,28.348000000000003,2.4813886657714845,30.44,67.62350392442377,47.96279108782152,81.3681626501204,83.87004025301897,565.5101663759222,231.9673779474803,9.900394827127457,24.81388568878174,84.3
40,0.5,6.445614337921143,1.0084459781646729,wrn,2.458227889878409,28.796,2.4221054870605467,32.68,69.90201805658283,53.935116466817846,80.97131378158424,83.64527629233511,519.5244000461038,211.8197801936911,6.619250029325485,24.221055507659912,83.78
41,0.5,6.113535642623901,1.035538911819458,wrn,2.427178139589271,29.668,2.3310391174316405,34.1,70.27941117573504,56.38773560217989,80.3112774756138,83.38391502276176,498.19056197313085,206.0631873523603,2.599191293120384,23.310391902923584,83.49
