epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr
45,0.5,22.762227296829224,3.5327396392822266,res50,3.3225206047072446,48.82975595413114,1.8715434600830079,53.269999999999996,78.76748714531847,81.73144278143654,73.44023575899142,75.51893858335117,245.95701381767546,114.14980383470255,5.228926241397858,18.71543526649475,75.95
46,0.5,24.040356159210205,3.303921937942505,res50,3.332380057277536,48.56756279781164,2.0059911254882814,50.03999999999999,77.10541934746838,78.15589744537603,74.01490678270531,78.40272217774219,284.1506568414875,131.00134603633379,4.289873316884041,20.05991220474243,78.5
47,0.5,23.82948350906372,3.0640268325805664,res50,3.330925037090043,48.50044104675096,1.965021405029297,52.1,77.56515493330234,78.67651410413107,73.93540431063823,74.98956158663883,269.9548919721219,130.6496205683112,4.5571427792310715,19.650214910507202,75.14
48,0.5,23.796193599700928,3.0505478382110596,res50,3.313413987482401,48.79868413323151,1.8117019805908203,55.489999999999995,78.9777306801896,83.00810634909043,72.5039033317152,74.74724780948101,227.58405869773287,109.30204767747406,7.835564762353897,18.117021322250366,74.81
49,0.5,23.982014656066895,2.974339723587036,res50,3.294617782858081,48.74834534490366,1.993015802001953,51.05,79.45815704725786,80.72288736257288,76.20776327201774,74.0755873340143,262.25419513243963,115.99634455561097,3.908223658800125,19.930156469345093,74.48
50,0.5,23.50363278388977,2.9576117992401123,res50,3.28688737413937,49.146858084255115,1.9710393615722657,50.760000000000005,78.1963984959085,80.08733766853416,74.96025838751552,76.4012997562957,268.7733266924312,120.55736599126188,4.630538448691368,19.710394144058228,76.48
51,0.5,23.866263151168823,3.424619674682617,res50,3.304856096891532,49.116815826660385,1.9572536193847656,50.580000000000005,78.53305140739738,79.80791183280456,75.36602588078851,77.3573452043707,270.75428030892,121.31461356158457,3.2438386231660843,19.57253932952881,77.46
52,0.5,23.707027435302734,3.326056480407715,res50,3.284428023754206,49.19409494062528,1.9657965576171874,51.629999999999995,78.98794522867124,81.02377255344467,74.95241803946709,75.72875749431466,258.10909146181945,115.71813178975971,2.5012532249093056,19.65796709060669,75.75
53,0.5,23.808643102645874,3.395113229751587,res50,3.236533438352714,50.019121583855494,1.9311882141113281,51.849999999999994,78.10897318428928,80.4249740534771,74.0922004410525,76.24091381100727,261.18817958438353,120.24688738994332,4.229700937867165,19.311882257461548,76.55
54,0.5,24.234658002853394,3.1721115112304688,res50,3.262719268189337,49.64929859719439,1.9378942321777344,51.81,77.85251504982187,79.46463087131521,74.15363739506564,75.22307532683129,266.8192547675305,125.61508214164895,3.452339768409729,19.37894344329834,75.43
55,0.5,23.89933443069458,3.82680606842041,res50,3.2742776186961047,49.020937776467115,1.9052168884277343,51.81,78.50405084839377,80.39257656309935,74.3163251544529,75.65885038389708,261.0674596802998,119.8632870544183,3.0627766624093056,19.052165746688843,75.76
56,0.5,24.41195583343506,3.122161626815796,res50,3.2632865977466556,49.725890120254654,1.8919501129150391,52.71,77.56360795727963,80.02372808067095,73.29063585819294,77.03531401987735,259.49743213004575,124.13382105831211,4.966308921575546,18.91950011253357,77.29
57,0.5,24.733012437820435,2.911268949508667,res50,3.227627131624042,50.24530086298616,1.9112592407226563,53.16,78.94103142536044,81.7670286610444,74.0722477587044,74.50896669513236,246.12327698164688,113.62215394089048,3.991367667913437,19.11259412765503,74.53
58,0.5,24.294830083847046,3.4942102432250977,res50,3.2269576288619133,50.318415000884485,1.7860834289550782,54.230000000000004,79.4963057798755,83.3211922199542,74.08842179390733,73.36683417085426,231.59338350750681,105.7462357082835,2.9907748103141785,17.860833406448364,73.56
59,0.5,24.90163540840149,3.2422335147857666,res50,3.2116699083796085,50.83854966339908,1.8257812377929687,54.230000000000004,78.2967382833722,82.0046147320363,72.64664734164936,75.44242953899935,240.14016857695736,114.29302077773407,3.725684806704521,18.25781226158142,75.55
60,0.5,24.07778525352478,3.216338872909546,res50,3.19270234377879,50.7027697395618,2.1036665588378907,48.74,77.54097161861668,77.23964670200462,76.33414922590194,75.47795552087398,295.5583150303529,133.23814018970154,2.6818640530109406,21.036663055419922,75.71
61,0.5,24.05238366127014,2.9977340698242188,res50,3.196466408135756,50.37926861662879,1.971960302734375,51.9,77.52269076546534,79.75151017964407,73.68642825046939,76.13305613305613,265.24313284970583,124.63000727833878,5.551308766007423,19.71960186958313,76.4
62,0.5,24.511118173599243,3.3435399532318115,res50,3.1536055043058577,50.87414133671394,1.7992464294433594,56.16,78.42536501224345,83.065407569656,70.67245667402706,77.62317518248175,224.6384215206966,110.26220491422941,5.1095616072416306,17.992464303970337,77.94
63,0.5,23.92146062850952,2.7856528759002686,res50,3.1340721274321934,51.448398051085185,2.023902520751953,50.42,77.30278448447324,77.98327200823543,74.65686207786477,76.38160548608309,282.74935704549034,132.21657466940806,3.876432776451111,20.23902416229248,76.68
64,0.5,23.912736654281616,3.1573073863983154,res50,3.160398491373602,50.71291512915129,1.8319438110351562,53.769999999999996,77.75725845548075,80.88572503001508,72.54643720060872,76.18429591174561,249.1940805872554,120.51246263828492,3.8914084434509277,18.319437503814697,76.44
65,0.5,24.530377864837646,2.8297781944274902,res50,3.1321745782528283,51.424190599752315,2.0299335021972658,50.080000000000005,78.45263483874518,79.891336526078,75.75986383587639,75.24038461538461,273.25126885162905,120.37873721711017,3.504382073879242,20.299336910247803,75.48
66,0.5,24.521177053451538,2.9127707481384277,res50,3.12957519405293,51.2834920447152,2.0238394470214844,49.7,76.69672708217496,76.44620066655693,74.55671576636625,76.99801192842942,295.4998696082307,139.98500029232835,3.9454489946365356,20.23839235305786,77.1
67,0.5,24.602980375289917,3.1292576789855957,res50,3.143987298461626,51.31917156616539,1.7804663269042968,55.510000000000005,79.06504506993105,82.60595555357786,72.69016527273614,74.60103394021128,229.6533861140736,111.48913252794407,3.776572272181511,17.804661989212036,74.65
68,0.5,24.48076558113098,3.386746406555176,res50,3.1296313034765646,51.63839801083385,1.8638084167480469,54.010000000000005,79.17004690851745,82.24896814064485,73.59618573895843,75.75559904327027,238.89065693287773,111.69278157699355,3.4815769642591476,18.638083934783936,76.04
69,0.5,25.358757495880127,3.0641891956329346,res50,3.1140775140726342,51.766685361749865,1.8647044982910157,54.410000000000004,78.72267054763095,82.26290360373794,72.31360268744803,76.59574468085107,237.36999852298845,112.62135141223744,4.665029793977737,18.647044897079468,76.88
70,0.5,25.0516140460968,3.179051160812378,res50,3.1142402055128566,51.61290322580645,1.8720800720214843,52.410000000000004,77.94970787933357,80.12313630069123,73.79748854832162,75.8772851439378,260.0618136081833,122.76855402868536,4.156189411878586,18.72079849243164,75.94
71,0.5,25.11753797531128,3.0617964267730713,res50,3.0957760711885847,51.81082358501713,1.9029843627929688,54.05,79.70487166298082,82.53636673134136,75.01649210133503,73.25353645266594,236.4937763670926,109.542153315596,3.947470709681511,19.02984380722046,73.45
72,0.5,24.98872208595276,2.972026824951172,res50,3.081146576719464,52.01467368794746,1.9757727111816406,51.23,77.08958553358151,78.62309718248727,73.08628103366499,79.33155628460119,275.32257191639957,130.27180805774464,3.3111073076725006,19.757726192474365,79.56
73,0.5,24.801074981689453,3.364577531814575,res50,3.0882364032846508,51.88897455666923,1.8402635681152344,54.54,78.82562288344981,82.78485199030644,72.54286516022752,76.11086669599648,233.68857762292643,109.72958761735829,4.798628017306328,18.402637243270874,76.2
74,0.5,24.933811902999878,3.162299394607544,res50,3.0647143270030166,52.45343362255323,1.9104761047363281,53.15,79.05208372028582,81.54150349337871,74.181704269241,72.7641408751334,247.2787972759788,114.71447843385019,2.887079492211342,19.104762077331543,72.93
75,0.5,25.15581464767456,3.0478780269622803,res50,3.0563312353509846,52.471257556003316,1.8986321258544923,52.68000000000001,79.70448981104754,82.43521371303419,75.41269826034892,74.49281487743026,244.1744572168763,108.61865125761055,2.7501925826072693,18.986324071884155,74.7
76,0.5,25.14298152923584,3.0918869972229004,res50,3.0421825006152643,52.589476179189376,1.8270362426757814,54.87,78.76378714533891,82.68957071730269,71.89737127204275,76.49013959672058,232.65109939330057,110.68272413237226,4.040373861789703,18.270363807678223,77.07
77,0.5,25.428592681884766,3.151947259902954,res50,3.0499532105344715,52.37940026075619,1.9402734008789062,53.03,77.73964395888888,80.26218413377964,72.66994989404077,77.09176069831808,256.3517732565624,123.02763623971208,3.6870256066322327,19.40273404121399,77.13
78,0.5,25.3633816242218,3.131096601486206,res50,3.0291495611082833,52.3000059126116,1.980249853515625,51.870000000000005,78.55753313504798,80.13067646852639,74.36097536742913,75.39995844587575,262.0785980808953,121.26863036886998,3.4462671726942062,19.802497625350952,75.69
79,0.5,25.617834329605103,3.0223982334136963,res50,3.018250467199268,52.76682770680815,1.84502021484375,54.15,78.5322083835543,81.57130411964938,72.96532067454751,74.39476553980371,242.62512106139292,116.2878341523941,3.6382243037223816,18.45020294189453,74.53
80,0.5,25.8569757938385,3.2818963527679443,res50,3.0058747060371167,52.83583859586706,2.082916613769531,49.25,75.79108299367358,74.94698798490239,74.08992015002657,78.12807881773399,307.0514919603759,148.3699450075977,5.177317559719086,20.829167366027832,78.44
81,0.5,25.430465698242188,3.033831834793091,res50,2.9837245110309487,53.2894541788965,1.9533210754394532,52.93,77.52335008325188,79.99368281713457,73.11910938730307,75.8444869343531,258.5873211475688,124.62792828012948,4.281044006347656,19.53321099281311,76.25
82,0.5,25.86172127723694,3.1511647701263428,res50,2.978932946017294,52.95094608221128,1.9521495849609376,52.300000000000004,78.25814423319744,80.91160754471507,73.10784570469168,78.32285115303984,256.0190675018841,118.01397270358704,3.746752440929413,19.521496295928955,78.43
83,0.5,25.20246171951294,3.656177282333374,res50,3.017474817507195,52.76829449309782,1.8328288024902344,54.98,78.35889477357705,82.4947482306493,71.61651670422152,76.52154597956465,233.61904737290305,112.30979402029823,3.723306581377983,18.328288793563843,76.54
84,0.5,25.950422048568726,2.9074742794036865,res50,2.9421000137473596,53.687613060110905,1.8809865478515626,53.75,79.16964123192962,82.19387687572008,74.1962591262831,74.63783783783784,240.5285355021604,111.7227894540819,3.3056866377592087,18.809863328933716,75.03
85,0.5,25.641032695770264,2.924692392349243,res50,2.9656819972124966,53.68595923937227,1.8534944580078125,55.1,79.8067837784308,83.61169065385852,73.56042302541508,74.61024498886414,225.2358133647348,104.64309224063645,2.7699196711182594,18.534942865371704,74.81
86,0.5,25.053917407989502,2.7397687435150146,res50,2.9663278451471617,53.2894541788965,1.9026021484375,53.14,78.84924480563426,81.57195529163019,73.84334303300064,76.4404609475032,247.37749240098236,114.74995894280602,2.4627557024359703,19.02601957321167,76.57
87,0.5,25.76862335205078,3.091747283935547,res50,2.9551024039586387,53.37755797079989,1.87258603515625,54.14,79.09280562048515,82.15919130531704,73.5133839674385,74.29132141299607,238.81919580483267,112.42055844040094,3.4083466976881027,18.72585892677307,74.53
88,0.5,25.741453170776367,3.0259525775909424,res50,2.915781802300251,53.92508674634479,1.892647412109375,54.279999999999994,79.5660712478184,82.79689928704572,73.68029845836921,74.62817147856518,234.0672408234322,108.52583055786056,3.447991982102394,18.926472663879395,74.76
89,0.5,25.846925973892212,2.898688554763794,res50,2.9499248979669628,53.813949345289345,1.8675640319824218,54.71,80.19799211071332,83.52769364534069,74.46222517310086,73.30536542283065,227.2085108100153,104.27747499586576,3.417067229747772,18.67564082145691,73.44
90,0.5,25.373788595199585,2.9965336322784424,res50,2.9198751404258236,53.86925112227606,1.8781541687011718,53.94,79.26778052711629,82.50575221734053,73.98066692443244,74.48979591836735,237.7281156581379,110.09858580648604,2.8275340795516968,18.781542778015137,75.01
91,0.5,26.147102117538452,2.948881149291992,res50,2.8976596983666654,54.17397248060863,1.8851539245605469,53.93,78.5005492532647,81.62200758563621,73.16335296311576,76.31864553939657,243.48728276204065,115.7960138534295,3.4716613590717316,18.851537704467773,76.41
92,0.5,25.388492345809937,2.9061262607574463,res50,2.885819874026559,54.441575401418696,1.891908984375,53.15,79.0446421848316,81.88423090516766,74.42799377335928,75.1547491995731,245.41725808582635,112.85293924369775,3.032490611076355,18.919090032577515,75.41
93,0.5,25.503132581710815,2.7925970554351807,res50,2.904418593577106,54.266008680658786,2.0640542541503906,49.91,75.43281440231867,74.70966026367715,72.85554654839757,79.09762427630265,305.3809020958173,151.32984942684814,6.0622867196798325,20.64054250717163,79.34
94,0.5,25.67545795440674,2.853429079055786,res50,2.8905971875208865,54.33689409944357,1.896735028076172,53.900000000000006,79.99278611069748,83.44943930789276,74.03726717941282,75.42299349240781,232.00518547565355,104.12858812707596,2.4884017184376717,18.967347145080566,75.53
95,0.5,26.005788803100586,3.0642569065093994,res50,2.872724492287001,54.84302533000357,1.7344037750244141,57.67,79.21197125428857,83.52708039580156,71.26755550183614,74.48618001417434,214.23343850034718,108.36819479100326,4.177648946642876,17.344037294387817,74.82
96,0.5,25.695568084716797,2.8427069187164307,res50,2.8384963314796128,54.666349329128614,1.8422215942382814,54.97,79.13552346057897,82.1458572481609,73.51241499082441,73.46213635354208,234.76520468176642,113.39612216406908,2.62471716850996,18.4222149848938,74.08
97,0.5,25.412646293640137,2.904971122741699,res50,2.8536076010859963,54.48054266333452,1.922524481201172,53.72,79.1445857743117,81.85618667929684,74.33477756160349,74.67588591184096,242.53398042779074,113.54190268750763,3.6665748804807663,19.225245714187622,74.78
98,0.5,25.443962812423706,2.891017198562622,res50,2.856152860837291,54.874270051245375,1.9084233215332032,54.300000000000004,78.59534315799655,81.82989585617558,72.97786335896177,74.48577680525165,240.38012003974157,114.96087580291503,3.6917854100465775,19.0842342376709,74.68
99,0.5,25.556950569152832,2.8850111961364746,res50,2.8478073171789657,54.5276175753612,1.8411600524902343,55.13,77.37874548279851,80.91381441006908,71.72086516203082,77.0002228660575,242.84348132875363,122.42948469073059,4.5225925743579865,18.411601781845093,77.18
100,0.5,26.68653178215027,2.892603874206543,res50,2.8126617466088937,55.138098501325864,1.9150955993652343,53.849999999999994,77.27320483144563,78.75045482997399,72.21944871523507,75.51462621885156,261.5633570665221,133.37750788121815,4.684866219758987,19.150954484939575,76.14
101,0.5,25.757084608078003,2.929826021194458,res50,2.807053079169966,55.256723716381416,1.7575453369140626,57.16,79.73350846053374,84.49975575409826,72.2466694279958,74.29971988795518,210.39924543810454,101.70417553884889,3.4293878823518753,17.575453519821167,74.67
102,0.5,26.105406045913696,3.36069655418396,res50,2.809050681936832,55.380295154448234,1.8870134948730468,54.63,78.56840118373425,82.27124708700785,72.44740993438978,76.87899493057087,236.34446660511665,112.93034666112473,3.782663121819496,18.870134353637695,77.1
103,0.5,26.54738712310791,3.3469021320343018,res50,2.78874078766928,55.193258293133226,1.8532474487304686,55.03,79.68976309079355,83.52847280930568,73.51577570466449,73.24883255503669,226.16172198046996,105.15134169297802,2.5565655902028084,18.532472848892212,73.4
104,0.5,27.74453043937683,3.3734171390533447,res50,2.771449241019387,55.80868320610687,1.956752703857422,52.900000000000006,77.01123579722186,79.68559649105302,71.79082712050418,77.85562632696391,261.0311999474345,126.88086207594462,4.815869033336639,19.567527770996094,78.0
105,0.5,26.464786767959595,2.9150478839874268,res50,2.7586719645293494,55.961005276808876,1.8874791076660156,54.559999999999995,78.4329977528293,81.85308967587179,72.72127484972467,75.48415492957746,239.15149990459759,115.31372039489143,3.698159381747246,18.87479066848755,75.73
106,0.5,25.93826413154602,2.917889356613159,res50,2.792674957572734,55.14054908039468,1.93796875,53.28000000000001,79.59159729614032,82.30228964301675,74.84401887595126,74.14383561643835,241.85607547592667,110.11183579390091,3.017432428896427,19.379687309265137,74.34
107,0.5,26.604116916656494,3.3136632442474365,res50,2.800733696413404,55.059195419437565,1.8214291564941407,55.93,80.20075054919495,84.15579847477422,73.33113095536865,72.63444520081688,217.7175226043906,102.00956931695545,2.8439927846193314,18.21429133415222,73.02
108,0.5,26.072513341903687,3.342411756515503,res50,2.718107070306408,56.2436639036317,1.7468249084472656,57.68,80.53658031797886,85.06283731892724,72.89564082477628,72.47164461247637,203.94890205018476,98.13869297915898,2.3161983117461205,17.46824860572815,72.64
109,0.5,25.830951929092407,2.905618667602539,res50,2.700758719262276,56.21753925138798,1.9071410095214845,54.290000000000006,79.9485081354301,83.07369493945522,74.30912648760035,74.49135856486545,232.0784434629353,106.59812542153549,3.276308625936508,19.071409702301025,74.62
110,0.5,25.944838762283325,2.9138143062591553,res50,2.7211413729281824,56.02771224654344,1.7983413421630858,57.120000000000005,79.65724448594736,84.3126112450367,71.76033845841438,74.74347014925374,211.72044699086288,102.80151076776559,3.0510421842336655,17.98341393470764,75.0
111,0.5,26.50343132019043,2.8661727905273438,res50,2.6867700624101944,56.31984700890455,1.8576446197509766,54.769999999999996,80.05563312598085,82.87467124257965,74.6779966773845,72.36347556931241,230.6623967685839,108.09290627389495,2.6027318090200424,18.57644557952881,72.78
