epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr,num_cut
14,0.5,89.85041546821594,5.128064155578613,res18,5.345972085632054,17.416025676498258,5.40818423538208,2.75,60.13623743865389,5.768364286351546,97.90325361061184,92.99742930591259,958.404779526913,84.72793457042715,14.85493928194046,54.0818452835083,0.0,348154
15,0.5,92.23172426223755,7.016746997833252,res18,5.3019314564711655,18.0,5.250055663299561,4.45,66.25109507934548,9.368685233785797,97.42113479102545,87.45159602302459,928.4388195839118,111.43466058045426,10.903558135032654,52.500553131103516,0.0,376004
16,0.5,96.238107919693,5.781789541244507,res18,5.263812185179257,18.203358829398073,4.804941960144043,6.72,68.27694588234094,16.662299681176428,96.06185179021367,89.2581475128645,882.0483098087246,130.6938223223686,5.94547912478447,48.04941177368164,0.0,403836
17,0.5,95.13420248031616,2.6104509830474854,res18,5.198929613902767,19.274549543296594,5.351813758850097,4.25,62.63549070803256,9.036190531187893,96.994052814668,90.86161879895562,933.1433752632184,109.86905139291846,14.903666079044342,53.51813793182373,0.0,431798
18,0.5,93.36049389839172,5.099593877792358,res18,5.156147835733201,20.007778101865355,5.0766965126037595,4.49,64.46669258154382,9.142020510761267,97.11654101195,88.51429169720448,929.8605913910882,114.09954643319176,13.731162250041962,50.766968727111816,0.0,459801
19,0.5,85.75145769119263,5.967996597290039,res18,5.119689637348453,20.306859205776174,5.196782418060303,4.93,60.8571435886571,7.925121919256598,96.47038751299498,90.34395708425372,930.36463415193,128.0493122100511,13.49407285451889,51.9678258895874,0.0,487781
20,0.5,92.39627814292908,7.215891599655151,res18,5.091651024767512,20.678338501759118,4.999258116149902,5.25,63.894338484734256,9.900910488287176,96.588733325852,89.89973614775725,919.3998934670367,126.614354209726,11.763135343790054,49.99258041381836,90.05,515870
21,0.5,96.42212557792664,4.554003715515137,res18,5.0452610133165985,21.422404188948306,5.110988608551025,5.7299999999999995,66.1926744520353,11.970063744206252,96.62823425444648,87.83282062161875,906.5174517108105,127.66420345729124,13.516388833522797,51.10988140106201,0.0,544062
22,0.5,95.05089616775513,3.7679543495178223,res18,5.016052486209259,21.55904547099936,5.210482018280029,3.83,62.66739354890207,6.690734371837021,97.34894362456417,90.57918269730685,942.8941298165615,106.14042597763051,16.372328996658325,52.10482120513916,90.96,572236
23,0.5,95.45554208755493,3.768345594406128,res18,5.000512939691544,22.161573576424274,5.033850400543213,6.47,61.11188320172999,9.435606760453009,95.46627968023498,88.21768416550839,912.5355944764011,154.38381128905178,16.510304808616638,50.338501930236816,0.0,600603
24,0.5,94.63624691963196,6.093181133270264,res18,4.9508939070361,22.68395127192554,4.797491513061523,6.800000000000001,70.10388790709415,17.650741290419028,96.5207229822144,85.06437768240343,877.2756220382303,128.0764570570402,9.085830301046371,47.974910736083984,85.39,628940
25,0.5,91.98226618766785,6.95744514465332,res18,4.937260800600052,22.944798983396407,5.603920684814453,3.19,63.619396037677134,11.270893286749036,97.83959976924656,90.37289536204938,943.1572839314443,84.95754561864821,29.11486029624939,56.039204597473145,90.58,657329
26,0.5,97.75249671936035,4.099218845367432,res18,4.915136186565672,23.279247550766566,5.474370791625977,3.9,63.32879745991089,10.243828508602254,97.36878130803416,91.07180020811654,935.9408563716447,101.46440805289191,21.768558025360107,54.7437047958374,0.0,685776
27,0.5,95.05771803855896,3.618136167526245,res18,4.880402275829281,23.628332191732948,5.058063739776611,7.6499999999999995,60.58003262665831,11.087125243109892,94.4594059510945,90.0162425554954,897.2901244947592,170.4306616632072,13.908655941486359,50.58063983917236,90.51,714239
28,0.5,94.43066000938416,4.48978066444397,res18,4.839538938457509,24.125438854153554,4.54805588684082,9.1,65.29213360896529,19.246936927271875,94.12573854989641,88.19581958195819,852.6031909140812,161.72070620842226,6.755827367305756,45.48055648803711,0.0,742746
29,0.5,90.40213775634766,6.953656911849976,res18,4.845320314328871,24.046752519596865,4.810295288848877,7.5200000000000005,67.3310114780424,17.61044951922868,95.66479135169696,86.63494809688581,871.372902636716,141.1607270482972,10.84510087966919,48.10295104980469,0.0,771306
30,0.5,87.059246301651,4.621388673782349,res18,4.820494077538931,24.497401196430324,4.9643989944458005,6.15,66.20330834102161,13.437827324833618,96.18480124007324,88.6094832179009,897.8868368093297,130.89300021576412,15.383994579315186,49.64399337768555,89.63,799927
31,0.5,83.40573334693909,4.299403667449951,res18,4.798626682664331,24.678818106673017,5.0732800491333006,5.45,68.28350612995405,14.372090550797187,96.90363287901141,86.25066102591221,902.9910008431941,116.0617253067493,11.9129478931427,50.73279857635498,86.3,828550
32,0.5,77.71667671203613,6.498185634613037,res18,4.760098637645817,25.112095056608002,5.013284381866455,6.16,66.61954307414666,13.740632648096957,96.33135707266773,87.25490196078431,897.4657424771076,130.75069643717563,12.016044557094574,50.13284206390381,87.27,857182
33,0.5,85.69604420661926,6.920778512954712,res18,4.759378792137228,25.173511308029894,5.12888602142334,6.1,66.45925208191483,13.095083877938935,96.4748169789677,83.97231096911608,901.0537232181947,132.66348952153317,18.86819303035736,51.288862228393555,0.0,885861
34,0.5,81.51220297813416,5.014482259750366,res18,4.73426014388271,25.723427544977405,5.040125790405273,5.86,60.94742345109418,12.884756992895804,95.6201026263826,92.11812194603782,909.9121010054212,134.76150713401248,18.695980310440063,50.40125846862793,0.0,914603
35,0.5,72.79735279083252,2.8818421363830566,res18,4.721828366524441,25.957166114635378,4.799398245239257,7.9399999999999995,67.42202407694904,17.449147137834665,95.35647680951436,86.97588529220074,867.8232945535784,148.36389326546484,9.902568906545639,47.99398422241211,86.98,943351
36,0.5,73.6430287361145,4.609204053878784,res18,4.708858712971639,26.12521436001237,4.861610472106934,7.340000000000001,68.99506178575565,17.929601562175446,96.14112783159018,82.90524498165335,872.1082205761273,137.21664117887377,9.89062786102295,48.61610412597656,83.39,972209
37,0.5,89.27385663986206,7.634002685546875,res18,4.671110774713102,26.520377056319628,5.005357202911377,6.5600000000000005,68.32534377088206,18.439015184856046,96.34677082611334,83.65796232876713,882.1301461903481,126.43632683725347,17.642997205257416,50.05357265472412,83.69,1001026
38,0.5,85.7249608039856,6.1778953075408936,res18,4.67397446212151,26.503534835345544,5.115006220245362,6.03,63.74066844310603,11.442902578390438,95.93569537537918,91.1993189315739,906.7329254796366,136.38084294715114,16.831959784030914,51.15005970001221,91.21,1029877
39,0.5,101.77912449836731,4.6107423305511475,res18,4.660692341036076,26.60625334196381,5.053305651855469,6.460000000000001,62.61548676051901,9.783108914667112,95.71609928742448,89.01004917682275,910.015234584424,151.58957466972933,14.182747900485992,50.53305149078369,89.08,1058811
40,0.5,100.4135971069336,2.9624595642089844,res18,4.64690093478641,26.774725042599034,5.278458003997803,5.48,64.50720273931134,11.614059605445805,96.33380253069704,91.87473550571308,911.8059812480385,125.74874790758194,15.422475337982178,52.784576416015625,0.0,1087800
41,0.5,90.7525360584259,7.398852586746216,res18,4.215353301531977,32.16916933805748,4.956417304992676,7.88,66.9275109601028,17.005683485932856,95.19745962950365,90.20842379504992,869.4177089901511,148.4360808210734,12.701478600502014,49.564170837402344,0.0,1116676
42,0.5,89.0248475074768,5.51976203918457,res18,4.077115876825006,33.75259098408043,4.955520642852783,8.260000000000002,65.92042676666503,16.056945836438747,94.99146430812407,87.81338565511227,868.8728881539812,157.4562745863811,15.940095484256744,49.555206298828125,88.28,1145757
43,0.5,83.39232611656189,6.272110939025879,res18,4.029368277463046,34.493940945553845,4.936205255889893,8.469999999999999,66.72040353992618,18.91934951506262,94.55273455954776,92.28668196219819,858.2724156198376,152.06619628919128,13.372988998889923,49.362053871154785,92.3,1175449
44,0.5,83.97834539413452,5.609766244888306,res18,4.014646698395556,34.988213443817415,5.059017975616455,8.38,66.36030762113305,17.563729864412135,94.86301553898997,87.84108273302772,862.9819385248553,154.54914487606086,15.192815661430359,50.59018135070801,87.88,1205454
45,0.5,83.5318078994751,4.919291734695435,res18,3.973786181145972,35.521981956179296,5.168241628265381,7.7299999999999995,64.55614050165784,14.215268372501027,95.07040134082385,88.93464831472852,881.5822617878671,156.7750020858183,17.651228606700897,51.682419776916504,89.06,1235624
46,0.5,84.98869633674622,4.95460844039917,res18,3.9437573822266465,35.933623051216955,5.144394714355469,7.8,65.71622448412036,16.45069767445901,94.87902225006819,91.7353579175705,872.8805548044514,149.86217808326984,18.000924587249756,51.44394874572754,92.04,1265901
47,0.5,81.38770151138306,7.220808267593384,res18,3.912944871274864,36.390030758616724,5.030367880249023,8.35,65.56624231079576,20.09510029550561,94.60295526750548,90.81287506819422,858.6021642534428,149.42503628840754,15.883812308311462,50.303683280944824,90.91,1296327
48,0.5,87.85634136199951,4.686047554016113,res18,3.9003113346064793,36.58192700015826,5.137929697418213,8.3,64.47836712170383,15.813841271881069,94.52820046154532,89.37840785169028,870.9195668749226,160.4994845833222,17.852690815925598,51.37929439544678,0.0,1326820
49,0.5,83.23271799087524,4.972423791885376,res18,3.864598484109559,36.88983575407736,5.1442669548034665,8.49,63.740213115920966,14.902568119484494,94.38319755317059,89.0940880778057,873.1187012937006,167.40597395664503,21.313324570655823,51.44266605377197,0.0,1357351
50,0.5,83.00074195861816,7.1306538581848145,res18,3.8316368349788377,37.285986049461,5.053849101257324,7.85,66.67526982799437,16.812177762565895,95.30738961338909,89.64731416169289,870.6949895967874,148.9505369509987,16.808736324310303,50.53849697113037,90.18,1387963
51,0.5,82.15859270095825,7.123136520385742,res18,3.8176969615295806,37.58209084479598,5.123725869750976,8.35,67.95945915043889,20.42796824840935,95.29779782119356,85.56464811783961,855.2254018880112,146.04827392297602,18.41939687728882,51.23725891113281,85.83,1418680
52,0.5,88.05920672416687,4.890826463699341,res18,3.8106495941853127,37.75756611767428,4.976371443939209,9.049999999999999,67.88837895875032,20.58633159148376,94.75298414579481,85.51951621770203,846.7599167756645,154.6776080346657,15.237350761890411,49.763712882995605,85.75,1449523
53,0.5,84.19849109649658,4.975019931793213,res18,3.779044538240556,37.961477885185026,5.152454379272461,8.39,67.55531656648338,20.796281526887327,95.05620495632549,88.13448313502893,854.1936595353453,146.00873847154838,17.546744644641876,51.52454853057861,88.15,1480316
54,0.5,85.52748084068298,7.455371141433716,res18,3.7548962097732064,38.33166963239443,5.066257131195068,9.07,68.67841565128003,21.602637741843086,94.91762121695224,86.68206312548114,842.1496394225712,150.5475909353682,15.64536839723587,50.662574768066406,86.69,1511193
55,0.5,87.4642071723938,5.213813781738281,res18,3.734768018016109,38.48290629204705,5.031010131072998,9.6,67.52388689159292,20.047003885590524,94.47441846554416,87.54424778761062,841.8923587533053,162.85943915467806,16.966520249843597,50.31010627746582,87.58,1542074
56,0.5,87.28330445289612,6.926281213760376,res18,3.7046100470754837,38.809406585768485,5.105724700927734,9.08,68.60751379437993,23.848078167887337,94.98433230836034,86.41663000439948,837.6214787199016,146.2593949183415,17.6557794213295,51.05724811553955,86.49,1573016
57,0.5,87.96446228027344,5.5556769371032715,res18,3.6791368281399763,39.18163383545771,5.1745140182495115,8.39,68.4431554762838,20.931949015062802,95.27026462014732,87.4467852854492,852.2291159081269,144.04419484432995,16.999658942222595,51.74514293670654,88.66,1603976
58,0.5,79.11822199821472,7.382213115692139,res18,3.6583075372982554,39.494092918750454,5.319372011566162,8.01,66.37193507029139,18.333544572469663,95.09636211491717,88.84661376236548,865.1059539297526,147.41675586486903,18.30364316701889,53.19371700286865,89.48,1634991
59,0.5,86.70992732048035,3.844062089920044,res18,3.6423762057350473,39.80764481120425,5.289090510559082,8.27,67.86458365601902,19.13570627060423,95.3042917752718,86.4820669355718,858.6294404132402,147.4621408972112,19.533771276474,52.89090633392334,0.0,1666160
60,0.5,87.49255871772766,6.64229416847229,res18,3.60376391003123,40.21946079500036,5.2068042533874515,8.58,69.08262742872238,23.117951079662557,95.2592577996887,85.42988405162984,844.8829498265532,141.38512200604248,21.206608414649963,52.06804275512695,85.94,1697355
61,0.5,84.1608657836914,5.258651256561279,res18,3.593625805231446,40.542940320232894,5.2767556640625,8.64,66.62527820344425,20.263737099596057,94.75614803265924,89.70008756567425,853.5577963851097,151.53131729918147,21.199703216552734,52.767558097839355,90.16,1728655
62,0.5,83.81855297088623,5.528127670288086,res18,3.595826153426641,40.30407176559678,5.064341332244873,9.02,68.08818999229382,22.76302793927336,94.45258322382494,91.2728072103759,841.8749189636592,149.0713908062621,17.491021752357483,50.643415451049805,91.49,1759987
63,0.5,81.72690272331238,7.002182483673096,res18,3.5545377598128507,40.90061478395152,5.4997848045349125,7.4399999999999995,65.24394812780551,15.52486335044736,95.30940021832728,89.23941227312014,880.2098404329175,147.92331111636358,22.344566881656647,54.99784469604492,89.25,1791345
64,0.5,87.84606528282166,3.7972991466522217,res18,3.541093921038642,41.09221389188716,5.413575620269776,7.76,68.05606005400524,18.445236915043967,95.53644153142558,88.60581092801387,865.8644405378167,141.82461783695067,20.542804896831512,54.135751724243164,88.74,1822787
65,0.5,87.75326728820801,7.423266649246216,res18,3.5255169508172504,41.50703731822695,5.463625186157227,7.55,67.28244012335288,19.465606329463075,95.58469722758414,86.11141157382369,867.8477913181355,138.41129933403596,22.17273712158203,54.63624954223633,87.72,1854295
66,0.5,87.24258470535278,5.615631580352783,res18,3.502841513624815,41.70675009868565,5.837521129608154,7.04,63.873712178258494,14.265859149998617,95.22501342901454,91.15748709122204,888.8448063583893,146.0555722719864,28.595775365829468,58.375205993652344,91.88,1885896
67,0.5,82.54873943328857,4.305597305297852,res18,3.4881265221355116,41.76635760039779,5.278854768371582,7.46,68.23182323591972,18.912488883395113,95.89253151175714,84.32029392695051,868.6604083101859,136.89327028440857,17.56751984357834,52.788543701171875,84.74,1917518
68,0.5,82.34758615493774,6.713773488998413,res18,3.461822068646606,41.925570368635945,5.295333041381836,8.25,67.44628849805963,19.320857474440498,95.16560911380424,87.08446866485014,858.632227553045,146.96617886846897,20.58819830417633,52.95332908630371,87.51,1949185
69,0.5,88.09093737602234,4.095754861831665,res18,3.429666774996211,42.419985072661014,5.694007135009765,6.660000000000001,61.306882198247095,13.063849980468307,95.093226649368,90.925648167988,899.3325976105841,146.35537432620794,27.330517768859863,56.9400691986084,91.12,1980854
70,0.5,86.99712562561035,6.83281683921814,res18,3.411754994803154,42.787644335033114,5.495084864044189,8.1,68.40876422305512,18.8043690451445,95.48317094102036,86.73558215451578,861.2633041519779,145.84110022106321,23.90299290418625,54.95084762573242,0.0,2012610
71,0.5,88.68120169639587,7.447006940841675,res18,3.2353579908553476,45.27490904823377,5.373628441619873,8.129999999999999,67.13897693020687,20.87751510762312,95.20193957694558,85.63187112223794,858.3597907207059,143.69102375613264,21.11097425222397,53.736281394958496,85.89,2044442
72,0.5,84.09141993522644,5.5177929401397705,res18,3.1703454821910464,45.97777092601565,5.41880291595459,8.15,66.79388573661377,20.261703430070426,95.1311138731125,86.73924877517692,859.9632044223198,145.79611350924836,22.441036999225616,54.18802738189697,87.05,2076333
73,0.5,81.88700342178345,5.5984649658203125,res18,3.1628558077902165,46.152030913542376,5.401806573486328,8.1,67.59502411370384,20.924059312303463,95.39527686903735,85.05984766050054,858.2905718224729,142.86836789155834,22.32634127140045,54.01806354522705,0.0,2108531
74,0.5,86.27786588668823,4.975994348526001,res18,3.1515785419716025,46.34726118411339,5.454183098602295,7.79,68.34931539173782,19.729668246819767,95.72330236512215,85.72822904240321,863.0635945730163,139.79004907662951,22.68378436565399,54.541826248168945,85.85,2140801
75,0.5,84.9903998374939,6.333975553512573,res18,3.1382736330446988,46.71259813415734,5.465050135040284,7.85,68.06435782146943,19.14377590016158,95.64927379438728,86.22897449810092,864.1664585558906,142.4220059101019,22.937211394309998,54.65050220489502,86.41,2173164
76,0.5,86.65556216239929,7.3901426792144775,res18,3.1206958158449694,46.93759715745059,5.415904730224609,8.08,67.86206688553973,20.67388912825597,95.5222224077581,86.15100087032201,858.7294262553775,142.80431398254856,22.227276861667633,54.15904998779297,86.19,2205619
77,0.5,86.18429183959961,5.925968647003174,res18,3.1060812757773832,47.20934022787549,5.49483452911377,7.82,66.90562609905339,19.228788589690225,95.38830385622505,85.88630939466262,865.4472451376105,142.93882151550474,23.14607948064804,54.948344230651855,85.97,2238126
78,0.5,92.80825734138489,7.378598213195801,res18,3.081691801548004,47.518529498962344,5.553388078308106,7.6499999999999995,67.98822326259506,20.185016980283876,95.60462055020753,86.25879805089333,864.4634042847755,137.6039414532235,22.41837978363037,55.533881187438965,86.31,2270666
79,0.5,88.63414859771729,4.477892637252808,res18,3.0979476137903204,47.56749532210639,5.542591368103027,7.26,67.64056003008501,19.601777248763124,95.8169638972411,86.79102868233772,870.9702858105916,133.98486573978218,22.345146536827087,55.42591571807861,87.33,2303328
80,0.5,87.97743487358093,7.014659881591797,res18,3.094667680363238,47.375618747491565,5.521885251617432,7.39,67.4024847604699,19.521447137400244,95.8264873544135,85.57391210452435,869.8775985994931,136.29023573046072,22.838875651359558,55.21885395050049,85.88,2336055
81,0.5,85.49109816551208,4.850280284881592,res18,3.060709824372062,47.950637084558494,5.51031775970459,7.5600000000000005,67.81050886146083,18.927922814883242,95.8134058953228,85.15794028559066,868.2959600614195,139.1177641436463,24.24674928188324,55.10317802429199,85.34,2368717
82,0.5,81.03639554977417,6.045306205749512,res18,3.0688999061802043,47.96193025503755,5.528066034698487,7.6899999999999995,66.57314169659847,19.09104151170149,95.3502360617041,87.56364424222728,867.8029465518744,141.9706256018587,24.061785638332367,55.280656814575195,0.0,2401472
83,0.5,84.19380640983582,6.722865104675293,res18,3.059972212201073,48.099796061151885,5.515504772949218,7.75,67.39477926392168,19.730920551796405,95.5855348644397,86.5040650406504,864.8026575395196,140.50715159278937,22.973857820034027,55.15504837036133,0.0,2434295
84,0.5,85.45912885665894,3.81974196434021,res18,3.0501932003384544,48.01262393187841,5.538004669952392,7.75,66.56602849899467,18.024246471228686,95.42589157657528,88.63956639566396,868.948248233306,144.65274228657577,23.99308681488037,55.380048751831055,88.81,2467121
85,0.5,72.77793765068054,3.940356492996216,res18,3.0360002372378396,48.29619921363041,5.4668971572875975,8.0,66.90273097826088,18.858971244421607,95.39761398713004,85.8586956521739,864.0972500297619,146.15554157442224,23.111405968666077,54.66897487640381,86.24,2499977
86,0.5,68.62392020225525,4.381452322006226,res18,3.024056532723563,48.51802204349121,5.543504991912842,7.31,67.81190674414619,17.952462647588792,95.8598007795313,86.38472327111877,873.4184563658571,137.74271364960745,24.611493945121765,55.4350471496582,0.0,2532837
87,0.5,65.03389143943787,4.312943458557129,res18,3.023116641725813,48.44041072413228,5.609258122253418,7.3,66.64006738484728,17.64655552828173,95.57820581384159,89.52535059331176,875.3973313720624,139.45992753392568,25.928688049316406,56.09257698059082,0.0,2565736
88,0.5,65.19370555877686,4.425508260726929,res18,3.027291713896252,48.53147270179205,5.6784726455688475,7.16,66.91111517622679,17.49344477251793,95.74780799683671,88.48556656613529,877.0553232845333,137.4401939636457,25.59412121772766,56.78473472595215,88.88,2598662
89,0.5,65.28437495231628,3.440732955932617,res18,3.0157949828919564,48.716418800996436,5.689680558013916,7.07,66.02222688641403,16.52823234840693,95.61325055441952,87.65737651996126,881.0115161939719,139.01771241380024,25.95764696598053,56.89681053161621,87.97,2631623
90,0.5,65.37597465515137,4.164728164672852,res18,3.008582837709034,48.80197059043069,5.720006787872315,7.090000000000001,66.37509888317234,17.151963836101014,95.7089717678948,89.0646862555161,879.2095043578225,137.745279899806,26.73688530921936,57.20006465911865,0.0,2664638
91,0.5,68.89506030082703,3.875150680541992,res18,2.990389815268626,49.005851444948654,5.6382144294738765,7.24,65.84369989445821,16.22061250472219,95.58660212377768,86.38421733505821,880.136668374597,142.6264144969468,26.92997455596924,56.38214588165283,87.03,2697646
92,0.5,69.89424324035645,5.251734256744385,res18,2.995702449040021,49.0524868483979,5.621842633056641,7.24,65.75547542639593,17.344419693933315,95.41817625621209,89.51056489866322,877.9528085937801,140.44255471612988,26.26315951347351,56.21842861175537,89.53,2730734
93,0.5,68.72255516052246,5.306391716003418,res18,2.9844005012147514,49.007918721051844,5.685903200531006,7.580000000000001,65.33581921239448,17.62586175750804,95.19772080670232,89.85068167063406,873.758714117708,145.09671368181088,26.925674080848694,56.85903072357178,89.94,2763804
94,0.5,66.44055724143982,4.420172929763794,res18,2.967592186043413,49.466112340730994,5.699405043029786,7.21,65.66203434028998,17.027535790828047,95.59423235970897,86.42095053346266,879.3909436904786,141.09240271171663,27.04586386680603,56.994056701660156,86.51,2796936
95,0.5,69.23708367347717,3.3709797859191895,res18,2.9755687244079767,49.40079893475366,5.613706619262695,7.62,65.66107751902305,17.721524710943676,95.18706536035315,89.56484087464818,872.646058427267,145.01486722852985,26.09247863292694,56.13706588745117,90.48,2830097
96,0.5,70.493004322052,3.87345814704895,res18,2.9664748061455457,49.48603234928853,5.595989404296875,7.5600000000000005,64.95496005989298,17.071211600530393,95.14071036417756,88.86845521419299,875.7008641711602,146.522668253387,26.72017812728882,55.95989227294922,89.43,2863264
97,0.5,70.43213415145874,4.532299518585205,res18,2.9502414245715087,49.6931872605364,5.68301785736084,7.359999999999999,64.87657341180446,16.658627225945118,95.32114417106432,89.86398963730569,878.8949759138541,144.52549055285579,27.908718585968018,56.830177307128906,90.39,2896448
98,0.5,77.49561500549316,5.808520793914795,res18,2.9613132791957635,49.70566648192808,5.6907597984313965,7.31,66.31216627686332,17.629929381694016,95.64264355727074,86.51418707519689,875.9792806803963,140.30353796414664,27.531492710113525,56.907596588134766,0.0,2929687
99,0.5,71.93028593063354,5.510129928588867,res18,2.9497628591069773,49.81426003594967,5.718729753875732,7.13,65.03506462380642,15.460578796066471,95.51816827572081,86.82028642188004,883.8356562312039,143.42889947756643,27.765509486198425,57.18729496002197,87.27,2962927
100,0.5,70.08328366279602,4.285290241241455,res18,2.9370865273749693,49.9198537893428,5.657374555206299,7.32,65.74407857343324,16.762368853915966,95.46021701263209,89.66335779024601,877.697361121389,142.28314272807762,26.98729932308197,56.57374858856201,0.0,2996174
101,0.5,71.84566521644592,4.889734506607056,res18,2.9325064228869033,50.05993946114424,5.722228596496582,7.199999999999999,64.41100933908046,15.812803825424426,95.36074166735547,88.67456896551724,883.0698334369329,144.50825295449064,28.440672159194946,57.22228527069092,88.8,3029440
102,0.5,73.43980622291565,4.7392823696136475,res18,2.9290752141411733,50.1602900200737,5.6346809265136715,7.46,66.86675887131773,19.411522211120644,95.56373435751172,87.2595634320294,869.9509183371991,138.18378031142186,26.137399673461914,56.3468074798584,87.3,3062686
103,0.5,75.27751135826111,5.693798542022705,res18,2.917160222260371,50.35994960705501,5.7165828010559085,7.08,64.41692598699812,15.594318353886456,95.45094399179995,89.02281532501077,884.9297217488926,143.20077825129084,27.485385537147522,57.165822982788086,0.0,3096010
104,0.5,74.18708729743958,4.484604835510254,res18,2.905390116623862,50.408907429360305,5.7074207649230955,7.07,65.57447462014191,17.047435492923814,95.52231497582025,89.23921231034112,880.5370802090182,138.54327642884655,27.045035362243652,57.07420825958252,89.27,3129369
105,0.5,58.93551015853882,3.9604134559631348,res18,2.9128673955254727,50.47201668942953,5.818986849975586,7.140000000000001,64.24718605943346,16.43581763402336,95.13415799235403,91.18027137626534,882.2582629220727,142.115521970126,29.28559184074402,58.18986892700195,92.1,3162740
106,0.5,59.762850284576416,4.477853059768677,res18,2.913590088915688,50.58141281812446,5.863770650482178,7.01,66.74962672193826,16.806381907508012,95.99347949986247,85.36401763630498,880.7922190834494,137.2062762778552,28.89876365661621,58.637704849243164,85.79,3196178
107,0.5,60.123067140579224,2.4938132762908936,res18,2.894963494172463,50.662017764018096,5.772255082702637,7.109999999999999,65.41295687366105,17.303239666332715,95.53674599459212,88.86855420389709,879.9475313171114,139.01232200560764,27.447226643562317,57.72254943847656,0.0,3229639
108,0.5,58.70701050758362,4.009464979171753,res18,2.8730234334102045,51.004673950615434,5.830236840820312,7.000000000000001,66.38067588325653,16.994736800623084,95.81105133444609,87.21505376344086,880.9941142998373,137.14231688513166,29.207205772399902,58.302369117736816,87.43,3263100
109,0.5,62.57426142692566,4.477741241455078,res18,2.8769354302149552,51.14742750515402,5.807011136627198,7.249999999999999,65.78599498094617,17.495993237489984,95.59674063270845,86.87870619946092,877.5538080420671,140.30604003337643,28.779593110084534,58.07011127471924,86.92,3296647
