epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr
1,0.5,22.609893083572388,4.159107208251953,res18,0.008499454909563064,99.936,1.5927395233154298,61.480000000000004,81.42915432823176,87.92478512008098,70.07539574173045,72.48182762201453,169.62281666024708,83.4973594071668,8.539392054080963,15.927395820617676,72.64
2,0.5,13.290193557739258,1.644195318222046,res18,0.008632694271802903,99.94,1.6040332733154297,61.22,81.51619957545383,87.84421072086992,70.99826314899258,71.71222279525529,171.12303950657196,83.72728526921094,8.813785016536713,16.04033350944519,71.89
3,0.5,20.042659044265747,2.746560573577881,res18,0.008578835723996162,99.96000000000001,1.6129799774169922,61.23,81.30583800720768,87.71089052426997,70.15963922235294,72.47872066030436,172.05749105783917,84.71079827890432,8.679835498332977,16.129798889160156,72.61
4,0.5,18.754446983337402,1.892463207244873,res18,0.00882749780535698,99.952,1.6016320220947267,61.29,81.5025075068411,87.84170224978016,71.1093739431786,70.80857659519503,170.85451423498733,83.80184733078474,9.193848073482513,16.01631999015808,71.27
5,0.5,14.186658143997192,2.000469446182251,res18,0.008820106612443923,99.944,1.6036338287353515,61.36000000000001,81.45340999120016,87.76945995648133,70.62386740448268,72.2567287784679,171.04689237878515,84.33651332967516,8.66624191403389,16.03633761405945,72.31
6,0.5,17.169829607009888,2.137488842010498,res18,0.008891344717741013,99.944,1.6006704711914062,61.46,81.43106481261793,87.93595697526388,70.52394879673237,71.4841722885314,169.6180900593713,83.39530861839489,8.61358791589737,16.006704568862915,71.82
7,0.5,18.544495105743408,1.7537610530853271,res18,0.009070474432706832,99.94800000000001,1.5966929748535157,61.31999999999999,81.75790991836946,87.93277561135304,71.28628470134224,69.90692864529473,169.9649064638084,83.05903219669037,8.547382801771164,15.966929197311401,70.01
8,0.5,14.464624881744385,2.1339399814605713,res18,0.009052099743783473,99.944,1.608271258544922,60.919999999999995,81.88524213509538,87.9667343627736,71.85768572019751,69.65199590583418,171.33191135002158,82.45670577994218,8.447006344795227,16.082711219787598,70.01
9,0.5,18.136682510375977,2.185067653656006,res18,0.00953736223399639,99.944,1.6144328491210937,61.309999999999995,81.31252018531046,87.77450879877935,70.238139017957,72.11165675885242,171.33255509082755,84.3777662561212,9.067419916391373,16.14432692527771,72.22
10,0.5,13.597513675689697,2.206033945083618,res18,0.009513160039186478,99.944,1.6045809112548828,61.129999999999995,81.75966556614848,88.08019531857684,70.71350323885267,72.29225623874453,169.8840142680672,82.04597153054793,8.392319828271866,16.045809984207153,72.7
11,0.5,17.91980266571045,2.225947856903076,res18,0.009664203746318817,99.96000000000001,1.624945819091797,61.019999999999996,81.30476949158643,87.61608677304488,70.2892499803452,73.6788096459723,173.51142503610933,85.13100782418559,8.890599757432938,16.249457597732544,73.76
12,0.5,16.805927276611328,1.6967511177062988,res18,0.0107017331635952,99.952,1.6135438598632812,61.22,81.52929078818367,87.87655372495155,70.81211905690749,71.66064981949458,170.92992791712027,83.53417367975926,8.772368729114532,16.135438680648804,71.84
13,0.5,16.25980520248413,2.2335734367370605,res18,0.011697770648002625,99.92,1.6501025939941407,60.650000000000006,81.45696085712699,87.40986636914937,71.9277639867781,71.9440914866582,176.17495488109137,85.95561381879784,8.654732257127762,16.50102734565735,72.15
14,0.5,18.14359450340271,1.6449744701385498,res18,0.18807632093429566,96.164,3.3320339233398437,32.940000000000005,73.79117351524005,59.78315542306336,83.24092416216557,80.01789442290486,485.66212708624244,180.85504981823635,28.29729914665222,33.3203387260437,80.21
15,0.5,16.898606300354004,2.4326605796813965,res18,1.2390410404205323,64.98,2.9353032653808593,34.699999999999996,73.93507464991991,62.14413627261977,82.3684701723452,80.52067381316999,462.32178128212985,176.59716444737128,23.37624877691269,29.353032112121582,80.6
16,0.5,17.77129602432251,2.1713385581970215,res18,0.9113830534362793,73.828,2.3759594848632815,44.64,76.97341213652703,74.58784755287064,78.15698666347753,76.58959537572254,333.92062716999703,140.36002420726905,21.430669724941254,23.759593963623047,76.72
17,0.5,13.909305095672607,1.7547783851623535,res18,0.7394660201835632,78.672,2.5399870483398437,45.410000000000004,75.86437731508478,73.0798064279609,76.96627010574379,78.87891555229896,338.1520521737434,150.73577571654835,24.06418025493622,25.39987087249756,79.15
18,0.5,16.861060619354248,2.5139787197113037,res18,0.6012020824050903,82.652,2.5363047119140627,45.14,77.6411249257182,75.95798812547388,78.05152252924222,77.50637987604813,323.2378430753792,133.68204162523324,24.574294686317444,25.36304473876953,77.6
19,0.5,20.319514274597168,1.8601465225219727,res18,0.5761182823753357,83.112,2.3704804260253907,48.52,77.36541448155216,77.93394299529662,75.49000821281379,78.12742812742812,293.57008867998957,129.6638669278094,24.635228514671326,23.704805374145508,78.28
20,0.5,15.400989294052124,2.1894922256469727,res18,0.49466585556030274,85.312,2.484839947509766,47.12,77.4810756134272,76.60361452306306,77.17656540243935,77.40166414523449,308.22927354473757,133.99438464374848,24.816809594631195,24.84840154647827,77.65
21,0.5,16.06372857093811,1.8529095649719238,res18,0.4752016444969177,85.55199999999999,2.490239562988281,47.14,75.8712947369722,75.41968757388607,75.32897446757909,79.83352251229662,316.3316948305334,142.24725802005557,25.758862495422363,24.90239381790161,79.87
22,0.5,17.854483127593994,2.7511837482452393,res18,0.4383597009086609,87.09599999999999,2.389700329589844,49.89,78.37075531445572,79.65771685413057,76.07445680402247,75.13470365196568,275.7815823237385,121.59149981678452,25.229108333587646,23.89700174331665,75.41
23,0.5,17.845330953598022,2.125978469848633,res18,0.3932676801109314,88.244,2.6086465881347656,46.45,77.22986776339528,76.22340292627973,77.49205446774062,75.55555555555556,314.58849621253887,135.26417949080815,27.34997570514679,26.086463928222656,75.72
24,0.5,12.657358407974243,1.5256726741790771,res18,0.41491602020263674,87.432,2.8441251647949217,45.49,76.61106670313941,75.2062631321976,77.40346025392296,76.82993946064943,326.4422110364111,139.6567805747817,30.298879742622375,28.44125270843506,77.0
25,0.5,18.574483633041382,2.649624824523926,res18,0.3961740866470337,87.96000000000001,2.464667462158203,47.49,77.25196604451081,77.62675954990488,76.10531294198725,77.9470577032946,301.44762582774626,129.98239685325746,26.115748286247253,24.64667558670044,78.0
