epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr
21,0.5,15.808459043502808,3.0929415225982666,wrn,3.3823500537186217,26.928733031674206,2.8044379211425783,28.939999999999998,70.06930154899906,50.63842693855434,83.31699898689673,84.71714044469462,560.1829293856428,208.42314689435042,12.474150955677032,28.044378757476807,84.76
22,0.5,15.454662561416626,3.0866072177886963,wrn,3.29559089999268,27.812198033308704,2.8838500244140626,27.98,69.31401491008276,48.515088862497606,83.7712554841091,83.40738683698973,577.9500555322605,214.12578017912222,13.287627696990967,28.8385009765625,83.52
23,0.5,15.089047193527222,3.099616765975952,wrn,3.1431136635968286,30.49114791547687,2.576502624511719,34.65,72.54631129305957,60.731405499967714,81.48493230801961,81.95868400918133,471.5114884318668,185.2572959438969,10.617003589868546,25.76502799987793,82.08
24,0.5,15.768433809280396,2.9916796684265137,wrn,3.069456918396219,31.885217788956215,2.6662094360351563,34.150000000000006,71.11436547190641,58.50693225468684,80.4260131688109,84.00911161731207,487.2550590691149,195.6652544593113,14.185506105422974,26.662094593048096,84.15
25,0.5,14.653347730636597,3.1144192218780518,wrn,2.957336942939197,33.62282164835797,2.7984358947753907,31.790000000000003,72.13204470641176,56.753879533814,82.90395692990242,80.95587157308313,509.9582774496342,192.17753032731844,17.38252341747284,27.98435688018799,81.03
26,0.5,15.296931982040405,2.9886395931243896,wrn,2.85647854384254,35.60006927206604,2.6662365478515624,34.22,70.04689399995985,52.88784075117405,80.47414981216725,83.32319854058984,514.1693274966033,223.33089127333105,15.796111524105072,26.66236639022827,83.35
27,0.5,15.42855191230774,3.125072956085205,wrn,2.7722968754944977,37.7539175856065,2.6590357421875,35.65,72.59526541714479,61.228922225594594,81.09483586117263,80.1864801864802,461.9729682581139,186.1745687071698,18.42615455389023,26.590359210968018,80.33
28,0.5,15.64534854888916,3.0866262912750244,wrn,2.6895240094926622,38.57915237486193,2.4365185119628907,38.550000000000004,72.98259211299771,65.12597913006135,78.97148937115877,80.78112286411717,423.9409831394732,176.90501328428238,15.194171667098999,24.36518430709839,81.04
29,0.5,16.49561834335327,3.1136374473571777,wrn,2.6115275532452027,40.288399789830116,2.303314404296875,41.99,73.73751452219827,68.13927570136575,77.14064589422227,81.00327529736252,386.2761071473792,170.53958362088562,14.270749688148499,23.03314447402954,81.28
30,0.5,15.84793734550476,2.996070384979248,wrn,2.535516363471302,41.56552330694811,2.2439703674316407,43.89,74.86545790441333,71.87955989626485,76.4735980174079,81.21546961325967,354.8081217961402,155.13510995232087,13.924573361873627,22.439703941345215,81.23
31,0.5,15.949538230895996,3.0906808376312256,wrn,2.4694877222402773,43.34897360703812,2.33112373046875,42.199999999999996,74.19343544498925,69.92250552678033,77.32952625097728,80.1038062283737,375.8107256023725,161.89121080963736,14.864681661128998,23.311235904693604,80.28
32,0.5,16.2250759601593,3.127511978149414,wrn,2.4275972663908076,44.00989515844033,2.267928662109375,43.43,75.13052870337125,71.83141545329414,77.11310172135673,79.61817217606504,357.48645929638536,154.00123213576833,13.178318738937378,22.679286003112793,79.97
33,0.5,16.279860258102417,3.1194238662719727,wrn,2.3458990889384332,45.664228409627185,2.45205703125,41.42,73.88906271868966,67.54117139853524,78.15306564776266,79.2932741550017,392.59503453069055,171.87353642524516,17.52103865146637,24.52057123184204,79.72
34,0.5,15.548150062561035,3.064911365509033,wrn,2.2699179540980947,47.62554099721349,2.33465439453125,44.330000000000005,74.88496773569524,71.85631271229194,76.36928943777177,81.8573738099515,352.05131107010766,155.97964562466726,17.102056741714478,23.346543312072754,82.05
35,0.5,15.535587310791016,3.115189552307129,wrn,2.2093086929032295,48.91123274631128,2.1560138671875,46.68,77.00976899109097,75.47552490580867,76.80075903494924,78.99474868717179,317.0689313707669,139.50255528711975,14.917531609535217,21.560139656066895,79.16
36,0.5,16.889145612716675,3.1342506408691406,wrn,2.1592898186836536,49.74337550728097,2.3879601013183596,42.66,73.78814421703164,69.39206657080229,76.78577794647632,79.83955354028602,376.032953141298,166.0571076995867,19.98937726020813,23.87960433959961,80.0
37,0.5,16.642396926879883,3.1569433212280273,wrn,2.1250000500497017,50.57868989380743,2.255872430419922,46.07,76.49247947851912,74.3809448574817,77.27382690963738,74.13313554607825,326.9585788067139,144.70485979016428,16.0976842045784,22.558727264404297,74.24
38,0.5,16.74090266227722,3.1317389011383057,wrn,2.075858167109599,52.053067595149486,2.071479461669922,48.84,76.83306262762869,77.29459664335343,75.57370331178484,76.40734949179047,295.72682901771714,134.124299164262,14.682994782924652,20.71479558944702,76.72
39,0.5,19.443628549575806,3.0718390941619873,wrn,2.0147362419667134,53.407794391400955,2.4627955444335936,44.59,76.50316288869708,74.31150398952666,77.75103105519842,77.58527341635084,336.2719879553803,142.30783493616832,20.446212589740753,24.627954959869385,77.89
40,0.5,17.150338649749756,3.1414132118225098,wrn,2.0542027170841513,52.60652082203339,2.6820523315429687,40.54,75.3706686937909,70.19912279370186,79.64435475854299,78.22065253952238,383.6642963926442,155.09227202114607,23.175910115242004,26.820521354675293,78.34
41,0.5,16.831777095794678,3.1320366859436035,wrn,1.975354348696195,54.29727607658392,2.4117381713867188,45.410000000000004,75.06395395533052,72.14935746698458,76.17208134860259,78.27440923246016,343.90038569143553,156.4841092342405,20.21375149488449,24.11738157272339,78.51
42,0.5,16.868056535720825,3.163686752319336,wrn,1.940300111587231,55.582421568034825,2.225660070800781,47.56,76.63113645359604,76.04311520061887,75.67831119897927,77.78413424866514,309.6170276168696,138.6725387139863,17.517296969890594,22.256600856781006,78.03
43,0.5,16.492328643798828,3.133880853652954,wrn,1.8820365621137989,56.677603597034874,2.4459287841796873,46.48,75.98564702435624,74.8235675020618,76.10601234206281,78.41928251121077,322.9911202041239,143.89674474109754,21.45928144454956,24.459288120269775,78.53
44,0.5,16.797739505767822,3.1107654571533203,wrn,1.8526267460150312,57.27936701156421,2.083181951904297,50.24999999999999,76.89254431360783,77.88348881029951,74.63961121846927,75.55778894472361,284.7367514791265,133.03697010120186,16.44168496131897,20.83181858062744,76.08
45,0.5,16.420337438583374,3.1475818157196045,wrn,1.8282951828121214,58.33384155638226,2.4722145568847655,44.18,75.67750752231962,73.18570876216506,77.29841716095468,78.14403439627372,345.50071112627455,148.20624222296047,20.753900706768036,24.722144603729248,78.48
46,0.5,16.591540098190308,3.105475664138794,wrn,1.8792477007955313,57.174311926605505,2.5163563720703124,45.98,75.10892410282854,72.96709422108945,75.70355478654079,80.37763791188449,336.3745236495055,153.42241757658059,21.525391936302185,25.163562297821045,80.49
47,0.5,16.72341513633728,3.1186513900756836,wrn,1.7432657619938254,59.69665463886001,2.0897264343261717,51.129999999999995,78.06223306616087,80.24122073257203,74.67744033852274,75.73153263760999,266.12625417020683,120.40566879722542,16.903407871723175,20.89726448059082,75.94
48,0.5,16.711569786071777,3.1588375568389893,wrn,1.733590860851109,60.341555977229596,2.434376306152344,46.5,75.39812682142498,72.90276317813019,75.79096710948849,79.1214953271028,333.3171772987116,154.37598842728468,22.0517098903656,24.343764781951904,79.33
49,0.5,19.04052424430847,3.1142725944519043,wrn,1.7595777809619904,61.39509134526665,2.4027142761230467,48.05,78.12097199840959,78.70726073002177,76.6378162989167,77.3628488931665,291.4289262883202,124.1008545880653,20.562995970249176,24.02714252471924,77.56
50,0.5,16.145886659622192,3.1575424671173096,wrn,1.6956013872867495,61.32174341902472,2.1338229919433593,50.44,77.85592516284461,79.70359177855076,74.45723947034548,77.07828894269572,272.97736927150413,122.58150368671245,16.690421104431152,21.338229179382324,77.3
51,0.5,16.164169788360596,3.1930668354034424,wrn,1.6777685965140035,61.940714153103535,2.1065104248046875,51.27,77.28853747283597,78.77569513809053,74.16090722451159,76.95464806074287,274.03613764902735,129.25275562771293,18.414555490016937,21.06510639190674,77.12
52,0.5,16.178301095962524,3.1064717769622803,wrn,1.6607487304942814,62.174181593576286,2.0099865600585938,53.010000000000005,79.25669543452254,82.20169063062389,74.8700289476221,73.63268780591615,244.20442549142447,110.75338827636297,17.29467362165451,20.09986400604248,73.87
53,0.5,16.06398320198059,3.172027111053467,wrn,1.6166772570197039,63.118765875720214,2.1840752990722656,49.43,79.47183816008727,80.58006533176916,77.508669171466,74.47103025509195,272.14293869629955,114.73297587649667,19.24986243247986,21.84075117111206,74.83
54,0.5,15.994566679000854,3.1638786792755127,wrn,1.6605574195347135,62.2171101715991,1.9821006286621095,53.68000000000001,78.76925590848603,82.39000971628049,73.37277473147313,74.58981001727115,240.3157732330015,111.0749926096817,16.324155032634735,19.821007251739502,74.72
55,0.5,15.951374292373657,3.160435438156128,wrn,1.556856580196865,64.47646255123587,2.337034393310547,48.63,76.7944441969253,77.02058229321707,75.69224481409901,75.86139770293946,298.3468457085075,135.23489150116413,21.379485726356506,23.370344638824463,76.0
56,0.5,16.533809185028076,3.1618127822875977,wrn,1.5551242837755699,65.14813437461262,2.088924755859375,51.65,76.6559943778775,79.02490166354596,72.9182080840536,77.29058945191314,271.54246823916066,129.2836832923529,17.28319525718689,20.889248847961426,77.54
57,0.5,16.139628410339355,3.1978230476379395,wrn,1.5846110676962233,64.03820940250984,2.3585823974609377,48.089999999999996,76.17040289872594,76.54827199507632,74.97026955292009,79.58004238104411,304.7143294180432,137.67926249096146,21.752572059631348,23.585822582244873,79.79
58,0.5,16.7116436958313,3.166705369949341,wrn,1.5069806869067843,65.74154920793315,1.9816379821777343,53.449999999999996,80.03200035368388,83.11360270654262,74.96453208007658,74.00644468313641,236.09663493769398,105.42002162005029,17.611300945281982,19.816378355026245,74.24
59,0.5,16.40907120704651,3.17225980758667,wrn,1.5333579438073295,65.42563143124416,2.2734548583984373,49.19,77.37931942859085,78.15856851843645,75.45613766568626,77.09112379452864,288.5487201911527,129.44185111660934,20.887279510498047,22.734549045562744,77.11
60,0.5,16.519121170043945,3.1876585483551025,wrn,1.507742959022522,65.79293087269315,2.3964351928710936,49.53,78.28641138731018,79.45731357180672,75.94282755595817,74.97523281157123,278.80691789208504,122.10055688093419,23.421181738376617,23.96435260772705,75.05
61,0.5,16.578758001327515,3.1966066360473633,wrn,1.4432447448609367,67.60589778832937,2.153718859863281,52.669999999999995,78.80172785508245,81.39435230212496,74.45936504446988,75.02641031058526,250.8457182455969,115.22580936355126,21.128752827644348,21.537187099456787,75.13
62,0.5,16.340956211090088,3.1543169021606445,wrn,1.5649312019348145,64.99561897609213,2.170053875732422,52.21,77.9630377089898,80.94917749101185,73.47679305617247,77.10818162795564,256.701470542005,118.1122444871206,20.073914527893066,21.700539588928223,77.17
63,0.5,16.29907751083374,3.1649091243743896,wrn,1.4713335647583008,66.64791549471842,1.9988318481445313,54.47,79.28723411847916,82.84825566177975,73.8185323971041,73.8633867779486,233.15173211682367,108.76792764136295,18.401578068733215,19.98831868171692,73.93
64,0.5,16.57580852508545,3.1962218284606934,wrn,1.3984811816215514,68.12210684348806,2.4453230102539063,48.26,77.1954327568859,77.59936602599235,75.76880010444499,76.98105914186316,296.99804697422155,131.20454188105745,23.629172146320343,24.453229904174805,77.08
65,0.5,16.90132188796997,3.182149887084961,wrn,1.36161412525177,69.4945054945055,2.1614943542480467,52.96999999999999,78.31863835081147,81.50283347795005,73.76081867799493,74.29300446523496,249.29506502839305,115.59000101604127,20.73306441307068,21.61494493484497,74.82
66,0.5,16.449835300445557,3.17116117477417,wrn,1.3979693180130375,68.78980891719745,2.2281505493164064,51.7,78.07486454341218,80.57384274027982,74.04059852144836,75.73498964803312,261.28222096242894,119.35353407533594,21.14816904067993,22.281508445739746,75.94
67,0.5,16.195651054382324,3.192045211791992,wrn,1.370322592796818,69.28815273738779,2.0256167175292967,54.98,80.1677630361608,84.20106957816623,74.01124141656547,74.01155042203466,222.20877052043443,100.89951716782963,19.515085220336914,20.256166458129883,74.14
68,0.5,16.47189426422119,3.1859421730041504,wrn,1.3862213242438532,68.7993431440662,2.361790393066406,50.370000000000005,79.08921492540932,80.57410556919888,76.54825465086371,72.93975418093895,267.29307765047565,116.41765614279475,22.875291109085083,23.61790180206299,73.02
69,0.5,17.46070432662964,3.1772217750549316,wrn,1.3841381918999456,69.07353499557018,2.2955009887695312,51.93,79.04286070072966,81.76475251433864,74.6861580651862,75.34845017682547,252.56879320001374,112.15233635889061,22.06088751554489,22.955009937286377,75.51
70,0.5,18.141360998153687,3.2134053707122803,wrn,1.3716506587882196,69.29557836057266,2.127719183349609,53.44,78.78337035658065,81.81365050693019,73.72532857717478,76.0094501718213,244.6076112508937,113.86834622327794,19.227194786071777,21.277189254760742,76.16
71,0.5,17.98970317840576,3.19051194190979,wrn,1.3456210268120612,69.73226153554022,2.179702111816406,54.87,79.75388799447043,83.87256333172068,73.49737171789295,73.58741413693774,225.0401254739581,103.0717502130298,21.517404913902283,21.797020435333252,73.76
72,0.5,18.28462839126587,3.188788414001465,wrn,1.3125238966557287,70.59567471860377,2.0310369140625,54.120000000000005,80.16608648738861,83.98950774323548,73.90995930401238,75.02179598953792,227.78566271888644,101.26426902828129,19.459635019302368,20.31036615371704,75.07
73,0.5,17.921944618225098,3.193089723587036,wrn,1.3442906323940522,70.39106145251397,2.0183347595214842,56.2,79.95112042769625,84.13000936016779,72.95403580699644,72.3972602739726,216.802716821456,102.65714396916262,18.34542602300644,20.183348655700684,72.56
74,0.5,17.83688187599182,3.201472043991089,wrn,1.2859470156150135,71.39227642276423,2.2872958068847655,52.75,78.78995160360088,81.84205081580947,74.32454253290885,74.79365079365078,248.06792872927673,112.96031192011219,22.207096219062805,22.872958183288574,74.92
75,0.5,18.087383031845093,3.1841657161712646,wrn,1.292902800610395,71.433116965763,2.0329601989746093,55.31,80.67274471085672,84.85603924101808,74.54080268949606,72.09666592078764,216.40591307929037,97.06083820126065,18.9203679561615,20.329601764678955,72.28
76,0.5,17.66010856628418,3.1281895637512207,wrn,1.3245091971343126,70.18024329660531,2.1827841796875,53.239999999999995,79.28020675939095,81.89725305426069,74.32796948626086,74.89307100085543,244.59304553387096,112.59681200020344,20.294655859470367,21.82784080505371,75.02
77,0.5,17.263049125671387,3.1370959281921387,wrn,1.2556179233682834,72.28478717312464,2.097293505859375,54.52,79.94510418259684,83.52033417400239,74.43877955675866,72.58135444151276,228.49341755695025,104.4131437148511,21.126429736614227,20.972936153411865,72.85
78,0.5,17.41923499107361,3.1395959854125977,wrn,1.2584519851498488,71.54590602317586,2.1532429931640626,54.58,79.55100145073246,83.59394002482688,73.40645055088835,73.29370321444297,228.26056847667752,104.54392614904879,21.890409290790558,21.53243064880371,73.4
79,0.5,17.350468397140503,3.2082228660583496,wrn,1.2496026705920211,72.14203601992591,2.2935232360839843,51.88,78.59698727673235,81.47509150886847,74.48778997863992,75.41562759767248,254.92956346818363,114.18522907705692,22.82089591026306,22.935233116149902,75.69
80,0.5,17.382789611816406,3.1961874961853027,wrn,1.2930475187495472,71.5598086124402,2.0803867370605467,55.17999999999999,79.26864519816611,83.73629822096402,72.49970469986167,75.2119589468987,224.77505574688718,104.65857051726846,20.63063234090805,20.803866386413574,75.55
81,0.5,17.012274265289307,3.228520154953003,wrn,1.2747595896565818,72.1025117939564,2.01690986328125,55.81,81.4727712048269,85.7657561827248,75.17994237048586,71.10205928943199,208.05829892586053,91.65177426074328,19.42041516304016,20.169098377227783,71.28
82,0.5,17.268015384674072,3.2319209575653076,wrn,1.2229936520258586,73.13327788086251,2.3575591796875,51.019999999999996,78.23577860162285,80.27255042448014,74.58799713325539,76.99060841159657,266.3174513640294,119.85780322864159,23.09150993824005,23.575594425201416,77.24
83,0.5,17.48792052268982,3.203305959701538,wrn,1.2669780385203477,72.3081841432225,2.1781589294433594,53.879999999999995,79.21573011497718,82.73238111349413,74.10296495193052,74.08933217692974,236.8827023991127,108.88245999857882,21.00856602191925,21.7815899848938,74.24
84,0.5,17.368504524230957,3.219686508178711,wrn,1.2396045512840397,72.74590163934425,1.9705995483398437,55.800000000000004,80.53183436319111,84.57506281195676,73.96360679064384,73.21266968325791,215.67555036218877,99.21069502544971,18.037012219429016,19.705994129180908,73.24
85,0.5,17.59420609474182,3.2115135192871094,wrn,1.2176011461552565,73.79169067281224,2.6002244873046876,47.65,76.68872739882401,75.95317040613669,75.78511941379183,78.0515759312321,309.4388837670885,139.16240414766347,25.580692291259766,26.00224494934082,78.15
86,0.5,17.59221911430359,3.20208477973938,wrn,1.5006134577882968,68.19810596365498,2.239781579589844,51.190000000000005,78.30821490525094,80.56025741954286,74.97513812355567,74.49293177627536,263.82962375756466,118.51116574453575,22.14335948228836,22.39781379699707,74.64
87,0.5,17.70185422897339,3.1339151859283447,wrn,1.2795669739284823,71.62546627046848,1.9528330291748046,56.56,81.13129670800545,85.5366296085613,74.40111987936528,71.40883977900553,205.95757887092392,93.87501265543612,17.60747581720352,19.528331756591797,71.55
88,0.5,17.683517932891846,3.132951498031616,wrn,1.1725744042665727,73.69887298974294,2.753773565673828,48.18,77.77331252816731,77.71939982503868,76.39157499188352,76.53415669625628,296.01046220604945,129.6334399705476,26.709377765655518,27.537739276885986,76.65
89,0.5,17.225319385528564,3.118645429611206,wrn,1.159431591266539,74.43407085305026,2.387350085449219,48.870000000000005,78.31574855173028,79.02449926424762,76.83121654877314,73.4598083317035,284.76778798867616,123.38015217751197,22.976496815681458,23.87350082397461,73.67
90,0.5,17.063472509384155,3.143667221069336,wrn,1.1869030633910758,74.05259087393658,1.9540544006347655,57.54,80.32695639773662,85.34000329946976,72.46440168603661,72.82147903909562,203.22620679653204,96.6439337498744,18.1280717253685,19.540541172027588,72.94
91,0.5,17.193848609924316,3.1395103931427,wrn,1.1759161504565692,74.5763803878616,2.112670593261719,54.13,80.58073098815676,84.0139398763295,75.11132923800177,72.44386309134511,227.09656155291572,100.6365552624193,19.517989456653595,21.126704216003418,72.88
92,0.5,17.089879274368286,3.1064233779907227,wrn,1.1958497821307572,73.92758376744484,2.083941711425781,55.86,79.22977957548412,84.07740883654564,71.79094673385747,74.98867240598098,219.55959436266957,103.44445435080404,20.590128004550934,20.839416980743408,75.01
93,0.5,17.364150047302246,3.12996506690979,wrn,1.1388433634257706,74.96780839557043,2.2877584106445314,53.87,79.42100417497124,82.99353592526238,73.54902024260035,74.57186212876653,235.28799882481812,107.22590606038426,23.36898446083069,22.877583503723145,74.7
94,0.5,17.25739884376526,3.147268533706665,wrn,1.169560352798368,74.2813042639398,1.87211416015625,57.60999999999999,81.18445286101291,86.07667451872254,73.40099844991042,73.10686482661005,197.86879250708057,91.67297672173346,17.54579246044159,18.72114062309265,73.41
95,0.5,16.950848817825317,3.1180365085601807,wrn,1.1394475196018692,75.37993920972644,1.884114437866211,57.84,82.06137055109824,86.86963650443687,74.66213288503842,69.87666034155598,191.4023168181175,86.470306164895,17.696000635623932,18.841142654418945,70.14
96,0.5,16.972615957260132,3.1002426147460938,wrn,1.110108671129727,76.02218496066038,2.3024327209472655,54.559999999999995,79.43792618476621,83.12124410177854,73.71703181378145,73.96566901408451,231.05386646922815,107.216086959522,22.54243642091751,23.024327754974365,74.12
97,0.5,16.786646842956543,3.1266489028930664,wrn,1.1749537695537915,74.25339366515837,2.0562844177246093,56.79,80.7674971053173,85.5851527016959,73.09538445124471,72.85350613283961,204.96607583548632,94.18953627436655,20.701932907104492,20.562846660614014,73.43
98,0.5,16.14059281349182,3.137671947479248,wrn,1.1213486863941442,75.70340733092411,2.0850659606933593,55.22,80.04368898194222,84.18217354919608,73.72413294910494,74.27422956677088,221.23507667321377,101.35627434542879,19.846777617931366,20.850660800933838,74.41
99,0.5,16.759535312652588,3.1192173957824707,wrn,1.0620721515084877,76.47286571594503,2.374967529296875,52.17,78.80134906905249,81.1403757673352,74.60149355353477,76.29103073384906,254.8310072718501,115.98166949504235,24.628427624702454,23.74967336654663,76.52
100,0.5,16.39581537246704,3.142688751220703,wrn,1.2294430520908892,73.58624701092225,2.13220361328125,56.279999999999994,81.08584641815104,85.66821531414853,74.0695818254068,72.2323879231473,206.67010270638457,92.98496347232762,20.519712567329407,21.322038173675537,72.69
101,0.5,16.713536500930786,3.059584617614746,wrn,1.061027702738027,76.69734217131091,2.1305981079101564,55.489999999999995,79.67838175760495,84.20307562688475,72.45545238629862,75.64592226465963,220.18744400171764,101.90543298145887,21.353548765182495,21.305980682373047,75.89
102,0.5,16.89543318748474,3.1184966564178467,wrn,1.1127623797448214,75.49608945769504,2.072986755371094,56.21000000000001,80.58176327078027,85.64930069883344,73.36488617268839,73.53277003882165,207.69112892206286,93.60317251640879,21.259941160678864,20.729868412017822,73.69
103,0.5,16.61532425880432,3.2532272338867188,wrn,1.074241866257565,76.363518590491,1.94993251953125,56.940000000000005,81.65571528345039,86.27234282508284,74.21454767270602,72.52670692057595,199.45746819106006,89.52766428735107,19.063304364681244,19.4993257522583,72.62
104,0.5,16.6727352142334,3.0780484676361084,wrn,1.063589025627483,77.00718121239568,1.8637207977294923,59.91,81.85599260285622,87.73236550445074,72.71729315927486,71.26465452731354,177.1311416769816,83.16609753743334,18.646082282066345,18.637206554412842,71.41
105,0.5,16.037752151489258,3.11838436126709,wrn,1.076009011465656,76.67424488470283,2.1178009399414064,55.75,78.70974031567481,83.45100607258533,71.21415258835042,77.10734463276836,224.1459357740847,107.38915819776845,21.05155885219574,21.178011894226074,77.24
106,0.5,16.598393440246582,3.121459484100342,wrn,1.07807804878093,76.54056162246489,2.067687567138672,56.42,80.79611601443901,85.11479065908019,73.57420415740957,72.55621844882974,209.37354942207818,96.49143367179303,20.599675178527832,20.676875114440918,72.69
107,0.5,16.320916652679443,3.1469216346740723,wrn,1.0656926981673753,77.0134337075735,2.108857458496094,57.25,80.6868163129804,85.71524903752568,72.94838935209982,74.50292397660819,202.1029740227139,93.91058020723139,21.65042757987976,21.088576316833496,74.69
108,0.5,16.347971200942993,3.1530871391296387,wrn,1.0634836840235498,77.1942352635679,2.033645294189453,57.730000000000004,80.84406902891104,86.13523168588941,72.43420305637129,73.69292642536077,197.30390906578327,91.76861319095664,20.684432983398438,20.336453914642334,73.76
109,0.5,16.659810066223145,3.1588637828826904,wrn,1.0337273168169763,77.80955476113097,2.3728919189453124,53.23,78.52982351831368,81.66350790230797,73.8452850216894,74.00042762454565,246.81371678865727,114.75443784372058,24.74246174097061,23.72891902923584,74.11
110,0.5,16.581028938293457,3.092664957046509,wrn,1.0953905336127794,76.65713543020536,2.0866743408203123,57.37,80.76541069445997,86.0464484546418,71.9668850078367,74.2200328407225,199.60566907075588,92.08130954339849,20.74635922908783,20.86674451828003,74.52
