epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr
25,0.5,5.5384156703948975,1.0896294116973877,wrn,2.093540266460302,42.268,3.101908917236328,32.6,75.04139966503432,63.03902594937455,84.28662177008964,79.25816023738872,473.33941605356995,164.73909067619985,13.725976645946503,31.019086837768555,79.55
26,0.5,6.086117744445801,1.064037799835205,wrn,2.0284690905590446,44.852,3.452464440917969,30.54,73.56361526687964,58.6674027593734,84.38404099530523,82.32076014972645,510.0909201678152,177.73590361256382,21.21259868144989,34.524643421173096,82.82
27,0.5,6.10600733757019,1.1202380657196045,wrn,1.9788504455770766,45.732,3.468166583251953,29.060000000000002,72.73979726768121,54.87181494642637,85.0188847307672,80.10995207217366,538.0145637970259,187.74023138906014,21.71640545129776,34.681663513183594,80.52
28,0.5,6.025636672973633,1.0596282482147217,wrn,1.9241166729099897,46.888000000000005,3.171126605224609,33.019999999999996,73.97492385425086,62.75921012477382,83.15327664577183,80.501642281278,473.18267680006215,169.2630148232775,19.435983896255493,31.711268424987793,80.62
29,0.5,6.4953577518463135,1.1160376071929932,wrn,1.8789238875009575,48.136,3.3595534790039063,33.39,74.78359076014254,63.41620216977822,83.40225082172203,79.40249211830056,466.07188000520944,166.23137513087062,21.357189118862152,33.59553813934326,79.54
30,0.5,5.85990309715271,1.0804705619812012,wrn,1.830623873034302,49.208,2.964658404541016,35.93,75.3572632319985,67.15652550254822,82.19086105077494,80.44326517871079,430.2440097517221,157.3226219928773,16.07479602098465,29.64658498764038,80.58
31,0.5,6.289148330688477,1.0742175579071045,wrn,1.7897045721813125,50.072,2.984142303466797,35.66,75.78277016501825,66.61861181996915,82.88972038784351,78.10071495181846,433.57137164356175,157.87610017259618,15.792746841907501,29.84142303466797,78.24
32,0.5,6.032540798187256,1.0513660907745361,wrn,1.7372848671309802,51.632,3.0647553771972658,36.55,76.24954750716604,67.93975670943595,83.03635134542364,77.49408983451536,420.62051889218054,153.99224831626762,17.90110468864441,30.647552013397217,77.64
33,0.5,5.997779607772827,1.1627495288848877,wrn,1.719938531822088,51.803999999999995,2.9912444580078126,37.14,77.07106902689618,69.50722130925637,83.35719106010326,76.51924912503976,408.28536805039613,147.54801705599175,17.82671809196472,29.912443161010742,76.68
34,0.5,6.380293846130371,1.1117973327636719,wrn,1.6773139122797518,52.736000000000004,2.828649114990234,38.9,75.67199668460403,68.37522730287431,81.1836375334493,77.77414075286416,402.61800156976955,158.9024404262453,16.001687943935394,28.286492824554443,77.97
35,0.5,6.755570650100708,1.103611707687378,wrn,1.6610408984884923,52.868,2.8959600830078127,40.12,78.89963626155601,74.18365133813289,82.6879372149244,74.9498997995992,363.3766851534284,130.9907285786443,17.573486268520355,28.959598541259766,75.18
36,0.5,5.837355852127075,1.0847997665405273,wrn,1.6100747779924043,54.676,2.9016946838378908,39.44,77.10276055999313,72.04746195716264,80.99111021842128,80.25099075297226,380.392557339506,141.73823776594824,17.256207764148712,29.016947746276855,80.3
37,0.5,5.821055173873901,1.082836627960205,wrn,1.5947755252828404,54.867999999999995,3.0966908935546873,37.419999999999995,76.4735708042503,70.0596403127948,82.1500311105989,79.88175135826143,404.9732288269981,146.99868136318977,19.619761407375336,30.966908931732178,80.12
38,0.5,5.984039306640625,0.9920036792755127,wrn,1.5637386021565418,55.812,2.8295441955566405,40.1,77.75141861539807,72.99553272849361,81.40357247199354,78.04674457429049,370.5503638216706,137.98169834357338,16.0454124212265,28.295445442199707,78.25
39,0.5,7.5666821002960205,1.0638701915740967,wrn,1.5567838817226642,55.82,3.0788708740234374,37.09,75.17989618193623,66.98063525782665,81.64159096150956,79.03353997774599,422.5327189921016,161.29979346717855,22.41337299346924,30.788707733154297,79.07
40,0.5,6.054563522338867,1.1022148132324219,wrn,1.516110328387241,57.192,2.779901727294922,39.94,77.40685703880497,72.75187333554025,81.37826910753651,78.65467865467866,373.36941944982675,139.33548753519537,18.86303722858429,27.799015045166016,78.9
41,0.5,6.040832281112671,1.103785753250122,wrn,1.4982491755972103,57.188,2.8578842224121095,40.37,77.08753771035663,71.90595037449266,80.84765849533653,76.65604561462351,374.36545658423,144.25496506268271,17.969615757465363,28.57884168624878,76.91
42,0.5,6.1713409423828125,1.1398487091064453,wrn,1.483147108433198,57.676,2.808119403076172,41.69,77.84885327876138,74.30372868492331,80.93751266902453,75.01286228777225,353.4743982638017,135.12391621216807,17.978370189666748,28.08119535446167,75.15
43,0.5,5.820476531982422,1.1012396812438965,wrn,1.4649421901119,57.943999999999996,3.0970728637695313,38.519999999999996,74.8291304114298,67.86789790305153,80.72594639344031,77.40728692257645,409.07735943146605,161.75530858867182,21.400034427642822,30.970726013183594,77.54
44,0.5,5.887629270553589,1.1135141849517822,wrn,1.460363201949061,58.492,3.203021539306641,36.75,75.19210346589229,65.7856742556073,81.8872349683591,80.03162055335969,429.77309338870975,165.1523388097076,24.52920973300934,32.0302152633667,80.16
45,0.5,5.773111343383789,1.0653259754180908,wrn,1.425462773259805,59.56,2.996946746826172,38.61,75.71269264541785,68.62763627602625,80.7046163239102,79.49177390454471,403.3334614695645,156.868953381947,20.855215191841125,29.969465732574463,79.93
46,0.5,5.557983875274658,1.038928747177124,wrn,1.4125060572916148,59.40800000000001,3.208905963134766,37.66,75.64932451185497,69.29133178224667,80.89394209594576,82.13025344882901,407.7137708867959,152.09065908186736,22.966785728931427,32.08906173706055,82.19
47,0.5,6.157362222671509,1.0659668445587158,wrn,1.396676322331234,59.984,2.82880712890625,41.27,78.67182930381964,75.32074161842885,81.21223840040874,77.6264260173676,350.56719463809753,128.52086767377756,19.680340588092804,28.288071155548096,77.88
48,0.5,5.972851037979126,1.0687017440795898,wrn,1.3935346281041905,60.099999999999994,2.8070096130371094,41.010000000000005,78.01884225311231,74.01124664489507,81.33463132509206,75.57213086963893,359.22589133186113,134.8702678560102,18.07754784822464,28.070096969604492,75.67
49,0.5,6.059863328933716,1.0951731204986572,wrn,1.366953279899091,60.888,2.8281681213378906,41.22,77.20412705110661,72.9211608758767,80.67511789459432,77.40728138822729,363.79308996611076,141.3039428248366,20.056211948394775,28.281681537628174,77.68
50,0.5,5.821748733520508,1.0664832592010498,wrn,1.3610117557097454,60.895999999999994,2.7714445556640626,42.480000000000004,78.44064800845494,75.0779855920906,81.11112366676703,74.54798331015299,343.5829733386755,132.06988982498797,18.160538375377655,27.7144455909729,74.55
51,0.5,6.03686261177063,1.060349702835083,wrn,1.3411762665729134,61.228,2.8158642150878905,41.48,78.5152349236816,75.44582281649103,81.09669744317317,76.05946684894053,348.8337328368381,128.64064416642012,21.05804830789566,28.15864324569702,76.32
52,0.5,5.82313084602356,1.0520946979522705,wrn,1.3226816885325374,62.064,2.8670138061523436,40.01,78.62267846940583,73.93808558892678,82.41134911006505,75.129188198033,365.6896083019715,132.2975176258625,21.466226875782013,28.67013931274414,75.21
53,0.5,6.4581544399261475,1.0694518089294434,wrn,1.3199417466411785,61.775999999999996,2.8507123229980467,41.33,77.41448260045824,73.30491730197319,80.70714840039457,76.29111982273734,361.00712223983226,139.49137993988958,21.453671157360077,28.50712537765503,76.51
54,0.5,5.9434661865234375,1.1180179119110107,wrn,1.314345050527125,61.94,2.706107080078125,43.79,78.25475772088966,76.29364563755536,79.44510897638628,77.06813734210995,329.54389682849035,129.0462612245284,17.985907196998596,27.061071395874023,77.1
55,0.5,5.9376208782196045,1.0981054306030273,wrn,1.291857516279026,63.076,3.1762967895507814,38.9,75.00615536080176,67.4206166924517,80.17302304530507,80.2454991816694,407.65531454678427,163.93975340326,25.022849440574646,31.762969493865967,80.64
56,0.5,6.003517150878906,1.0998282432556152,wrn,1.287933242868404,62.727999999999994,2.9093575317382814,39.629999999999995,77.30682450232985,72.41884535288096,81.65876294452977,77.19065761139639,377.2276532759356,140.3365048087274,20.362268388271332,29.093573093414307,77.49
57,0.5,6.0924718379974365,1.099562644958496,wrn,1.2821788176590083,63.007999999999996,2.7813051818847656,43.61,77.99009372235217,76.08597557776223,79.27791999957711,75.65171129632914,332.1550973948687,130.16738076745153,19.19812262058258,27.813050746917725,75.74
58,0.5,6.087067127227783,1.0871102809906006,wrn,1.24533561845215,63.976,2.927077355957031,41.54,76.62501393905622,72.44007181615702,79.83089102896714,77.74546698597331,364.70307699217085,145.0375298683388,24.385282397270203,29.270775318145752,77.8
59,0.5,6.502792596817017,1.0806019306182861,wrn,1.2522464476677837,63.46000000000001,2.9783756286621093,39.11,75.83690303538508,69.83134212826602,80.42758549704966,80.3415996058466,394.4516291098795,152.71317922288296,22.216466069221497,29.783756732940674,80.56
60,0.5,6.100768566131592,1.0897879600524902,wrn,1.2397194890951624,63.844,2.906030090332031,41.38,77.5338690477074,73.16370998434583,81.24419327578416,74.58205390651655,361.15939566120716,140.08514181814047,22.981271147727966,29.060301780700684,74.68
61,0.5,5.803344488143921,1.0625605583190918,wrn,1.224067179828274,64.072,2.6731646484375,43.0,78.54936964504284,76.53733477734855,79.96910952497258,77.10526315789473,333.3497701629478,126.25690038959524,18.581244349479675,26.731643676757812,77.42
62,0.5,5.966741323471069,1.089263916015625,wrn,1.21784259318089,64.656,2.8634606201171877,42.25,78.09555162785932,75.45679173312314,80.73644659440747,74.85714285714286,344.1781512870279,130.68971538515171,23.65010678768158,28.634607791900635,75.34
63,0.5,6.200567007064819,1.0386180877685547,wrn,1.2184132617347094,64.62400000000001,2.8219520629882813,43.32,77.2983837597932,74.92267825758132,79.23589510619206,76.85250529287227,340.4469081510147,136.04286505313135,19.36315894126892,28.219518661499023,77.01
64,0.5,5.928818941116333,1.101022720336914,wrn,1.2065707566786785,64.86,2.5894826110839846,45.39,78.62216242321375,77.99508050603963,78.7138857245716,76.46951107855703,310.67345562440187,123.09924754940144,17.65175312757492,25.89482545852661,76.52
65,0.5,5.685981512069702,1.07326078414917,wrn,1.1934048366181704,65.256,2.8226279724121093,43.03,76.82932510397752,75.0192436761882,78.29212307163274,79.72617166929963,342.7901143065758,135.95033092747784,21.849429607391357,28.226280212402344,80.09
66,0.5,6.57944130897522,1.0730102062225342,wrn,1.1899772678710976,65.228,2.747782037353516,44.76,78.58368576409448,77.69746872038716,79.19076682267679,76.70166545981174,316.2312879876822,123.63692140654081,20.651069283485413,27.47781753540039,76.76
67,0.5,6.523786544799805,1.2567367553710938,wrn,1.178217541806552,65.62400000000001,2.6813807250976565,45.15,78.95450291795503,77.88570845658909,79.53664286531496,73.87420237010028,312.2271547970439,122.75088241252519,19.047942757606506,26.813807487487793,74.18
68,0.5,5.716665267944336,1.0973906517028809,wrn,1.1573297548658994,66.33200000000001,2.5879564453125,45.56,78.88424699663716,77.62999353543509,79.19779600401822,75.47759000734754,310.84234249504823,124.60774809463871,17.342643439769745,25.87956428527832,75.79
69,0.5,5.937270164489746,1.1116259098052979,wrn,1.15794587196136,66.032,2.795799591064453,43.22,78.2625883872074,75.7004151345668,79.75558320192519,76.41775272983445,336.01269799877855,130.77094404660028,19.731685519218445,27.95799493789673,76.51
70,0.5,6.050135374069214,1.1223795413970947,wrn,1.1588919035026006,66.144,2.9583062255859374,41.48,75.69317926401872,70.78192562957564,78.85635353466583,80.622009569378,374.04142646769753,153.84833779727958,21.719524264335632,29.583065509796143,80.79
71,0.5,5.896234750747681,1.149014949798584,wrn,1.1449090573860674,66.38,2.6879009521484374,44.769999999999996,79.24591220477843,78.14896099527932,79.79240335606164,74.8325185587543,313.06349808538795,120.54950586464469,20.2276349067688,26.879007816314697,75.41
72,0.5,5.621093988418579,1.069342851638794,wrn,1.1352991224551687,66.78,2.5706723205566404,46.54,80.53806178418222,80.63459945999065,80.0537034035174,73.49420127197905,288.10991074123035,109.47483702546069,16.826404631137848,25.706722736358643,73.83
73,0.5,5.674957513809204,1.1534218788146973,wrn,1.1399119338210748,66.788,3.045065283203125,41.620000000000005,77.8582660061283,74.28010413577441,80.62678197172326,77.7149708804385,353.9893362822944,135.02583000470182,24.566300213336945,30.45065402984619,77.97
74,0.5,5.9895055294036865,1.1123251914978027,wrn,1.124174498781866,66.888,2.7686034423828123,42.9,78.2266318036896,75.81090974605692,80.00792276108908,75.46409807355516,337.766810335776,129.82880679899355,22.629383206367493,27.686035633087158,75.6
75,0.5,5.843053102493286,1.1336801052093506,wrn,1.106049584186807,67.252,2.573691943359375,47.97,79.34133508309758,80.24827277398884,77.70154988159689,75.64866423217374,282.7072025079815,114.7921220244163,19.094747304916382,25.736918449401855,75.65
76,0.5,6.103936672210693,1.0834388732910156,wrn,1.1047301258967848,67.46799999999999,2.6248882263183595,46.88,79.77713903288065,79.86964833143439,79.08425598571807,74.45406626506023,290.64273651690166,114.59579080612554,18.431784212589264,26.248881816864014,74.51
77,0.5,5.826408624649048,1.1242060661315918,wrn,1.0998029058076897,67.884,2.9966081604003905,42.230000000000004,77.07037481260967,73.84128340643863,79.2002981730586,78.41440193872252,352.9866293692184,139.32583295615603,24.846404790878296,29.96608257293701,78.45
78,0.5,6.3990771770477295,1.0405097007751465,wrn,1.1044491797077411,67.804,2.798005731201172,42.84,78.54375713429762,76.03770669969343,80.63282314284946,75.92722183344996,336.66771433787363,128.2215120088936,21.45175337791443,27.980058193206787,76.05
79,0.5,5.952759742736816,1.1535980701446533,wrn,1.09830169714227,67.684,3.0370594299316407,40.25,78.01974895397488,74.69693845254746,80.97449112625425,77.57322175732217,361.8397689310991,130.63899223581544,26.48831307888031,30.370595455169678,77.71
80,0.5,6.00611424446106,1.1200952529907227,wrn,1.080906124443424,68.256,2.970013391113281,42.47,77.7947570970742,74.2194743596486,80.17979972368634,76.69042238831913,348.4527206283588,136.85401166259737,23.75793755054474,29.700133800506592,76.85
81,0.5,5.801635980606079,1.261350393295288,wrn,1.0797930782546803,68.548,2.70738837890625,47.57,78.53044577169493,79.63622655400438,76.92974115740152,75.85351897768453,289.30952930068344,118.43934769691728,19.54236626625061,27.07388401031494,76.06
82,0.5,5.92735743522644,1.1439933776855469,wrn,1.0658860951662064,68.584,2.606077569580078,46.33,79.09382673717614,79.15185604388772,78.65613351981644,76.80268306316378,298.53481320425027,118.28879262728259,19.731758534908295,26.060776710510254,76.97
83,0.5,5.561047792434692,1.0566785335540771,wrn,1.0673601879757277,68.49199999999999,2.7439180053710936,45.78,78.83367867331434,77.97517258599609,78.7479095532152,74.73257100700849,307.9153489779971,123.40495953406555,21.140486001968384,27.43917942047119,74.79
84,0.5,5.669287204742432,1.0936636924743652,wrn,1.0737015121445364,68.328,2.78976767578125,44.34,78.24197545150975,76.36795179715618,79.29595042936437,75.3503413582465,325.60199064232773,129.61166477241497,22.13646024465561,27.897677421569824,75.73
85,0.5,6.432302951812744,1.0578453540802002,wrn,1.0663290619850159,68.528,2.9838614196777344,42.230000000000004,76.99654385705094,72.89189718046701,79.39341062759698,78.25861173619526,357.2842875767831,143.6234911637207,24.60331916809082,29.838614463806152,78.47
86,0.5,5.712670803070068,1.1113700866699219,wrn,1.0395255812576838,69.54,2.5332154174804686,48.15,80.02450955357887,80.97119956985559,78.66744154921867,73.92478302796528,277.16104939148454,110.56486588019982,20.398283004760742,25.332155227661133,74.12
87,0.5,5.597386598587036,1.0651025772094727,wrn,1.045982583749051,69.02000000000001,2.7421725219726563,43.38,79.16376174407075,76.55621882291352,80.69983566844114,74.99116919816319,329.6379742414141,125.73544928107977,21.241043508052826,27.421724796295166,75.61
88,0.5,6.317499876022339,1.070403814315796,wrn,1.0395366865761426,69.236,2.686304803466797,45.379999999999995,79.10560870174945,78.66079374833205,79.38841664271378,76.47381911387771,306.93167504366465,119.27846811526099,19.659602642059326,26.863045692443848,76.66
89,0.5,7.119218349456787,1.1055831909179688,wrn,1.0292108198817895,69.228,2.7261863342285158,46.07,78.86221762600476,78.25709526271456,78.40045461901217,75.46819951789357,304.6841550580284,122.43043604147886,20.259256660938263,27.261860370635986,75.56
90,0.5,5.984319448471069,1.0840051174163818,wrn,1.0303517467513377,69.368,2.8718206481933595,43.43,78.17900354810136,76.52135239997206,79.37340681653015,78.39844440516175,331.09354505745375,127.60831789683674,23.385299742221832,28.718204498291016,78.45
91,0.5,6.477120637893677,1.104801893234253,wrn,1.0207039920651182,69.82000000000001,2.7028448181152345,46.48,80.15327043278818,80.45112239039466,79.05052347376346,73.63602391629297,289.9187538453901,110.8243783823637,21.42329216003418,27.028446197509766,73.75
92,0.5,5.679389953613281,1.1086087226867676,wrn,1.0129919550856765,70.184,2.724910949707031,43.89,78.65185557500467,76.845195946968,80.2400736808935,75.12029941186954,325.7906772766547,126.11766543283542,21.476125717163086,27.249107360839844,75.23
93,0.5,5.982248544692993,1.155334234237671,wrn,1.0048186055251531,70.192,2.6436447326660155,46.52,77.97729248114547,78.22136217252755,77.32015566173651,78.79581151832461,303.38095169244406,124.59286339110842,19.82063353061676,26.436448097229004,79.21
94,0.5,5.96526837348938,1.096513032913208,wrn,1.0026209418262755,70.46,2.6674327209472657,45.61,78.90783588155718,77.89112327584789,79.61031025284566,73.52454495311638,309.34355596689335,123.50175732702368,20.092293620109558,26.674327850341797,73.73
95,0.5,6.152754783630371,1.119812250137329,wrn,1.004429382024979,70.14,2.339189129638672,50.580000000000005,79.97749177129275,82.34983897743567,76.605285904581,75.90044516390125,255.96017161735972,106.5205048700243,14.712901413440704,23.391892910003662,76.02
96,0.5,5.843272924423218,1.105173110961914,wrn,0.9898318925074169,70.63199999999999,2.596143310546875,48.05,79.58015741943495,80.45120347741316,78.06546261329584,74.70644850818094,280.8850011658827,113.55692946562779,20.445391535758972,25.961432456970215,74.9
97,0.5,6.0410168170928955,1.0868546962738037,wrn,0.9908927225944947,70.56400000000001,2.5470446472167967,47.04,79.47197867534477,79.53056295465248,79.34010156698758,74.1880664652568,291.70163586860724,116.86408934849474,18.89643967151642,25.470445156097412,74.47
98,0.5,6.091259956359863,1.1291189193725586,wrn,0.9851795571799181,70.908,2.5849882263183592,47.43,79.06037234131084,79.37095280994693,78.56524024911374,73.55906410500286,290.6692296128556,118.75683083742211,19.838911294937134,25.849878787994385,73.83
99,0.5,6.274471998214722,1.1916847229003906,wrn,0.9702055363022551,71.488,2.793573565673828,45.300000000000004,78.9942552392944,78.3682607191074,79.3538452119792,75.75868372943327,308.97459554126897,120.68860407636262,23.35917353630066,27.935736179351807,75.96
100,0.5,6.171767473220825,1.1286227703094482,wrn,0.9526570393722884,71.568,2.7920795776367187,44.65,79.02709925942112,77.39573071056635,80.08786968744661,74.90514905149051,317.6249149830653,124.1449548072483,24.098029732704163,27.920796871185303,74.94
101,0.5,5.526717662811279,1.050802230834961,wrn,0.9761164270493449,70.84,2.74682568359375,45.12,80.37368038970907,79.64047495811768,80.93599554747841,72.12099125364432,302.2328583551576,112.51793230894513,23.464320600032806,27.46825933456421,72.45
102,0.5,6.234698295593262,1.0582315921783447,wrn,0.9699653831063485,71.3,2.544628674316406,48.4,79.12852961432509,80.60243676403586,76.34002125328546,77.55813953488372,278.65740575898803,113.8818659354926,18.738383054733276,25.44628620147705,77.79
103,0.5,5.8966965675354,1.0699262619018555,wrn,0.941272707009802,72.104,2.5794778442382813,48.04,80.33370798904429,80.67473605758255,79.20669465220816,72.63279445727483,278.79499898236963,111.39362407050835,19.558674097061157,25.794780254364014,73.04
104,0.5,6.013962030410767,1.085644245147705,wrn,0.9621266941634976,71.32,2.6365984436035155,48.79,77.806132383369,78.3035364942197,76.00403726139255,76.91857059168132,289.5000685828895,127.5389724359221,20.453986525535583,26.365983486175537,76.96
105,0.5,5.902276515960693,1.0952811241149902,wrn,0.9389886494193759,72.212,3.0713799926757814,42.51,78.04125897300459,75.66130808285322,80.44697999234816,76.79596451556793,341.45367644345873,130.1973280652124,26.591283082962036,30.71380376815796,76.97
106,0.5,5.867016792297363,1.0774731636047363,wrn,0.9359934834801421,72.244,2.8028091796875,47.78,79.13772494544847,79.81713346937214,77.62130323623484,76.0053619302949,286.2226788531944,116.90810131960083,22.725985944271088,28.02809238433838,76.41
107,0.5,5.863180160522461,1.1132948398590088,wrn,0.9262029333990447,72.312,2.6138441833496096,47.63,79.97998984197736,80.78385956336889,78.50517984380309,76.07408821844568,281.31049361142294,110.88571450222895,21.28341645002365,26.138441562652588,76.19
108,0.5,5.814317941665649,1.0972061157226562,wrn,0.930104315889125,72.084,2.6793488525390625,47.38,78.4677696632305,78.8456713242985,77.15809472124006,76.75788673508171,294.3394115316295,122.0537914942102,19.91051733493805,26.793489456176758,77.04
109,0.5,6.1281468868255615,1.0866456031799316,wrn,0.9210245037565425,72.616,2.6403751770019532,47.39,79.6065370764875,80.4673815868495,77.53791920073088,76.60140657669643,284.8646637200437,112.65373012911661,20.416632294654846,26.403748989105225,76.68
110,0.5,6.211517810821533,1.142124891281128,wrn,0.9240036025947455,72.48,2.632880456542969,46.85,79.12165986801615,79.01043077535536,78.31168164126044,75.6161806208843,295.8411125461449,119.56679711290974,20.831389725208282,26.32880687713623,75.79
111,0.5,5.739343166351318,1.0892517566680908,wrn,0.8993620674829094,73.416,2.768090832519531,47.599999999999994,78.56437431842966,79.39063642042208,77.34299769495397,77.02290076335878,290.243002902435,119.5956170837763,22.274166345596313,27.680907249450684,77.25
112,0.5,5.868764638900757,1.1787526607513428,wrn,0.9043786890652715,73.22,2.6383340637207033,47.510000000000005,78.9383061568011,79.35020418799607,77.96212623238587,75.48104400838255,290.41891251392354,119.1025716359016,19.290997087955475,26.38334035873413,75.63
113,0.5,6.094751358032227,1.0914697647094727,wrn,0.8903659916653925,73.508,2.8300483032226564,46.44,78.14014075514979,77.7006767289383,77.83559907840724,76.8857356235997,306.09483030886076,126.69382345002201,23.675233125686646,28.300483226776123,76.98
