epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr
21,0.5,32.32324957847595,3.0081636905670166,wrn,2.710081394513448,39.82677712762876,1.9402358276367186,47.54,78.48356044575742,78.84817759625784,77.26620434555221,76.28669462447579,293.2981258206194,122.20495923686254,7.426858693361282,19.40235733985901,76.59
22,0.5,26.756248950958252,3.0150909423828125,wrn,2.633334488673724,41.40731899036362,2.018584912109375,47.32,76.7354197916446,77.113054394124,75.78720332614294,79.34700075930145,305.66685435279425,132.932672255419,9.264939278364182,20.18584966659546,79.48
23,0.5,27.33354663848877,3.619551420211792,wrn,2.5450031846316894,42.68563416486534,2.1390995727539064,45.92,77.97663006991836,76.93567535819872,77.87834914750763,76.53476331360946,313.2067196459969,129.78804372813445,11.978764086961746,21.39099359512329,76.63
24,0.5,29.15278720855713,3.1084227561950684,wrn,2.5140684086885026,43.41316489750563,1.844879183959961,49.45,79.79071267623382,81.20893715805889,77.2320031504203,74.40158259149358,268.46509895235994,111.19601820848857,5.626671388745308,18.448792695999146,74.66
25,0.5,28.371224641799927,3.158348560333252,wrn,2.494276219539428,43.952144972583056,1.7973103881835937,50.23,79.37398755357664,81.3193194715045,76.23701824225921,75.24613220815752,263.9478520466387,112.11039893462782,8.059096336364746,17.973103523254395,75.63
26,0.5,29.232499837875366,3.0379161834716797,wrn,2.431531462454258,45.21040077740805,1.887491323852539,49.480000000000004,79.52122701591404,81.10161505168303,77.11520228449244,74.94061757719716,269.20433764583555,112.14642835772592,8.946593105793,18.87491464614868,74.96
27,0.5,31.000112056732178,5.73440957069397,wrn,2.406197990241804,45.659476661951906,1.7982653198242187,51.2,80.10751192686988,82.42715920427528,76.31236686059923,73.91393442622952,251.8398169510956,106.58831176972178,9.86177772283554,17.982652187347412,74.0
28,0.5,28.827565670013428,2.989297866821289,wrn,2.3540627038703774,46.7565489917805,1.9188319885253906,49.830000000000005,78.90732416866739,80.6155369245611,76.29892118177979,74.60633844927247,270.43709632696977,115.82944311907767,11.462629586458206,19.188320636749268,74.73
29,0.5,28.520904302597046,3.0512406826019287,wrn,2.33672720329328,47.000680654612175,1.721487484741211,53.400000000000006,80.08875841892913,83.44105710259839,74.98652739306988,73.96995708154506,234.56856421201928,103.57850518373635,7.333017885684967,17.21487522125244,74.23
30,0.5,31.357024908065796,5.265312671661377,wrn,2.293616715705756,47.92959126124254,1.713206820678711,53.010000000000005,80.78769182668759,84.11746912233389,75.51132306525051,73.2921898276229,232.27213584019987,98.82109862513835,8.194757252931595,17.132068872451782,73.42
31,0.5,33.613999128341675,3.5651891231536865,wrn,2.278683475924261,48.64704309858318,1.7601326599121094,53.26,80.65703628753978,84.23201504440925,75.53358830151345,73.81258023106547,230.48495477568,98.61475571946777,7.122381776571274,17.60132670402527,73.88
32,0.5,37.71627473831177,3.26644229888916,wrn,2.242273910417303,48.76647918340624,1.9951854553222657,47.8,79.51756801167058,80.08758560995459,77.84535688221379,76.13026819923373,284.2354254256056,115.06851864815116,12.223995476961136,19.95185375213623,76.19
33,0.5,35.378899812698364,3.191955327987671,wrn,2.224622109090421,49.402651571577536,1.8435231475830078,50.74999999999999,80.33564752069215,82.50527331023483,77.1399830862961,73.92893401015228,253.71694382942223,105.43316712301603,10.90782880783081,18.435230255126953,74.25
34,0.5,31.420454502105713,3.104262113571167,wrn,2.229098577080792,49.51488192972505,1.7929171295166015,52.27,80.72756643082455,83.93408364135917,76.3857222664548,73.03582652419863,237.3843319863351,99.18469898504159,10.530738532543182,17.92917013168335,73.27
35,0.5,31.583475351333618,3.1031816005706787,wrn,2.1896609465281167,50.307024112625434,2.0641339904785156,49.08,78.39886471963948,79.32325475484502,76.2046102791824,76.59073055773763,281.9110716773319,122.02254394148476,16.11849069595337,20.64133882522583,76.67
36,0.5,35.06720161437988,3.5829617977142334,wrn,2.172920140726813,50.45511707287862,1.6217734802246093,55.269999999999996,81.77638494457082,86.087798160899,74.87943541525964,71.9427677174156,208.7355224946477,89.15341635763951,8.716213703155518,16.217734813690186,72.05
37,0.5,36.666590213775635,3.2937188148498535,wrn,2.1206903430237167,51.42042897855107,1.6621470123291016,55.96,81.12344989511777,85.44086266215125,74.47988801355424,72.32061762034515,209.44119400586663,93.90748105824443,8.968185633420944,16.62147283554077,72.52
38,0.5,34.195616245269775,4.960136890411377,wrn,2.133631514863493,51.57600864553314,1.6941646545410156,53.910000000000004,81.22611921325769,85.23336246699094,75.72737618413441,71.90279887177262,221.09070690728586,93.27590425365138,8.91830399632454,16.941646337509155,72.23
39,0.5,34.9072482585907,3.0600335597991943,wrn,2.1251443010110123,51.572648544623526,1.89932265625,50.41,80.36824196058943,82.5928160775664,77.3096920616435,74.38999798346441,255.22278335933018,104.62151283946969,12.047184258699417,18.993226289749146,74.49
40,0.5,28.183116674423218,3.4881033897399902,wrn,2.111518697096751,51.87022671236996,1.9554375610351562,50.31,78.31737051972277,80.6957065048374,75.0412488789582,77.5206278929362,268.08292606236057,116.79568240139577,12.155751138925552,19.554375410079956,77.7
41,0.5,31.23776340484619,6.702656269073486,wrn,2.1028032307441418,51.91108701545134,1.6889381927490235,54.39000000000001,79.50898202096248,83.52509246662069,73.80422030946437,74.8520061390046,229.6517601971235,104.7813518788209,8.563263714313507,16.8893826007843,74.92
42,0.5,33.73455333709717,3.514040470123291,wrn,2.068438681730857,52.69380019853804,1.5496828552246094,57.64,81.73373619528984,86.73107872676586,73.44685452448216,72.33238904627007,193.47425129627555,87.44379961971777,8.170995861291885,15.496828556060791,72.59
43,0.5,33.95171093940735,4.149460792541504,wrn,2.0623674722818226,52.94968799927652,1.8450621826171876,51.7,80.16992443264414,82.931241364604,76.0537680887734,75.5072463768116,246.399386747083,104.47069985999002,11.37114092707634,18.45062255859375,75.8
44,0.5,33.15424680709839,6.129305601119995,wrn,2.0724013855098296,53.032043530834336,1.6319135314941406,55.31,81.48338142843777,85.76854645613193,74.82804322811336,73.68538823002909,210.56663575699974,91.22156087897004,9.715145826339722,16.319135427474976,73.98
45,0.5,32.580381631851196,3.095021963119507,wrn,2.0596660499867325,53.2668178382464,1.792800616455078,53.12,80.94282995355996,83.92400606888324,76.5519556925714,71.73634812286689,232.49351848510426,99.73949933664203,9.219080954790115,17.92800545692444,71.86
46,0.5,31.08000135421753,3.7196972370147705,wrn,2.0430425410104993,53.30145857289838,1.7986038543701173,52.580000000000005,80.40280529326162,83.45636228561334,75.5428849997351,73.68199072121467,238.51693229518375,102.31924229886988,10.946083068847656,17.98603892326355,73.72
47,0.5,33.803361654281616,3.1740379333496094,wrn,2.016926850591387,53.90173847316705,1.5266782287597656,57.91,82.45557342545652,87.4231786421108,74.5815100360134,70.32549299120932,187.58119231099278,83.03200097194532,6.276514381170273,15.26678204536438,70.87
48,0.5,32.29235625267029,3.0495316982269287,wrn,2.002779559571614,54.02842165863709,1.6414938690185548,55.720000000000006,81.52216593355213,86.05602771206568,74.2714325254049,73.50948509485094,206.89670970210997,89.96456356112817,7.9371631145477295,16.41493797302246,73.69
49,0.5,34.48845386505127,3.678894519805908,wrn,2.015504632217083,54.11771829962456,1.6407976837158202,55.410000000000004,80.26486605042012,84.7514670083902,73.130287061794,74.97196680870151,216.92978330555647,98.17602143816084,9.131764620542526,16.407978534698486,75.22
50,0.5,33.132169246673584,3.0402042865753174,wrn,1.9741613786349925,54.7351184158656,1.8851239501953125,52.16,79.26044501290087,82.4591213564086,74.4973811199585,76.3586956521739,247.4405807574951,108.52616713912738,14.361627399921417,18.851239681243896,76.38
51,0.5,31.34197735786438,2.946254253387451,wrn,1.9737882239874018,54.88174651303821,1.658924365234375,56.10000000000001,81.60493383520317,86.14028334399299,74.96934597995565,71.38952164009112,204.40938724266383,89.68667075341014,8.850371092557907,16.589242219924927,71.59
52,0.5,33.19629430770874,3.038165807723999,wrn,1.9802071064826579,54.85382251832923,2.131158721923828,49.45,78.49730617404707,79.61846566264217,75.9334524229149,77.09198813056379,278.15737925106396,120.88829850719257,17.100723087787628,21.311585903167725,77.23
53,0.5,25.08967900276184,2.9527437686920166,wrn,1.9743617902933857,54.67457420924574,1.764988821411133,53.690000000000005,79.7409985642201,83.36335409264566,74.68196538252204,73.54782984236667,233.88556099366687,104.7069840258018,10.1318359375,17.64988899230957,73.72
54,0.5,27.34021496772766,2.975313901901245,wrn,1.9733676360559094,55.02079980566605,1.5546077087402344,57.35,81.51444156783944,86.426723912088,73.34202075528184,72.56740914419694,196.7967987438335,89.16127461752369,7.944759726524353,15.546077489852905,72.92
55,0.5,36.02796912193298,3.6055421829223633,wrn,1.9735234934068375,55.127425339091296,1.6468802856445313,56.08,81.26542203890357,85.85509631186426,74.11426508425285,73.74772313296903,206.43742898238474,91.59906996357795,10.412582010030746,16.46880269050598,73.86
56,0.5,34.44505524635315,3.2329771518707275,wrn,1.9350577226408725,55.87251383735783,1.538554150390625,58.550000000000004,82.11529947185656,87.46022987265928,73.72344622548259,71.41133896260556,184.66099716788145,83.5727628433072,8.724023401737213,15.38554072380066,71.8
57,0.5,34.50048875808716,3.2371866703033447,wrn,1.9370366998219768,55.61647173489279,1.6239552124023438,56.69,81.64714511662162,86.35906109921115,73.93400034522205,72.96236435003463,200.22254985553613,88.87931940838637,10.836082696914673,16.239551305770874,73.4
58,0.5,33.73565912246704,3.1008708477020264,wrn,1.942744562598054,55.748789327810435,1.7739007690429687,55.059999999999995,81.13580144232347,85.15391997598299,74.6851278369352,72.96395193591455,215.5586867887582,94.7274122510189,13.164916634559631,17.739007472991943,73.21
59,0.5,31.623883724212646,3.0134856700897217,wrn,1.9354467809432212,55.79632954925891,1.7235604736328125,54.43,80.3987005836335,83.99053934969353,75.01272311222984,70.85802062760588,225.88506912602963,101.25810970693084,12.495248764753342,17.23560333251953,70.97
60,0.5,30.78000545501709,3.4735474586486816,wrn,1.9147988710885846,56.40884988114829,1.8185328857421874,53.54,81.09328544635984,84.73890555992611,75.61165703775974,73.43951786482997,225.81209094583883,95.69850152929563,13.614444434642792,18.185328245162964,73.55
61,0.5,34.4243848323822,3.6353845596313477,wrn,1.9132976954085354,56.26618726956946,1.5711025787353516,57.18,81.88214034067954,87.12087244732926,73.47964214772989,74.54460532461466,193.4037248913633,84.82048317326996,8.590959757566452,15.71102499961853,74.68
62,0.5,29.14022946357727,2.913869857788086,wrn,1.8949998379684985,56.49279257268507,1.6273137481689453,56.46,81.33584599631187,86.1847984751136,73.74303029937636,73.5415709692237,202.6719686319346,90.01864971362222,10.607589781284332,16.273136138916016,73.89
63,0.5,30.134105920791626,3.1674964427948,wrn,1.9149242096837857,56.69646943944341,1.5191546081542968,59.040000000000006,81.64723507434049,87.48345071220747,72.55314147893553,71.728515625,182.7345766866372,84.2488120494814,8.9370958507061,15.191545486450195,72.0
64,0.5,28.937474489212036,3.282700777053833,wrn,1.8927962412126362,56.82346464399315,1.7047399658203124,55.589999999999996,80.96889363406667,85.36451427617507,73.9660420744898,73.47444269308714,211.89399330899445,94.20004912792074,12.096218019723892,17.04740047454834,73.54
65,0.5,32.39943265914917,2.922366142272949,wrn,1.8882149173878133,56.77740762248234,1.6851622833251954,56.24,80.93353504567784,85.81340286744717,73.19425193322151,73.74314442413163,206.2475405130743,92.33232671742186,12.20189854502678,16.851623058319092,73.95
66,0.5,26.18420171737671,2.863826274871826,wrn,1.858443337958306,57.23621927011757,1.6631554962158204,56.54,80.7009718754675,85.83136991774832,72.31825222802583,76.02393005062126,204.92397584876127,92.7274006355459,10.312655568122864,16.63155436515808,76.25
67,0.5,29.484627962112427,2.981311082839966,wrn,1.875120577402413,57.13411275019894,1.5763333038330078,58.330000000000005,81.47699564113734,87.0702926236564,72.1613335576651,74.51403887688986,188.56079412020028,86.2907853785109,11.238396167755127,15.763332843780518,74.56
68,0.5,28.668254852294922,2.9262759685516357,wrn,1.8686348577030003,57.32386607088205,1.7990554443359374,53.7,78.96835269938182,82.67232965060623,72.85427740813786,76.69546436285097,238.43732066216754,109.32092872431478,14.50415849685669,17.990552186965942,77.04
69,0.5,30.06716275215149,3.1128039360046387,wrn,1.8860589186660945,56.98322312025471,1.8507516357421876,52.900000000000006,80.01429809880437,83.1740143368907,75.13232210175396,74.3099787685775,238.746509709246,104.5961718377561,14.680534601211548,18.50751757621765,74.59
70,0.5,30.503808736801147,3.062494993209839,wrn,1.8764318148605525,57.2224432948667,1.8247901916503906,54.08,80.27131738307425,84.0835789993708,74.94821204589948,73.75871080139372,227.36995017072752,100.60282207095695,14.506390690803528,18.247900009155273,73.85
71,0.5,30.292755842208862,3.2034788131713867,wrn,1.8612468256615102,57.42368106800576,1.575839566040039,57.06,81.37641335875539,86.32859221078783,73.60873850714924,71.14578481602236,198.86097142072495,89.60571044040694,10.320112109184265,15.75839638710022,71.52
72,0.5,31.55163049697876,3.0830376148223877,wrn,1.824407340027392,58.28741121724222,1.5865804321289063,57.440000000000005,81.40724564501434,86.66258868593711,72.86369124694663,73.07330827067669,195.170482842241,88.0346505031627,10.489876568317413,15.865803956985474,73.61
73,0.5,30.72729992866516,3.1602330207824707,wrn,1.8303726486131258,58.12288786482335,1.7626654937744142,54.71,80.70794726920592,85.1218157111856,73.85326640381057,74.38728196069772,218.0559184431222,95.12488262897267,13.675962388515472,17.626653909683228,74.56
74,0.5,30.236504793167114,3.0358023643493652,wrn,1.8625711754256604,57.71367193493939,1.5519058197021485,58.01,81.5945846851429,87.05102447772211,73.11567659047407,70.42152893546081,190.0590628461381,86.05528869965775,9.288356453180313,15.51905870437622,70.64
75,0.5,30.826537370681763,3.0485198497772217,wrn,1.8202513297398886,58.5360616007608,1.4206062530517578,60.07,82.07471740436725,88.34142344844379,71.62388969860328,71.9258702729777,172.6926689229445,79.5452129445455,7.294916361570358,14.206063747406006,72.03
76,0.5,29.555269956588745,3.1355152130126953,wrn,1.805967578233457,58.87463163064833,1.6407692596435546,56.63,80.22521266015241,85.22444097284975,72.44718509724544,75.07493659211435,208.34401586497108,96.65992437483561,11.043693870306015,16.40769362449646,75.12
77,0.5,26.929068326950073,3.0577080249786377,wrn,1.8262529082185641,57.98479672544856,1.5615912963867187,58.099999999999994,81.82943981859933,87.20908329236266,73.50021873014678,72.02863961813843,188.50919490808442,84.99482226574567,11.04813814163208,15.615912675857544,72.17
78,0.5,30.021056652069092,3.007154703140259,wrn,1.8065506051568423,58.5866028120587,1.666241049194336,56.65,82.19671774010472,86.94495369695207,74.57429855422842,71.83391003460208,196.61593072318686,85.04553018141095,9.434735774993896,16.662410497665405,72.09
79,0.5,33.664124965667725,2.9113929271698,wrn,1.8200234841174028,58.7185875549814,1.4918232421875,59.84,81.55295346022329,87.78815152965555,71.83102031315569,72.31075697211156,177.45081979494765,83.12673782435431,8.847105503082275,14.918233156204224,72.49
80,0.5,33.691709995269775,3.01202654838562,wrn,1.7830913010544664,59.24843038286347,1.4621512023925782,59.660000000000004,82.4307437236058,88.48294247262031,72.41189304485054,71.3435795736242,173.40662026100975,78.15553581843807,7.842767983675003,14.62151288986206,71.59
81,0.5,30.144750833511353,3.625377893447876,wrn,1.8062260887754245,58.70462808898749,1.5502835815429687,58.620000000000005,81.10431498494701,87.00451495056836,71.51504230497846,74.81875302078299,187.95945514154974,87.24550490502294,8.232422918081284,15.502835512161255,74.94
82,0.5,31.15647530555725,3.0748374462127686,wrn,1.8012114777339725,58.71164322427749,1.6399937377929688,57.11000000000001,80.6509724089253,85.7867609828854,72.55396714938983,72.18465842853811,202.43484148943463,93.45989492552943,9.762169420719147,16.399937868118286,72.53
83,0.5,34.2728796005249,3.4212868213653564,wrn,1.7970270119461358,59.22861624580938,1.5755230438232422,58.29,81.6774229531087,86.88620969439948,73.15156188634595,72.11699832174538,189.5902827051075,87.10451532327343,10.343576222658157,15.755230188369751,72.26
84,0.5,30.436016082763672,2.9931678771972656,wrn,1.7949548344912492,59.09202907478133,1.7239711853027344,56.04,80.54673348492139,85.3705535637047,72.98352880821909,74.90900818926298,210.08864521415998,95.0187871307674,13.772152364253998,17.239712476730347,75.0
85,0.5,29.626567125320435,3.092956304550171,wrn,1.7878595679763734,59.00730196875866,1.4898357543945313,59.89,83.17842038917938,89.06826704319279,73.64012465241241,68.96035901271503,168.28447917292348,74.21693629627279,10.545635968446732,14.898358583450317,69.09
86,0.5,29.32779049873352,3.1242189407348633,wrn,1.7638939600291215,59.20489861226499,1.5265660522460938,59.77,82.53490854889056,88.48630728024888,72.94352933472406,71.1906537409893,172.78325349680634,78.09931484471406,9.490785002708435,15.265659093856812,71.64
87,0.5,31.570160627365112,2.9620676040649414,wrn,1.755396519589612,59.903366775404685,1.6646840911865235,57.34,81.1440783633081,86.63357875550255,72.16883652381237,73.74589779653071,196.0948465749335,88.40371399547978,12.443116307258606,16.646844148635864,73.91
88,0.5,33.59044575691223,3.5001187324523926,wrn,1.7783618574067364,59.52241384629624,1.5630873596191406,58.220000000000006,81.72524563486184,87.2336098919843,73.36105073908979,72.97750119674485,187.90236204951051,85.0383564433421,10.185163468122482,15.630873441696167,73.12
89,0.5,32.620887756347656,3.0620248317718506,wrn,1.7790935335196847,59.55430723170468,1.6149106384277343,57.65,81.54433534611726,86.86581359252831,73.35494816273133,72.84533648170012,192.8626142212633,86.88724921216127,11.383413523435593,16.1491060256958,72.96
90,0.5,31.577138900756836,3.272810459136963,wrn,1.770466689988384,59.68214781669495,1.4504593200683593,60.57,82.79007933382549,88.89707202465246,72.9630087673605,69.69312706061375,166.58185711277497,75.96194776038911,10.673362016677856,14.504592418670654,70.02
91,0.5,32.40252900123596,3.0116312503814697,wrn,1.7780163957196262,59.2030888030888,1.5269956359863281,59.309999999999995,82.36537374862942,88.37027351736441,72.6637634208606,72.62226591300075,175.7577440297629,78.68859351728818,9.765055030584335,15.269955396652222,73.26
92,0.5,33.90487456321716,3.5872910022735596,wrn,1.7448128053522485,59.83422179767665,1.5884778869628906,58.06,81.8789402901739,87.32141784376029,73.5110195398035,71.57844539818788,187.9998526124434,84.26814043601073,9.495703876018524,15.884778499603271,71.86
93,0.5,33.341118574142456,3.1510121822357178,wrn,1.7248521789791078,60.100589342466606,1.362052020263672,62.38,82.60124617362091,89.60151591848029,70.95147414713468,70.76023391812866,154.76423302819055,72.95134421369175,7.585585117340088,13.620518445968628,71.05
94,0.5,32.65767502784729,3.0307183265686035,wrn,1.7278938920130371,60.29166409194834,1.4325755676269532,60.67,82.94459433017465,89.10176434588195,72.60690140833485,69.89575387744725,164.79863928824136,74.67927536359933,7.8054279088974,14.325755834579468,70.05
95,0.5,32.30313849449158,3.0291080474853516,wrn,1.7343968355608552,60.263035741915516,1.56303193359375,58.599999999999994,81.41591441196351,87.2190557962722,72.33775195736727,73.40579710144928,186.51624209987776,85.69543889128067,10.61769425868988,15.630319118499756,73.6
96,0.5,34.23911190032959,3.192113161087036,wrn,1.7253948369987397,60.22396832271236,1.6088859649658203,57.91,80.8393785278678,86.39097795073067,72.31718959389504,74.26942266571632,195.03028216789525,90.48109082884781,12.630224227905273,16.08885884284973,74.41
97,0.5,32.68140435218811,3.230416774749756,wrn,1.7366191519526986,60.23267296179719,1.7578594696044922,53.63,81.04587535800194,84.74343011926777,76.13859748815152,72.6547336640069,225.3518448059192,95.79976640220322,13.01824003458023,17.578593492507935,72.87
98,0.5,29.868972539901733,3.3347220420837402,wrn,1.722226479307936,60.63145525388089,1.5779606048583985,58.32000000000001,81.49598301383064,86.83194450725985,73.51549303055765,71.25719769673704,189.91708353779444,87.59316085917449,10.6292724609375,15.7796049118042,71.52
99,0.5,30.12029004096985,3.2234275341033936,wrn,1.7199315021160564,60.508311921493366,1.5610550262451173,57.15,81.89998274719744,87.15440723875622,73.8760392936835,73.34889148191365,193.33681703868487,84.58580680825068,7.723657041788101,15.610549449920654,73.51
100,0.5,30.613497018814087,3.9161646366119385,wrn,1.733194202302473,59.92131106911614,1.5762116912841797,58.47,81.29405136379391,87.20819882692827,72.39560583535632,72.33325307006983,187.32389050457155,85.80687811273108,10.909520834684372,15.7621169090271,72.48
101,0.5,31.614157915115356,3.2217345237731934,wrn,1.7067719481208108,60.84754138868298,1.6145062774658203,58.309999999999995,82.11872762674614,87.57597160669978,73.4570413112237,71.40801151355241,185.187259291875,82.80940552954804,12.05185353755951,16.14506244659424,71.94
102,0.5,29.741340160369873,3.2644851207733154,wrn,1.691128803336102,61.41915110987276,1.4922407104492188,60.07,82.39507159837024,88.20863008236728,72.81347199737395,70.52341597796143,173.18202389326046,80.03456791486144,10.192467272281647,14.922407865524292,70.7
103,0.5,30.35645842552185,3.3716936111450195,wrn,1.6958279832014962,61.26341251628109,1.6346352600097656,57.47,82.39637270138918,87.75025964282347,73.40479650029245,74.25346814013636,187.99350184828458,81.02391995859773,11.19382157921791,16.346352100372314,74.32
104,0.5,31.026848793029785,3.826788902282715,wrn,1.7070218561187622,60.9852247330519,1.4227206634521485,61.22,82.67088623803531,88.96221001945361,71.61362421052033,72.40845796802475,163.48534648720747,76.08959224984646,8.183588832616806,14.227206707000732,72.61
105,0.5,31.075053930282593,3.2824580669403076,wrn,1.6938006594067527,61.14815618894024,1.447789208984375,61.040000000000006,82.46141781670752,88.89897653326828,71.78550790920889,71.58624229979466,164.79619917319798,76.5145428900555,8.67520272731781,14.477893114089966,71.79
106,0.5,30.77204990386963,3.7455766201019287,wrn,1.6536853852726163,61.78075396825397,1.5199626678466798,58.91,82.02328923525495,87.60273919372686,72.96987236503689,71.03918228279386,182.2861764612325,83.11393803197578,9.13100615143776,15.199626684188843,71.38
107,0.5,30.4657084941864,3.279033899307251,wrn,1.677958502182885,61.31216799726632,1.4193229553222657,60.540000000000006,81.71536212941442,88.34145712777504,70.91541747817921,73.18803852002027,170.9600138106305,80.1896190122722,9.314153343439102,14.193230867385864,73.37
108,0.5,30.435997486114502,3.1545193195343018,wrn,1.6641805039511786,61.89278952106031,1.4304174530029297,61.21,82.90904206098217,89.16851147376534,72.29737254196674,70.45630317092034,162.08331462718064,74.63848259686226,10.26453971862793,14.304174184799194,70.84
109,0.5,32.14502573013306,3.0097978115081787,wrn,1.6645410699503762,61.74615504116825,1.4931908294677734,60.49,81.88711450765345,88.15369977898841,71.51122287226086,72.18425715008858,172.08929024888585,81.06775597740636,11.121785640716553,14.931907653808594,72.49
110,0.5,25.615671157836914,3.272568941116333,wrn,1.6671103134987846,61.52674602927921,1.6366339477539062,57.13,81.5146386126755,86.67734726389442,74.34496960413752,71.30860741777467,196.46488747905363,87.60194408976137,12.897607684135437,16.3663387298584,71.52
