epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr
1,0.9,192.50022768974304,26.681421279907227,wrn,4.5606652850454505,1.7577777777777779,4.5498902709960936,2.17,76.39441785359817,12.436783731717451,99.13282394309088,81.84605949095369,947.9328588182169,52.75347231827221,0.6586235947906971,45.498900413513184,0.0
2,0.9,68.7253155708313,20.479791164398193,wrn,7.658847367409432,2.2071373157486427,4.3494852416992185,3.91,67.78997417968395,9.710266733822642,97.67850765317289,89.02070975127485,930.4410248371336,96.28886778597456,1.8493026494979858,43.49484920501709,0.0
3,0.9,84.16872072219849,15.893209218978882,wrn,6.611449346414061,3.118641689468884,4.432428771972656,4.25,64.150833973276,10.235497603850765,97.22279576228394,90.40208877284596,929.6510880140477,106.37676414374775,5.205273628234863,44.3242883682251,0.0
4,0.9,62.888429164886475,4.8615522384643555,wrn,6.72662708792888,3.070432868672047,4.133858166503906,5.92,64.19832819107373,10.719213248363491,96.21278006711756,89.10501700680273,909.850947833941,136.39950506979793,5.118851363658905,41.33858680725098,0.0
5,0.9,78.54294776916504,11.427750825881958,wrn,7.254548772176107,2.9447260439295198,4.0315168090820315,6.17,64.84111839906338,11.481572081862556,95.97154096067774,89.74741553874027,903.8547966059546,137.41837878192254,4.632213711738586,40.315165519714355,90.25
6,0.9,54.268566846847534,24.84343385696411,wrn,7.667049916235955,2.830350997935306,4.057063122558594,6.87,65.26099982947879,12.894324704074133,95.74382088230026,87.07183506925803,892.6785418534497,145.35755953253803,6.9186732172966,40.57063102722168,0.0
7,0.9,51.937021017074585,3.880275249481201,wrn,7.816799327305385,3.2309961120793673,3.8576403564453123,9.41,67.21190368629597,18.5848874921078,94.33082042860356,88.13334805166133,848.351268137887,164.8469477058615,5.095465108752251,38.57640743255615,0.0
8,0.9,16.390617847442627,21.96374487876892,wrn,8.009789582540298,3.1545741324921135,3.8025191528320312,10.47,70.21070237217792,23.702356334065133,94.4625386270233,85.89299676086229,819.7054933093898,160.67739337715093,6.4246766269207,38.02519083023071,85.99
9,0.9,50.82027339935303,3.2623291015625,wrn,7.916651004836673,3.74259181483037,3.940332556152344,8.43,68.30590421396823,23.47403565984105,95.11892729504167,87.53958720104838,845.475557996258,138.28093679429386,8.593365550041199,39.403324127197266,87.68
10,0.9,16.484810829162598,3.291004180908203,wrn,8.054296301632393,3.895109579864102,3.7387180053710938,10.93,69.40680413063689,24.382865683108317,93.8226333956959,85.98854833277197,813.054051050144,164.30696704944503,5.058000981807709,37.38718032836914,86.21
11,0.9,70.4322030544281,7.1877124309539795,wrn,7.977427430586381,3.7576103500761038,3.85864501953125,10.07,65.98821040440701,17.40633023316951,93.80177117356877,88.84688090737241,847.9044153307996,179.77228989204198,7.538679242134094,38.5864520072937,88.92
12,0.9,19.952309131622314,3.1908152103424072,wrn,7.948115348815918,4.477396369938857,3.7545294189453124,10.45,68.94727224639946,25.806094903813314,94.18669566591456,85.67280848687884,817.41422350392,157.93460119574488,8.891052007675171,37.545292377471924,85.83
13,0.9,63.61174392700195,3.16947340965271,wrn,7.7356160988836935,4.825259098577971,3.572433056640625,13.089999999999998,68.71913983530462,27.244615979774505,92.60240786136066,85.47923138879301,782.835945920393,179.89774415446945,4.855851083993912,35.724332332611084,85.51
14,0.9,19.92687487602234,3.1965575218200684,wrn,7.8400957643985745,4.846289406696691,3.4940517333984373,14.719999999999999,67.38113962191044,29.340467883425887,91.13112791811918,86.78470919324577,763.2635641589821,192.4933284585616,4.357753694057465,34.94051456451416,87.35
15,0.9,16.000213861465454,14.73630404472351,wrn,7.6508471447488535,5.743325390264067,3.4272713073730467,14.760000000000002,66.46997192050756,27.09968700455375,91.01282161810995,86.32097606757391,772.097541644511,202.0931481865178,6.263552606105804,34.27271127700806,86.34
16,0.9,55.3930606842041,5.959136724472046,wrn,7.581512707471847,6.1898684468878855,3.4215987731933595,16.07,66.69969959705804,27.898333242581696,90.51549714401928,86.38150839985703,757.8293880727508,212.32370027530501,7.305221259593964,34.21598434448242,86.7
17,0.9,18.09344506263733,3.130751371383667,wrn,7.663198120986359,6.765495970550194,3.4526269287109375,16.14,68.13203749330255,32.80990181955994,90.6753834493745,86.69210589077034,738.1493959658476,193.9219370016585,9.619376063346863,34.52627420425415,86.92
18,0.9,58.27625226974487,3.167433261871338,wrn,7.507864416799237,7.09778383563027,3.3725305297851564,16.98,69.72973149359613,34.55043826298145,90.69697035872534,84.847024813298,721.6966973470307,192.57485141384112,9.447477757930756,33.72530460357666,85.03
19,0.9,20.71876549720764,3.225452184677124,wrn,7.302860837073842,7.569461827284105,3.4734646545410155,16.38,68.73595125807515,32.157644257550274,90.73059012724168,84.53719205931596,736.5500834527037,196.68215527155053,10.852459073066711,34.73464488983154,85.53
20,0.9,15.67235016822815,3.2903053760528564,wrn,7.398992320291357,8.207730954578079,3.3311787353515623,17.78,67.6263599347576,32.684610020726915,89.76578692286175,85.39284845536366,724.2214321232934,209.0990930827281,13.581906259059906,33.31178903579712,85.42
21,0.9,45.309252977371216,3.1527419090270996,wrn,7.112063521723593,9.106102810838188,3.164726922607422,21.43,69.88463464787723,41.71599279087651,88.0431002887901,84.0397098129057,656.822961020697,201.22604710520554,9.116274863481522,31.64726972579956,84.1
22,0.9,18.064441442489624,3.324282169342041,wrn,7.092573303925364,9.750672460169667,3.1471136779785156,20.29,69.17821063899761,41.2015800256556,88.64640082343584,83.72851587002886,670.3321178445053,196.86614616781495,10.866323113441467,31.47113561630249,84.05
23,0.9,14.932079792022705,3.1269214153289795,wrn,7.002546297793357,9.607711043167331,2.913775823974609,24.45,71.2761169284822,47.69353566875187,86.80460791541424,83.65320979483786,605.389171191849,194.27719387328196,6.68669268488884,29.137756824493408,83.63
24,0.9,15.399264574050903,3.175917625427246,wrn,7.03389767832404,10.090194630518488,3.1154670593261717,21.78,68.33345601243838,41.916452647132374,87.13307771323558,85.43850677576067,656.2271017389002,205.99308505455792,13.652139902114868,31.15467071533203,85.67
25,0.9,14.945101499557495,3.2259817123413086,wrn,6.9568931830895915,10.465239508266215,2.9828602905273436,23.36,71.70660741288215,47.79739019881368,87.31579600856136,84.70772442588726,614.5343045931501,187.82258314050608,7.784177362918854,29.82860565185547,84.84
