epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr
66,0.5,68.98729491233826,3.3873212337493896,wrn,2.877595397748836,56.90740459175916,1.5598659454345702,59.01,80.93229471115234,86.53294091238517,71.418833376337,74.38399609660893,189.0710800879345,90.42715271664464,3.1381599605083466,15.59865951538086,74.58
67,0.5,29.848779678344727,3.4951446056365967,wrn,2.87210551990095,57.030419059774516,1.6204878326416015,56.52,79.48254389357334,83.88482830823509,71.95445759150016,76.01195952161913,217.16074667818634,104.85009172086771,2.561357244849205,16.20487689971924,76.08
68,0.5,28.590185403823853,3.2213428020477295,wrn,2.8962102878925413,56.41407389402042,1.5134151062011718,59.309999999999995,80.69514829733382,86.40145164175044,70.97185926075697,74.98156795281396,188.67446723639117,91.60531672391645,2.388647012412548,15.134150981903076,75.08
69,0.5,31.14020013809204,3.494097948074341,wrn,2.853797104931617,57.26034048493308,1.5716209564208985,57.53,80.85741528738744,86.06391878210576,72.56052777286325,73.8403578996939,198.65044015821485,92.01288943866007,1.3771791942417622,15.716209411621094,74.15
70,0.5,29.64882254600525,3.134101152420044,wrn,2.841746069664179,57.362998085164584,1.5429477478027345,58.96,80.88157076459807,86.304929732616,71.88240924267956,72.73391812865498,190.6357612442092,91.7278903521024,2.697046287357807,15.429476499557495,72.86
71,0.5,30.144097089767456,3.3310089111328125,wrn,2.8582159350354384,57.19497734942689,1.7609385284423829,54.39000000000001,78.94081208987089,82.17334869588751,73.44961399441675,73.95308046481036,237.64804741481444,112.77763909651183,3.5973474383354187,17.6093852519989,74.37
72,0.5,29.930169343948364,3.989887237548828,wrn,2.8455685827054866,57.506160070574644,1.6186046051025391,57.03,80.579896400814,85.33681731532509,72.84017834057809,73.02769373981847,205.43823001915098,96.01457010859384,1.0879469104111195,16.1860454082489,73.33
73,0.5,28.26210904121399,3.2596747875213623,wrn,2.850638857147573,57.68176000975075,1.5585019134521485,58.37,82.02385685491977,86.93535095325893,73.55908295288913,69.829449915926,188.58632846466537,86.53180406171043,1.8707860261201859,15.585017204284668,70.21
74,0.5,29.44985818862915,3.1596450805664062,wrn,2.841788539626719,57.61664027287124,1.6401850860595704,55.910000000000004,80.3229573141457,84.38822033005913,73.8726867064298,72.32932637786345,216.37312939518233,100.54892648906872,2.04516164958477,16.401851177215576,72.67
75,0.5,31.07969880104065,3.425346851348877,wrn,2.8295856672502215,58.08978148904398,1.6668480377197266,55.67999999999999,80.05274750443483,84.49122949982933,73.14464683552231,75.65433212996389,217.25383809552343,100.08761593032447,3.4819427877664566,16.66848063468933,75.88
76,0.5,30.048458337783813,3.2575948238372803,wrn,2.8289241874264373,58.034625701048526,1.5352335906982422,59.06,81.17854281479708,86.46988799958409,72.09163186583632,72.49633610161212,188.94948976083057,90.56908225329971,1.3396235182881355,15.352334976196289,72.57
77,0.5,38.585803270339966,3.1080665588378906,wrn,2.8368752021342516,57.9803466796875,1.4986269134521484,59.28,81.24090883330814,86.915167013493,71.50000288535037,73.72298624754421,185.33071462995142,88.10477055410551,1.6891596838831902,14.986269474029541,73.99
78,0.5,36.308587312698364,3.5655879974365234,wrn,2.829933137745245,58.03538743136058,1.7478317199707032,54.66,78.58463298239701,81.73751090053032,72.44151517962149,76.00352889280988,239.14802073589047,115.91519453572386,2.823394536972046,17.478315830230713,76.29
79,0.5,31.112831115722656,3.266066551208496,wrn,2.8348012007772923,58.161894878212564,1.676987582397461,55.57,79.58782775897579,83.40409748509967,73.6146223533778,73.39635381498987,224.3053334560574,106.49391992156987,3.358578681945801,16.76987648010254,73.4
80,0.5,30.130427360534668,3.362398386001587,wrn,2.8053185383169565,58.83178282751258,1.7482492889404297,53.779999999999994,78.11778325369684,80.35638386482893,73.344768301367,74.12375594980529,251.67500789221663,123.05542609447367,3.183724731206894,17.482491731643677,74.34
81,0.5,37.666548013687134,3.790173292160034,wrn,2.823447168804705,58.498579241651136,1.5701383178710937,57.82000000000001,80.87855715133655,85.6313358074306,72.69377408300062,71.59791370317686,199.71974189552137,94.67819873853853,1.4736727811396122,15.701383352279663,71.72
82,0.5,30.567781925201416,3.340681552886963,wrn,2.797786039300263,59.054396628080994,1.4941414520263672,60.540000000000006,82.0574577074617,88.00349872679378,71.59429211282725,71.97161682716676,172.58311338806092,81.81271858970263,3.2075800001621246,14.941414594650269,72.33
83,0.5,36.19144678115845,3.2872304916381836,wrn,2.80890179425478,58.92448163190521,1.706988360595703,55.720000000000006,79.49381213721207,84.14276579881754,72.09256577624853,77.0776874435411,219.5960969012462,102.66395076026441,5.175650492310524,17.069884538650513,77.66
84,0.5,31.850970029830933,3.309262275695801,wrn,2.8075637640431523,58.80589710650273,1.666598468017578,55.03,80.3481239395933,84.52088483784709,73.75393521578373,73.3822548365577,220.02704425570263,99.01666396821068,1.3796851970255375,16.665984392166138,73.49
85,0.5,31.114054679870605,3.3299081325531006,wrn,2.8057540263980627,58.51906203185667,1.7314860107421874,54.459999999999994,78.6278152196896,82.4853786674809,72.2262992881312,76.24066754501537,235.9590720383997,111.51450637355315,4.686359316110611,17.314859628677368,76.26
86,0.5,30.857688903808594,3.360478639602661,wrn,2.802205750718713,59.20582031608229,1.5169147827148437,59.160000000000004,81.73769824556526,86.98163786197772,72.67482271726337,73.43290891283057,185.02920315848792,87.17456584136119,1.529485359787941,15.169146060943604,73.9
87,0.5,30.944656372070312,3.2230770587921143,wrn,2.800672996789217,59.002447980416164,1.5874680267333985,58.540000000000006,79.43378109986517,84.15589964162432,70.75019086845333,74.04727448142788,206.51955566169175,105.37778388732713,2.8778403997421265,15.87468147277832,74.22
88,0.5,31.6744704246521,3.099876880645752,wrn,2.7959543270990252,59.35566852452992,1.836429345703125,53.6,79.9699361489964,83.65311753051239,73.57537655639443,77.39224137931035,232.5515818571571,102.81250105763262,4.147427901625633,18.36429476737976,77.59
89,0.5,30.424011707305908,3.3590080738067627,wrn,2.786986625753343,59.97794252803137,1.7442218780517578,54.339999999999996,80.45826386997975,83.67901644822142,75.18252547278107,73.017958826106,227.97635933360948,102.8012261869155,4.589099436998367,17.442219257354736,73.17
90,0.5,31.5625741481781,3.3488004207611084,wrn,2.793398386824365,59.309668321991296,1.488932211303711,60.019999999999996,80.41230503622354,86.35179668595438,70.28738206016882,73.66183091545773,186.12058790577157,92.71809396048891,1.992296613752842,14.889321327209473,73.76
91,0.5,30.345836639404297,3.2745652198791504,wrn,2.761318693868816,60.167804758551,1.6819120727539063,56.26,79.47297811080601,83.74361093698288,72.30757879741935,76.17741197988111,219.22245188127255,105.42231091565424,5.526140332221985,16.81912064552307,76.25
92,0.5,30.476886510849,3.339974880218506,wrn,2.785530399808697,59.607361963190186,1.6324145080566406,56.86,80.31067122544029,85.14668250030513,73.0783212325033,72.43857209086696,207.55449122914345,97.17358738365759,1.4397816732525826,16.3241446018219,72.69
93,0.5,32.35184669494629,3.1247212886810303,wrn,2.7740326207131147,59.60996816066617,1.6930415832519532,54.910000000000004,79.41194645856712,83.4273533782157,72.75560551190397,77.75559991128853,227.65020517630916,105.92176552560214,5.612889677286148,16.930415630340576,77.89
94,0.5,31.278650522232056,3.1181066036224365,wrn,2.784417873248458,59.37882871845136,1.4499716918945313,60.419999999999995,81.71379591637383,87.69124207379471,71.99230277975187,71.3744315310763,175.26120401352182,83.88738007338523,0.9289383888244629,14.499716758728027,71.4
95,0.5,32.0249719619751,3.2763051986694336,wrn,2.777721554625268,59.82350778281652,1.601873696899414,57.68,79.96183026291988,85.08923102085501,71.78061468673528,73.32230623818525,204.37951640389068,98.5693073328649,2.746417187154293,16.018736362457275,73.72
96,0.5,31.999348878860474,3.2708358764648438,wrn,2.7605423207376516,60.06495496047551,1.579788330078125,57.720000000000006,81.31534785094388,86.2371398473987,73.86541241716901,71.19205298013244,196.29060957444602,90.70036571641963,2.3093923926353455,15.79788327217102,71.55
97,0.5,32.37106251716614,3.3153932094573975,wrn,2.757958127938065,60.13803680981595,1.570418423461914,58.43000000000001,81.22091858279785,86.37367915563209,71.84135039666484,74.59706519124369,192.35553758099132,90.6237257821173,2.0210880786180496,15.704184770584106,74.65
98,0.5,31.75193953514099,3.335644483566284,wrn,2.770547092662138,60.21607685460852,1.475554034423828,59.89,80.46022544697689,86.43256738502562,70.16738278252036,73.1737721266517,186.15548996402126,92.08794708737057,3.5096265375614166,14.7555410861969,73.62
99,0.5,32.01837110519409,3.3660149574279785,wrn,2.757976163602343,60.151645383104125,1.4201775512695312,61.45,82.30714287975735,88.7660290175301,71.77426180178355,70.55771725032426,163.9328935230878,77.66142558336902,1.3811816461384296,14.201775789260864,70.69
100,0.5,32.46362066268921,3.413583278656006,wrn,2.75802464204676,60.15780909397931,1.5412975189208984,58.95,79.9345178876378,85.84057042190712,70.10395229560548,76.63824604141291,194.29862987005893,95.33791940333633,2.4434367194771767,15.412975549697876,76.76
101,0.5,32.438353538513184,3.3789873123168945,wrn,2.732687672446756,60.5595391309677,1.5103320098876953,59.34,80.90524710991258,86.49766314318896,71.1827921427275,73.68421052631578,187.82127236870141,90.90876367452303,1.684299297630787,15.103319883346558,73.73
102,0.5,33.47082304954529,3.361957550048828,wrn,2.755215681300444,60.271657293875414,1.5299589385986327,59.51,80.14715259828154,85.92975199235399,70.16170377345139,74.98147690787849,191.08681157573236,95.05907725490722,2.5130346417427063,15.299588441848755,75.15
103,0.5,32.85856366157532,3.4720382690429688,wrn,2.760697881848204,60.42479943442044,1.5052139892578125,60.050000000000004,81.11933213769503,86.84056062787965,71.7324345275247,72.01501877346684,182.4395109803529,89.19008977634321,1.7829224467277527,15.05213975906372,72.14
104,0.5,31.48127794265747,3.2662723064422607,wrn,2.74260056769754,60.743178812021284,1.545527554321289,58.51,80.85948478976943,86.28874143346586,71.60139098621065,73.0296456977585,192.7990693154441,91.49658268601166,4.576631262898445,15.455275774002075,73.25
105,0.5,25.435587406158447,3.3220224380493164,wrn,2.7212467287100996,61.17748226405823,1.5180870697021485,59.62,81.59745292914229,87.27509745961245,71.82906487110802,72.78355621594848,181.35451700188236,85.89669507337686,2.0879510790109634,15.180871486663818,73.13
106,0.5,33.58747339248657,3.3640687465667725,wrn,2.7253301275058055,61.04803224714607,1.4507113677978516,61.040000000000006,82.25556599705044,88.37149486160602,72.11743599404917,70.35420944558521,168.09276231144088,79.81110602829838,2.5765499100089073,14.507113695144653,70.46
107,0.5,33.298969745635986,3.2502710819244385,wrn,2.7208074828771154,60.869431359871925,1.687457550048828,55.64,77.36982122610962,80.2628078191972,71.23655443059545,75.69882777276827,244.32177316970115,126.92118762393842,3.768707439303398,16.8745756149292,75.77
108,0.5,34.14265751838684,3.3589117527008057,wrn,2.7159978592489646,61.40334658408061,1.4253540832519531,61.68,81.3096278285934,88.13818329461766,70.2018812906563,70.79853862212944,167.56809497204154,82.4123046849666,1.995403692126274,14.253541231155396,70.9
109,0.5,32.26908993721008,3.356245756149292,wrn,2.7184041137770403,61.42491756802564,1.3996207275390624,62.19,81.83057364155941,88.61428172241497,69.79993931345547,72.8643216080402,162.13675707465453,79.42431336013384,1.459414791315794,13.99620771408081,73.02
110,0.5,28.289496183395386,3.344834804534912,wrn,2.7053280177078847,61.78751692724362,1.5009266174316407,60.22,81.28878334326008,87.35699379768678,70.98511768265476,72.29763700351936,178.49431262789008,86.10947484704815,1.5223849564790726,15.009264945983887,72.42
