epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr
15,0.5,61.858338832855225,8.079989671707153,res50,2.318890861232018,52.00594353640417,1.6832808227539062,53.03,80.49841917464018,84.11088887404472,75.28889735405595,73.57888013625718,232.57995026556395,99.25581324871364,6.701889634132385,16.832808256149292,73.71
16,0.5,61.723920583724976,8.070864200592041,res50,2.22811205532161,53.451564828614,1.7545558197021485,52.55,80.97194202119714,84.25415068688574,76.31258135049531,73.57218124341412,233.87793696634242,97.48731105986893,9.01220366358757,17.545558214187622,73.72
17,0.5,61.555238246917725,8.067010402679443,res50,2.2049448572042336,53.83604206500956,1.7157399230957031,53.5,80.15908149934681,83.9664781712566,74.41124580190157,74.40860215053763,231.2092678395654,100.84563250564518,6.8279847502708435,17.157398462295532,74.69
18,0.5,61.51644825935364,8.077283143997192,res50,2.1242580363768657,55.349714183102385,2.057991387939453,48.76,80.86165715361575,81.51538760848796,79.78814081385664,69.12568306010928,269.61705946503133,107.44057762349141,12.934589385986328,20.579912662506104,69.16
19,0.5,61.41608023643494,8.067014217376709,res50,2.42412697172713,50.931807286673056,1.631035153198242,54.61,82.24532232584039,86.33421128804542,76.40197181432325,71.05089226701918,210.3553980752953,86.82032411619758,7.561289519071579,16.310352087020874,71.32
20,0.5,61.39752531051636,8.080536127090454,res50,2.0539976184852278,56.325418450759045,1.5332552490234375,57.199999999999996,81.85191940069276,87.04438647235791,74.1560597620238,71.96261682242991,193.75268390967608,85.28120041821404,6.101435050368309,15.332552194595337,72.08
21,0.5,61.299150228500366,8.104108333587646,res50,1.9793290909222716,58.42635938062658,1.6170739501953124,56.19,81.21480788008566,85.86586722961538,74.41010084651928,71.19379137183292,205.89802790582198,91.69482081329485,8.668525516986847,16.170737743377686,71.24
22,0.5,60.94488549232483,8.075068712234497,res50,1.8995487630137144,59.15901401643306,1.673829946899414,54.7,82.31237615571187,86.16674940591,76.57672038330493,71.41280353200882,210.6693136732778,87.67795635168308,9.641116857528687,16.738299131393433,71.63
23,0.5,60.91694927215576,8.07179856300354,res50,1.9079622366253473,59.02951929177871,1.5610220123291016,57.68,82.21399141079524,87.58138224514911,73.78029250229353,71.73913043478261,188.05545235503155,82.24524328400575,7.895035296678543,15.610220432281494,71.98
24,0.5,64.25509643554688,8.797178030014038,res50,1.8266985554492612,60.34936081477228,1.5744484069824218,56.96,81.77999349311851,87.00683126418181,73.9532251056712,72.5139405204461,195.22275932218562,85.40555471872335,10.071618854999542,15.744484663009644,72.93
25,0.5,65.70228886604309,8.774784564971924,res50,1.8259847541573424,60.58743376230129,1.5431951263427734,58.3,81.7484955431881,87.15193756548439,73.52218866062789,68.8009592326139,187.9429829007403,85.51118090498916,9.075115621089935,15.43195128440857,68.99
26,0.5,64.58355522155762,8.625151872634888,res50,1.790696218494297,61.264570179698886,1.5541915435791016,58.46,81.41999574704364,87.17330862862545,72.15666423964758,73.42320654790562,187.4403989165265,85.8697123344245,9.329064190387726,15.541917085647583,73.78
27,0.5,63.9240996837616,8.68012523651123,res50,1.7886714800786416,61.14136221214979,1.5289463684082032,58.8,81.98059284393369,87.52026443361346,73.4600126927527,70.8252427184466,183.3013353833614,83.54599406046533,8.23805034160614,15.289463996887207,70.97
28,0.5,64.07728552818298,8.558308839797974,res50,1.7342785550642383,62.417188354707356,1.5784050048828124,57.35,80.13134830553429,85.2089487106463,71.56149641203827,75.07620164126611,205.09698042427354,97.46145629796371,11.032450944185257,15.784050226211548,75.5
29,0.5,64.05115079879761,8.524194955825806,res50,1.7777699763460677,61.48211191829539,1.9256902282714843,52.410000000000004,78.11849200536656,79.43532330504314,73.82165638657612,74.51145198571129,263.62003413502316,126.32677455552522,13.999451696872711,19.256902933120728,74.72
30,0.5,63.65695381164551,8.581328868865967,res50,1.9807628128779073,58.294790652385586,1.6667284973144532,56.75,81.66071655929312,86.69713854946369,73.96910616116512,72.69364161849711,198.06782545403456,87.06482101711832,12.175420671701431,16.667287349700928,72.83
31,0.5,63.33494567871094,8.556063890457153,res50,1.7064305863955604,62.965102140077825,1.6620248413085938,56.00000000000001,81.0698640422078,85.7012895048084,74.11235938140773,73.88636363636364,207.88236968825998,92.58072702990758,11.951945722103119,16.62024974822998,73.98
32,0.5,63.40695357322693,8.531351566314697,res50,1.6289063010234313,64.30876979293545,1.5681421325683593,57.67,81.78631559254491,87.21723838545437,73.04845434768048,74.62792345854005,190.58829002462454,84.72304631528068,10.731703788042068,15.68142056465149,74.98
33,0.5,63.13504767417908,8.522319793701172,res50,1.6330703948624432,64.13023540201773,1.5717177642822266,57.89,81.26362451178811,86.6399338738848,72.83527264630771,72.42935169793398,193.27040132707492,88.61191942675143,10.856463760137558,15.71717619895935,72.62
34,0.5,62.52001428604126,8.074341058731079,res50,1.604164477903396,64.87047898338221,1.7058242523193359,55.96,82.21114658582522,86.91537398667388,75.00112508754701,71.91189827429609,200.2719553458204,84.73824239819818,13.355937600135803,17.058240175247192,71.98
35,0.5,60.157785177230835,8.072735786437988,res50,1.6119472673162818,64.36306901615272,1.5225201904296874,59.36,82.8403831320171,88.60378805523506,73.67089752375857,70.3001968503937,173.7109673936748,76.90280231342925,10.351431369781494,15.225203037261963,70.55
36,0.5,60.181310176849365,8.081116437911987,res50,1.6067976849153638,64.95229941291585,1.768918670654297,54.76,81.226856247243,85.09975312079594,75.04317111024442,72.54641909814323,217.27892027083172,94.64921788778263,14.195097982883453,17.68918514251709,72.57
37,0.5,60.0890531539917,8.080638408660889,res50,1.5942923286929727,65.4142935880948,1.5554858367919921,58.64,81.42581170951628,87.18067813500102,72.42435606093113,72.96905222437138,186.56453979539913,85.95737429484443,10.819877684116364,15.554859638214111,73.11
38,0.5,60.02708840370178,8.074991941452026,res50,1.5831765174865722,65.30493232251926,1.608109149169922,58.099999999999994,81.83414736340521,87.42439001845186,73.24819335946874,71.83770883054893,187.2999144363845,83.78554179404577,11.203950643539429,16.081089973449707,72.05
39,0.5,60.050108432769775,8.078392505645752,res50,1.5808517928216972,65.50308008213553,1.5199792846679687,59.63,81.5255133516565,87.80462102204896,71.30049111499221,73.04929403022045,178.34048709118358,82.93437468647328,9.369979053735733,15.199792385101318,73.47
40,0.5,60.097620248794556,8.077307939529419,res50,1.5761536172792023,65.49259043352868,1.5912405303955077,59.0,81.62123811492353,87.47076417977988,72.93371691309734,72.26829268292683,183.00714360488104,84.31046143348046,11.494436860084534,15.912405252456665,72.56
41,0.5,60.03883385658264,8.078918695449829,res50,1.5457806409574022,65.88714868054065,1.5534022552490234,58.64,81.90662058562754,87.17486332538869,73.25190224237745,70.86557059961315,186.09921465486102,85.4920491543063,10.073763132095337,15.534021854400635,71.01
42,0.5,59.941057443618774,8.085570573806763,res50,1.5609325091044108,65.82430067245986,1.7474733032226561,55.25,80.73085366161935,85.04919253532104,73.5700136993837,74.36871508379889,215.6103411912316,95.90961087983318,12.977799773216248,17.474734783172607,74.5
43,0.5,60.062488317489624,8.14462947845459,res50,1.5572650633606255,65.649557956778,1.8329190460205078,53.23,79.3368332992511,82.85356335162575,74.21350471726082,75.4115886251871,239.50516018177777,107.44588123684109,13.117550313472748,18.329190015792847,75.45
44,0.5,60.56248140335083,8.104491949081421,res50,1.5373722948133945,66.18092759834686,1.7611997802734376,55.16,80.3050965514966,84.8290531498726,73.3399151892558,75.24531668153435,217.7611209522319,97.52568554977731,12.902595102787018,17.611995935440063,75.38
45,0.5,60.031652212142944,8.082512617111206,res50,1.5319726254425796,66.3873027567999,1.4624742095947265,60.209999999999994,81.8407814418823,88.14028954365523,71.21740743420344,73.81251570746419,173.4770037270183,81.04144107653386,7.711827754974365,14.624743461608887,74.06
46,0.5,59.88210868835449,8.079694747924805,res50,1.5211308600855808,66.7639827904118,1.8029240173339844,55.76,78.68137771085588,83.05181292396962,71.1163986539375,77.14737793851718,226.3439908009726,109.64563353414744,15.142354369163513,18.029242753982544,77.31
47,0.5,59.91889667510986,8.07168459892273,res50,1.5496494933670641,66.13754989253916,1.6868005004882813,57.31,81.57637738380755,86.52534212408182,73.47854678852931,72.61653783087374,196.37226160752851,88.51419901747815,12.503889203071594,16.868005990982056,72.66
48,0.5,59.928035497665405,8.087128639221191,res50,1.5145540564667945,67.0501030357088,1.5974019287109376,58.599999999999994,82.16280646650507,87.78321065370709,73.51664055303138,69.92753623188406,182.5580135419515,81.7372103333544,13.04442286491394,15.974019765853882,69.98
49,0.5,59.56525731086731,8.039379358291626,res50,1.4930052381800853,67.1222755818249,1.595946011352539,58.36,81.28677816448175,86.64113450503105,72.45932404865374,73.70317002881845,191.06146768486616,88.95309790270056,12.695501744747162,15.959460735321045,74.09
50,0.5,59.57785606384277,8.045367240905762,res50,1.5048293837412137,67.04321595666092,1.5564200134277344,59.150000000000006,80.86486961865928,86.62394795250296,71.62539068170415,72.80293757649939,187.91840044880888,90.01126222473479,10.596717149019241,15.564199686050415,72.93
51,0.5,59.65048265457153,8.043684959411621,res50,1.4925611645567651,67.39859150598149,2.1600032165527345,49.419999999999995,80.01817124512274,81.30877610357348,77.59421956846212,74.87149070778965,267.8519815079342,110.37154730626764,19.7283074259758,21.60003423690796,75.01
52,0.5,59.57196569442749,8.041884422302246,res50,1.6225845963936152,65.15995935585184,1.8430019592285156,53.86,79.67294198656924,83.78933032099599,73.87507472909067,76.39791937581273,230.82847138896642,102.70450969742481,15.732556581497192,18.430017232894897,76.51
53,0.5,59.71627855300903,8.419911861419678,res50,1.4757362547821886,67.42368291482028,1.6493503204345703,56.66,81.11833293126645,86.34224359040968,73.39839871006511,73.71942778034149,201.07802539263974,89.5644438451092,10.639772564172745,16.4935040473938,74.27
54,0.5,60.579416275024414,8.062354564666748,res50,1.484796453179337,67.42603823538467,1.5432803894042968,59.28,82.3397966163709,88.33061565057929,72.4902988673823,72.07760314341847,176.14418269479162,78.91823861894574,9.630246460437775,15.432803630828857,72.13
55,0.5,59.52757000923157,8.053793668746948,res50,1.46188704516944,68.00332624965351,1.9747617309570313,53.54,80.00142634977796,83.17981690786578,74.75410162881342,74.64485578992682,235.31501342894492,105.2014240124017,16.365674138069153,19.74761724472046,74.71
56,0.5,59.48891568183899,8.033585548400879,res50,1.4460994690421998,67.96218163900095,1.5773545318603515,58.720000000000006,81.74208494061952,87.14879229567379,73.28187861035848,71.875,186.0143306637827,85.83362221135401,10.81395149230957,15.773545503616333,72.17
57,0.5,59.477150678634644,8.043753385543823,res50,1.4695097147010443,67.82343142698501,1.7028735137939452,56.99999999999999,80.90828845369238,85.99981264462347,73.05901119863955,72.30232558139534,201.51148900872238,91.91927235624084,12.641040980815887,17.02873468399048,72.35
58,0.5,59.4369957447052,8.049447059631348,res50,1.4694314167255491,67.78343359555761,1.904638998413086,53.790000000000006,80.07089252291537,83.64004622838574,74.38540766648603,74.83228738368318,231.48997341376025,102.93240917297175,17.01706051826477,19.046390056610107,74.98
59,0.5,59.33238124847412,8.088996887207031,res50,1.4727998079047373,67.4715909090909,1.6622863006591797,56.730000000000004,80.9192469439633,85.76483964975202,73.70867287567262,72.22093829443033,204.10227137418104,92.985928784908,12.939924001693726,16.622861623764038,72.64
60,0.5,59.38740372657776,8.058128595352173,res50,1.4314914505312761,68.57522069263536,1.792101318359375,55.81,80.50088233365726,85.19000688829355,73.23300529234504,74.88119484046165,212.29651729820955,95.8899926330923,14.97274935245514,17.921011447906494,74.93
61,0.5,59.514060258865356,8.049899339675903,res50,1.4900864428422582,67.22660584391566,1.4906683532714844,60.06,82.6027231823426,88.8729037698755,72.4574529671989,71.13169754631949,169.20716445132055,76.00873418512461,11.093072593212128,14.906684160232544,71.33
62,0.5,59.719252586364746,8.05558180809021,res50,1.4179419692107074,68.51663429223322,2.2024787170410156,48.699999999999996,76.76374429114081,77.78614172262648,74.62228251846058,79.1812865497076,294.0987892384403,131.49098216151978,19.193312525749207,22.024784088134766,79.38
63,0.5,59.47808265686035,8.03312373161316,res50,1.4007119325202282,68.97986866849585,1.5902117889404297,59.709999999999994,81.23505772231874,87.1415760337602,71.08530974423337,73.16952097294615,182.06566351494286,87.07262381371244,12.461841106414795,15.902116298675537,73.24
64,0.5,59.27483892440796,8.038825273513794,res50,1.4090100013220264,68.8669036945432,1.730175030517578,57.32000000000001,81.46572563899149,86.5813546706481,73.32277458462377,72.8912839737582,196.13254809346438,88.3301462851829,13.491691648960114,17.30175018310547,73.22
65,0.5,59.22148561477661,8.029671907424927,res50,1.3895976025125254,69.34805467928497,1.684884912109375,58.650000000000006,81.80383497702746,87.50249651670413,73.00287643167947,70.64087061668683,184.28234859026463,83.72854987643255,14.295119047164917,16.848849058151245,70.79
66,0.5,59.356959104537964,8.036829471588135,res50,1.3834017359692117,69.37685276679841,1.4508715240478516,61.370000000000005,82.26315422497044,88.92757785249592,70.76922546514633,71.80947450168263,163.39025251660388,76.72870652219844,10.179449617862701,14.508715867996216,72.09
67,0.5,59.11039638519287,8.046494007110596,res50,1.3858046658896646,69.4693144149447,1.5725227508544921,58.63,82.37626761831294,87.90487998810926,73.61933343712911,69.66400773507372,181.70054179318092,81.03999245269752,12.401758134365082,15.725226402282715,69.81
68,0.5,59.183937311172485,8.042704582214355,res50,1.4220165026046543,68.7215530854259,1.7325715759277345,56.54,81.21920819407752,86.03912274088793,74.10005256149775,73.07869305108146,203.20458470938794,91.00800949617258,13.980482518672943,17.325714826583862,73.17
69,0.5,59.27451014518738,8.084516525268555,res50,1.3960510984711025,69.03584672435105,1.7238193939208983,57.50999999999999,81.9683492375327,86.9408236062554,73.49762899355761,73.54671687455871,192.67468292055727,85.92652470548,15.36782830953598,17.23819375038147,73.69
70,0.5,59.280980587005615,8.046846866607666,res50,1.361768586597895,69.77843700750904,1.5363207458496093,59.79,82.51126518043193,88.52592185521335,72.52419460575494,71.47475752300423,172.52127056329766,77.94023171796458,10.631020367145538,15.36320686340332,71.72
71,0.5,59.21380543708801,8.044275522232056,res50,1.343453587986264,70.30867828725349,1.4427000244140624,60.84,82.17035053681553,88.74163006887684,71.10375147124392,72.88049029622063,166.86629171938515,77.59407371379942,9.81457456946373,14.427001476287842,73.29
72,0.5,58.98799753189087,8.038780450820923,res50,1.3691420297301005,69.82630272952854,1.6147601959228515,59.18,82.29322089129585,88.14786938439204,72.94916762869265,69.52474277315042,177.68670080718508,79.9370145968703,12.598013877868652,16.14760160446167,69.65
73,0.5,59.04030966758728,8.043317556381226,res50,1.337714260296216,70.25283077400341,1.5168393127441406,61.47,83.15463969497885,89.56755900896366,71.9051191807739,71.13937191798598,158.39427333426693,72.22016212128773,11.986398696899414,15.168391466140747,71.24
74,0.5,59.18736934661865,8.043784856796265,res50,1.3413890663814168,70.27788964961739,1.5672606018066406,59.199999999999996,81.07760126854797,86.85852622660946,71.84172956083384,73.08823529411764,186.16863925022594,88.52383655631971,12.22037822008133,15.672605037689209,73.28
75,0.5,58.99401617050171,8.077597618103027,res50,1.3567435131186532,69.99130542789716,1.4699312438964844,60.9,82.62024659938938,88.97140354898814,71.93021162633703,71.86700767263427,164.85973627061674,75.88537613541091,11.084819585084915,14.699313640594482,72.1
76,0.5,59.04237675666809,8.029054641723633,res50,1.363397583128914,70.03754615694913,1.5013620971679686,60.97,82.54847931789895,88.80359593785863,71.92425781748788,69.56187548039969,165.59817314819088,76.97056677607402,11.290879547595978,15.013619661331177,69.79
77,0.5,59.176629066467285,8.049965381622314,res50,1.3200787157409275,70.76217338747172,1.6762276947021484,58.15,80.78364465483429,86.54005047292681,71.57547487938939,75.43608124253286,193.11759022749595,89.8745047616135,15.049803256988525,16.762276887893677,76.06
78,0.5,59.08848857879639,8.060038566589355,res50,1.3247267639353162,70.67507925654255,1.4829155700683594,61.06,82.87560493934329,89.07249600250931,72.24928809004987,70.90395480225989,163.3150735035064,75.13211261834455,11.139067262411118,14.829156398773193,71.01
79,0.5,58.965906620025635,8.03096604347229,res50,1.315827183780216,70.98861444658745,1.5936991790771484,60.17,81.66350040689385,87.96040617622965,71.69362908938935,72.33241275420538,174.84620256081988,82.20757431880335,14.302048087120056,15.936992168426514,72.53
80,0.5,58.87038969993591,8.04099178314209,res50,1.3232946942052044,70.44945219123507,1.6181701293945312,58.879999999999995,81.76537173146464,87.53616311685971,72.35396537377696,72.30058365758755,183.06609911427017,83.73503648519687,13.207484781742096,16.181702613830566,72.64
81,0.5,58.89556813240051,8.037484407424927,res50,1.3092207913360898,70.76138025451944,1.6267545837402344,58.89,81.06871635927101,86.58354669203072,71.87328757148443,72.61007054244709,189.12796101030474,89.849856761021,14.05194103717804,16.26754641532898,72.78
82,0.5,58.98322558403015,8.04493260383606,res50,1.354823731240772,70.1844421635408,1.9758054748535157,54.690000000000005,80.57932031503259,84.73511429826188,74.1612441760962,75.96557051423527,220.3614096924313,97.3097125818556,19.091913104057312,19.758055210113525,76.08
83,0.5,58.962857246398926,8.042311668395996,res50,1.3291672569891764,70.51202386130616,1.4082797180175781,62.580000000000005,83.62933713152883,90.12551130687527,72.01331305926321,69.72207375734901,149.94702921096246,69.0747886112574,10.397373139858246,14.082797765731812,69.99
84,0.5,58.911301374435425,8.039494514465332,res50,1.2876030216141352,71.37883874176303,1.4629321533203126,61.08,81.8379060433943,88.35908904235465,70.93773620267827,71.94244604316546,168.37966470073857,80.2953337042211,11.089018732309341,14.629319906234741,72.2
85,0.5,58.89172840118408,8.018669366836548,res50,1.2737964510442725,71.60643695334143,1.545203793334961,60.39,81.62373964166856,87.96868400718121,70.4047764681655,73.69351173945972,173.88461020702982,82.35955677290508,12.008775025606155,15.45203685760498,73.87
86,0.5,58.8293399810791,8.038355350494385,res50,1.2834082124717683,71.55142866045556,1.6655387939453126,59.69,81.17095857747458,87.37890783934978,71.08877349534713,72.41379310344827,180.83112135498465,85.73491401970095,14.873526990413666,16.655389070510864,72.66
87,0.5,58.83657646179199,8.033860683441162,res50,1.2785757203026122,71.46860113951243,1.5330870513916015,61.4,82.1933385090547,88.85227349013532,70.84670870088733,71.19170984455958,163.75854495265185,77.2434003653385,11.8941068649292,15.330871343612671,71.74
88,0.5,58.85653018951416,8.06532597541809,res50,1.2606884754036527,71.76796612280482,1.3903586608886718,63.39,83.15099241916658,90.14553537320342,71.19295552595086,69.40726577437859,146.8511131163695,69.72334435853867,11.331591755151749,13.90358567237854,69.52
89,0.5,58.82431077957153,8.029484748840332,res50,1.2546675675418748,72.39045688445346,1.581456201171875,59.96,82.6584856104536,88.49809253955685,72.9022756619641,70.4045954045954,171.75273591115868,78.04364655827384,14.771939814090729,15.814563035964966,70.5
90,0.5,58.78695487976074,8.0347740650177,res50,1.252609365727322,71.9191541124731,1.5581771636962891,60.040000000000006,81.36973374106951,87.65510452980395,71.3928645891165,72.62262262262263,177.47320433897028,84.17277554435745,12.847068905830383,15.581772327423096,72.72
91,0.5,58.890215158462524,8.083267450332642,res50,1.2518783237829627,72.47322571580229,1.583245538330078,59.5,81.67709720925409,87.88751958650072,71.73710344477794,71.87654320987654,178.29038698101442,82.21074167573624,14.521515369415283,15.832455158233643,72.15
92,0.5,58.659135818481445,8.040693759918213,res50,1.2750331466197968,71.68601195131872,1.590252182006836,59.96,82.26189046110662,88.53508513950482,72.22498614396754,71.90309690309691,171.91112941163206,78.2020400587472,13.704201579093933,15.902522802352905,72.2
93,0.5,58.7773597240448,8.040049314498901,res50,1.2187400609848509,72.65695661666095,1.8955622863769532,56.53,80.90343613190275,86.17461132476284,72.82824701173058,75.36231884057972,202.87474449698993,90.62113825658419,17.050454020500183,18.955622911453247,75.5
94,0.5,58.87224864959717,8.033077955245972,res50,1.2368483049461092,72.57319433173107,1.41264619140625,63.260000000000005,82.58500961460517,89.82518043498405,70.10516819690153,70.71311921611323,149.78812213404737,72.06639616080571,10.478062927722931,14.126462936401367,70.9
95,0.5,58.63905715942383,8.043386697769165,res50,1.2223779559135437,72.88988960815587,1.4181414916992188,63.1,83.05259857669893,90.1155712482367,70.86020267782962,69.02439024390243,148.29941733449573,69.84299910871874,11.477454006671906,14.18141484260559,69.27
96,0.5,59.77987265586853,8.569249868392944,res50,1.2244394857883454,73.11622367101303,1.6130506774902345,59.650000000000006,81.57928893348331,87.83855393945214,72.25858681249919,71.9454770755886,177.9850742585847,82.68233059402985,14.51026201248169,16.130505800247192,72.14
97,0.5,61.528488636016846,8.441944360733032,res50,1.2528598566055298,72.20135236664163,1.7658373168945312,57.330000000000005,82.25767373043814,87.3848543214397,74.33518686432616,73.04898054839467,190.8076365540358,83.06087808160562,15.032613277435303,17.6583731174469,73.24
98,0.5,59.850279092788696,8.486791849136353,res50,1.2156868283748627,73.20100031259769,1.3631568237304688,62.839999999999996,83.67146233638628,90.38776142416222,71.7568333810539,68.70290635091496,147.25596525871097,67.59701460097261,8.692296594381332,13.63156795501709,68.81
99,0.5,61.24395489692688,8.397365808486938,res50,1.1899141101837158,73.47028245756874,1.414297427368164,62.949999999999996,82.60207799390943,89.54346091358684,70.22800783416452,69.85155195681511,152.75145880280488,73.60258215362919,10.994526743888855,14.142974615097046,69.99
100,0.5,60.26226735115051,8.646093606948853,res50,1.1998649847507477,73.36776212832551,1.6376418548583984,59.58,81.23608621724328,87.59000298358744,70.61224573352875,75.70509648688768,180.07576658724844,84.4109388064691,14.517645537853241,16.376420259475708,75.93
101,0.5,58.80829882621765,8.088429689407349,res50,1.1909165375232698,73.4236630472197,1.7044311004638673,57.96,80.54774356342737,86.20290599087522,71.57535147461836,74.1674595623216,196.15801298519847,91.88174590843789,14.891301095485687,17.044310569763184,74.24
102,0.5,58.583099603652954,8.058255672454834,res50,1.20081774187088,73.22501878287002,1.4648157104492188,62.57,83.16695026390106,89.70305579303914,71.22014689722039,70.34464333422389,152.89499434696265,71.9758733122842,12.779006361961365,14.648157358169556,70.61
103,0.5,58.46590232849121,8.043737888336182,res50,1.1594762217998504,73.79893517068588,1.6030995147705078,59.63,82.28077147030585,88.03163569352485,73.10534276668396,69.13549665593263,176.27450330050038,80.86839089579007,13.297401368618011,16.030994653701782,69.53
104,0.5,58.68978023529053,8.095208406448364,res50,1.185544445991516,73.71638141809291,1.4348956512451172,62.949999999999996,83.10401653305378,90.03043733587542,70.82862433835054,70.93117408906883,149.41402698484015,70.26515033566447,11.484727263450623,14.34895634651184,70.96
105,0.5,58.5766339302063,8.052098751068115,res50,1.155243287563324,73.86000125446904,1.4153436279296876,62.519999999999996,83.43243715906321,90.33419906196725,70.96385267250638,70.51760939167556,149.14222992051046,67.98846692835714,11.636363714933395,14.153437614440918,70.65
106,0.5,58.42030596733093,8.035978317260742,res50,1.1516859134038289,74.4696874607757,1.722435430908203,57.49999999999999,82.08096572890025,87.11468259603541,74.13701318341352,70.47058823529412,191.6396111522682,84.83612310852054,15.142855048179626,17.224355936050415,70.68
107,0.5,58.455811738967896,8.02607774734497,res50,1.1480861976443524,74.29720136947576,1.486288052368164,62.44,83.5298329420738,90.01316473655379,72.27900501416502,69.40894568690096,151.39777558488342,69.86775359371644,12.860997021198273,14.86288070678711,69.46
108,0.5,58.69475746154785,8.058212518692017,res50,1.1540764941269135,74.17368354907629,1.5292205169677735,61.650000000000006,83.04501903858579,89.46079953149334,71.49796364362467,70.40417209908736,158.3710290139281,73.07020262080357,13.816924393177032,15.292205810546875,70.48
109,0.5,61.42532753944397,8.528278350830078,res50,1.1501443426771816,74.55950249693771,1.4513161315917968,62.519999999999996,83.34098723413844,90.05926775456817,71.83637011788821,69.957310565635,150.8260080137227,69.67224502156938,11.523296684026718,14.51316237449646,70.06
110,0.5,61.37862157821655,8.446625471115112,res50,1.126302010563004,74.69102801974906,1.5530753295898438,62.25000000000001,82.48353413654618,89.41568881294877,70.67474310557213,71.1523178807947,156.53326453243952,74.10551705787779,14.00911808013916,15.530753135681152,71.21
111,0.5,60.9573769569397,8.462674617767334,res50,1.143731469849506,74.60942421569862,1.4388276458740235,64.03999999999999,83.50325401462794,90.61455918751679,70.9085304947464,69.54949944382648,141.09539665601585,66.89753220528921,12.841571867465973,14.388277530670166,69.94
