epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr
1,0.5,107.65431666374207,6.098013877868652,wrn,4.506045261567289,2.228888888888889,4.423421215820312,2.9899999999999998,77.63170641650225,12.034975305444217,98.81276937389258,83.1254509844346,933.1037303623423,67.94964464004872,0.7306762039661407,44.234209060668945,0.0
2,0.5,26.584224700927734,3.629714250564575,wrn,5.0870709644781575,2.991024287222809,4.2859572998046875,3.95,70.57471385552093,12.208457381919215,97.83444125614402,89.99479437792817,923.3347959818163,90.47725296128118,0.7626192644238472,42.85956859588623,0.0
3,0.5,28.60404324531555,3.519181251525879,wrn,5.073436451958609,4.250130161948866,4.178392944335937,5.64,72.95881323676639,17.727804915414623,97.45812896056772,82.49258160237389,888.3472014729878,106.91333866795394,2.2997653111815453,41.7839241027832,82.88
4,0.5,24.999937295913696,3.6590445041656494,wrn,5.128355358109806,5.5977964594152585,4.100142663574219,6.550000000000001,66.64487275311532,14.053400833279344,95.93899347663054,88.8175494917068,892.3726359151715,136.40632234550242,6.043442711234093,41.00142478942871,88.92
5,0.5,24.212267637252808,3.5395965576171875,wrn,5.067225194515142,6.847985886503969,3.978404870605469,8.03,70.50192743830188,24.242524562788947,95.62262444837025,88.12656300967707,846.3177719176415,129.13322025740405,7.231372594833374,39.78404998779297,88.43
6,0.5,24.080215215682983,3.5350630283355713,wrn,4.942392703722108,8.109307071244789,3.8105335510253906,9.78,71.22649859761121,25.90836940478325,94.88355284195677,84.9589891376635,819.4470730139583,144.6155156638238,6.557729095220566,38.105340003967285,85.05
7,0.5,24.516026735305786,3.6672112941741943,wrn,4.8695085909883336,8.640357408786299,3.8486179321289065,10.02,69.99844498600044,23.03735535929562,94.45075100372519,88.40853523005111,825.5042875566079,156.2231140078113,8.37416723370552,38.48618030548096,88.88
8,0.5,25.522217273712158,3.8547189235687256,wrn,4.772395155895715,10.06995526465908,3.48530263671875,15.040000000000001,71.10985191404214,34.656182917840674,91.95006573168196,85.42843691148776,738.232659281591,173.55897214853732,3.570207580924034,34.85302686691284,85.56
9,0.5,25.69415807723999,3.621507167816162,wrn,4.6374738271419815,11.299894562434101,3.445752294921875,16.75,68.90671328044462,33.68635336285687,90.48715439416819,85.28528528528528,728.5974636211796,195.38176151377974,8.612987399101257,34.457523822784424,86.23
10,0.5,25.623600244522095,3.7145068645477295,wrn,4.464468173538856,13.341992388086751,3.2348065612792967,19.11,71.15309088535517,41.62533632399277,89.97766379157198,83.85461738162937,676.2619047631313,183.62446030346374,5.402658134698868,32.34806537628174,84.05
11,0.5,24.65708899497986,3.488164186477661,wrn,4.3060881444650105,14.939949047676818,2.9523374206542967,24.13,72.44544851759922,50.12026832242162,87.6551601491904,81.45512060102807,598.4712018683767,182.83086399090948,3.643035888671875,29.523372650146484,81.61
12,0.5,24.579894304275513,3.665634870529175,wrn,4.161768699996173,16.557487449491855,2.9855327270507814,23.91,71.71444324637243,47.858453581762554,87.53303038922763,81.85044026810357,609.4132481320601,190.63507915227996,7.410307228565216,29.85532522201538,82.35
13,0.5,26.071934461593628,3.5491244792938232,wrn,4.032948123188469,18.812796646736114,2.868801092529297,26.02,72.18130707782127,51.90977478875624,86.48929039058277,81.2787239794539,576.1799148264975,186.68840112404854,6.275523453950882,28.688011169433594,81.89
14,0.5,24.615383625030518,4.022364377975464,wrn,3.8763096767758567,21.046100390891606,2.809238232421875,27.52,71.92072231634067,54.29440885690868,84.80581798395505,85.01655629139073,554.5055249646235,184.78429895301895,8.29356387257576,28.092386722564697,85.06
15,0.5,25.451738595962524,3.6986565589904785,wrn,3.7466150039718267,22.630891680139285,2.5286862670898436,32.5,73.01516581196582,60.25057886684625,82.99498416079079,80.80000000000001,488.9991591274395,179.27644053946935,7.5569115579128265,25.28686285018921,80.84
16,0.5,28.97961950302124,3.587806224822998,wrn,3.655217671394348,24.01754935756816,2.4614171630859376,33.650000000000006,73.03122148183067,60.54285472185013,82.14420511321602,82.06480783722682,478.6099028047521,181.61127701521195,5.412740632891655,24.614169597625732,82.23
17,0.5,23.86389136314392,3.6514737606048584,wrn,3.5220073954647324,26.043011429830916,2.413993994140625,35.96,75.14692482243093,65.19500080639293,82.69392302762334,77.21736414740788,438.32178270556335,165.70734901349138,6.595107913017273,24.139938354492188,77.25
18,0.5,25.419524431228638,4.129256010055542,wrn,3.44824196542463,26.841507290285932,2.3320859680175783,37.31,75.46319975267681,67.91281161756334,81.39145263350152,79.74158557983729,416.2667559416766,157.20932875717637,5.815797671675682,23.320858478546143,79.93
19,0.5,24.77225947380066,3.847144842147827,wrn,3.3293089615671256,29.313790806129248,2.5691750305175782,34.56,76.94685733114302,66.92256824166216,84.4418331757727,77.10880195599023,438.992981282347,151.78373373559995,9.739935398101807,25.691750049591064,77.12
20,0.5,25.50180745124817,3.554870843887329,wrn,3.266096923409439,29.98090995863824,2.2389839416503907,39.48,75.64445064423093,68.28682592200282,80.79724352336642,77.72637144745539,398.9421182246997,160.65975174242536,8.38632881641388,22.389838695526123,77.89
21,0.5,25.944581508636475,3.750209093093872,wrn,3.156768871813404,32.097345980645784,2.050350622558594,43.580000000000005,77.0669895471891,74.09839948643993,79.31281224380538,76.33817795108118,342.8598068816857,140.62302193201666,5.797964707016945,20.503506660461426,76.55
22,0.5,25.015304803848267,3.694268226623535,wrn,3.0714612532635126,33.40472461081098,2.0744981384277343,43.39,76.68903194098753,74.23108272113801,78.33827411329204,78.3607136548313,344.0843210711973,140.26530175375862,7.4280597269535065,20.74498176574707,78.5
23,0.5,23.940064668655396,3.510160446166992,wrn,3.024043701711248,34.4538355239901,1.9796209686279296,45.42,77.03873613788913,75.53869350004263,77.6136999136159,76.34664712348845,324.4720546236328,137.13471094054324,5.496403947472572,19.79620933532715,76.44
24,0.5,25.595796823501587,3.6489996910095215,wrn,2.9243832321323975,36.147909967845656,2.235000402832031,42.25,75.55556648479727,71.53863842360163,78.31422332808422,77.85281385281385,365.78719044173266,152.29875453985647,9.378129988908768,22.350006103515625,78.18
25,0.5,25.011950254440308,3.595717668533325,wrn,2.8846072954405484,36.60282453085703,2.082546594238281,45.39,77.29414919524491,75.47767672803278,78.03801863894469,77.33015931148142,324.46457512256825,136.89036704756785,8.60731452703476,20.825464725494385,77.46
