epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr
16,0.5,23.161478519439697,4.031366586685181,wrn,3.6954257650375366,23.658742835666636,2.5733097106933593,33.01,74.30698012548862,62.259473766814764,83.31996847954214,80.48962531721152,474.34527803616,170.31479524075883,5.76116070151329,25.733096599578857,80.49
17,0.5,24.201401233673096,3.405430793762207,wrn,3.581964614400902,24.970942104105802,2.3324224609375,37.19,76.27696284937065,68.04746433322207,82.52868601857986,77.80608183410284,415.2520957880951,155.00964619530393,2.3187456652522087,23.324222564697266,78.35
18,0.5,26.393609285354614,3.856534481048584,wrn,3.4526421008818597,27.02217462517324,2.3864674743652343,36.68,75.16909230503215,65.50792381876045,81.74911213533552,80.52747946936198,431.38839937914025,166.06625533755692,7.026179879903793,23.86467695236206,80.57
19,0.5,23.62415838241577,3.4545576572418213,wrn,3.379465531723702,28.74790155522473,2.417456408691406,36.809999999999995,75.11937860999622,66.4442981032333,81.3950770246016,80.56654533945245,426.7374831738286,162.7168582414438,9.382592886686325,24.1745662689209,80.74
20,0.5,27.03461790084839,3.672462224960327,wrn,3.269751218276295,30.398576060008896,2.2663424438476563,39.43,75.97627886335205,69.49353399153794,80.71559675590461,77.64569919101866,393.4051992385097,154.65782802077015,8.757690340280533,22.663424015045166,77.81
21,0.5,25.19794726371765,3.569478750228882,wrn,3.1453295141700806,31.97759531538413,2.212135070800781,40.78,75.6311885308421,69.84836984835961,79.62341365072814,78.50388382303277,383.1111039274339,156.6989039467127,9.831477701663971,22.12135076522827,78.67
22,0.5,27.64872169494629,3.7445337772369385,wrn,3.0897322878545643,32.969348659003835,2.2610743530273436,40.78,74.45352397913103,68.42196055155215,78.86293988383885,78.1323877068558,391.63373065096965,165.22153067024854,10.759948194026947,22.610743045806885,78.2
23,0.5,26.306281805038452,5.165388345718384,wrn,3.022741871779082,34.272692258313,1.9765694580078126,45.73,77.79959086410648,76.75090704993912,77.9512180280316,75.4007739082366,315.5710719109592,130.66974788683893,5.422728881239891,19.765695333480835,75.59
24,0.5,26.561072826385498,3.814408540725708,wrn,2.9218840265470276,35.99909889614778,1.9835639526367188,45.49,77.54229924837676,76.8027615367912,77.69548881909458,78.05907172995781,317.2291874912605,130.44375702963112,5.21685853600502,19.835638999938965,78.08
25,0.5,32.01314949989319,3.9103546142578125,wrn,2.870598462383443,37.20720139381816,2.00485654296875,45.85,76.44974630227638,74.45832929980112,77.20880967272743,77.30378578024008,327.8856591597024,143.92166083015806,10.581812262535095,20.04856586456299,77.58
26,0.5,60.558106660842896,3.743255376815796,wrn,2.8337960558489335,37.62251334303736,1.9357956115722657,47.73,78.4736086632323,78.79527914594445,77.2324189304902,75.41610866653913,292.438363871637,122.75424310895461,9.285297244787216,19.357956647872925,75.74
27,0.5,30.74997901916504,8.20713996887207,wrn,2.7137624772257825,39.773721917852626,1.8904788635253906,49.309999999999995,78.34933884809023,79.34313904940002,75.64757787342073,77.4709015584928,280.52402664962267,122.26707085396177,7.8545525670051575,18.904788494110107,77.57
28,0.5,36.852922439575195,3.538663625717163,wrn,2.714891670155822,40.231082180634665,2.208186297607422,43.65,77.78522794146794,75.12331066991267,79.46384921323961,76.94764862466725,336.52685658502924,134.87091005116181,12.728098034858704,22.08186388015747,77.07
29,0.5,38.00210404396057,3.9987943172454834,wrn,2.8193082908789315,38.78657262277952,1.91892177734375,47.96,78.51934243819632,78.8152579524409,76.84390244745765,77.63259031514221,290.84555950808743,122.85700916356934,8.150201290845871,19.189218282699585,77.88
30,0.5,26.97111201286316,3.742302894592285,wrn,2.6086377998193107,41.7921146953405,1.9067472229003906,49.919999999999995,78.50386696989943,80.23405675814634,75.44483636571053,77.15654952076677,272.36806619659546,118.38649839051352,10.989068448543549,19.067468643188477,77.46
31,0.5,27.23869252204895,3.489619016647339,wrn,2.571513259410858,42.80265988656366,1.8441336791992187,50.06,78.6539732617215,79.97740240770025,75.948571521327,75.71085302362836,272.6392579013002,119.62837663352249,8.436857163906097,18.441336154937744,75.79
32,0.5,37.16184663772583,3.7150332927703857,wrn,2.546035552124598,43.04631420236652,1.7942556060791015,51.019999999999996,80.75280808861416,82.84862455841716,77.34128207588341,72.25398121682319,249.88815174946149,103.42850361407369,5.9919573366642,17.94255495071411,72.6
33,0.5,28.96283197402954,3.723376750946045,wrn,2.5153457120871443,43.77868100170447,1.91314873046875,49.230000000000004,77.98945597938007,78.5344951588014,76.35716032358334,75.45794760685443,285.5728898573658,126.74965012627837,10.617078840732574,19.131486415863037,75.52
34,0.5,25.359882593154907,3.7102296352386475,wrn,2.4738383182958397,44.609824215541316,1.746512271118164,52.09,79.141415046025,82.04212920140334,74.92301073425097,75.49572114381131,250.1299041179449,110.75942259286819,8.853696286678314,17.46512532234192,75.54
35,0.5,29.505624771118164,3.6405136585235596,wrn,2.4327168980566394,45.48502679070379,1.8390911254882814,51.83,78.93834665164067,81.94579890830428,74.57334625243729,76.25077849283787,252.3303013568246,111.2576075343552,9.862668067216873,18.390910625457764,76.31
36,0.5,28.407017469406128,3.7056217193603516,wrn,2.4297349060638043,45.6021650879567,1.769061361694336,51.67,79.94608265196322,82.8935215267042,75.69231096547833,74.21891164907925,247.0541345492773,104.92744688338266,11.270347982645035,17.690613269805908,74.36
37,0.5,28.781367778778076,4.2124481201171875,wrn,2.3960703229099387,46.17670364500792,1.7625534790039064,51.42,77.7897280830827,80.14109614909677,73.4946777242727,78.13915191436806,265.4045146522165,121.62103710232542,8.324302732944489,17.625536918640137,78.32
38,0.5,34.15628004074097,3.689523696899414,wrn,2.375243787524066,46.65301674317229,1.90781591796875,49.220000000000006,78.53634660530987,79.6754903115605,76.58389255669621,76.21110673493502,279.1564107229395,120.26229413553385,10.649317502975464,19.078158140182495,76.33
39,0.5,40.63141489028931,3.7206103801727295,wrn,2.37513321311162,46.76794757223712,1.7132745635986328,53.59,79.76227366368195,83.4769622734974,74.18722165218344,75.37168713639302,233.7780037535686,103.9765515133147,9.92489606142044,17.13274598121643,75.61
40,0.5,73.95838022232056,3.92368483543396,wrn,2.3408056285421726,47.752231180120106,1.7828438720703126,52.32,79.49653285537632,82.46390645981283,75.10163219421038,75.18875838926175,246.23927909463845,108.36378082328075,9.148607403039932,17.828441858291626,75.69
41,0.5,27.944279670715332,3.655576229095459,wrn,2.3224006249742994,47.70450474358124,2.008425445556641,48.620000000000005,78.50651912600944,79.55886385887771,76.92872337498659,75.37952510704554,283.33971641670456,120.15565897078007,13.63602876663208,20.0842547416687,75.83
42,0.5,29.76890254020691,3.6221494674682617,wrn,2.295292980590109,48.42842444156793,1.7370233764648437,53.81,81.13954389324348,84.76034133670738,76.09026396052046,72.115176445118,224.18477829835592,95.75119340248317,11.776136606931686,17.370234727859497,72.2
43,0.5,24.326929092407227,3.6636970043182373,wrn,2.2840479117328836,48.99464920735153,1.6119388580322265,55.63,80.57362363641644,85.08646694331547,73.61372615164287,72.93216137029525,213.66332547434484,96.20410415980973,8.04809108376503,16.119388341903687,73.23
44,0.5,27.462195873260498,3.828683376312256,wrn,2.2609680454781715,48.95535298423049,1.7335464172363282,53.5,79.79180584865844,83.5161569439841,74.4752974119649,74.0,234.02644676847834,103.66281143455814,10.536541789770126,17.33546257019043,74.06
45,0.5,28.326937198638916,3.729627847671509,wrn,2.267167071078686,49.066853296007466,1.7120665222167968,54.190000000000005,79.93111546246826,84.04543909717168,73.80929950109443,74.96179873390089,227.41541506169472,101.32334533631082,10.394252836704254,17.12066650390625,75.05
46,0.5,26.671395301818848,3.8187506198883057,wrn,2.230685128556921,50.046722733947405,1.8626128479003907,51.77,79.62226744066594,82.36075351514005,75.69223447661768,74.2276591333195,249.6334854724796,108.16612359443506,12.531700730323792,18.626128435134888,74.27
47,0.5,28.155978441238403,4.012037992477417,wrn,2.2574056178076654,49.56039180289506,1.8081597900390625,52.449999999999996,80.00516039009663,83.26882985293163,75.31198986695267,75.87802313354364,240.7207093259726,103.68572625193693,13.4052112698555,18.081597089767456,76.3
48,0.5,29.345118045806885,3.7737369537353516,wrn,2.196339650031848,50.3625973331551,1.8995843444824219,50.529999999999994,80.55675135658242,83.01265541281504,77.61733146899097,73.43844754396605,252.20913080983476,102.42840987539847,12.25767508149147,18.99584412574768,73.8
49,0.5,26.54115128517151,3.9482412338256836,wrn,2.1950635696068788,50.41065705128205,2.0215419677734374,47.589999999999996,78.06358444191885,78.50582850348673,76.8386792961767,76.77924060293837,295.3063957792898,124.58476571321869,12.434525042772293,20.215420722961426,76.8
50,0.5,34.15670323371887,3.826106309890747,wrn,2.1944862079416585,50.47861302630699,1.542053271484375,57.03,81.30453124324777,86.42034296053765,73.43855329948252,72.18989993018386,198.60263098930787,89.17897107875072,8.156970888376236,15.4205322265625,72.52
51,0.5,28.300309658050537,3.8218352794647217,wrn,2.1788914962711496,50.940176659528916,1.6693681640625,55.28999999999999,80.31235964137609,84.31386972326766,73.42106080596731,74.6141802728696,219.88764652477087,100.42409219015919,8.69312733411789,16.693679094314575,74.73
52,0.5,27.53887128829956,17.4119656085968,wrn,2.1489498615264893,51.8176031091902,1.5812678344726563,56.82000000000001,81.46914213057363,86.29426525939323,73.70116319180372,73.18202871699862,200.14550714252428,89.53863133568075,9.327206015586853,15.812678337097168,73.34
53,0.5,30.34462547302246,3.602527141571045,wrn,2.1677202928779473,51.53170666309157,2.0327947204589845,50.24999999999999,80.16405210130253,82.25499904673424,76.77574882124979,75.73869346733669,258.0858564096555,106.38607503173087,12.12654560804367,20.32794713973999,75.82
54,0.5,44.82452964782715,4.400853633880615,wrn,2.167068482468568,51.59719189815593,1.6386379974365235,54.800000000000004,80.7974311252503,84.89263640495939,74.91134844340606,71.96902654867256,218.68511718736013,96.2961528220587,8.148576319217682,16.38638138771057,72.57
55,0.5,29.809669733047485,3.7596590518951416,wrn,2.1255791463565417,51.91267842149454,1.5503947418212891,57.67,81.55714689560268,86.92836766455041,73.28016600928649,70.5173635719348,192.41469240072144,86.54944869137756,8.173739165067673,15.50394892692566,70.73
56,0.5,52.55569791793823,3.690737247467041,wrn,2.0997740142846824,52.241009125067094,1.7921892456054687,53.37,80.48904240226331,84.33531241694696,74.82620633863945,73.06455071842161,229.5785082466546,98.40015710091699,11.174633353948593,17.921892404556274,73.79
57,0.5,28.43438458442688,3.741816997528076,wrn,2.106007279756243,52.38431293477165,1.7223968902587892,54.269999999999996,79.17962366412223,82.22983371893523,74.09317805543049,73.73715285370653,237.663127154176,112.06060624144062,10.260497778654099,17.223968505859375,73.85
58,0.5,34.55074596405029,9.05936336517334,wrn,2.104569331770803,52.746180251733186,1.622014794921875,55.559999999999995,81.21605222077284,85.5674334505255,74.18098744842898,72.56975697569757,210.68152977457467,92.81135457201717,10.266916453838348,16.22014880180359,73.0
59,0.5,29.592974424362183,4.427254915237427,wrn,2.1159319913438464,52.044384667115,1.6876692047119142,54.93,80.59597484359038,84.94818497568474,73.69045274563992,75.54914577324162,217.95361924454318,96.34503811595899,11.467872560024261,16.876691579818726,75.79
60,0.5,28.209728002548218,3.66552996635437,wrn,2.0770931479245296,52.976170470204686,1.6833216705322265,55.44,82.5065867705006,86.69838394015844,76.81156314970008,69.81597845601436,203.77377044426115,85.19705040967351,8.773845434188843,16.83321714401245,70.29
61,0.5,31.649943590164185,4.292647361755371,wrn,2.0739999937600104,52.89779424145479,2.083632196044922,49.28,78.67226148014052,80.54656352725476,75.43216645009481,76.63643533123027,274.3262129734232,115.85705291414433,16.952557861804962,20.83631992340088,76.75
62,0.5,30.54511857032776,3.9606850147247314,wrn,2.0753151874173863,53.27430052860173,1.5053295684814454,58.68,81.22713285372747,86.85301979944519,72.60540392788953,72.77347531461761,188.4146737962145,88.02087315238508,9.067616611719131,15.053296089172363,73.04
63,0.5,29.62737202644348,3.797122001647949,wrn,2.0461050313094566,53.76579612468407,1.482428726196289,59.03,81.66329130808951,87.20988277042292,72.30248803304514,71.24725408835734,184.3089954014187,85.7705267943804,7.047510147094727,14.824286699295044,71.32
64,0.5,35.51854681968689,4.330747365951538,wrn,2.0476670897212523,53.57203061258892,1.6545777587890624,56.769999999999996,80.96249436315888,85.84229369535272,72.98970002794115,73.9764052741152,203.45349501319663,92.5637582440543,10.674834251403809,16.545777320861816,74.3
65,0.5,28.986279726028442,3.738402843475342,wrn,2.0520509738346626,53.74324324324324,1.6722303466796875,55.61000000000001,80.84246890626596,85.19382531092806,74.29856138663008,72.42622212209957,212.8795936416683,95.30304685861915,10.747580230236053,16.722304821014404,72.63
66,0.5,31.419340133666992,5.071028470993042,wrn,2.0156080954033753,54.61696883757048,1.582886572265625,57.16,81.76105787544783,86.84262693731492,73.42642433253384,73.94957983193278,195.15603719568364,86.460967296428,9.527099132537842,15.828865766525269,74.04
67,0.5,26.87876319885254,12.303334712982178,wrn,2.0368786037995896,54.03907253430676,1.760349578857422,53.81,80.47227946236144,84.36764559801131,74.55193639176642,74.88633903442303,227.0623882168283,98.62880332095556,11.423718184232712,17.6034939289093,75.12
68,0.5,27.390769481658936,3.7353639602661133,wrn,2.037793261223826,53.974683544303794,1.6523417694091798,57.25,82.130538573508,87.1157154654696,73.9004781285517,71.62573099415205,192.8011679514068,84.60877413592426,11.777584254741669,16.523418426513672,71.86
69,0.5,29.38959789276123,3.4897384643554688,wrn,2.011579087582128,54.679054054054056,1.6352738677978516,56.16,81.17495494819286,85.7267019218664,73.81238500269923,73.76824817518248,206.8375586355177,92.46134202905051,11.802448332309723,16.35273814201355,73.88
70,0.5,28.846343994140625,3.4151840209960938,wrn,2.001145372659097,54.62947290023359,1.6810865356445313,56.21000000000001,81.22192619356855,85.72801136726268,74.03589674831184,74.01233158255309,206.5328577192704,92.44490131361636,10.492435842752457,16.81086301803589,74.08
71,0.5,29.799261808395386,3.497664213180542,wrn,2.0060903308711526,54.88548583818945,1.5938580078125,57.84,81.23915947218133,86.50126371723998,73.18332504707979,70.75426944971537,194.29864575903392,89.36663510581141,9.651723504066467,15.93858003616333,70.8
72,0.5,33.14783048629761,3.5132665634155273,wrn,1.9990773231952221,54.673071068565434,1.4896688049316407,59.599999999999994,81.93668391587481,87.97844651189222,72.17474388635372,72.94554455445544,177.05661988537193,81.49532858777717,7.776465266942978,14.896688461303711,73.04
73,0.5,30.104290008544922,3.5558247566223145,wrn,1.9858311522623588,54.69103685935336,1.5547993103027344,57.89,82.04920820565572,87.34724062907188,74.109966017774,70.52956542388982,188.5140008609517,83.8555189606282,7.473424077033997,15.547993183135986,70.77
74,0.5,30.18554663658142,3.5966989994049072,wrn,1.96783557185879,55.32022871062693,1.483160647583008,59.160000000000004,81.71548884844897,87.70227013247604,71.71132493492354,72.50244857982369,180.87379975493374,83.019162437807,8.784166723489761,14.831606149673462,72.75
75,0.5,30.931631565093994,4.0505805015563965,wrn,1.9661241279535995,55.44916257824395,1.6474533599853516,56.15,80.96282457296438,85.93218795883556,73.62641780166994,73.54618015963513,206.01930977574588,91.58538772298927,10.145878046751022,16.47453546524048,73.82
76,0.5,31.221628189086914,3.6791834831237793,wrn,1.9823591642049483,55.37125606322716,1.484021563720703,59.01,81.18049218960039,87.10695335530335,71.34036002274986,73.16418638692363,185.47701653981665,86.83308916852681,8.9887335896492,14.84021544456482,73.29
77,0.5,31.768580198287964,3.6603891849517822,wrn,1.9525719653992426,55.74677528852682,1.9034831939697265,53.89000000000001,80.68218636491703,84.30787716199856,74.492406138569,74.0620255909781,226.6939944569739,98.75558386057742,14.850732684135437,19.034831523895264,74.21
78,0.5,32.942726612091064,3.469179391860962,wrn,1.9733850734058396,55.35351483136937,1.5488275634765625,58.28,81.88610411206257,87.4749501918416,72.94420785873402,72.48322147651007,186.11264176906585,83.5728918455475,9.23316404223442,15.488276481628418,72.6
79,0.5,32.11088156700134,3.563886880874634,wrn,1.9474865404558388,55.764729825989626,1.4835547485351563,58.3,81.00282381299078,86.85243610965301,71.8313704285168,74.74820143884891,190.413355737497,87.98155374174586,7.6738134026527405,14.835548400878906,74.82
80,0.5,29.703304767608643,4.065699100494385,wrn,1.9462056490249964,55.74948317348426,1.6312270263671875,57.089999999999996,82.8797918662038,87.77576670278211,75.33061623993359,69.68072710323933,189.20296966012938,80.11594988133658,10.381866246461868,16.312270164489746,70.12
81,0.5,31.407089948654175,3.6375906467437744,wrn,1.935635637927365,55.93674709016254,1.734334783935547,54.52,79.37864902037836,83.05822551959766,73.2759566857588,76.05540897097626,231.65250069655053,107.57222685445139,13.64089846611023,17.34334707260132,76.25
82,0.5,31.367429494857788,3.594336986541748,wrn,1.9318624476849775,56.40051556882165,1.51260966796875,59.12,81.49473631858251,87.51029206790163,72.21258674313225,71.1839530332681,182.36510603510078,84.30036364172413,10.16174778342247,15.12609601020813,71.45
83,0.5,30.074229955673218,3.6036527156829834,wrn,1.9367280789043593,56.12901030857687,1.5866474731445313,57.49999999999999,81.00157340153451,86.48490761283203,72.64515703583278,73.92941176470588,196.30314161079147,89.49965356704378,9.639076143503189,15.866475105285645,74.19
84,0.5,31.823773860931396,3.540557622909546,wrn,1.923435259174991,56.77171772057326,1.5002951110839844,59.41,82.29730810720297,88.12776944138186,72.58002986707764,70.48534121704854,176.71372423952158,80.16612343242574,8.00534412264824,15.002951622009277,70.63
85,0.5,32.78003120422363,3.635132074356079,wrn,1.9129111222598865,56.6035168871807,1.674886068725586,55.69,81.30659822187651,85.79454092849616,74.69779835409491,70.95463777928232,208.69513201468558,91.58745578713534,11.265483498573303,16.748861074447632,71.07
86,0.5,31.292248010635376,3.5573837757110596,wrn,1.9084979528966157,56.859813084112155,1.50061220703125,60.550000000000004,82.59047660911438,88.83617775795064,72.78629786809753,71.50823827629911,167.21340619271677,76.49318972405031,9.305200725793839,15.006122589111328,71.76
87,0.5,31.296300888061523,3.675095319747925,wrn,1.8975766026455423,57.043691302572476,1.5793543975830078,58.730000000000004,82.79518238214901,88.35926881964282,73.57114718739277,70.8747274048946,178.09423160099425,77.96675361423073,12.112171947956085,15.793544054031372,71.12
88,0.5,31.64870858192444,4.0367817878723145,wrn,1.8937278498773988,56.941937680912645,1.4938081787109374,60.25,82.13974059865863,88.21748476790987,72.26996552885669,69.71069182389937,172.53739097622955,80.30462818066903,10.687270015478134,14.938081502914429,69.91
89,0.5,31.540767431259155,3.6028571128845215,wrn,1.8881674849468728,57.067474637434465,1.9233495910644531,54.05,80.88235915843852,84.35709015691131,75.4733669838793,72.57889009793253,225.3339496794933,98.38232662799668,15.995346009731293,19.23349618911743,73.12
90,0.5,31.1421959400177,3.6929070949554443,wrn,1.9010806669359621,57.28708346123674,1.4673536773681641,60.06,82.20518631760496,88.22436857183955,72.2839392745971,70.58087130696043,173.30417685095685,80.10574658476088,9.871817380189896,14.673537015914917,70.93
91,0.5,31.415552377700806,3.630152702331543,wrn,1.8844888179198556,57.398690135079825,1.5972972778320313,57.46,81.80576876847834,87.3384203786496,73.20365266954116,74.23601316408086,190.9158220460819,83.89084074435219,9.664103388786316,15.972973108291626,74.64
92,0.5,31.726223707199097,3.5009407997131348,wrn,1.9958406587875566,55.69585693809296,1.4962320617675782,60.23,82.52582266678594,88.83356210068168,72.39565908631631,71.96379180286648,168.72978474436187,76.39565522738353,9.548915922641754,14.962320327758789,72.11
93,0.5,32.1606969833374,3.6077005863189697,wrn,1.8488722697548243,58.198198198198206,1.4731441711425781,59.99,81.79818064320392,87.82207890703435,72.43466596915773,70.25743564108973,176.30441818396574,82.74870154738717,8.678697794675827,14.731441736221313,70.56
94,0.5,33.07806420326233,3.5452048778533936,wrn,1.8778428243554157,57.53504075299253,1.6754418853759765,55.900000000000006,80.89244642400789,85.78756348671503,73.4474155322982,74.64852607709751,208.14891806550088,92.26656352281506,12.35906332731247,16.754417419433594,75.15
95,0.5,30.240727186203003,3.5894110202789307,wrn,1.8817053554360001,57.44651766796528,1.357601968383789,62.629999999999995,82.77845714844085,89.48903543115722,71.16691425643799,69.52100615466952,154.23026083210183,73.59218276511898,8.484958112239838,13.576020002365112,69.57
96,0.5,30.651531219482422,3.776498794555664,wrn,1.8728193914005329,57.556215238680174,1.482064224243164,61.11,81.4667003623166,88.1286452151751,70.61411604372665,72.71792234507586,169.92678161972592,81.99027267308828,11.179875582456589,14.820643663406372,72.77
97,0.5,28.487483978271484,3.696969747543335,wrn,1.8474059250677517,58.020349631248294,1.40629365234375,61.919999999999995,82.89950064328056,89.6819970021243,70.82163030466728,70.85084033613445,156.02164213103072,72.0208937237696,9.130388498306274,14.062936305999756,71.4
98,0.5,28.440356731414795,3.474881649017334,wrn,1.8480456630215374,58.188581373920755,1.7029358642578125,56.61000000000001,81.29334885093192,86.58637987173746,72.43228430800703,74.64853652915419,199.80601364114247,88.0081605687063,12.301680445671082,17.029359340667725,74.86
99,0.5,28.43321681022644,3.578263759613037,wrn,1.8431037008502078,58.16284639069449,1.5447113189697266,59.14,82.46275626945925,88.24021828031674,73.14337228729721,70.92511013215858,177.16686212236357,79.20720608517142,10.7900470495224,15.447113513946533,71.24
100,0.5,28.431683778762817,3.5627517700195312,wrn,1.8472348623400692,58.13905790661106,1.4661803955078125,60.809999999999995,82.08206604729156,88.34257596122625,71.30065105186759,72.08471548864507,169.41194877895492,79.9905799811329,9.983894973993301,14.661803245544434,72.39
101,0.5,28.51541304588318,3.601574420928955,wrn,1.8069404759261285,58.579093052660355,1.5052621124267578,60.41,82.05960750063585,88.51802471974644,70.93295403827518,73.85703460469816,170.19604150543233,78.77182428843066,10.51979660987854,15.052621364593506,74.16
102,0.5,28.655357837677002,4.095442533493042,wrn,1.8188039241399307,58.56595511767926,1.4546911407470704,61.07,82.73355193963495,88.97735286937953,71.86824313450299,70.89648086308759,163.95843496078027,75.8247972072667,10.28304323554039,14.546910524368286,70.95
103,0.5,28.877002477645874,4.3792407512664795,wrn,1.833876134006217,58.718141956700464,1.4535729370117187,60.6,81.25155174146856,87.99337131293716,69.78827377402892,74.82233502538071,173.16324434624627,82.69367185141677,10.140098631381989,14.535728693008423,75.18
104,0.5,28.937407970428467,3.544058084487915,wrn,1.809755275343183,58.67751641137856,1.4553500213623047,61.19,82.23429508680769,88.60027014488783,71.90279606175068,70.00772996650348,166.07755033496946,78.53451370446713,8.449244499206543,14.553500413894653,70.21
105,0.5,28.69946265220642,3.5293920040130615,wrn,1.820745627432411,58.69468496526233,1.5836131378173828,59.36,81.70571396735785,87.49486636778575,72.67924561632151,70.76771653543307,181.13969266723498,84.33152758698945,12.821638584136963,15.836130380630493,71.24
106,0.5,28.840566635131836,3.8094894886016846,wrn,1.807792774454475,59.04690226129794,1.568932470703125,58.39,81.97004751260482,87.26824616441206,73.11580987142996,70.60802691660658,186.65119225918798,84.70430722132349,12.618473172187805,15.68932294845581,70.9
107,0.5,29.370849132537842,4.092852830886841,wrn,1.8007110911503172,59.1035262670916,1.4606143615722655,60.57,81.93276394331625,88.4644872143814,71.50861356388813,72.81257925437484,169.88440114287513,79.2644917904893,9.26973670721054,14.606144428253174,72.86
108,0.5,29.259517431259155,3.5986220836639404,wrn,1.792926538931696,59.41164369471302,1.3496131103515625,63.239999999999995,83.31430078964085,90.37401347299497,71.04069661905932,69.47769314472254,145.95093990576814,68.13759892001714,7.478822022676468,13.496129512786865,69.5
109,0.5,29.816311359405518,3.5435149669647217,wrn,1.773695072061137,59.486423477783866,1.452284780883789,61.5,81.51176433322773,88.56335409622392,70.23306249310237,72.7012987012987,165.6416645084066,79.6134663814124,10.45614778995514,14.522848129272461,72.91
110,0.5,30.25787377357483,3.895371675491333,wrn,1.7906889554701353,59.17155701980163,1.4188028106689452,62.17,82.95879856001835,89.61965232177533,71.839945549865,69.91805445413692,155.23594441199282,72.4284733403385,10.03631204366684,14.188028573989868,70.13
