epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr
55,0.5,9.786865472793579,2.1109111309051514,wrn,0.7386968065889514,76.924,1.9987833862304687,53.89000000000001,76.57186323667347,80.02169812490277,71.1642781657992,76.01387985252657,254.76797780089083,126.82956720449434,20.715710520744324,19.987833499908447,76.32
56,0.5,9.84460997581482,2.242910146713257,wrn,0.7102495053288888,78.024,2.051491717529297,53.28000000000001,77.51190965151795,80.7587602583966,72.78648720556662,76.73373287671232,252.6843641817501,120.94012449972436,20.69975733757019,20.514917373657227,76.82
57,0.5,9.745765686035156,2.261077642440796,wrn,0.716991949142242,77.58800000000001,1.9655073669433594,53.5,76.41540146718923,79.9459661753783,70.71166357992044,79.33333333333333,257.31616465224505,126.95252931832485,20.653720200061798,19.655073881149292,79.78
58,0.5,9.976487159729004,2.1594924926757812,wrn,0.7100789119698563,78.03999999999999,2.102406555175781,51.739999999999995,76.23405048449875,78.54750004690905,72.20411636748143,79.71404890178201,274.1264507197118,132.46149409542153,21.946078538894653,21.024067401885986,80.17
59,0.5,9.764360427856445,2.203972578048706,wrn,0.7131444609590939,77.828,1.9178147033691406,54.82,77.80887677955735,82.07622802842538,71.62071707900594,76.42762284196547,237.37091370878102,115.10220884997521,20.60089260339737,19.1781485080719,76.47
60,0.5,9.751488208770752,2.0275769233703613,wrn,0.6909741523618601,78.348,1.9793112030029296,54.35,76.64995551328002,79.90041483296356,71.27644061072006,76.34173055859803,253.06712237869726,127.9529709894417,21.106740832328796,19.793113470077515,76.63
61,0.5,9.827792644500732,2.245213031768799,wrn,0.7027433675770857,77.96,1.9400538452148437,54.690000000000005,76.83452394889291,81.12290845797983,71.04019151822783,77.02493930699625,244.4438321750489,121.39213506447322,20.14809548854828,19.40053939819336,77.14
62,0.5,9.972320079803467,2.2238259315490723,wrn,0.7134311775467834,77.776,2.119416015625,51.6,76.24858054647959,78.67948613761449,72.03867390444752,78.69834710743801,274.1312018393974,131.5418348056938,21.99757695198059,21.194157600402832,78.78
63,0.5,9.605517625808716,1.7808423042297363,wrn,0.712957421887894,77.804,1.920095913696289,53.269999999999996,76.92932904903536,80.05830379785692,72.10140051987727,77.89428632570083,257.53529348583334,125.72808350286041,19.967159628868103,19.20095920562744,77.98
64,0.5,9.513124227523804,1.862175703048706,wrn,0.7022527501899369,78.072,2.0271332336425782,52.66,76.16965440267663,79.04334982333549,71.36569906397118,78.47486269539502,266.7987146453881,131.1146838544222,21.511195600032806,20.271332263946533,78.75
65,0.5,9.734126567840576,1.9428279399871826,wrn,0.7037967426740394,78.152,2.102120471191406,51.949999999999996,76.75219208416,79.18370772290923,72.72983443079337,76.58688865764827,268.9801525657948,128.694711921858,22.431868314743042,21.021203994750977,76.71
66,0.5,9.774421453475952,2.168395519256592,wrn,0.7134036284928419,77.696,2.078699722290039,52.980000000000004,76.88373131502799,80.13539335898557,71.88517495757263,76.86091025095703,258.382742972759,124.74121396873899,21.786700189113617,20.78699827194214,77.12
67,0.5,9.612281322479248,1.922959804534912,wrn,0.6776439193256047,78.88,2.113410919189453,52.64,77.14932597693152,80.07241984970457,72.63430906243447,77.4070945945946,260.2744590226065,124.46212744095646,22.51814156770706,21.134109497070312,77.47
68,0.5,9.773642539978027,2.031425952911377,wrn,0.695815731372152,78.232,1.911095233154297,54.55,77.70180262755882,81.92637249011325,71.10695914851728,77.90979097909792,239.65771162539048,115.75933603365633,19.59051638841629,19.11095142364502,78.2
69,0.5,9.83843207359314,2.3157410621643066,wrn,0.705632035373425,77.92,1.8660440612792968,55.08,77.71080242063515,81.9092332402672,71.68382614804284,76.3579697239537,237.32099040753127,116.60902888743394,19.229231774806976,18.660441637039185,76.54
70,0.5,9.882296323776245,2.079554319381714,wrn,0.705557043455085,77.804,1.9274630310058594,53.480000000000004,77.86662237745598,81.10827461624208,72.23134550291948,78.11693895098882,249.32103918280268,118.83226875462849,20.166468620300293,19.27462935447693,78.4
71,0.5,9.694888353347778,1.9101011753082275,wrn,0.6899162131000538,78.912,2.0122430541992187,53.47,77.20576676682506,80.87140913919646,71.53051955189812,77.77777777777779,251.47352872727052,120.9221627058487,21.194446086883545,20.122432708740234,78.04
72,0.5,9.797389507293701,2.0569381713867188,wrn,0.705757526414735,78.24,1.9284036376953124,54.379999999999995,77.51459439387595,81.75244517110112,70.99356822506864,76.47961420429637,241.71995325517474,116.78863675618706,19.640710949897766,19.284037351608276,76.65
73,0.5,9.95258116722107,2.241763114929199,wrn,0.6779738064019047,78.94,2.064082653808594,53.09,76.74334123859208,79.7411872442925,71.99522648196637,77.65934768706033,260.2134265262313,127.26953764371551,22.369354963302612,20.64082622528076,77.89
74,0.5,9.69322943687439,2.028099298477173,wrn,0.6911203970714491,78.412,2.056342742919922,52.290000000000006,75.27898020002678,77.78179810287627,70.70867205832114,80.29763152378956,276.6614922922132,138.59157055158568,22.98469841480255,20.56342840194702,80.49
75,0.5,9.687540531158447,1.941441535949707,wrn,0.6886460382719429,78.328,1.9554157104492187,54.779999999999994,77.12143859100105,81.10753066538837,71.24558717744051,76.78018575851394,243.73314976891254,121.22385290441318,20.322653651237488,19.554156064987183,76.89
76,0.5,9.592336654663086,1.9103832244873047,wrn,0.6730230943280824,79.292,2.098562158203125,52.04,77.48087977170317,80.17900206884636,73.39752779732723,77.418682235196,262.2870019102684,122.59018174197506,21.483024954795837,20.98562002182007,77.46
77,0.5,9.644245147705078,1.9556910991668701,wrn,0.6957549968240212,78.196,1.9395952941894532,55.089999999999996,77.4758023337775,81.87646208002919,70.93141256678399,77.2879091516366,237.66132057992786,117.00898833388743,20.179039239883423,19.39595341682434,77.6
78,0.5,9.465054512023926,1.8613595962524414,wrn,0.6618044733697054,79.61200000000001,2.014940643310547,54.690000000000005,75.95917221922048,80.21404820839216,69.35818113819867,79.34230854116089,250.5436974077821,127.49200029720642,21.668395400047302,20.149407386779785,79.39
79,0.5,9.580387592315674,1.768448829650879,wrn,0.6462404341722021,79.884,1.9703569580078124,55.76,77.95554313111475,82.63339145861343,71.27415007621481,75.63291139240506,229.72127369030142,113.02291642347626,20.010946691036224,19.70357060432434,75.75
80,0.5,9.689459323883057,2.034654140472412,wrn,0.6817902206462256,78.688,1.890377944946289,54.769999999999996,76.91699184954138,81.34666391680236,69.68397587733834,78.20030952907362,242.69510385001388,120.12561335532499,19.824422895908356,18.903778791427612,78.51
81,0.5,9.727179765701294,2.0395209789276123,wrn,0.6963307700899183,78.49199999999999,1.8468536743164063,55.60000000000001,78.07504941992353,82.73789167211918,70.88881368695455,77.22972972972974,229.5565929649586,111.921356475703,19.365346431732178,18.46853733062744,77.32
82,0.5,9.597522735595703,1.7636420726776123,wrn,0.6869691616418411,78.876,2.0073150207519532,53.339999999999996,77.5022134770659,80.99289144541817,72.16213584938643,77.51821688812687,251.21304753543743,119.84623563817209,20.57649791240692,20.07314920425415,77.84
83,0.5,9.647371530532837,1.838059902191162,wrn,0.67318835094267,79.01599999999999,1.989651220703125,54.50000000000001,78.11934267567295,82.08171230389203,71.8874919688513,77.53846153846153,238.5667938529948,114.36516280679146,20.678018033504486,19.89651322364807,77.56
84,0.5,9.739280700683594,2.1242454051971436,wrn,0.6849731608312957,78.464,2.187730877685547,51.44,76.91578302707399,79.23885389677703,73.86170354959587,75.96787479406919,271.20461433980745,127.5541264964169,24.149292707443237,21.877307891845703,76.17
85,0.5,9.92936110496521,2.2602791786193848,wrn,0.6852337734735742,78.268,1.8964340087890625,55.800000000000004,77.5152390567476,82.40776924022111,70.52405009916903,76.69683257918552,231.08447286981976,114.6196175330807,20.42924016714096,18.9643394947052,76.88
86,0.5,9.74094033241272,1.9436306953430176,wrn,0.6356609001451609,80.01599999999999,2.0775816467285155,54.03,76.6854321741589,80.31429309113369,71.5704700500595,76.00609092886666,252.47766183881697,125.40294965159981,22.885629534721375,20.775814056396484,76.14
87,0.5,9.85348105430603,2.2907967567443848,wrn,0.657245115053897,79.648,2.0219638793945314,54.290000000000006,77.08058552159922,80.69903205641542,72.31852883544454,75.0601618901772,248.4752376255584,122.9949195841586,22.2128689289093,20.219638347625732,75.24
88,0.5,9.724571228027344,2.1857502460479736,wrn,0.6743336284951288,79.008,2.1675999572753906,51.519999999999996,75.65204659538158,77.42380845003878,72.56645121309894,78.13531353135313,282.08248281645314,138.96317649616802,23.031581938266754,21.67600154876709,78.18
89,0.5,9.755307674407959,2.230100631713867,wrn,0.6558975965088728,79.452,2.029505889892578,53.42,77.04494138094725,80.16360510340701,72.1495989138856,76.89995706311721,255.7801036050053,124.91547901621824,21.636691689491272,20.29505968093872,77.44
90,0.5,9.758490800857544,2.1303417682647705,wrn,0.6758245454759014,78.73599999999999,1.9220760375976562,55.87,77.69813474361898,82.52117535148626,70.4152535325831,77.67958305007932,230.10544573322352,114.04852893349035,20.018266141414642,19.220759868621826,77.82
91,0.5,9.912442207336426,2.2784011363983154,wrn,0.6558714437545562,79.684,2.021426922607422,55.059999999999995,77.45206063183733,81.9386658184691,71.56777564188211,76.72452158433467,237.50541161211206,116.67413707437277,21.781715750694275,20.214269161224365,77.04
92,0.5,9.730994939804077,2.1753549575805664,wrn,0.6542699444963007,79.44,2.0903322875976564,53.480000000000004,76.95448383240156,80.46756953331065,71.52468562920417,77.94496990541703,253.9883335918402,123.49956316366601,22.56065607070923,20.903325080871582,78.25
93,0.5,9.728358268737793,2.202000141143799,wrn,0.6584873518773487,79.384,1.9867752655029296,54.14,77.88951404597697,81.8796379729171,71.94068320270381,76.25381596162232,241.98583899571295,115.58720163128122,20.808523893356323,19.867753982543945,76.6
94,0.5,9.882313966751099,2.277618169784546,wrn,0.64916984371993,79.97999999999999,2.07595192565918,53.400000000000006,77.13947895066788,80.53621715681973,72.78580262824048,74.2274678111588,253.96773012261409,122.97767109433117,22.324827313423157,20.759520530700684,74.31
95,0.5,9.873633623123169,2.1475820541381836,wrn,0.6580547634132055,79.768,2.0640652099609373,53.39,77.40958949738517,80.74745425794546,72.43810325313571,76.37845955803476,252.32694441884414,121.27414008267861,22.255221009254456,20.640652179718018,76.46
96,0.5,9.860271453857422,2.2148211002349854,wrn,0.6379061776156328,80.04,1.9640639099121093,55.97,78.73959399829351,83.36006193387048,72.11079434410144,73.81330910742675,223.55773280245194,108.08206422402745,20.738014578819275,19.64064121246338,73.9
97,0.5,9.678176403045654,2.213487386703491,wrn,0.6433089205196926,80.34,2.105812219238281,54.120000000000005,77.07884284398841,80.51229930332975,71.2578904646047,78.487358326068,250.314092583858,123.79269889325283,22.575628757476807,21.058125495910645,78.6
98,0.5,9.693283319473267,2.0471296310424805,wrn,0.6453545838594437,80.244,1.9906049102783203,54.86,77.8434969037875,81.70803795345576,72.28116635485327,75.67567567567568,239.16503653520388,117.13663181778261,21.226853132247925,19.90604877471924,76.05
99,0.5,9.74170732498169,1.989734172821045,wrn,0.6315692016968921,79.884,2.080643304443359,54.010000000000005,77.54459594288849,81.55210949921361,71.29480692234876,78.1474233529028,244.6220993594255,117.42422400354133,23.11943769454956,20.806431770324707,78.69
100,0.5,9.632211923599243,1.7833216190338135,wrn,0.6406999995209732,80.212,2.03597080078125,53.87,76.76244136322113,80.02431928457749,71.54944388345675,75.93756774333406,254.62940666462308,126.56731390018922,21.45145535469055,20.3597092628479,76.07
101,0.5,9.821027755737305,2.2217812538146973,wrn,0.6443519651585695,80.092,1.9804064514160156,54.169999999999995,77.2885169167253,81.36560375784883,71.16489817286839,77.24198123499892,245.29184287622584,119.07720147984024,20.99539488554001,19.80406403541565,77.31
102,0.5,9.806309938430786,2.175659656524658,wrn,0.63875870026496,80.172,1.8890254455566406,56.36,77.70549650049864,82.55560812561588,70.55213860446723,75.84784601283226,227.4821643047089,114.25632151721892,20.26481330394745,18.890254497528076,76.21
103,0.5,9.683879852294922,2.062289237976074,wrn,0.611442358670186,81.17999999999999,2.0351881103515623,53.15,77.70771190856509,81.19036259103535,72.36196390437105,77.03308431163288,250.7960309825838,118.23171214045519,22.309057414531708,20.351881980895996,77.1
104,0.5,9.53844404220581,1.884143590927124,wrn,0.6259967902181099,80.272,1.8336274169921876,56.510000000000005,78.40552357181028,83.65465438335549,70.71983938523626,75.37364911473901,219.68303565636336,107.31531428927974,19.54416334629059,18.336273431777954,75.51
105,0.5,9.60170292854309,1.8603172302246094,wrn,0.6282003274073407,80.56400000000001,2.022867706298828,54.04,77.48513052253463,81.06223435913637,71.74848019041504,77.15404699738903,247.22136674329798,120.20820837634678,22.06166684627533,20.228679180145264,77.28
106,0.5,9.387462615966797,1.694892406463623,wrn,0.6262571256683798,80.296,1.8791802307128906,55.1,77.77972627213529,82.19838517397028,71.13797426509319,76.81514476614699,235.34529121208578,114.75257008798742,18.853236734867096,18.79180073738098,77.17
107,0.5,9.391503095626831,1.7597746849060059,wrn,0.5957488248846969,81.27600000000001,2.0077087677001955,54.83,77.22211479756032,81.14452614507272,71.24112340719874,75.4483063980518,243.17949546580326,120.97089299630449,21.701596677303314,20.077085494995117,75.63
108,0.5,9.616714239120483,1.8478479385375977,wrn,0.60981961902307,81.132,1.8478125732421875,56.56,77.73372277292843,83.12373687322851,68.8589367324022,78.98250460405156,223.45652911833264,111.37396290284485,19.21878308057785,18.478126525878906,79.05
109,0.5,9.649888753890991,1.9319937229156494,wrn,0.608614516957682,81.136,1.9887916931152343,53.93,77.52592003292662,80.84697572538062,71.85252682869681,77.29542001302366,249.07570958008426,121.38444067147312,20.786261558532715,19.88791584968567,77.34
110,0.5,9.616646528244019,1.7911512851715088,wrn,0.5980215429955599,81.516,1.8835965698242187,56.48,77.82331688208217,82.74078906239427,70.50325505311339,76.30974264705883,225.62213103763835,113.083104252832,19.73835378885269,18.835965394973755,76.33
111,0.5,9.688930034637451,1.9044768810272217,wrn,0.6132206919850135,80.97999999999999,1.9954099853515626,53.97,76.98981350064089,80.92094582793477,71.54076931259739,76.92809037584183,248.94540314163126,121.50097923989556,21.163976192474365,19.954099655151367,77.08
112,0.5,9.593960762023926,1.8343408107757568,wrn,0.6045306007168731,81.048,1.9926166778564454,55.04,77.0021349726889,81.06803294385011,71.0120426086689,76.08985765124555,242.83212396807275,121.88146376466963,21.781662106513977,19.926166534423828,76.2
113,0.5,9.447929382324219,1.8763105869293213,wrn,0.5829596606140234,82.012,1.9599111267089844,55.34,76.3707652777416,81.07350712313642,69.21113776996614,78.30273175100761,242.0969101773145,122.92941889297553,21.129056811332703,19.599111080169678,78.53
