epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr
17,0.7,4.516085863113403,65.14451885223389,wrn,1.597742432254856,56.346666666666664,4.110567919921875,24.82,75.07882237612272,54.80221632397535,88.50244971950167,81.20510774142059,571.3423608870413,165.41412570876784,27.197998762130737,41.10567569732666,81.34
18,0.7,8.988523244857788,1.3839056491851807,wrn,1.4315999190686113,59.85333333333334,4.018420336914063,27.77,77.06805337309481,61.961405378944036,87.99103085855432,78.3192579260695,515.9307209880564,149.42381676074402,26.869529485702515,40.18420219421387,78.5
19,0.7,6.447000741958618,1.428412675857544,wrn,1.3091169792716786,63.20666666666666,4.071114770507813,27.93,76.43593363674405,61.84262933545557,87.48769698852183,78.29887609268766,516.1682148889844,151.7066524134443,27.83074676990509,40.71115016937256,78.31
20,0.7,4.5746049880981445,1.3843486309051514,wrn,1.1844902735645488,66.07333333333332,4.226095812988281,26.650000000000002,76.13104560493458,60.113058917160124,87.73142068214274,78.7184730743013,534.5875507955787,153.50209672334609,30.28721809387207,42.26096153259277,78.84
21,0.7,4.475148916244507,1.4369819164276123,wrn,1.0957061865572202,68.58,3.8677746826171875,32.34,77.30741908458222,67.88687378035655,85.17975092457213,79.51522317469701,453.34971645264375,141.82476476941864,27.174797654151917,38.67774724960327,79.69
22,0.7,4.095214128494263,1.416825771331787,wrn,0.9736965783571793,72.06,3.67127138671875,33.96,77.88929051458267,68.40697708762303,85.21563586999537,75.60569351907934,436.3605490449223,142.72407466038555,27.74820327758789,36.71271562576294,75.73
23,0.7,4.9267284870147705,1.5772368907928467,wrn,0.9202212686255827,73.33333333333333,4.385344506835938,28.98,76.11114074924023,62.402243227329436,86.63277933178874,78.8791889608561,504.9917878665595,153.72770725445133,35.602790117263794,43.853445053100586,79.25
24,0.7,4.340642213821411,1.4200291633605957,wrn,0.8684548952821958,75.25333333333334,3.562427233886719,35.04,78.0838151015307,70.09473505031134,84.43753041754698,77.30911330049261,420.6502481571825,138.50769209711578,27.34251320362091,35.62427282333374,77.51
25,0.7,4.4420952796936035,1.4390780925750732,wrn,0.7591211245221606,77.59333333333333,4.012174938964844,32.04,76.17239826394172,65.30863036282162,84.6267394865769,80.3708063566804,467.2463570991106,152.32085153676428,31.29827380180359,40.12174606323242,80.67
26,0.7,4.932325124740601,1.4175639152526855,wrn,0.6953972800303314,79.50666666666667,3.492046551513672,35.22,79.06873550438218,71.88085973151347,85.41454860669081,73.26335288669343,410.68354497903755,130.42399738347248,27.39975154399872,34.9204683303833,73.33
27,0.7,4.511469125747681,1.3918828964233398,wrn,0.6368979149955815,81.00666666666667,3.851398028564453,35.63,78.37593940902022,70.90762190820817,84.32541514707728,76.86810626068045,412.0934350805758,136.08869521033023,30.618268251419067,38.513972759246826,77.16
28,0.7,5.108668088912964,1.4231696128845215,wrn,0.5948386293346599,82.72666666666667,3.7573784729003905,36.85,77.83959279396582,70.67636834117516,83.59929770256987,75.62945368171022,404.36508591083043,140.74400398031727,31.96730613708496,37.57378578186035,75.69
29,0.7,5.137378692626953,1.4270529747009277,wrn,0.5599254788988728,83.07333333333334,3.723191522216797,38.33,78.45894919437514,73.26074324126135,82.52790344494139,79.13085779147073,381.28727822774056,132.1479478458446,30.96541166305542,37.23191738128662,79.18
30,0.7,5.615561008453369,1.4617900848388672,wrn,0.517600305504718,84.00666666666666,3.5958923706054686,38.79,79.52263830909519,75.13959364119593,83.58531300784087,75.16745629799053,368.39776357816294,123.64205216776098,28.369036316871643,35.95892667770386,75.3
31,0.7,4.2953479290008545,1.896315336227417,wrn,0.47939584113783756,85.8,3.7409113098144533,38.49,78.2275684356444,72.06145037221698,82.86038582555744,76.21524955291822,385.37322409664415,137.76485862136306,31.510871648788452,37.40911245346069,76.46
32,0.7,4.951183795928955,1.4648029804229736,wrn,0.4322454613649239,86.94,3.642836328125,39.73,78.25537242823437,74.08556457900578,81.939687321849,77.66716442674631,367.84185380884196,131.87502850983918,31.248104572296143,36.42836809158325,77.73
33,0.7,4.613404989242554,1.399463415145874,wrn,0.4557049105228004,86.31333333333333,3.4061318359375,41.15,79.31236921514116,75.96417584183123,81.81020691030608,76.63551401869158,347.58760005225395,124.47748557520666,29.02558743953705,34.061317443847656,76.82
34,0.7,4.614666700363159,1.4628815650939941,wrn,0.39875258151757514,88.46000000000001,3.3375799438476563,40.589999999999996,80.14751403500937,76.42646264432804,83.03319939784924,74.43191381922234,348.32517498602687,120.20428292625091,28.64515781402588,33.37579965591431,74.62
35,0.7,4.336087465286255,1.4455516338348389,wrn,0.3939551010222758,88.11333333333333,3.715041229248047,39.879999999999995,78.55903038456688,74.90629551832001,81.6683795941676,78.0439121756487,362.6700215363739,128.0849636050821,31.655767560005188,37.15041399002075,78.18
36,0.7,5.087229013442993,1.456078290939331,wrn,0.37743984402741415,88.81333333333333,3.250320269775391,43.120000000000005,80.71152259810714,78.849843504163,82.12120891925659,71.80028129395218,318.8903374038764,112.8085588517016,28.198394179344177,32.503201961517334,72.45
37,0.7,4.726092338562012,1.4155776500701904,wrn,0.3437727668275267,89.75333333333333,3.311222296142578,43.07,80.04622477609988,78.17369117239909,81.33046845920765,73.91533462146495,323.2631008777338,116.76044069507024,29.306232929229736,33.112218379974365,74.11
38,0.7,4.656723976135254,1.4331514835357666,wrn,0.3345314972734047,90.23333333333333,3.5235009338378904,40.88,79.85347804988493,76.72618668151345,82.61031011098319,74.17117726657646,345.53135383085436,120.01490718072661,30.774760246276855,35.23500680923462,74.44
39,0.7,4.379063367843628,1.4547336101531982,wrn,0.3312141601059396,90.12666666666667,3.3184454833984374,42.82,80.09249207538687,78.04736428018577,81.57065177257394,75.1311647429171,325.47568791835926,116.85989930868995,29.79673743247986,33.184452056884766,75.31
40,0.7,4.458170175552368,1.4275004863739014,wrn,0.3028039850168309,91.0,3.122605303955078,44.81,81.04160389871042,80.42524230997809,81.29975147160897,72.0057981518391,299.75816010216477,107.56544200902157,27.311313152313232,31.22605323791504,72.35
41,0.7,4.64516806602478,1.373352289199829,wrn,0.3008456784537283,91.06,3.183941094970703,44.67,81.31019730569511,80.77400519750726,81.64692243071909,72.40195192481474,298.76673705808025,105.44799527184966,27.823710441589355,31.83941125869751,72.62
42,0.7,4.41041111946106,1.3798952102661133,wrn,0.2955067873758785,91.28,3.8416639099121093,38.45,78.02331828711895,72.90083906376724,82.67111327227823,77.96913078797726,382.7105743061129,134.72009222512338,35.638946294784546,38.416640758514404,78.07
43,0.7,8.209356307983398,1.9143104553222656,wrn,0.29248132001040344,91.54666666666667,3.2206287353515624,43.32,80.91191147137613,78.96882055624042,81.8040321709501,74.17078334509527,316.6089005064213,112.20485740853792,28.20557951927185,32.2062873840332,74.35
44,0.7,6.026475429534912,1.4312350749969482,wrn,0.29364270312806307,91.25999999999999,3.4766220703125,42.41,79.02954476716042,75.56011698147229,81.64309279475586,74.50946344851536,340.90780539922184,128.79484906014704,31.764939427375793,34.766223430633545,74.72
45,0.7,4.691956996917725,1.3985791206359863,wrn,0.2708770097312281,92.10666666666667,3.370510095214844,42.16,80.75830917127928,78.14325796146755,82.92512403078295,73.01175656984785,328.66508823517626,114.40028382307771,29.976049065589905,33.705101013183594,73.27
46,0.7,4.919339656829834,1.391233205795288,wrn,0.2535935704738407,92.53333333333333,3.516890057373047,41.449999999999996,80.2583421837964,77.25273673496251,82.65234236599942,73.2194705380017,338.44086206652764,117.98367724314096,31.449255347251892,35.16889810562134,73.34
47,0.7,4.349776268005371,1.4519383907318115,wrn,0.24767050071287963,92.82000000000001,3.4868429565429686,42.68,79.54907207992616,77.1902328219539,81.36716340696721,74.58129797627355,331.090327754053,121.28481713193013,31.807976961135864,34.8684287071228,74.65
48,0.7,4.1117870807647705,1.4504258632659912,wrn,0.2581374138846236,92.28,3.590882373046875,42.14,77.93065589968815,75.11152384648592,80.15707093271097,77.9467680608365,346.56346324943667,132.12587173515382,32.4791818857193,35.908825397491455,78.14
49,0.7,5.001587867736816,1.4235308170318604,wrn,0.23557235774094776,93.02666666666667,3.3834022888183592,44.529999999999994,79.95238290142206,79.02885333716117,80.1098738789307,75.06760411032991,309.5677342211091,115.11858100234923,30.433663725852966,33.83401870727539,75.18
50,0.7,4.804184913635254,1.4340877532958984,wrn,0.24358570784077807,92.58666666666666,3.4047278442382813,42.77,78.98231587990344,75.67445824014804,81.19926938205835,73.7200768827538,338.0155949853487,128.9754318909132,30.75180947780609,34.04728174209595,73.96
51,0.7,4.347714900970459,1.4223291873931885,wrn,0.22877573720731978,93.44666666666667,3.479126721191406,44.230000000000004,78.9678393514982,77.45913839049251,79.75576074135611,77.17410794333871,320.40958814745557,123.52328541136032,31.195655465126038,34.79126453399658,77.5
52,0.7,4.626895189285278,1.3796885013580322,wrn,0.20855436865556037,93.96666666666667,3.30482705078125,44.85,80.63805512684064,79.1839126297985,81.63532364051242,72.11242067089755,305.6651271806517,113.79332615190557,30.16642928123474,33.048269748687744,72.2
53,0.7,5.080819606781006,1.6218218803405762,wrn,0.19161285295829936,94.69333333333333,3.383246734619141,43.93,80.0509172158911,77.84961988468177,81.54495485583813,71.08970929195648,318.7583225451533,119.41452195573044,31.188178062438965,33.83246421813965,71.3
54,0.7,4.588753700256348,1.4166204929351807,wrn,0.2401760431416964,93.06666666666666,3.3834223815917968,42.91,80.13699376654237,78.01012311070365,80.97042106616794,78.10474689087405,324.8528366646532,116.99945130977002,30.59714138507843,33.83422374725342,78.65
55,0.7,4.969882011413574,1.461153507232666,wrn,0.23275473297147428,93.11333333333334,3.6965049072265623,41.55,77.91346239959482,74.73012057171631,80.78922576433875,76.98887938408896,352.444813273527,132.8671054508235,33.514732122421265,36.96504592895508,77.25
56,0.7,4.750260353088379,1.4235901832580566,wrn,0.2171377663390111,93.67333333333333,3.191079479980469,45.16,80.52106571076565,79.60600285942851,80.62763093592936,73.83296863603209,301.8494728630357,112.45270739574987,28.329989314079285,31.91079616546631,74.18
57,0.7,4.85854434967041,1.425652265548706,wrn,0.21120896480851253,93.92,3.2302960205078124,44.96,80.37265966065443,79.2516562366306,80.84348822399437,73.5828488372093,305.02017692545905,114.02905931449308,29.36476171016693,32.302958965301514,73.87
58,0.7,4.559255838394165,1.4216053485870361,wrn,0.21822332092008348,93.93333333333334,3.3437972534179687,43.78,79.7783567915578,78.7539871926919,80.19521906481513,77.30345072927783,316.1996080652879,115.61938457180726,30.2516371011734,33.43797206878662,77.55
59,0.7,4.638575315475464,1.434018611907959,wrn,0.2092530513971539,93.99333333333333,3.4053286071777342,42.980000000000004,79.05143452559811,76.3017326765998,80.76669757945157,74.04419501929148,333.68599732520863,126.42428701895648,30.442392826080322,34.053285121917725,74.27
60,0.7,4.526515245437622,1.5344395637512207,wrn,0.19965119659900665,94.20666666666668,3.876688635253906,40.47,78.97662527455928,75.12418785744765,81.84065027686232,75.8609104653116,356.6474867641407,127.44284097163904,33.89433026313782,38.766887187957764,75.89
61,0.7,4.622506618499756,1.7725496292114258,wrn,0.21835356578230858,93.84666666666666,3.4959449096679687,41.660000000000004,79.37602069810772,76.25327064963446,82.02327169536633,74.32293452176893,342.6278976539989,124.0148349686825,31.775325536727905,34.959449768066406,74.51
62,0.7,4.7013328075408936,1.4621565341949463,wrn,0.2057099214802354,93.82666666666667,3.2663310607910154,44.56,80.14922969759147,79.30577403534346,80.65925049777132,74.58513708513709,307.84826043192464,113.64170830037907,29.478177428245544,32.6633095741272,75.02
63,0.7,4.568180561065674,1.4046978950500488,wrn,0.19102448281847825,94.53333333333333,3.166920751953125,44.37,80.98937484622533,78.21941457243493,82.32606449399526,71.29246809275571,312.67789179980366,116.93144935881378,28.77708077430725,31.669211387634277,71.51
64,0.7,4.194267988204956,1.4112749099731445,wrn,0.2029758123523098,94.24666666666667,3.6497113586425782,40.160000000000004,79.15118644739223,74.68264624861385,82.58661477436145,75.18382352941177,360.513057711157,128.49221988997138,33.54158103466034,36.4971137046814,75.3
65,0.7,3.92754864692688,1.3972487449645996,wrn,0.1981331047491502,94.48666666666666,3.3609032348632812,45.71,79.86166684108399,79.66003288392258,79.77827718411837,74.47043654448333,299.0308705790709,113.97301968394363,31.083613634109497,33.60903024673462,74.71
66,0.7,4.213726043701172,1.409552812576294,wrn,0.17482412353915683,94.97333333333333,3.4773132263183593,41.99,78.56855247341996,75.20423716895628,81.24354696687124,75.22840889501809,346.1305213253363,130.3939977988427,31.757408380508423,34.773128032684326,75.44
67,0.7,4.38252592086792,1.4493072032928467,wrn,0.18692738543880189,94.55333333333333,3.623881549072266,41.49,79.24856767845212,75.92375227361656,81.96325499649106,74.9273628439583,345.420577324288,125.3154724810993,33.69111120700836,36.238813400268555,75.01
68,0.7,131.2847888469696,1.7418065071105957,wrn,0.19474199407939183,94.39333333333333,3.031597607421875,45.190000000000005,81.46153690560067,80.82922918741254,81.84671078157484,71.79346834519248,294.73913457493876,105.58075701801845,27.808141708374023,30.3159761428833,71.9
69,0.7,4.683598756790161,1.477712631225586,wrn,0.17920678159443,95.03333333333333,3.0756533142089846,45.97,81.54107014645663,81.08322907518506,81.10049117459461,72.29317046085508,288.2567404530046,105.22692713833281,27.194935083389282,30.756535530090332,72.53
70,0.7,4.243704557418823,1.4533076286315918,wrn,0.1565426883556075,95.60666666666665,3.444745050048828,42.88,79.45251911398887,77.91882917909678,80.73341400613893,74.8249299719888,326.68110892541165,118.57379908932525,31.225544214248657,34.447453022003174,75.81
71,0.7,4.0583086013793945,1.4698350429534912,wrn,0.18409774490332198,94.64,3.5484381103515625,43.3,79.22075589281133,76.99955232308302,80.95375857515378,75.37918871252205,328.1382587822286,123.56685835641589,32.13161826133728,35.48438310623169,75.57
72,0.7,4.680425643920898,1.4108614921569824,wrn,0.18687666535882627,94.93333333333334,3.431101641845703,42.93,79.41311259673462,76.7934391882051,81.10790626135733,74.34729279831785,331.26326329892026,123.57904439949164,31.454384326934814,34.311015605926514,74.52
73,0.7,3.9750022888183594,1.3800621032714844,wrn,0.17326966682606834,95.10666666666665,3.351731408691406,45.56,80.46289734927386,79.75899673518131,80.41677878523694,74.96326230712711,298.5855550012237,112.35096060081423,30.52898645401001,33.51731538772583,75.18
74,0.7,4.984643936157227,1.4406733512878418,wrn,0.16393075514016514,95.34,2.9763184387207033,46.77,81.12999444762907,81.67356202999842,80.01787142599288,73.51117790719519,280.94848828325433,104.06691408811808,27.133077383041382,29.76318597793579,73.55
75,0.7,4.099601745605469,1.3918156623840332,wrn,0.1640180920771623,95.34666666666666,3.2175221008300783,44.83,80.32954414095568,78.96724160516835,80.8821840850262,73.19195214790646,307.2343083342249,115.20209338626414,29.187041521072388,32.17521905899048,73.46
76,0.7,4.939540863037109,1.5342402458190918,wrn,0.1590551888033495,95.52000000000001,3.052654290771484,47.36,80.72814715777233,81.21360028208066,80.01796663641522,72.7773556231003,279.9177649200903,107.48270866737502,27.26758122444153,30.526540279388428,73.12
77,0.7,4.395896911621094,1.4351685047149658,wrn,0.16240078343425768,95.43333333333334,3.3054756896972655,43.76,78.50184538189686,76.26325953354167,79.41623158776612,77.29374110953057,329.54985084645847,128.80438304428088,30.468657612800598,33.0547571182251,77.54
78,0.7,4.778869390487671,1.3841421604156494,wrn,0.18153312685504808,95.01333333333334,3.1959500122070312,45.26,79.9235763778508,78.83756118855386,80.17811409676689,74.44282060650347,305.61049039165437,117.00757701290443,29.127976298332214,31.959500312805176,74.66
79,0.7,4.585307836532593,1.4350202083587646,wrn,0.18506066046528896,94.73333333333333,3.517245617675781,40.39,78.67248155346967,74.44667609761085,82.51847165608355,72.97433316557624,360.7017187739744,130.77259436909216,32.606133818626404,35.172457695007324,73.41
80,0.7,4.3554651737213135,1.3970263004302979,wrn,0.1714990503012629,95.1,3.113940270996094,45.43,81.39018031070844,80.66782921516116,81.53416510123293,72.420743998534,294.1309302860182,106.87249736030114,28.3056378364563,31.139402389526367,72.53
81,0.7,5.1262547969818115,1.4480881690979004,wrn,0.16366880371282666,95.42666666666668,3.2682984924316405,44.3,80.90440970857262,80.13790008965299,81.371732040904,75.278276481149,304.7297983781214,108.413978837213,30.337005853652954,32.68298864364624,75.6
82,0.7,4.52877140045166,1.7055959701538086,wrn,0.15388189480340075,95.72666666666667,3.270334899902344,45.89,80.47254611851542,79.41962401803318,80.30449625784738,74.92145629273702,297.99640213872067,114.34414737280186,29.492229223251343,32.70334720611572,75.25
83,0.7,4.2695934772491455,1.4318516254425049,wrn,0.17506116837010546,95.01333333333334,3.2284212646484374,46.14,79.99479618610178,78.67783051404697,79.72964080030457,74.13665057556629,300.5671525836531,118.8554077817352,29.750001430511475,32.28421211242676,74.32
84,0.7,3.979241371154785,1.4210789203643799,wrn,0.14304619418236159,96.04,3.1856970275878904,45.79,80.67698477836409,79.22416349957183,80.70848004072356,71.94244604316546,299.23358055728477,114.80131247949483,29.349571466445923,31.85697078704834,72.16
85,0.7,4.187863349914551,1.3973658084869385,wrn,0.15181243785862195,95.56666666666666,3.443205291748047,44.15,81.28804606255025,79.51651769436724,81.9365091802797,73.6436884512086,307.8836590020775,110.34401882325851,31.389692425727844,34.432053565979004,73.68
86,0.7,4.623547792434692,1.459202527999878,wrn,0.16477273467738748,95.39999999999999,3.3712253662109375,45.269999999999996,80.0910193466967,79.53413144352079,79.85340056748737,76.28357390827699,302.11307614483417,113.58942637419361,30.96233904361725,33.71225357055664,76.34
87,0.7,4.048223972320557,1.4172391891479492,wrn,0.15137052397101614,95.65333333333334,3.085985498046875,47.25,80.98786428947567,81.11476498514251,80.12525082793417,73.02369668246446,280.6569487943139,107.39848268715441,28.496652841567993,30.859856605529785,73.12
88,0.7,5.009763479232788,1.4030327796936035,wrn,0.13850132679030047,96.28666666666666,3.5603851196289065,42.120000000000005,78.87217618270371,75.31928240526486,80.91238379050816,75.0172771250864,344.19179962283084,129.58132608467065,32.26602375507355,35.60385227203369,75.26
89,0.7,4.901951789855957,1.484032392501831,wrn,0.1550595408337096,95.81333333333333,3.362672509765625,42.83,79.62921208036737,76.39653553101088,81.39547124083934,74.30470526499913,333.3227649658325,124.79178117056821,31.0185968875885,33.626723289489746,74.37
90,0.7,4.841997385025024,1.436269998550415,wrn,0.19328991936172468,94.66666666666667,3.1763522399902344,46.11,80.21671091650386,79.68810490140928,79.91644612449188,73.7799220634626,295.71915171502974,113.7752623827356,29.31559979915619,31.763522624969482,73.82
91,0.7,4.631722450256348,1.4157123565673828,wrn,0.15832088543575698,95.54,3.6499450622558594,42.4,78.66257001768868,76.02556142016701,80.41732564618354,78.85416666666667,339.50764097712806,127.3088942472041,33.70057940483093,36.49945020675659,79.15
92,0.7,4.34821343421936,1.438025712966919,wrn,0.1733614832036576,95.06666666666666,3.3120883850097655,45.49,82.01866917313943,81.66506604124096,81.9186424115642,71.67492203265455,288.0983263288581,101.31289586722869,30.17336130142212,33.120882511138916,71.82
93,0.7,4.838687896728516,1.4577131271362305,wrn,0.14773557821320274,95.92,3.7679748291015627,41.870000000000005,79.06743904471793,76.0988588331885,81.22852517344832,77.63633235850679,342.2366865956672,125.45716030987953,33.724015951156616,37.67975091934204,77.69
94,0.7,4.710938453674316,1.604330062866211,wrn,0.1789551965766034,94.92666666666668,3.4724513366699217,43.480000000000004,80.232986540411,78.77085299931096,81.37972536472003,75.33616418966737,317.48999212062813,114.42148712064198,31.429988145828247,34.72451448440552,75.48
95,0.7,4.9337451457977295,1.4418959617614746,wrn,0.13231165460863356,96.55333333333334,2.9770137451171874,47.58,81.2264418135347,81.8918820322714,79.51378643213556,74.89507821442197,274.5822262902426,103.78633096394113,27.501854300498962,29.7701358795166,75.33
96,0.7,4.677894592285156,1.3853719234466553,wrn,0.16712903029332726,95.24000000000001,3.387344384765625,43.99,80.25324205128666,78.28167370013135,81.45916072479864,74.1831815747188,316.0705675064177,117.21990099743861,31.266814470291138,33.873445987701416,74.61
97,0.7,4.9850993156433105,1.476787805557251,wrn,0.13369405597953474,96.28666666666666,2.903646887207031,49.39,82.06709286610219,83.31795402494498,79.67439540637434,72.49555423829283,255.4309756560335,97.73900588405554,27.21366286277771,29.0364670753479,72.55
98,0.7,4.128570079803467,1.4118092060089111,wrn,0.13894200242929539,96.11333333333333,2.9821803771972655,47.92,81.46669500370561,81.82087036049859,80.0943040448765,72.2542242703533,272.4438086130265,104.16117027411248,27.80342996120453,29.821805953979492,72.87
99,0.7,4.20574951171875,1.4182209968566895,wrn,0.1419896524146957,96.10666666666667,3.476346563720703,42.55,80.65734573260967,78.60737088082624,81.95245188340617,74.56919060052219,324.0372594183583,113.1228952455437,32.24456608295441,34.76346492767334,75.02
100,0.7,4.157291889190674,1.3787529468536377,wrn,0.15260070669701545,95.82666666666667,3.121788995361328,47.69,81.40029805217449,82.12871914580828,79.46354049838693,72.58650353660869,272.54421892074816,102.5640864797665,29.159462451934814,31.21788740158081,72.61
101,0.7,7.799938440322876,1.4498202800750732,wrn,0.13816728433436257,96.24000000000001,3.1691040649414064,45.56,81.68880416390624,81.09051961176186,81.23520955513891,72.44673034533432,290.67968218429667,104.44508778388717,30.167412757873535,31.691040992736816,72.65
102,0.7,5.097869396209717,1.438957929611206,wrn,0.13457430100415724,96.29333333333334,3.184592523193359,43.28,80.42324400890062,77.78243050306659,82.03823854313806,72.79619181946403,322.865995876307,118.12714574380867,29.24492061138153,31.845924854278564,73.04
103,0.7,4.602802038192749,1.4222533702850342,wrn,0.1560359790416087,95.65333333333334,2.897609765625,47.89,81.92344454698706,82.44128791427757,80.68915959465012,70.54308194204567,269.061501987903,100.55807855322129,26.753658056259155,28.976097106933594,70.7
104,0.7,4.65638279914856,1.4448373317718506,wrn,0.1129763294327057,96.91333333333333,3.098298211669922,47.14,80.50918918554484,80.18257717885656,79.78208657222254,73.70412410139993,286.4312665038515,112.34682969337362,29.60340976715088,30.982983112335205,73.86
105,0.7,4.236367225646973,1.4237935543060303,wrn,0.11760312381942394,96.89333333333333,3.2201963745117186,45.51,80.41612887993293,79.05358707942523,80.88248330623857,73.97687649109929,302.42978116254864,115.8018422745356,30.48364520072937,32.20196723937988,74.07
106,0.7,4.455455303192139,1.415574312210083,wrn,0.11974449982961356,96.73333333333333,3.1409304138183596,47.32,80.57123994952539,80.46008270116151,79.64357122935448,72.57023538344723,283.90589808783756,111.17171599046233,30.215781927108765,31.40930414199829,72.97
107,0.7,4.596676588058472,1.4619865417480469,wrn,0.13979563407473644,96.08666666666666,3.012031494140625,48.339999999999996,80.3586985719139,80.81834032446847,78.78286666025073,73.55787843592722,276.2182175393016,111.00690343784714,28.212970495224,30.120315551757812,74.06
108,0.7,4.153106451034546,1.4237897396087646,wrn,0.14770719914113062,95.92,3.2368519653320313,46.45,80.88850696360352,80.38918338927927,80.25906278259342,74.15499533146593,289.2683754461942,109.9440587244635,29.930144548416138,32.36852169036865,74.34
109,0.7,4.583481550216675,1.378652811050415,wrn,0.13227034644302677,96.36,3.128243438720703,46.97,81.43946503381156,81.7363186202133,80.69262789925372,71.8272675843862,278.9023271025976,103.53633917293104,29.694771766662598,31.282432079315186,71.9
110,0.7,4.146825551986694,1.4513347148895264,wrn,0.12996828969631155,96.38,3.4671541259765624,43.53,79.56313578836934,77.26628902394243,80.67063179589829,76.0403754205773,324.80252123134346,122.15016341486074,32.4616402387619,34.67153787612915,76.16
111,0.7,4.157547473907471,1.3864529132843018,wrn,0.14239647668802133,95.98666666666666,3.135900567626953,45.48,81.20873679044944,80.02998104296627,81.43495847998135,72.32208363903155,296.76047933435973,109.89627011405756,29.329854249954224,31.359004974365234,73.02
