epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr
15,0.5,34.535649061203,5.422675371170044,res18,2.0860308018136533,84.28390789298548,1.3803962493896484,65.41,81.80638469671963,89.27451992677172,68.3076903550479,70.07805724197745,145.52920505930706,77.29140680849895,2.1461954340338707,13.803961277008057,70.16
16,0.5,38.84003973007202,6.808334589004517,res18,2.0890459674469968,83.80157595504872,1.4904688903808594,63.63999999999999,81.24464552049172,88.15108832304416,68.480769888387,72.9097909790979,159.7088924003035,83.71586047508023,3.1306661665439606,14.904688596725464,72.99
17,0.5,33.68266272544861,6.3383026123046875,res18,2.085131749193719,84.09204435712145,1.4021897491455078,64.86,82.22034771797793,89.02191195550546,69.79886361794108,67.95674445076835,148.87829327321882,78.28258387486395,2.2788550704717636,14.021896123886108,68.33
18,0.5,35.226113080978394,5.2846291065216064,res18,2.1021108191064064,83.85184198254613,1.4340426727294922,64.12,82.20425131320803,88.78395652246228,69.25353489629605,70.70791527313266,153.24096831587133,79.39913422368048,2.597199007868767,14.340428113937378,70.93
19,0.5,37.39328384399414,6.130619287490845,res18,2.0994697722982854,83.55786182350397,1.5480717010498046,61.67,81.74231011945075,87.58162713744497,70.93257956337105,70.31046177928516,170.6358945975102,85.43177515796849,3.7678752094507217,15.480717420578003,70.65
20,0.5,35.51622676849365,6.352849245071411,res18,2.120290979490442,83.34330541151442,1.5017957244873046,62.82,82.12863961155783,88.49210412111627,71.02299782548587,69.0424959655729,160.0749087720402,80.3230106095428,2.864960953593254,15.017956495285034,69.12
21,0.5,32.59738254547119,5.925294637680054,res18,2.1071658851736683,83.51392674333577,1.5494729187011718,61.5,80.0530229120473,85.67837018182266,69.40701982706803,72.4155844155844,184.47374773445256,98.44554960745836,4.590525105595589,15.494730472564697,72.47
22,0.5,36.41603088378906,5.380856513977051,res18,2.2317173815788105,80.50824906865354,1.5057709136962891,62.93,81.71486887237656,87.96639716653432,71.09293380571012,69.30132182357701,163.21727231212017,83.97579800323265,2.968760207295418,15.057709217071533,69.46
23,0.5,38.955891370773315,6.171292304992676,res18,2.0757544521524123,83.15038780070986,1.3483090209960937,66.78,82.37454560239766,90.2612437833912,67.85405863929435,68.81396748946418,133.85464596022237,71.28994903361327,2.561447024345398,13.483091592788696,68.99
24,0.5,30.767016172409058,5.806073904037476,res18,2.0549753879193013,84.05165296079792,1.3820481811523437,65.58,81.91619268569254,88.97117952014027,67.89969284316676,71.12144102266124,146.8827256361794,79.36436171222758,3.7189528346061707,13.8204824924469,71.62
25,0.5,33.64549255371094,5.327753067016602,res18,2.084157361317489,83.5725413503928,1.5677416473388672,61.760000000000005,80.20852457955753,85.84883786406206,69.78869022077919,69.56066945606695,182.25797359343917,97.48823308916118,4.629267379641533,15.677416324615479,69.77
26,0.5,37.59966039657593,5.687341928482056,res18,2.1245672114351963,82.89268016894476,1.6228760803222657,60.31999999999999,80.43190642848357,85.7413237374305,70.71914039893714,72.15221774193549,188.49611644192396,96.61761449428127,2.4630967527627945,16.228760480880737,72.56
27,0.5,34.85501146316528,6.8852386474609375,res18,2.106497543848167,82.98550051428381,1.4527525665283203,63.62,82.2260474377225,88.54963282871735,70.98014290467066,68.47168774051676,156.52213983388725,80.43869088209199,3.521638736128807,14.527527093887329,68.61
28,0.5,33.46539807319641,6.000559568405151,res18,2.1160488325660514,82.71330435071185,1.453167315673828,63.24999999999999,81.44263934822942,88.11009554157339,69.31743340834922,71.80952380952381,161.29146033848053,83.52393476412257,3.0849143862724304,14.53167200088501,72.49
29,0.5,36.26454138755798,5.888391971588135,res18,2.140304100210384,82.19237147595356,1.571206640625,60.92999999999999,79.48615838514625,85.10596417718655,69.91809053159692,71.64064499616074,190.6930954543786,101.86744254305916,4.908270388841629,15.712066888809204,72.15
30,0.5,36.692577600479126,6.273796319961548,res18,2.1705334050170446,81.18867674356935,1.5160308685302735,63.01,81.09838639652584,87.36610905237609,69.62893501772595,71.07326304406595,167.18881555190876,88.31735070761235,3.093530051410198,15.160309076309204,71.4
31,0.5,36.05534482002258,5.876892566680908,res18,2.121803184601828,82.42230075634971,1.507726187133789,62.760000000000005,80.90631907890459,87.38394976518235,69.50457464866993,71.80451127819549,168.17942125645206,88.14829845460979,3.694622963666916,15.077260732650757,72.13
32,0.5,34.01070284843445,5.016054153442383,res18,2.1425014809717107,81.92675422635392,1.5349635314941406,61.550000000000004,82.8371934813588,88.55782025860965,72.52615544991035,69.72691807542263,164.3085568243544,78.523222005975,3.053586184978485,15.34963607788086,69.93
33,0.5,41.28928804397583,6.318191051483154,res18,2.155819876284539,81.4697225253828,1.5270760284423828,62.03999999999999,80.53595856441237,86.68270991134645,68.73937537325443,74.57850368809274,175.68907489103168,92.26235679155059,5.233369022607803,15.27076005935669,74.68
34,0.5,34.76948380470276,6.4826414585113525,res18,2.1427918255077634,81.8541996830428,1.3960634826660157,64.82,81.78336904979706,88.90113761902629,68.7740861119806,70.15349630471859,150.11436371978184,79.34535531943595,2.805207297205925,13.960634469985962,70.35
35,0.5,32.199485778808594,5.456040620803833,res18,2.1393798876412307,81.77818939569345,1.553535202026367,62.019999999999996,79.96802701195949,85.99193538729246,68.76505139020877,73.77567140600317,180.51485016478094,96.99262165503295,5.085214599967003,15.535351037979126,74.01
36,0.5,39.637367248535156,5.919300317764282,res18,2.177113383631163,81.19378306878306,1.4591186279296875,63.849999999999994,81.20035612512469,88.40222450510589,67.54951640203227,73.16735822959889,157.39334334721121,82.34589918805446,3.950515389442444,14.591187238693237,73.22
37,0.5,40.6664776802063,6.272024154663086,res18,2.198189307868732,80.4831364266385,1.6303138671875,59.830000000000005,80.1320133207893,84.90299056738255,70.42394226742246,71.49614139905403,195.95384032602558,101.57840041411964,4.485304281115532,16.30313992500305,71.87
38,0.5,166.06387519836426,4.992371082305908,res18,2.1747953957143213,80.87750527426161,1.5248181549072266,62.27,81.08100199404362,87.73538463166807,69.3461212142481,73.8404452690167,167.78600286018207,85.45302559067517,3.905007615685463,15.248181819915771,74.13
39,0.5,30.909124612808228,5.6213319301605225,res18,2.173495638771217,81.22816270024393,1.5035069885253907,63.29,81.24227982221905,87.94690503229874,68.5992756934425,72.45982021247616,162.33622933459174,84.75180732802706,4.274110868573189,15.035070180892944,72.62
40,0.5,37.36560773849487,5.835990905761719,res18,2.176314742124381,80.86277353018718,1.5082990203857423,62.86000000000001,80.20483758301778,86.97620401847651,68.12562421018859,72.67097469036081,170.90032677066594,91.33425996396174,3.460397943854332,15.082988739013672,72.7
41,0.5,35.01424479484558,7.319888591766357,res18,2.164761723848335,81.03652907820124,1.5318799530029297,62.3,81.43378918640445,87.66860434524688,70.23339582880931,69.57559681697613,167.7768783247785,85.58593592606655,2.711903676390648,15.318800210952759,69.68
42,0.5,31.180126905441284,5.212322235107422,res18,2.1773098962647572,80.9181689351745,1.7439372436523437,57.98,80.74433255801087,85.36187698490501,72.99585881225718,71.91813422179915,200.658135609398,96.4909174437566,5.794564634561539,17.439372539520264,72.13
43,0.5,38.801512718200684,6.115883827209473,res18,2.3167154518496087,77.50428364307368,1.664704522705078,58.86,79.18723242829115,83.95127615300262,70.45996789685825,74.72046669907633,206.5496312087642,107.11260086613945,5.661822110414505,16.64704442024231,74.79
44,0.5,36.40339016914368,6.439766883850098,res18,2.2028048326571783,79.4439186763698,1.5775968139648437,60.33,81.55220441006946,87.21042985230442,71.34671400465349,71.16208721956137,178.66143783514113,86.83347824506063,4.494422674179077,15.775967836380005,71.41
45,0.5,35.69958019256592,6.1276140213012695,res18,2.1778658171494802,80.51769781351112,1.893031219482422,54.54,79.30674153351688,82.37278967659434,73.43260183444119,75.58293004839419,235.44493006772703,111.48594006215897,8.683712035417557,18.930310010910034,75.87
46,0.5,35.04482126235962,5.769524335861206,res18,2.312976854116847,77.26884966205132,1.7113154693603516,58.34,80.60224089059598,84.93253369358301,71.7694940434015,74.19587133941431,201.7808809621545,99.56476901355873,5.540230870246887,17.11315631866455,74.34
47,0.5,37.57265377044678,6.48413348197937,res18,2.2188202972213427,78.75272881300707,1.4687514465332032,63.28,82.599954313092,89.04407350114334,70.74139912802725,68.84531590413944,154.49279808631033,76.86262389446719,3.176242858171463,14.68751311302185,68.95
48,0.5,33.02925252914429,6.028475284576416,res18,2.1458099459608397,80.83591836734693,1.7040033996582031,58.28,81.41686397074065,86.4186507316374,72.52221768939064,72.6510067114094,192.57906126699348,90.03931134347515,3.5093452781438828,17.0400333404541,72.77
49,0.5,124.48799276351929,12.056336641311646,res18,2.2036952538470342,79.7244094488189,1.6675932556152344,58.32000000000001,81.33555286999517,85.49893267680658,72.99220241953076,72.4088291746641,197.8574597603704,95.53353708175044,7.009320706129074,16.675931215286255,72.77
50,0.5,37.036484241485596,6.779078483581543,res18,2.230086271732921,79.20002625016407,1.58094091796875,60.91,80.91967822047795,86.60431844448031,71.06287329248514,69.86441545152213,180.3764546793018,91.45168003549189,4.748048260807991,15.809409618377686,70.07
51,0.5,35.114617586135864,5.890104532241821,res18,2.265897499966322,78.28066153594236,1.4208400939941406,64.24,81.8815191772464,89.0056455913933,69.16260115659566,70.46979865771812,151.5185928536185,78.20893319659197,1.924307458102703,14.208401441574097,70.72
52,0.5,38.041757345199585,6.440211772918701,res18,2.167783117791017,80.26461940542306,1.5281302520751954,61.63999999999999,80.28267078038651,86.40902237989438,69.9410620124852,70.75078206465068,179.1663126363765,93.81710843687557,5.051682144403458,15.28130292892456,71.12
53,0.5,39.242374658584595,6.141499996185303,res18,2.171983875490133,79.98561056969062,1.5206808990478515,61.68,81.8652981818748,88.01729889875665,71.63299070436733,69.57202505219206,167.83072301337728,82.67493272630236,3.0630920082330704,15.206809043884277,69.75
54,0.5,72.52439546585083,5.223849296569824,res18,2.224490202121655,79.24844108959633,1.6641274108886719,59.29,80.02763314135801,85.17272448220147,70.97911254921337,72.8322279538197,196.63675071126974,99.46308802185017,6.120552867650986,16.641273498535156,73.13
55,0.5,50.5125036239624,7.386708736419678,res18,2.2724481511814325,78.0901821995019,1.4599429718017578,62.82,81.75658862235895,88.1625826978312,70.0047872787641,71.49004841312534,162.44333815058116,82.69143998808376,2.96308696269989,14.599430561065674,71.6
56,0.5,36.68199872970581,6.136059045791626,res18,2.2029567723472914,79.37093771434171,1.649778662109375,58.8,79.68140107984941,84.64442799371614,70.34352045286371,76.31067961165049,202.24752991739004,102.492188594494,4.807674139738083,16.49778723716736,76.43
57,0.5,35.59057116508484,6.853758811950684,res18,2.213988481705159,79.41340324430608,1.6253006713867189,60.07,81.17757557330123,86.40471432933836,71.62418451311248,71.95091409967443,184.91807595864853,91.77061998024952,4.562975838780403,16.253007650375366,72.05
58,0.5,37.315481662750244,7.344315052032471,res18,2.208408475420964,79.26841259956079,1.628905841064453,59.93000000000001,79.9510938454068,85.80801523482212,70.55009352809111,73.32168704766659,190.13753586596619,96.27492369670213,4.986973851919174,16.289058923721313,73.55
59,0.5,36.13450598716736,7.141982793807983,res18,2.186644043383738,80.04913200131018,1.5967254302978515,60.22,82.23021370109498,87.62374114014496,72.59362270019587,69.6078431372549,176.10313405726149,83.71829627641955,3.8953423500061035,15.96725344657898,69.78
60,0.5,44.861515283584595,6.265116453170776,res18,2.184772623133959,80.00524194869443,1.4632341674804688,63.1,81.40396797787312,87.83459581606039,69.33004071320258,70.51490514905149,163.66327034683016,85.20685212105317,4.19437475502491,14.632341861724854,70.87
61,0.5,35.998374700546265,6.162118673324585,res18,2.237629016908277,79.1102196501381,1.7713976440429688,56.52,79.98071894180143,83.60138564142447,73.43007622958085,72.93008279668814,218.29365899061963,105.98300403330101,5.5847033858299255,17.713977098464966,73.46
62,0.5,43.27100229263306,6.089818239212036,res18,2.1970727229218103,79.69656257168137,1.5237887725830077,62.1,82.03950985515745,88.40513328338022,71.39335278673006,70.63324538258576,163.59764592228382,80.45707228950062,2.056284248828888,15.237888097763062,70.95
63,0.5,35.8788161277771,6.184222936630249,res18,2.22405584985741,78.90627562903913,1.6183476593017578,59.45,80.23003508320724,85.3101387103251,71.52844696561911,72.28113440197286,194.94651993594007,98.60706755103818,5.320199206471443,16.183475255966187,72.38
64,0.5,36.10401725769043,6.545745372772217,res18,2.224868897613621,79.07914140586597,1.5213821533203125,61.69,81.66760030142038,87.65854507557371,71.14980406445129,70.73871051944663,170.12297964049935,85.01550229318042,2.5436220690608025,15.213820934295654,70.79
65,0.5,33.089226722717285,6.224581003189087,res18,2.2118921788666537,79.3602936357082,1.416582650756836,64.56,81.60243782534874,88.9243325081258,68.08001527387746,73.10948081264108,151.07160751646202,79.17013212070462,4.439754411578178,14.16582703590393,73.39
66,0.5,38.15803098678589,6.219900608062744,res18,2.1651496333557194,80.31508958108152,1.494295440673828,61.92999999999999,81.88983291209209,87.88961151505576,71.05312446709938,72.20908852114526,167.5975036896258,83.64467990353467,4.614915698766708,14.94295358657837,72.37
67,0.5,34.51712393760681,7.559492826461792,res18,2.1997858491264473,79.82263097388734,1.6205243347167968,59.019999999999996,80.04341159385632,85.44725185745929,70.54771645532276,75.28062469497316,196.17211539281482,97.58092587535528,7.22661092877388,16.20524287223816,75.43
68,0.5,35.98322868347168,5.641019105911255,res18,2.2017569246412325,79.59096579344758,1.5707921508789062,60.809999999999995,81.67807239839777,87.07548523219879,71.93044993602696,69.86476141872927,177.34850345494175,87.92713465711971,4.698356986045837,15.707920789718628,70.22
69,0.5,50.93393588066101,7.570616722106934,res18,2.2180930876932226,79.34896859808173,1.6076913482666015,59.9,80.98114688237669,86.43565905390953,71.4696305950764,71.79551122194513,185.6359263849452,91.61964122409117,3.799818828701973,16.076914072036743,71.95
70,0.5,54.87474846839905,5.778556823730469,res18,2.1707606385442504,80.33527601335865,1.5195773010253906,61.9,80.27271146841701,86.96105104794594,69.32843839310225,73.1758530183727,174.6941398496837,90.59749374786152,3.7252187728881836,15.195772647857666,73.18
71,0.5,40.15783953666687,6.151998043060303,res18,2.1850612941646177,80.00852095828009,1.4733383422851563,62.88,80.82985405630319,87.48008436446592,68.28558289830366,72.49461206896551,167.15499629405107,87.68174970490888,3.3133454620838165,14.7333824634552,72.52
72,0.5,43.06406545639038,7.262490510940552,res18,2.189282999820068,79.86989519335019,1.5677457885742188,60.46,81.24057449622026,86.82493954647632,71.83152433358171,70.5108750632271,180.6656367919883,89.49322047858513,4.327248781919479,15.677459239959717,70.71
73,0.5,56.684696674346924,6.481271743774414,res18,2.2063494474947953,79.71486895825102,1.6926160858154298,58.42,79.57814561717336,83.43826716189,71.51493248046444,74.02597402597402,211.29302600203872,109.50747157248634,4.587187245488167,16.926159858703613,74.15
74,0.5,54.94124627113342,5.823745250701904,res18,2.2278012608279703,79.03532965589703,1.4294469146728515,64.03999999999999,82.37423869189098,89.38161580204672,69.72358485857694,70.63403781979977,149.56719243028962,75.369327979563,2.224280871450901,14.294469356536865,70.83
75,0.5,349.8813228607178,6.412732124328613,res18,2.1858704209826483,80.06486698990958,1.5850538696289063,60.89,80.48657476948826,86.18862130610842,70.23086283993013,72.9225262081309,183.37761910260966,94.35365705564655,4.96702715754509,15.850539207458496,73.1
76,0.5,86.66932272911072,6.010705232620239,res18,2.1697941442497637,80.69962226966662,1.690832568359375,57.87,79.4179178545461,83.94828763876858,71.19931706017272,72.72727272727273,210.67973651432436,105.91189495616076,5.004819110035896,16.908323764801025,73.23
77,0.5,45.9580762386322,6.1082940101623535,res18,2.186242857900988,80.26441279968428,1.6759559265136719,59.34,80.54795984224567,85.97599720101435,70.93155736502877,73.58583374323659,191.18389960855325,94.27139091437486,3.832688555121422,16.759560108184814,73.93
78,0.5,33.1869261264801,6.4715495109558105,res18,2.181145568354791,80.28312757201647,1.6555233856201172,59.489999999999995,79.84510111642203,85.66495375798485,70.07966704295737,73.90767711676129,192.99852542480158,96.86695232834761,6.862466037273407,16.55523419380188,74.11
79,0.5,36.561065912246704,7.482980728149414,res18,2.20214052210335,80.07235652030916,1.5340361450195312,61.519999999999996,80.84311484323675,86.50378539795933,70.2841622375249,72.4012474012474,178.65041970558454,92.71941566402498,4.917661473155022,15.340360403060913,72.84
80,0.5,30.85523772239685,6.16295862197876,res18,2.188397760150813,80.2742338550572,1.4388606079101562,63.61,82.06202228741812,88.72772087979186,69.80391714303956,70.65127782357791,155.5985369946151,79.46985595327757,2.134361118078232,14.388607740402222,70.84
81,0.5,40.01212954521179,6.46296238899231,res18,2.169020271100918,80.94956270138752,1.4397907775878906,63.6,82.04897539567351,88.66901000469248,70.34023798079463,69.83516483516483,155.9950842433273,79.8211553916488,2.2958990186452866,14.397908449172974,70.05
82,0.5,37.96906089782715,6.3068108558654785,res18,2.173527890894593,80.4201321542457,1.5535631072998046,61.419999999999995,81.60191098554192,87.43280990603203,71.3166393816919,71.56557801969933,172.6800200510848,86.2623949641847,2.8056666254997253,15.535632371902466,72.03
83,0.5,35.20447087287903,6.354507207870483,res18,2.198408596626314,79.96175656072795,1.5049563507080077,62.519999999999996,81.46654970089402,87.96570398558818,69.8057930874855,71.45144076840982,165.0562036547732,83.9024406626199,3.656340017914772,15.049563646316528,71.64
84,0.5,32.48697566986084,6.0004167556762695,res18,2.16809348248634,80.83187995656324,1.7790262176513671,56.410000000000004,80.75836104579427,84.04540390191922,74.8029360208044,71.59899059417297,215.4768514581539,102.53749219719802,5.875813961029053,17.7902615070343,71.74
85,0.5,40.798969984054565,6.567440032958984,res18,2.1852285005465277,80.25004112518506,1.4289270874023436,64.17,80.9700401150638,88.35238459192351,67.59725206890987,72.50907061121966,156.59746418585075,82.97764212646157,2.7024447917938232,14.289271831512451,72.59
86,0.5,35.719205379486084,6.821057319641113,res18,2.1999330791104743,80.32035859068587,1.5857853546142577,60.73,80.47207116908109,86.49608695276179,69.70513344686567,73.89865036923861,182.20747423151022,92.38764622404852,4.553820192813873,15.857852697372437,74.33
87,0.5,44.17933702468872,5.862527132034302,res18,2.187110765641477,80.29360455547875,1.6778108856201173,59.08,80.58482136652523,85.94121305089453,71.78159538739669,72.23851417399804,192.50194901140924,94.22683090576747,5.719846114516258,16.778109073638916,72.34
88,0.5,34.697394609451294,5.809419631958008,res18,2.1610404813990876,80.71543752262481,1.663163363647461,59.27,80.2356777903978,85.5245241229076,71.849209981193,71.47066044684507,194.41652834770122,97.1382860163331,5.8093830943107605,16.63163423538208,71.64
89,0.5,42.28774881362915,9.290818452835083,res18,2.1866461699750244,80.43879298985374,1.5985014556884765,60.68,80.01232303812135,85.53913080370383,70.20935853133659,72.66022380467956,188.60827306908325,98.53887298799194,6.022949516773224,15.985013246536255,72.76
90,0.5,30.916962146759033,5.41469407081604,res18,2.200987300452064,79.74333662388943,1.4919719390869142,63.14999999999999,80.76876898169485,87.4129643165987,68.64493272903285,72.91723202170964,166.5828415432762,88.35644997976614,3.288213163614273,14.919718503952026,73.05
91,0.5,32.08685922622681,5.804171800613403,res18,2.189884856468489,80.36706903923955,1.384077066040039,64.86,82.54657902463535,89.39273990594228,69.18632987107307,71.45702902675013,146.35531306248149,75.75960366412663,2.3848796263337135,13.840770721435547,71.49
92,0.5,31.060123920440674,5.949391603469849,res18,2.17060975948637,80.59211605999934,1.5712125610351562,60.96,80.64579055803858,86.48068324297546,70.34779759179048,72.54098360655738,181.16893000352727,92.4918366056007,5.036962777376175,15.71212649345398,72.77
93,0.5,31.31749725341797,5.441538095474243,res18,2.150302712656871,81.28595378192696,1.6487419830322265,59.01,81.80993549788474,86.63269316110664,73.81503523560653,69.65113442303,187.60888165508513,88.96495428379528,4.106296971440315,16.487421989440918,69.8
94,0.5,29.451292514801025,8.763370037078857,res18,2.1620749894073743,81.04232594936708,1.5090831481933593,62.5,80.682816,87.31381739329633,68.90635645613773,72.74666666666667,169.78065844384517,88.5329267224299,2.817036956548691,15.090832710266113,72.96
95,0.5,59.54010009765625,5.603479862213135,res18,2.155284000851434,81.24773184652436,1.4032877716064454,64.66,83.00547016994209,89.98143029790751,70.38448050198885,67.37408036219581,142.97931109065038,71.51463678312442,2.30187326669693,14.032877683639526,67.66
96,0.5,45.718379497528076,4.90201473236084,res18,2.128988657319596,81.99307045042073,1.5227317962646485,62.45,81.31178604668023,87.4872960407454,70.47274701963346,69.85352862849534,168.41401263651863,86.93107904712579,2.925187535583973,15.227317810058594,69.93
97,0.5,35.187114238739014,6.052487850189209,res18,2.155349957289072,81.36908496516197,1.527530078125,61.660000000000004,81.30534265769289,87.481040744811,71.01157625160948,71.67449139280126,171.6207490686505,86.36828426130216,3.3006608486175537,15.275300741195679,71.86
98,0.5,30.09673500061035,5.453874588012695,res18,2.153591261131351,81.28446425623245,1.4453241088867188,63.2,81.53408993189323,87.7284707320454,69.68485226658404,71.44021739130434,163.90185910015896,85.90509831605567,4.179573059082031,14.453240633010864,71.52
99,0.5,31.940760135650635,5.821679353713989,res18,2.1622692663458327,81.35374644534092,1.5595029968261718,61.160000000000004,81.3385788420102,87.40015450850427,70.54714511218914,71.9361483007209,174.1873372952847,86.49687118877847,3.777306154370308,15.595029592514038,72.22
100,0.5,29.667652368545532,5.6427764892578125,res18,2.186172604560852,80.62777006019712,1.5423483856201172,61.480000000000004,81.92787918772054,87.79493585052258,72.6046309549433,69.80789200415369,169.9395983029938,83.8141410499135,3.41019406914711,15.423483848571777,69.96
101,0.5,30.75032949447632,5.308338403701782,res18,2.1605232732708446,81.20424718063708,1.427843667602539,64.32,80.65536073834862,88.14845197813243,67.05912192617868,72.22533632286996,157.56769220147027,84.61156991216934,4.738860577344894,14.278435707092285,72.56
102,0.5,30.133780479431152,5.443147897720337,res18,2.139587205170579,81.61992741669415,1.6082751892089844,59.5,80.5878825604316,85.89555643139978,71.754871967595,70.98765432098766,190.90890560585677,94.82926030057858,4.1530270129442215,16.08275055885315,71.11
103,0.5,31.916895151138306,5.601517677307129,res18,2.118320125567762,82.1064776660623,1.4370109680175782,64.33,82.06270443467419,88.95202585219484,69.5488314236213,69.7224558452481,151.4112368937811,78.49923678736292,2.786407619714737,14.370110034942627,69.86
104,0.5,30.213595390319824,5.4206297397613525,res18,2.126107533269794,82.16364598491865,1.4156568420410156,64.5,82.11392291734906,89.0338811570955,68.89243933130315,71.91549295774648,150.22254712842079,78.05824773862594,3.2356109470129013,14.156566858291626,72.08
105,0.5,36.008559465408325,5.418691396713257,res18,2.1609356655912886,81.37059876666004,1.470372430419922,63.49,81.58297735062585,88.45567020924148,68.66502285188972,71.405094494659,158.08645231096867,81.41375926532842,3.8688480854034424,14.703724384307861,72.06
106,0.5,36.35048723220825,5.559787750244141,res18,2.115138619760924,82.39357482813327,1.4773231842041015,63.260000000000005,81.33489581065501,87.98863093467997,69.49645668403384,70.46815459989114,162.11999554563292,84.39826957239124,3.5740718245506287,14.77323055267334,70.52
107,0.5,31.43380832672119,5.691519737243652,res18,2.1449571697017813,81.75894688099491,1.4208988983154296,64.53999999999999,82.43262965066151,89.22192488296099,70.21122089621575,68.16130851663846,148.60462810894055,76.61560669864403,2.3202139884233475,14.208987951278687,68.5
108,0.5,27.852343320846558,5.059619188308716,res18,2.1357224560991117,81.8792168276227,1.540215869140625,61.839999999999996,82.30936933006257,88.39140300437096,71.66770305466686,69.68029350104821,164.5500276111876,80.1653006199867,4.458019882440567,15.402158498764038,69.81
109,0.5,26.94864583015442,4.907693862915039,res18,2.1134150948705552,82.36557718364784,1.4053022583007813,64.81,82.5586860913614,89.66227076845874,69.23837201994955,70.16197783461212,144.76386936895213,73.95149765571347,2.836674638092518,14.053022861480713,70.53
110,0.5,28.43281626701355,5.570269346237183,res18,2.1211144843684973,82.58365604210108,1.418682241821289,64.82,81.55342366730697,88.6382667510711,68.01838588899479,70.86412734508242,151.9720579844283,81.2030495840824,3.8644447922706604,14.186822175979614,71.03
111,0.5,31.100632905960083,5.945500612258911,res18,2.106852399090589,82.6374137015401,1.4839511016845703,63.580000000000005,81.72368080340524,88.59960030647332,68.92744854859822,71.49917627677101,156.76743370576054,80.50296206111598,2.93426476418972,14.839510917663574,71.72
