epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr
1,0.5,20.072344541549683,1.897207260131836,res18,4.07716455581665,7.088,4.030347683715821,8.16,65.84177592530914,19.103315532286402,94.89680766894753,87.85932055749129,862.994622550849,149.0781855390344,6.110664084553719,40.3034782409668,87.95
2,0.5,10.864563226699829,1.2314105033874512,res18,3.6442223931121824,12.280000000000001,3.7294036125183108,12.41,68.31291935110096,25.65637812439201,92.87400438161487,85.96871789017011,795.5849078222383,178.64035534059076,4.406876116991043,37.294039726257324,0.0
3,0.5,8.27025556564331,1.186769962310791,res18,3.3952623260498047,15.732,3.4560352836608885,16.32,67.21506181344431,31.85695670171812,89.94625668283895,88.70697896749522,740.6620109709405,199.7075170799283,6.285872310400009,34.56035137176514,88.77
4,0.5,11.139069318771362,1.5072548389434814,res18,3.173349209136963,19.66,3.284523415374756,18.93,67.92826609705334,35.70051545708996,88.68986200909971,86.75218946589366,702.8266035660112,207.20172995717772,9.373187273740768,32.845234870910645,86.79
5,0.5,11.33434796333313,1.4771945476531982,res18,2.9854193286132813,22.856,2.9812207782745364,23.94,68.33030512120426,43.14381071360776,85.84496562713835,83.90744149355773,633.0046234940365,214.65552840850495,4.858500510454178,29.812207221984863,84.12
6,0.5,10.339760065078735,1.2518947124481201,res18,2.852314823074341,25.080000000000002,2.9244956924438474,24.43,69.33810070344899,45.02605616316856,86.12782521260085,84.46473468307529,619.7722827375419,208.3785156030573,9.915760904550552,29.244956970214844,84.56
1,0.5,15.458211183547974,1.7889080047607422,res18,4.073379845657349,7.1080000000000005,4.01377119064331,9.27,68.47371036151574,23.02226359107646,94.4938658791401,88.6586575553841,836.0785501058004,149.2550070600379,4.4444311410188675,40.13771057128906,88.68
2,0.5,10.46409010887146,1.239819049835205,res18,3.642412610549927,12.548,3.7865309482574463,12.41,65.29920784138318,22.105110732985175,92.07675413721974,88.04658065989268,811.2037912747822,194.25923879313478,5.949295684695244,37.86531209945679,88.13
3,0.5,8.293115139007568,1.060194969177246,res18,3.394340712356567,16.064,3.3975279289245606,16.84,67.92183085235341,33.44106718316836,90.22375057523287,85.02886002886004,729.6636289987974,198.05360803488404,5.325787514448166,33.975276947021484,85.09
4,0.5,11.134111881256104,1.4860596656799316,res18,3.170405469818115,19.708000000000002,3.3208394191741943,18.33,69.08819513763123,36.35858547991628,89.54260820652048,86.23729643688013,704.26622136806,198.55870642227623,10.963942855596542,33.208394050598145,86.64
5,0.5,11.220037698745728,1.4852962493896484,res18,2.985154974899292,22.616,3.0020705818176268,23.77,68.99894044499545,43.23047102475979,86.31491147688493,85.45192181555818,632.3177248244455,211.53222635166608,3.8935814052820206,30.02070665359497,85.57
