epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr,num_cut
26,0.5,262.0425560474396,14.81381869316101,res50,2.397691469515681,43.181000000000004,2.7682833917617797,36.449999999999996,77.82918087245389,71.1691186343852,83.66692471953709,77.04169944925255,405.68413667706227,138.04800786299538,8.127512782812119,27.682836055755615,77.07,0
27,0.5,246.68193984031677,15.521553993225098,res50,2.364154645853945,43.921,2.8969416646957398,36.309999999999995,79.80145282512777,73.6354727649083,84.85948983402918,75.97739048516252,393.58208667811186,124.53034558211846,7.955848425626755,28.969416618347168,76.72,0
28,0.5,236.96029376983643,16.674102783203125,res50,2.345147565655086,44.07,3.213475928878784,30.830000000000002,76.53786890019002,63.75160951070702,86.02342930150972,77.92395547202544,482.85360383435,153.92464719730697,13.684359192848206,32.13475704193115,78.23,0
29,0.5,256.0262281894684,16.301580905914307,res50,2.307183512336458,44.829,3.8966079029083254,24.279999999999998,71.5822611441964,50.012451869129414,87.19124804711697,83.35974643423137,599.475557134888,185.96313810154967,22.688747942447662,38.966078758239746,83.36,0
30,0.5,254.98631381988525,14.075761318206787,res50,2.2924987379547277,45.292,2.951294249343872,34.57,79.53667889656867,72.31597136910408,85.86247492209125,75.42411737734984,413.6180050667219,126.51499037798258,12.614008784294128,29.51294183731079,76.16,0
31,0.5,242.50470113754272,17.582547187805176,res50,2.2638764642083737,45.732,2.7511095291137697,37.24,79.75983603162508,73.84171290641947,84.85884229017977,73.55003186743149,385.3524001202977,125.60417970520105,10.863401740789413,27.511096000671387,73.87,0
32,0.5,247.4747714996338,14.025084018707275,res50,2.240068766771985,46.427,3.1901371463775634,33.28,79.64335787980193,71.34514020329686,86.59704505010359,74.79016786570743,428.25805137080306,127.2091274784789,15.301787853240967,31.901373863220215,75.52,0
33,0.5,247.12493324279785,12.557512998580933,res50,2.225846893189813,46.376,2.6749350776672363,39.300000000000004,79.24265251455664,74.26471517363441,83.40342680215714,74.31630971993411,368.5724329012084,128.61308007656856,9.328541904687881,26.749351024627686,75.47,0
34,0.5,241.1618311405182,13.646302938461304,res50,2.2077325356890785,46.937,3.057603427314758,34.29,75.76559144280354,65.60535343058783,83.76228647123226,78.05509054938365,448.5010554281018,158.4125556791994,18.2652547955513,30.576035976409912,78.47,0
35,0.5,249.71282029151917,17.175889253616333,res50,2.181175305562861,47.489,2.8215521556854246,37.13,79.42243860862948,73.76499689610576,84.22480128702993,75.40957531414028,387.0885229370597,126.25211091586647,12.31977492570877,28.21552038192749,75.55,0
36,0.5,227.63363242149353,13.860129594802856,res50,2.159794840513898,48.079,2.9529759422302244,36.34,79.31092808503347,72.73422445917257,84.86234115004541,74.55230914231856,397.7623134647911,129.01437157028306,13.261939585208893,29.529759883880615,75.09,0
37,0.5,236.53144025802612,17.51589560508728,res50,2.143813747121855,48.262,2.6818754608154296,39.35,80.80351046634773,76.74754233299358,84.13931924321228,73.68507831821928,355.34142226033407,115.84872433789522,9.492366015911102,26.81875467300415,73.93,0
38,0.5,244.3385248184204,15.509847640991211,res50,2.124061903990138,48.681000000000004,3.320149464035034,30.490000000000002,76.46328025740225,63.723370246186015,86.37531320824704,76.88102431304848,486.3671830168518,153.41869049567097,17.37992763519287,33.201491832733154,77.02,0
39,0.5,253.86469531059265,17.36304020881653,res50,2.1193153749951317,48.82,2.5300102542877196,41.72,81.6285182420174,79.4915934573198,83.22901864087828,72.23747426218256,324.76528673255103,106.67716943547384,7.575690746307373,25.30010223388672,72.75,0
40,0.5,246.04726648330688,17.556229829788208,res50,2.096527497176929,49.425999999999995,2.610387028121948,41.69,80.30254626608209,77.71346673108997,82.60967497142924,73.24644143371634,334.67040016797387,116.31991811634029,12.045526504516602,26.10387086868286,73.59,0
41,0.5,249.71705174446106,12.546858549118042,res50,2.094354437592694,49.364000000000004,2.607351795196533,42.51,80.27511887864148,78.22630409745251,81.73730543692959,75.99582536093233,326.58634395687517,115.32999557862883,10.391630977392197,26.07351779937744,76.27,0
42,0.5,248.94824981689453,16.26550269126892,res50,2.068391730565854,49.791999999999994,2.7331544288635254,39.79,79.90724138465023,76.33322905926163,83.20198369833251,75.38614848031888,355.2223788808023,119.8089389212505,11.20806485414505,27.33154296875,75.87,0
43,0.5,245.5161337852478,14.044634819030762,res50,2.061260609827993,50.087,2.7181171661376955,38.95,79.30094127269994,75.17611444712458,83.18739369611234,75.87223587223588,367.42184309592096,124.17804872090554,12.40205466747284,27.181169986724854,76.0,0
44,0.5,249.24080610275269,17.511765003204346,res50,2.0412893528523655,50.56,2.932255569458008,36.3,78.55827938295471,71.68188569318272,84.26797866067403,75.79277864992152,403.5033636569777,134.35030108935266,12.489032000303268,29.32255744934082,75.84,0
45,0.5,244.521169424057,17.20481514930725,res50,2.0285910191133505,50.577000000000005,2.3101024326324464,45.61,81.49100713544601,81.32470531229534,81.38374556873286,73.50615922044493,289.63366805783596,103.79186941796631,8.970663696527481,23.101024627685547,73.62,0
46,0.5,254.21463131904602,15.385984659194946,res50,2.025971928063561,50.788,2.4725907190322878,43.63,81.34748754697799,80.17363220604487,82.18985876843689,73.58524037608657,308.54179329137713,106.72000755075484,11.25342845916748,24.72590923309326,73.76,0
47,0.5,249.42517375946045,15.604697227478027,res50,2.0059246378176656,51.093999999999994,2.891740570449829,37.93,80.16328825313146,75.69523462194351,84.34176407287343,75.5115192524569,371.8304311618428,118.83440718980948,15.519121289253235,28.91740322113037,75.72,0
48,0.5,241.01452445983887,15.717591047286987,res50,1.9969019805988693,51.368,2.8505290550231934,37.63,79.47454116733947,74.20286297516769,83.92364839384824,76.2866762866763,381.3223693011049,125.40616647543202,15.500099956989288,28.50529193878174,76.45,0
49,0.5,250.75356817245483,16.742758750915527,res50,1.988487108741575,51.636,2.6763800638198854,40.23,80.93184991052993,77.61440338386637,84.11247375303462,72.9630249288941,344.8815195074581,113.49868107807659,10.868870466947556,26.76380157470703,73.11,0
50,0.5,247.0944333076477,15.728664636611938,res50,1.978203383400617,51.715999999999994,2.8456556900024412,36.78,78.57759416309324,71.16398503245485,84.18459265533345,73.93229990509333,401.6491852946724,137.32861788809518,14.071279764175415,28.456556797027588,74.01,0
51,0.5,247.45782709121704,14.014374017715454,res50,1.9610240992987553,52.1,2.6674266269683837,39.26,81.11870308645402,77.14185388156722,84.6273079616048,71.83075403358578,353.92537313142543,113.59223840850157,10.813628137111664,26.67426586151123,72.37,0
52,0.5,252.27241706848145,17.6061749458313,res50,1.9655750012763626,52.099,3.075371583557129,34.089999999999996,78.66926458958342,70.01343966333768,85.35006450101056,77.6209983310575,427.69691133475357,135.46193476962304,16.095493733882904,30.75371742248535,77.68,0
53,0.5,241.71572017669678,17.564123392105103,res50,1.9469312130642669,52.493,2.7659082792282104,39.0,78.88265237494747,74.5996786417783,82.40087320346584,77.54098360655738,370.0507810343916,127.27811157918512,15.212436020374298,27.659082412719727,77.82,0
54,0.5,245.3454566001892,13.05306625366211,res50,1.9323108985905757,52.916,2.485382325363159,43.15,80.61558797062057,78.90023708060309,81.47459262155853,75.1099384344767,318.5874988438199,112.7579709337293,10.281451046466827,24.85382318496704,75.23,0
55,0.5,253.06484603881836,15.632146835327148,res50,1.926652913508208,52.903999999999996,2.9796252779006958,36.11,79.5368484820061,72.9951820076526,84.7457748461681,76.83518547503522,398.06463286838414,126.98121950569363,16.429796814918518,29.796252250671387,76.88,0
56,0.5,250.2502224445343,17.565423250198364,res50,1.921585208619647,53.022999999999996,2.6467830766677856,41.9,81.02825759225102,79.13899374678425,82.80137936361429,72.61617900172116,325.98310334411906,109.46464979025878,14.714071154594421,26.467831134796143,73.01,0
57,0.5,245.92345452308655,11.916333198547363,res50,1.910654226379931,53.13,2.7756200143814085,38.43,80.33198315683666,75.79923789826498,84.16331007178151,75.55627740782849,367.1292662612336,118.94756985761107,9.79003980755806,27.756199836730957,75.69,0
58,0.5,250.99123239517212,17.578736782073975,res50,1.9028711286957,53.263000000000005,2.5464788785934447,42.76,81.17041534536284,78.9046458558797,82.73118536158353,73.0083857442348,320.43044118298485,111.30533307082602,10.955144464969635,25.464789867401123,73.15,0
59,0.5,240.23450016975403,17.468114614486694,res50,1.890040466242739,53.525,2.6056854316711426,41.44,80.15297892667257,77.73010552372756,82.22655861862478,73.75341530054644,336.70536023086487,116.16009511334124,11.32722795009613,26.056854724884033,73.84,0
60,0.5,238.91032791137695,12.884117841720581,res50,1.8833513560197543,53.761,2.496103400802612,43.419999999999995,81.14638859974806,79.77960473353767,82.20196800708172,72.48144220572641,312.06219778331007,108.49355713508608,10.77011376619339,24.96103286743164,72.57,0
61,0.5,254.8416838645935,15.690805912017822,res50,1.449669205700345,64.083,2.230190097808838,48.65,82.45427716805551,84.03397051479806,80.08101429914045,71.93768257059396,256.0394596594036,93.07165024313518,9.848945587873459,22.301902770996094,72.15,0
62,0.5,249.44380569458008,11.715216636657715,res50,1.3151014669776877,67.024,2.2075436973571776,49.93,83.23624314303656,85.27294907052467,80.37833466626716,70.1018573996405,241.14745721807665,87.23535424283044,11.140935868024826,22.075438499450684,70.48,0
63,0.5,235.37733817100525,13.68285322189331,res50,1.2693199279820522,68.27600000000001,2.162879495239258,50.57000000000001,83.3669603701697,85.78012500863397,80.18431204337281,69.14829051183492,234.6620932692468,85.15425524145498,11.092735081911087,21.62879467010498,69.25,0
64,0.5,251.49747109413147,15.522692203521729,res50,1.2309022248553498,68.895,2.313918023490906,48.06,83.34616665312629,84.27215167957934,81.96814126817112,68.0400462071621,257.3868656401433,90.13207633984005,13.135142624378204,23.13917875289917,68.33,0
65,0.5,232.94421410560608,12.640953063964844,res50,1.2201885290615393,69.342,2.251781971168518,50.080000000000005,83.40142750765442,85.6458827358776,80.37764366043034,69.6113782051282,238.24585911990175,85.3733274853829,13.844366371631622,22.51781940460205,69.85,0
66,0.5,242.32307195663452,11.832544326782227,res50,1.185385662805089,70.092,2.282866969680786,50.529999999999994,82.37996821322844,84.89861755090635,78.91297743142879,71.90216292702648,240.48626177380666,90.70554083937039,13.653436303138733,22.828669548034668,72.06,0
67,0.5,253.6245834827423,17.601351976394653,res50,1.1626005066020408,70.512,2.2644404348373413,49.82,82.74579838554706,84.77171142286382,80.03654307004176,68.85213232363492,244.9114712544496,90.23415271440075,12.52533495426178,22.644405364990234,69.03,0
68,0.5,245.60059785842896,16.976296424865723,res50,1.1492886596628467,70.88499999999999,2.3234905012130738,49.34,83.3595365656512,84.90840800626104,80.70121690638751,69.62100276352152,246.34227217590856,88.29733812509546,14.581058919429779,23.234903812408447,69.72,0
69,0.5,240.1538860797882,10.852404117584229,res50,1.1399074139649912,71.18299999999999,2.253070779800415,50.5,83.05732373237323,85.28399225525955,79.63918862836935,69.5959595959596,237.8818113402747,87.89622044219719,13.934990763664246,22.53070831298828,70.12,0
70,0.5,239.7759313583374,17.632490873336792,res50,1.119629791478062,71.615,2.281675010299683,50.22,82.82083341133485,85.23073577778875,79.66507296933163,71.0928083567698,240.17655082691917,88.27023198721443,14.471131563186646,22.81675100326538,71.33,0
71,0.5,240.40640449523926,17.503366947174072,res50,1.12049257900099,71.50999999999999,2.272704382133484,50.470000000000006,83.44110285584834,85.64309080937612,80.6389133073165,68.80678376741369,235.811147573137,85.62050849358599,14.729225635528564,22.727043628692627,68.95,0
72,0.5,233.82897448539734,12.37527585029602,res50,1.1019008219089654,72.003,2.4722858861923216,48.04,82.65649327382428,83.81030406706644,80.84282773734186,72.49807544264819,260.66030972657984,93.25893481471853,17.635492980480194,24.72285747528076,72.67,0
73,0.5,250.5121729373932,16.257302284240723,res50,1.0944359791858116,72.177,2.250251258468628,51.41,83.18768217237076,85.89407929110857,79.35707041052734,70.40543321671126,229.33723809795308,85.48723652517364,14.206355810165405,22.50251054763794,70.65,0
74,0.5,240.55364394187927,13.683027267456055,res50,1.0837195802984945,72.45,2.368421660614014,49.78,82.55982035812214,84.59137606160961,79.35825178925155,72.7200318598168,246.2485874665535,91.29240683496914,16.49346798658371,23.684217929840088,72.78,0
75,0.5,218.66768431663513,10.628928184509277,res50,1.0865681778134593,72.31400000000001,2.5171527929306032,47.53,81.84345549505191,82.71720677188775,81.00440239945969,71.29788450543167,270.19599067885633,99.02845370449731,17.603717744350433,25.171527862548828,71.43,0
76,0.5,206.83011198043823,14.542166233062744,res50,1.0704940555955442,72.758,2.3304228832244873,50.68,83.09435113118523,85.44486433732087,80.00676773194165,69.95133819951337,235.98392556039363,87.22488487560918,15.495948493480682,23.30422878265381,70.19,0
77,0.5,226.38631129264832,18.314395904541016,res50,1.0682503757879251,72.674,2.464634292602539,49.559999999999995,81.84052573031256,83.74330139090321,78.79733007688284,72.08564631245044,252.65194817543497,96.15627382041036,18.06716024875641,24.646341800689697,72.22,0
78,0.5,223.11158204078674,10.602374792098999,res50,1.0528511787619432,73.036,2.502259294128418,47.68,82.45467561841944,83.25179055168613,81.26223249902249,71.36850152905198,265.85608503318576,95.80189726172512,16.632962226867676,25.022594928741455,71.69,0
79,0.5,236.24647426605225,11.877188205718994,res50,1.055567632093454,73.03,2.6955062671661376,45.7,82.02553284089123,82.17262127670595,81.85542886500808,70.31307550644567,284.4525792540704,99.31643211025538,20.174148678779602,26.955063343048096,70.57,0
80,0.5,241.68212032318115,14.48612642288208,res50,1.0508475301363278,73.083,2.268703962135315,51.03,83.4026507488718,85.86074391526375,79.73621221695541,70.34919338370432,231.44280833811737,85.05044565061876,15.943202376365662,22.687039375305176,70.47,0
81,0.5,233.50921535491943,12.021369218826294,res50,1.0494355100500004,73.078,2.508556894111633,48.730000000000004,81.92841493618023,83.58852375010422,79.37632071511224,73.5517846693973,258.3846833754459,95.99263126179913,17.42173433303833,25.085570812225342,73.61,0
82,0.5,240.33430767059326,15.847037553787231,res50,1.0406549148394932,73.455,2.4425590745925905,48.77,82.46925309320187,83.87016283951154,80.2932295763469,71.73531134101113,256.0401380354719,93.93547192846357,16.128909587860107,24.42559003829956,71.85,0
83,0.5,240.02645635604858,11.718714475631714,res50,1.0445784982055655,73.442,2.473682306289673,48.52,82.72415759792098,83.97525498924068,80.92593417131589,70.02719502719502,256.7482539275016,92.84203217532145,17.65064299106598,24.73682165145874,70.28,0
84,0.5,244.4701144695282,12.057994604110718,res50,1.0218104820727083,73.92,2.644852205657959,45.1,82.3221781994273,82.07917276877554,82.52515848413513,71.03825136612022,288.47204920785504,98.59790991309086,20.130184292793274,26.448523998260498,71.6,0
85,0.5,238.43223643302917,13.40039849281311,res50,1.0209388185645003,73.784,2.632383951187134,46.22,81.84522291322935,81.96513461394947,81.43280609681153,70.56526589810338,282.15969052572865,101.06604452949486,18.509182333946228,26.323838233947754,70.77,0
86,0.5,236.02834701538086,15.185208559036255,res50,1.0164175004605442,74.02,2.5727555030822753,47.28,82.21101198041436,83.18303675598442,80.61422327919826,72.11684370257967,269.1152927194384,96.08164665394791,17.434033751487732,25.727555751800537,72.21,0
87,0.5,232.75551557540894,15.601890087127686,res50,1.015742504383292,74.022,2.5431244205474854,48.370000000000005,82.16437501118689,83.23934197873719,80.50261382068825,71.00522951772226,261.943001282135,96.94966735253763,18.7618225812912,25.431244373321533,71.1,0
88,0.5,236.46137499809265,16.639110326766968,res50,1.009122425790333,74.118,2.759463959121704,45.839999999999996,81.61712532964187,81.74042205251833,81.24642398679154,72.32274741506647,286.07611545382935,102.03412671963812,20.55470645427704,27.594640254974365,72.71,0
89,0.5,241.5135931968689,14.014795541763306,res50,1.0009749080518933,74.25699999999999,2.594998490524292,48.85,82.18360512711224,83.81662489636734,79.79307032963827,71.08504398826979,256.19931561405645,94.66843757746429,20.09686976671219,25.94998598098755,71.16,0
90,0.5,241.53061366081238,12.071016073226929,res50,1.0100513879600388,74.10799999999999,2.378716399002075,50.14999999999999,82.70317032853296,84.83411623825874,79.61213474245868,71.23370110330993,242.64706335480295,90.25812665224659,17.206571996212006,23.78716230392456,71.35,0
91,0.5,248.10239672660828,17.71377468109131,res50,0.9933713572409452,74.614,2.3994034170150758,49.669999999999995,82.71696315091486,84.65257539794105,79.67214188810918,70.25630836479237,246.40618337187883,90.68147391862783,16.492097079753876,23.994035720825195,70.45,0
92,0.5,243.7466275691986,15.345599889755249,res50,0.9923401397969717,74.606,2.424308846282959,49.25,82.32436498212098,84.3421795872513,79.42258414750223,72.92610837438424,251.0517319522107,92.3701849994325,17.33401268720627,24.24309015274048,73.02,0
93,0.5,240.47982358932495,17.411759614944458,res50,0.9856780457984456,74.711,2.6501235982894897,45.75,81.57998539447509,81.65076476749147,80.888732720429,75.2073732718894,287.0942419335282,102.34935731047995,19.2508265376091,26.501235961914062,75.85,0
94,0.5,246.71002340316772,16.349162340164185,res50,0.9801767135748778,74.911,2.7136109546661378,47.0,81.01112203934163,81.44380550829366,79.88963885201768,72.13207547169812,280.6864281014244,105.54704271209975,20.704595744609833,27.136108875274658,72.43,0
95,0.5,242.1943974494934,17.154890298843384,res50,0.9831520585757693,74.798,2.724965638923645,45.87,82.09523005178815,82.1183774903775,81.69257291652137,70.97727692591909,283.4108293958619,99.60274644961414,20.25992125272751,27.24965810775757,71.53,0
96,0.5,235.11683320999146,15.934526681900024,res50,0.97670034923212,75.051,2.553502046585083,48.03,81.65696300308747,82.80860741385546,80.269145737425,72.09928805079853,266.85461647480446,99.37991753534986,17.734090983867645,25.53502082824707,72.16,0
97,0.5,230.7885344028473,15.593346118927002,res50,0.9788233037952268,74.78,2.91473355140686,44.230000000000004,80.07339217534178,78.96597856530572,80.83551149352189,73.28312712928098,311.73005079468186,114.84374805858654,22.84226268529892,29.14733648300171,73.62,0
98,0.5,242.58053398132324,16.726827144622803,res50,0.9726374508322352,75.16000000000001,2.554425815582275,48.370000000000005,82.66291083511913,83.71438917550114,81.20488109122536,67.88688746852604,259.00572080878453,94.01238687918718,19.39186453819275,25.544257164001465,68.24,0
99,0.5,243.97053360939026,15.625170469284058,res50,0.9702501479545822,75.092,2.692559049415588,46.75,82.10070748914163,82.71255710365877,80.92518810127245,72.31924882629109,274.8811870233904,97.84758441685271,20.283766090869904,26.92559003829956,72.41,0
100,0.5,237.0112202167511,10.442405700683594,res50,0.9602560430688931,75.505,2.3989490425109863,50.81,82.25301648164545,84.62871940294293,78.7414010097006,72.37243342142712,240.2950287219817,92.41785261630497,17.544645071029663,23.98948907852173,72.6,0
101,0.5,239.34359979629517,11.895036697387695,res50,0.9636713700831089,75.356,2.6719071718215943,47.660000000000004,81.82146865350364,82.97085734912284,79.77807484723458,72.27741688956822,268.20957824489744,98.00721688861574,20.031164586544037,26.719071865081787,72.43,0
102,0.5,246.49889373779297,13.728777885437012,res50,0.9662600010252365,75.212,2.8117916913986205,44.629999999999995,82.41696187515912,81.754964950529,82.64392760554807,72.11486364457286,292.9699975535053,99.32872940243254,22.295844554901123,28.117921352386475,72.28,0
103,0.5,248.8062937259674,15.417892217636108,res50,0.9510191073807914,75.76899999999999,2.746059231758118,46.14,82.17857918336016,82.4745272228943,81.54970847159991,71.94578536947643,279.8853189594793,98.17357415756133,20.701295137405396,27.460594177246094,72.13,0
104,0.5,237.85944080352783,14.189071655273438,res50,0.9457882200665486,75.897,2.564682759666443,48.53,82.23774902074358,83.66848099023305,80.06511293318714,72.04196619389936,258.8159167304041,94.98200408409413,18.88251006603241,25.646827220916748,72.51,0
105,0.5,249.99849915504456,17.61568593978882,res50,0.938680102910532,75.856,2.3741734729766844,50.529999999999994,83.1367452446957,85.04007635593113,79.93618089078285,70.66909237921973,238.7701307242938,88.98940978985753,17.3318013548851,23.741731643676758,70.71,0
106,0.5,246.07936191558838,14.402212381362915,res50,0.9438845747724518,75.864,2.6364229164123536,46.589999999999996,81.87890242612048,82.3555516892303,80.72848868892449,72.06515633776446,277.85285525307967,99.5999420613376,18.850645422935486,26.36423110961914,72.23,0
107,0.5,257.16200971603394,11.710798025131226,res50,0.9299542412276158,76.261,2.7043113708496094,47.589999999999996,81.96276316990685,82.70746845011078,80.2571210098307,71.01698149208167,269.6465701526544,98.92494008658332,21.20163142681122,27.043113708496094,71.59,0
108,0.5,258.14040422439575,17.238393783569336,res50,0.9416410067044866,75.954,2.4755878467559813,50.13999999999999,82.73561464721884,84.73611493072846,79.58217703322255,70.49739269955877,243.13195423908215,90.67399239861525,18.345722556114197,24.75588083267212,70.6,0
109,0.5,251.98993968963623,16.940166234970093,res50,0.9318786426578336,76.205,2.5143574317932127,49.57,82.14888973188457,83.92451950140656,79.56200655655283,70.31528851873885,251.30175343637478,94.87626760617013,18.490158021450043,25.14357328414917,70.69,0
110,0.5,249.0442178249359,15.96382737159729,res50,0.9207084633962578,76.47800000000001,2.4694312967300416,48.88,82.36577785269537,83.82515063207948,80.0814327593963,72.43740219092332,255.71443372205422,94.39838832783276,16.708296537399292,24.69431161880493,72.54,0
