epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr
39,0.5,28.59245800971985,4.457726240158081,wrn,1.5177064557464754,66.29984051036682,2.5178638427734374,63.49,79.21725348432082,86.89322546231669,67.21423835553979,73.15803889345385,169.6873163632528,93.01462331761256,48.47478270530701,25.178637504577637,73.27
40,0.5,29.60148787498474,4.461627960205078,wrn,1.5328346748741306,65.71939459735616,2.5427524963378905,60.209999999999994,77.69666350399054,84.83408020172557,65.6856885832681,78.1603417944207,196.87917018312277,104.44360753263828,45.76757252216339,25.42752504348755,78.39
41,0.5,30.601829051971436,4.50011134147644,wrn,1.5079865237561667,66.14160700079555,2.5465159790039062,59.93000000000001,77.40672078493039,83.67076690037597,67.38912226326042,76.31644621911656,205.3486505356158,111.48603836635174,44.879600405693054,25.46515703201294,76.42
42,0.5,28.793309450149536,4.438871622085571,wrn,1.5512401653795826,65.57962921599285,2.504561071777344,63.09,77.4463327902294,85.4087107598804,64.35365828934383,75.72473584394473,182.03082428309756,103.52835319132755,47.80133664608002,25.04560947418213,75.78
43,0.5,29.366052627563477,4.473731279373169,wrn,1.5398658581865512,65.56818543636768,2.4758039794921873,62.62,78.12958456307496,85.91590688915616,66.25969969099879,74.02354200107008,180.06582501304567,99.38094638329828,46.86475098133087,24.75804090499878,74.02
44,0.5,30.14923644065857,4.423861742019653,wrn,1.5618249555913413,65.52668449878996,2.4838537719726563,63.21,77.95689512933565,86.20112805602858,63.880901937581825,76.51535743408535,176.1515560936917,98.2006739870968,47.64320254325867,24.83853578567505,76.68
45,0.5,29.1132333278656,4.472274541854858,wrn,1.5397538717200117,65.43830084893962,2.4981173095703126,62.77,77.68633005282877,85.43153509953444,64.36852901534832,75.98710717163578,182.90179998238213,102.91725443991737,47.74477481842041,24.98117446899414,76.07
46,0.5,29.542359113693237,4.361476182937622,wrn,1.5619679912319029,65.1085194953764,2.609779754638672,57.57,77.89669083136901,82.74935702622716,70.71900310253643,73.273627150601,220.52393421056692,114.10738991939174,43.21790337562561,26.097798347473145,73.63
47,0.5,29.562808513641357,4.659353256225586,wrn,1.5602449605135413,65.12404580152672,2.4002147338867186,62.07,76.84012008418075,84.62957061579853,64.94134230149146,77.64302662799895,191.36353976724448,108.07996639990682,44.29727494716644,24.00214910507202,77.59
48,0.5,29.681206464767456,4.521989822387695,wrn,1.566637504391554,65.24211997966447,2.51634697265625,57.56,75.50872416702092,81.08343684087265,66.86520466548616,77.92177191328935,232.84873096832735,126.37696113284017,41.41596257686615,25.163469314575195,78.18
49,0.5,28.025081634521484,3.8377339839935303,wrn,1.5657452582343807,65.06625146960694,2.4275472839355468,60.419999999999995,76.11431533919796,84.02750710101219,63.32712917274333,80.31834259727135,202.40068748605674,111.02686354592015,42.763274908065796,24.275472164154053,80.62
50,0.5,28.589706897735596,3.9851725101470947,wrn,1.5874178081388899,64.70737590453219,2.4188836547851564,62.980000000000004,76.0556419941741,84.12453641865334,64.24500996829306,75.76985413290114,191.80202840517484,112.79192910969584,46.66690528392792,24.188838005065918,75.82
51,0.5,30.258907556533813,4.4759838581085205,wrn,1.5455158707583965,65.112963021642,2.485306903076172,60.019999999999996,75.5202034539429,82.68839046357593,64.40089274123697,80.1400700350175,212.7711742782242,119.36868033294154,43.840911984443665,24.85306739807129,80.14
52,0.5,30.62079644203186,4.453877210617065,wrn,1.5819182352498475,64.61167665620144,2.492812658691406,58.699999999999996,77.5712347018327,83.43029362343805,68.41819345306929,76.1501210653753,211.84768084058032,111.5604603640022,42.26022958755493,24.928126335144043,76.42
53,0.5,30.971353769302368,4.424943923950195,wrn,1.5666120361220017,64.74653647401959,2.333111962890625,62.68,79.75740478354814,87.32368876461251,68.16956756982823,73.63344051446946,169.72500036112038,89.32068565709045,44.05301213264465,23.331120014190674,73.85
54,0.5,29.820047855377197,4.552953243255615,wrn,1.575796979158996,64.72249547805667,2.513249401855469,60.029999999999994,77.09603625341029,83.90150740484317,66.84454065900923,76.13209907430573,203.83588553777324,110.48443249699433,44.64242458343506,25.13249158859253,76.43
55,0.5,30.805262565612793,4.5106120109558105,wrn,1.5809768858226205,64.59958151036713,2.445501025390625,61.39,77.31788461549009,84.53460491495977,65.97477949252631,76.8971768971769,194.19976960676166,107.63584084060024,44.58508789539337,24.455010890960693,76.95
56,0.5,30.698863983154297,4.495324373245239,wrn,1.5856098800535627,64.52053055784731,2.647539880371094,55.620000000000005,75.53570800638273,79.08139163809449,68.77365421998643,77.60252365930599,253.1623365291994,135.64446146997943,41.10390841960907,26.475398540496826,77.63
57,0.5,31.28759527206421,4.381974458694458,wrn,1.5850047389505364,64.57170050761421,2.536285339355469,61.56,77.60510164444526,84.77956773080749,66.28839688363128,74.97398543184183,191.75109211525705,106.01428120717645,46.55778706073761,25.36285161972046,75.18
58,0.5,31.28505802154541,4.3857550621032715,wrn,1.6048624148735633,63.98364189703272,2.5408667419433595,58.720000000000006,76.22560109863127,81.91680842956079,67.5902356793807,75.5813953488372,222.1894855136457,122.00877706121705,43.48832666873932,25.408670902252197,75.73
59,0.5,31.386353969573975,4.768793821334839,wrn,1.5569992392293868,65.07585335018963,2.4226860290527346,58.57,76.2513799913301,81.92079112206505,67.52445617022246,76.87665942553706,222.77662462159805,121.79541396126278,40.611180663108826,24.226858615875244,77.05
60,0.5,31.076229095458984,3.992734670639038,wrn,1.5953457558203323,64.39333862014274,2.5889119384765626,59.940000000000005,78.75640451568226,84.87470633200194,68.77788150966386,74.68796804792811,196.7694342571157,102.95801304240051,45.408886671066284,25.88912010192871,74.79
61,0.5,29.79014492034912,4.202526330947876,wrn,1.565796836667698,64.88694660839826,2.360611669921875,60.760000000000005,77.71213163671308,84.6578323180516,67.23202340092821,76.86034658511723,195.63762016049856,105.96733777959008,42.56950318813324,23.606114387512207,77.12
62,0.5,30.533281564712524,4.56692910194397,wrn,1.5818172205797574,65.01791432829197,2.441850567626953,60.73,76.9062833731909,84.12436427558158,65.71603747398895,77.08174178762414,199.76919348714407,109.94936547968237,43.627798557281494,24.418506622314453,77.57
63,0.5,32.023335218429565,4.4924867153167725,wrn,1.6157437298840625,63.99288120511027,2.4056743408203123,56.63,76.98706712435136,82.29521113168714,69.26203862842166,77.01175928060871,228.38386621698402,116.69977472684853,37.581273913383484,24.05674457550049,77.01
64,0.5,31.58236074447632,4.425182580947876,wrn,1.5839064632832762,64.5346077159224,2.511899530029297,60.46,78.09824142039675,85.11944409331491,66.75706677604953,76.65655032878098,193.7254846785555,102.55306836515233,44.08431351184845,25.11899709701538,76.81
65,0.5,32.047749042510986,4.479009389877319,wrn,1.5830183029174805,64.26308452667597,2.3003979064941404,63.27,78.59401737702854,86.34953390509838,66.55038042921613,73.45494146474272,174.46307673129374,96.78713455139082,44.003698229789734,23.003978729248047,73.45
66,0.5,32.596811294555664,4.483598232269287,wrn,1.5883865737721987,64.37280298951768,2.5667643310546877,59.67,77.13672408761454,83.28371378379397,67.60013791326965,75.378130424002,209.05678415826765,113.85734217602958,45.086267590522766,25.667643547058105,75.43
67,0.5,31.458104372024536,4.4229443073272705,wrn,1.5838770156929851,64.55656137241247,2.587437188720703,60.129999999999995,77.82935484946066,84.43799243849838,67.87439409410277,75.72109355405067,199.4683166360658,106.62635688925181,46.225497126579285,25.87437152862549,75.95
68,0.5,31.324718713760376,4.3662285804748535,wrn,1.5795549921661254,64.60045046474004,2.4656901733398437,62.53999999999999,76.6180888225129,84.3058413761758,64.85822065914284,75.86759209823812,191.80299279139047,110.74313454897144,46.92509174346924,24.656901359558105,76.03
69,0.5,32.26314949989319,4.444941997528076,wrn,1.5873243635000005,64.57949857188194,2.4756362609863283,61.49,77.7660317133604,84.40907574029663,66.3024573706659,75.2791482731758,194.21894191599483,108.14212235736106,45.69886028766632,24.756362438201904,75.28
70,0.5,32.214147329330444,4.353251695632935,wrn,1.5808392989973308,64.71502919522722,2.442084002685547,58.660000000000004,76.4987209920114,82.7846556786281,67.0503925316803,76.65699080793419,216.93657268525538,116.43612370784747,41.41661524772644,24.420840740203857,76.73
71,0.5,31.73047947883606,3.969564437866211,wrn,1.5855644941329956,64.67358532482783,2.4735234252929685,59.589999999999996,76.66943282603523,83.35808830769234,67.31234137588406,76.36723583271467,209.38220629431797,113.76915514580055,43.0158406496048,24.735233783721924,76.49
72,0.5,30.491089820861816,3.802553176879883,wrn,1.6289812973153737,63.93026136111023,2.252161865234375,62.39,78.73083002047444,86.61075439226288,66.55132319567971,75.48524328636002,176.16507432157283,94.39937003959362,41.69996976852417,22.52161979675293,75.64
73,0.5,29.95522141456604,4.533112287521362,wrn,1.5805845453671599,64.60339584389256,2.4013572875976563,61.27,77.77496556976648,84.89596989887227,66.3477794237093,74.74825716498839,192.04153717127377,104.8909269340724,43.53513717651367,24.01357412338257,74.75
74,0.5,31.954882621765137,4.355262279510498,wrn,1.5662744209351327,64.58075764780472,2.404090875244141,61.96,78.23333453827611,85.97387120782611,66.23956464134979,75.70977917981072,182.23735007572108,98.42820327998788,44.65464949607849,24.040911197662354,75.89
75,0.5,31.139997482299805,4.371589183807373,wrn,1.56656566612151,64.75524032676842,2.3490448303222657,61.419999999999995,77.06870312573062,84.65758173672442,65.39398852945462,77.55313634007258,193.55183761328516,107.13421252638506,43.18804144859314,23.490447998046875,77.53
76,0.5,32.69619703292847,4.526359558105469,wrn,1.551679060526705,64.99000349084447,2.51827333984375,58.199999999999996,77.25972146862001,83.05958289569023,68.00450086018249,77.20095693779905,216.53957338910047,113.5673451770074,42.733097076416016,25.1827335357666,77.25
77,0.5,33.10599136352539,4.386129140853882,wrn,1.604779033043124,64.38981117729058,2.427076123046875,61.419999999999995,75.85092165560228,83.54301863792948,63.01398388985216,79.62674961119751,201.55883101642996,115.14120592952986,44.49642598628998,24.270761013031006,79.76
78,0.5,32.271750926971436,4.4581685066223145,wrn,1.5696215648882785,64.87823439878234,2.6087669677734375,60.62,76.58922176949582,83.45335192737282,65.82747778725964,76.28237684103605,204.63725968732928,114.2678292514121,47.17853367328644,26.08767032623291,76.46
79,0.5,32.4460883140564,4.511569499969482,wrn,1.5728586813216268,64.70737429459133,2.506930352783203,62.970000000000006,78.30310341146809,86.09071592384667,66.0487035174872,74.7772076694572,177.4728710057008,98.41652847374182,47.861990332603455,25.069303512573242,74.97
80,0.5,32.1685471534729,4.432337284088135,wrn,1.578667707288796,64.6620120596636,2.4892424865722655,58.63,78.0681742424964,83.89975520751686,69.52999342904043,74.25670775924583,208.8988628202273,108.23831347974388,42.10769534111023,24.892425537109375,74.23
81,0.5,31.52783203125,4.431612491607666,wrn,1.606015030930682,64.09376786735277,2.456908801269531,61.18,76.86803191703471,84.17759120219411,65.85624170944244,75.91447707367335,197.66165465598937,110.06949121292067,45.091843605041504,24.56908941268921,76.35
82,0.5,31.46132493019104,4.008444786071777,wrn,1.5455447792524268,64.91533470485837,2.5626070068359375,61.550000000000004,77.84560745965463,84.94243659600053,66.70388106830676,75.08452535760728,190.57626804590294,104.79093322752352,47.41846024990082,25.626068115234375,74.95
83,0.5,30.551228046417236,4.079646587371826,wrn,1.5817640903990278,64.45070244272877,2.4367982421875,58.589999999999996,77.29033890238523,83.39185108760145,67.46894811149835,77.85559043709249,212.83152418836042,111.95726889791422,41.7273223400116,24.36798334121704,77.88
84,0.5,23.50928258895874,3.726682424545288,wrn,1.5679841186353551,64.61108996320264,2.593087823486328,60.35,78.40213717584791,84.72829876678092,68.43523178328228,74.27490542244641,196.25804220743063,104.53111760871711,46.4487224817276,25.93087673187256,74.63
85,0.5,29.783042669296265,4.304852247238159,wrn,1.5548251896252034,65.08933955377827,2.4631507690429686,58.63,77.43364513823843,83.51168864280861,68.48860045392836,76.5288856659415,211.8208901340819,111.1603407935985,41.78300499916077,24.63150978088379,76.6
86,0.5,31.3639018535614,4.430335760116577,wrn,1.5785247922426293,64.7839476775566,2.484969921875,59.309999999999995,77.56196339828234,83.97612189798258,67.47017537174756,77.29171786679774,205.97307580024673,108.90392528777201,43.38725209236145,24.849696159362793,77.49
87,0.5,31.852752685546875,4.550273180007935,wrn,1.5969968073763827,64.20027286861058,2.541772039794922,57.76,77.25258613227147,82.9585708812369,68.10374272044265,78.19602272727273,219.09509034886887,113.72453450354236,42.066630721092224,25.4177188873291,78.57
88,0.5,31.273404121398926,4.500610828399658,wrn,1.5784721722004385,64.5724424167538,2.366001843261719,63.88,78.21847104308951,86.60201284490903,64.89396402278756,74.19712070874863,170.86084160432387,95.94791705957329,46.235108375549316,23.66001844406128,74.25
89,0.5,32.05243372917175,4.39147686958313,wrn,1.5545228613532989,65.13997333841172,2.397454724121094,61.529999999999994,76.85835347330365,84.8580873536607,64.65848580120884,77.95684949311152,192.0751863120092,106.19275492953079,44.04280483722687,23.974545001983643,78.19
90,0.5,31.578755855560303,4.4728991985321045,wrn,1.5495098655523076,64.94161695646655,2.479073797607422,59.919999999999995,77.1506074133442,83.55938400867441,67.43924412180637,75.3493013972056,206.30301155146927,112.38919174152237,43.7337189912796,24.790737628936768,75.47
91,0.5,31.361517429351807,4.521389722824097,wrn,1.5665108935553054,65.00698590118125,2.3186006225585936,63.27,78.09995502832278,86.06369474665416,65.18774810108016,74.4350667029676,176.6670077682458,98.99106558834289,44.187140464782715,23.1860089302063,74.52
92,0.5,32.308324337005615,4.39199423789978,wrn,1.5594174459697754,65.00412986847958,2.3942338317871092,61.129999999999995,76.09444982038178,84.10423511168807,63.199904017917305,80.13892462052998,199.02317043417895,111.18512769665966,43.479156494140625,23.942339420318604,80.29
93,0.5,30.758994579315186,4.442678213119507,wrn,1.5546888190242443,64.99984135545895,2.4700745483398436,56.15,78.65514569928447,83.28962523354147,71.70362245071114,75.14253135689853,223.17403479339285,108.74011274063625,39.2134964466095,24.700746536254883,75.21
94,0.5,30.46203351020813,4.050229072570801,wrn,1.5567799666632525,65.11701756057286,2.469025848388672,58.13,76.92916164164465,82.868866607851,67.68573739197286,78.60042990207786,218.3031987138802,114.95164998884013,41.73068404197693,24.690258502960205,78.77
95,0.5,29.850439071655273,4.390252351760864,wrn,1.607793966929118,64.28571428571429,2.3562551818847655,63.629999999999995,77.75072982375814,86.39139948598043,63.77082145508057,77.23398405279076,173.52867955091537,97.49044697033479,46.00623846054077,23.56255292892456,77.26
96,0.5,31.84968113899231,4.462743043899536,wrn,1.5184816189623072,65.63706563706563,2.5177273986816404,62.91,78.16459372967901,86.10064271372413,65.6076262133154,75.30331625775142,177.75657380161832,98.42243827032924,48.53801429271698,25.177271366119385,75.3
97,0.5,32.00585913658142,4.460022687911987,wrn,1.523729959480193,65.81142367828487,2.4901470581054688,61.129999999999995,77.17475159430921,84.78747898185732,65.146253190273,78.05505531258041,193.82925115827652,105.99120842075723,45.46296298503876,24.90147352218628,78.16
98,0.5,31.325255393981934,4.589167833328247,wrn,1.5736529197150129,65.11398055157022,2.6075851745605467,53.44,75.50344502682778,78.91582852474646,69.54238242806528,79.53178694158075,264.40847711771863,133.66921209010286,37.908220291137695,26.075849533081055,0.0
99,0.5,32.04568409919739,4.465575218200684,wrn,1.7085450092951457,62.807474734634205,2.437989709472656,62.580000000000005,76.73716712623875,84.87719682636671,64.41627030068693,77.17797969000534,187.93007966087265,107.05783906116761,46.075794100761414,24.379894733428955,77.39
100,0.5,31.960724592208862,4.422729015350342,wrn,1.5019017736757956,66.08791555065385,2.4290168273925783,62.53999999999999,76.13910652974941,84.31890057755787,63.97758687631999,75.22690870261613,192.14608338622946,111.08622514381045,46.487799286842346,24.29016351699829,75.41
101,0.5,32.77072763442993,4.509119749069214,wrn,1.5214292211571203,65.55386468835204,2.5268216796875,61.06,77.69582942405452,83.70914918955127,67.44034010686778,74.653312788906,200.3472167039674,112.16425581880554,45.638471841812134,25.268213748931885,0.0
102,0.5,31.643402576446533,4.4045093059539795,wrn,1.5176462257296088,65.56767240008902,2.565289099121094,60.92999999999999,78.00971932738987,85.09050866197644,66.77220901716127,76.88763757358588,192.0257371800798,103.20008426876038,46.59562408924103,25.652892589569092,76.84
103,0.5,31.59672522544861,4.363003253936768,wrn,1.5238648890479793,65.50397456279809,2.5780355224609375,62.629999999999995,77.89926575415136,85.44061459943931,66.31481673602148,74.8996521273749,183.21294233090848,102.57486426392562,48.48698079586029,25.78035593032837,74.87
104,0.5,31.884660243988037,4.445592641830444,wrn,1.5310855730762327,65.71019564180054,2.4760149658203123,61.309999999999995,76.66119861949234,84.30790880786323,64.332341019292,78.52158180408374,196.52241180458554,109.56762296987918,45.75249254703522,24.760148525238037,78.55
105,0.5,29.18119788169861,3.9974417686462402,wrn,1.5359670774238865,65.55325585097914,2.6115441284179686,62.08,78.38409130453695,85.84859742375217,66.33163057776792,74.02426160337554,182.4005870500697,99.16469636829959,48.96315634250641,26.11543893814087,74.31
106,0.5,29.436302423477173,3.8019957542419434,wrn,1.5372848147299232,65.61295051145598,2.5190083923339843,61.77,75.91242113853713,83.39870993970213,64.4495934061773,76.56290871043683,201.09513940275679,116.37358223108798,46.62156701087952,25.19008159637451,76.72
107,0.5,31.307002305984497,4.461023330688477,wrn,1.535105008177641,65.4818300321114,2.500038165283203,62.580000000000005,76.72905991928407,84.90429362206315,63.949151293329365,77.12453233564939,187.76240572976786,106.8901651300628,47.36720025539398,25.000381469726562,77.28
108,0.5,32.29174542427063,4.4609339237213135,wrn,1.5104795737964352,66.13887829072873,2.4144574340820313,63.029999999999994,77.577685720626,85.81710378632714,64.03331934524854,76.4674060048688,179.5736528333083,100.79453159978294,46.533241868019104,24.144573211669922,76.63
109,0.5,32.22439956665039,4.4288246631622314,wrn,1.4842326091072424,66.42040569372352,2.411129083251953,62.43,78.25969664144682,85.88604989733423,65.82414225256204,74.55416555762577,180.88475468286148,99.30762827454548,45.67244350910187,24.111292362213135,74.53
110,0.5,33.28441834449768,4.411606550216675,wrn,1.4901289823578625,66.45120203789206,2.4349194763183593,63.36000000000001,78.40031429538288,86.46852087990851,66.16974700202611,73.4443231441048,173.5226944475702,96.25809546971531,46.965211629867554,24.349195957183838,73.64
